S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
3523	3637	1147746	1147632	se_ill_se_contig42	contig_12	93.91		False
1206	1320	1147632	1147746	ec_ill_ec_contig65	contig_12	93.91		False
38	1590	1147883	1146333	sa_ill_sa_contig8	contig_12	90.82		False
904	1287	1147501	1147884	lf_ill_lf_contig57	contig_12	90.36		False
245	1807	1146333	1147884	ef_ill_ef_contig19	contig_12	91.07		False
701	773	1148124	1148196	ef_ill_ef_contig21	contig_12	100.0		False
689	759	1148199	1148129	sa_ill_sa_contig51	contig_12	98.59		False
1684	1803	1148384	1148503	lf_ill_lf_contig57	contig_12	90.0		False
543	680	1148521	1148384	ef_ill_ef_contig25	contig_12	93.48		False
386	515	1148678	1148549	ef_ill_ef_contig25	contig_12	91.54		False
2985	3136	1148699	1148548	sa_ill_sa_contig41	contig_12	92.11		False
83	720	1148372	1149008	bs_ill_bs_contig1146	contig_12	90.39		False
2079	2322	1148780	1149023	lf_ill_lf_contig57	contig_12	91.39		False
47	293	1149024	1148778	ef_ill_ef_contig25	contig_12	92.31		False
2614	2917	1149071	1148768	sa_ill_sa_contig41	contig_12	93.09		False
2566	2641	1149265	1149340	lf_ill_lf_contig57	contig_12	90.79		False
2099	2316	1149588	1149371	sa_ill_sa_contig41	contig_12	91.74		False
1871	2057	1149821	1149635	sa_ill_sa_contig41	contig_12	90.37		False
108	910	1149821	1149013	bs_ill_bs_contig991	contig_12	91.87		False
3315	3430	1150014	1150129	lf_ill_lf_contig57	contig_12	97.41		False
1559	1639	1150131	1150051	sa_ill_sa_contig41	contig_12	97.53		False
3443	3552	1150153	1150262	lf_ill_lf_contig57	contig_12	93.64		False
968	1050	1150374	1150292	se_ill_se_contig42	contig_12	97.59		False
4406	4488	1150292	1150374	pa_ill_pa_contig44	contig_12	97.59		False
3783	3865	1150292	1150374	ec_ill_ec_contig65	contig_12	97.59		False
1158	1540	1150533	1150151	sa_ill_sa_contig41	contig_12	94.78		False
3577	3824	1150287	1150534	lf_ill_lf_contig57	contig_12	94.35		False
1	1065	1151080	1150016	bs_ill_bs_contig839	contig_12	95.6		False
589	1151	1151102	1150540	sa_ill_sa_contig41	contig_12	93.25		False
497	577	1151194	1151114	sa_ill_sa_contig41	contig_12	92.59		False
129	701	1151196	1150624	lf_ill_lf_contig82	contig_12	96.16		False
1	277	1151026	1151302	bs_ill_bs_contig13	contig_12	91.07		False
214	2426	1151304	1149080	ef_ill_ef_contig17	contig_12	90.0		False
200310	200553	1182306	1182063	lm_ill_lm_contig5	contig_12	91.8		False
201553	201758	1182548	1182343	lm_ill_lm_contig5	contig_12	93.2		False
266	333	1384190	1384123	bs_ill_bs_contig3	contig_12	95.59		False
159	246	1384299	1384212	bs_ill_bs_contig3	contig_12	90.91		False
1	133	1384457	1384325	bs_ill_bs_contig3	contig_12	91.73		False
656	727	1384873	1384944	ec_ill_ec_contig65	contig_12	97.22		False
1201	1338	1384807	1384944	pa_ill_pa_contig44	contig_12	92.03		False
4115	4187	1384945	1384873	se_ill_se_contig42	contig_12	97.26		False
1	735	1384389	1385123	lf_ill_lf_contig57	contig_12	90.2		False
1397	1517	1385004	1385124	pa_ill_pa_contig44	contig_12	95.04		False
3937	4076	1385124	1384985	se_ill_se_contig42	contig_12	93.57		False
786	911	1385004	1385129	ec_ill_ec_contig65	contig_12	93.65		False
3694	3767	1385365	1385292	se_ill_se_contig42	contig_12	91.89		False
1075	1149	1385291	1385365	ec_ill_ec_contig65	contig_12	90.67		False
1	966	1384403	1385366	bs_ill_bs_contig933	contig_12	94.21		False
1206	1320	1385422	1385536	ec_ill_ec_contig65	contig_12	93.91		False
3523	3637	1385536	1385422	se_ill_se_contig42	contig_12	93.91		False
38	1590	1385673	1384123	sa_ill_sa_contig8	contig_12	90.82		False
904	1287	1385291	1385674	lf_ill_lf_contig57	contig_12	90.36		False
245	1807	1384123	1385674	ef_ill_ef_contig19	contig_12	90.95		False
1684	1803	1385925	1386044	lf_ill_lf_contig57	contig_12	90.0		False
543	680	1386062	1385925	ef_ill_ef_contig25	contig_12	93.48		False
386	515	1386219	1386090	ef_ill_ef_contig25	contig_12	91.54		False
2985	3136	1386240	1386089	sa_ill_sa_contig41	contig_12	92.11		False
83	720	1385913	1386549	bs_ill_bs_contig1146	contig_12	90.39		False
2079	2322	1386321	1386564	lf_ill_lf_contig57	contig_12	91.39		False
47	293	1386565	1386319	ef_ill_ef_contig25	contig_12	92.31		False
2614	2917	1386612	1386309	sa_ill_sa_contig41	contig_12	93.09		False
2566	2641	1386806	1386881	lf_ill_lf_contig57	contig_12	90.79		False
2099	2316	1387129	1386912	sa_ill_sa_contig41	contig_12	91.74		False
1871	2057	1387362	1387176	sa_ill_sa_contig41	contig_12	90.37		False
108	910	1387362	1386554	bs_ill_bs_contig991	contig_12	91.87		False
3315	3430	1387555	1387670	lf_ill_lf_contig57	contig_12	97.41		False
1559	1639	1387672	1387592	sa_ill_sa_contig41	contig_12	97.53		False
3443	3552	1387694	1387803	lf_ill_lf_contig57	contig_12	93.64		False
4406	4488	1387833	1387915	pa_ill_pa_contig44	contig_12	97.59		False
968	1050	1387915	1387833	se_ill_se_contig42	contig_12	97.59		False
3783	3865	1387833	1387915	ec_ill_ec_contig65	contig_12	97.59		False
1158	1540	1388074	1387692	sa_ill_sa_contig41	contig_12	94.78		False
3577	3824	1387828	1388075	lf_ill_lf_contig57	contig_12	94.35		False
1	1065	1388621	1387557	bs_ill_bs_contig839	contig_12	95.6		False
589	1151	1388643	1388081	sa_ill_sa_contig41	contig_12	93.25		False
497	577	1388735	1388655	sa_ill_sa_contig41	contig_12	92.59		False
129	701	1388737	1388165	lf_ill_lf_contig82	contig_12	96.16		False
1	277	1388567	1388843	bs_ill_bs_contig13	contig_12	91.07		False
214	2426	1388845	1386621	ef_ill_ef_contig17	contig_12	90.0		False
331	404	1389119	1389046	lm_ill_lm_contig29	contig_12	100.0		False
220144	220217	1389316	1389243	lm_ill_lm_contig6	contig_12	100.0		False
239	312	1389415	1389488	lf_ill_lf_contig69	contig_12	97.3		False
330	417	1389509	1389596	lf_ill_lf_contig69	contig_12	93.18		False
423	516	1389505	1389598	ef_ill_ef_contig21	contig_12	93.62		False
501	578	1389691	1389768	lf_ill_lf_contig69	contig_12	94.87		False
1	78	1389693	1389770	ef_ill_ef_contig16	contig_12	100.0		False
610	691	1389689	1389770	ef_ill_ef_contig21	contig_12	96.34		False
697	773	1389781	1389857	ef_ill_ef_contig21	contig_12	98.7		False
681	862	1389868	1389692	sa_ill_sa_contig51	contig_12	92.9		False
1	78	1390023	1389946	lm_ill_lm_contig5	contig_12	100.0		False
1	78	1390023	1389946	lm_ill_lm_contig8	contig_12	100.0		False
542673	542799	1389897	1390023	lm_ill_lm_contig2	contig_12	100.0		False
266	333	1390209	1390142	bs_ill_bs_contig3	contig_12	95.59		False
159	246	1390318	1390231	bs_ill_bs_contig3	contig_12	90.91		False
1	133	1390476	1390344	bs_ill_bs_contig3	contig_12	91.73		False
656	727	1390892	1390963	ec_ill_ec_contig65	contig_12	97.22		False
1201	1338	1390826	1390963	pa_ill_pa_contig44	contig_12	92.03		False
4115	4187	1390964	1390892	se_ill_se_contig42	contig_12	97.26		False
1	735	1390408	1391142	lf_ill_lf_contig57	contig_12	90.2		False
1397	1517	1391023	1391143	pa_ill_pa_contig44	contig_12	95.04		False
3937	4076	1391143	1391004	se_ill_se_contig42	contig_12	93.57		False
786	911	1391023	1391148	ec_ill_ec_contig65	contig_12	93.65		False
3694	3767	1391384	1391311	se_ill_se_contig42	contig_12	91.89		False
1075	1149	1391310	1391384	ec_ill_ec_contig65	contig_12	90.67		False
1	966	1390422	1391385	bs_ill_bs_contig933	contig_12	94.21		False
3523	3637	1391555	1391441	se_ill_se_contig42	contig_12	93.91		False
1206	1320	1391441	1391555	ec_ill_ec_contig65	contig_12	93.91		False
38	1590	1391692	1390142	sa_ill_sa_contig8	contig_12	90.88		False
904	1287	1391310	1391693	lf_ill_lf_contig57	contig_12	90.36		False
245	1807	1390142	1391693	ef_ill_ef_contig19	contig_12	91.01		False
1684	1803	1391944	1392063	lf_ill_lf_contig57	contig_12	90.0		False
543	680	1392081	1391944	ef_ill_ef_contig25	contig_12	93.48		False
386	515	1392238	1392109	ef_ill_ef_contig25	contig_12	91.54		False
2985	3136	1392259	1392108	sa_ill_sa_contig41	contig_12	92.11		False
83	720	1391932	1392568	bs_ill_bs_contig1146	contig_12	90.39		False
2079	2322	1392340	1392583	lf_ill_lf_contig57	contig_12	91.39		False
47	293	1392584	1392338	ef_ill_ef_contig25	contig_12	92.31		False
2614	2917	1392631	1392328	sa_ill_sa_contig41	contig_12	93.09		False
2566	2641	1392825	1392900	lf_ill_lf_contig57	contig_12	90.79		False
2099	2316	1393148	1392931	sa_ill_sa_contig41	contig_12	91.74		False
1871	2057	1393381	1393195	sa_ill_sa_contig41	contig_12	90.37		False
108	910	1393381	1392573	bs_ill_bs_contig991	contig_12	91.87		False
3315	3430	1393574	1393689	lf_ill_lf_contig57	contig_12	97.41		False
1559	1639	1393691	1393611	sa_ill_sa_contig41	contig_12	97.53		False
3443	3552	1393713	1393822	lf_ill_lf_contig57	contig_12	93.64		False
968	1050	1393934	1393852	se_ill_se_contig42	contig_12	97.59		False
3783	3865	1393852	1393934	ec_ill_ec_contig65	contig_12	97.59		False
4406	4488	1393852	1393934	pa_ill_pa_contig44	contig_12	97.59		False
1158	1540	1394093	1393711	sa_ill_sa_contig41	contig_12	94.78		False
3577	3824	1393847	1394094	lf_ill_lf_contig57	contig_12	94.35		False
1	1065	1394640	1393576	bs_ill_bs_contig839	contig_12	95.6		False
589	1151	1394662	1394100	sa_ill_sa_contig41	contig_12	93.25		False
497	577	1394754	1394674	sa_ill_sa_contig41	contig_12	92.59		False
129	701	1394756	1394184	lf_ill_lf_contig82	contig_12	96.16		False
1	277	1394586	1394862	bs_ill_bs_contig13	contig_12	91.07		False
214	2426	1394864	1392640	ef_ill_ef_contig17	contig_12	90.0		False
1932	2508	1674494	1675070	lm_ill_lm_contig11	contig_12	94.97		False
1703	2447	1678887	1678143	lm_ill_lm_contig10	contig_12	92.44		False
1218	1870	1678272	1678924	lm_ill_lm_contig11	contig_12	96.02		False
697	773	2886232	2886156	ef_ill_ef_contig21	contig_12	98.7		False
691	768	2886155	2886232	sa_ill_sa_contig51	contig_12	97.44		False
1	75	2886324	2886250	ef_ill_ef_contig16	contig_12	100.0		False
787	862	2886250	2886325	sa_ill_sa_contig51	contig_12	100.0		False
501	577	2886326	2886250	lf_ill_lf_contig69	contig_12	94.81		False
610	689	2886328	2886249	ef_ill_ef_contig21	contig_12	98.75		False
427	514	2886505	2886418	ef_ill_ef_contig21	contig_12	95.45		False
328	418	2886507	2886417	lf_ill_lf_contig69	contig_12	91.21		False
299	374	2886593	2886518	bs_ill_bs_contig1326	contig_12	97.37		False
239	313	2886595	2886521	lf_ill_lf_contig69	contig_12	97.33		False
58	130	2886767	2886695	lf_ill_lf_contig69	contig_12	93.15		False
220144	220217	2886695	2886768	lm_ill_lm_contig6	contig_12	100.0		False
331	404	2886892	2886965	lm_ill_lm_contig29	contig_12	100.0		False
497	577	2887276	2887356	sa_ill_sa_contig41	contig_12	92.59		False
1	277	2887444	2887168	bs_ill_bs_contig13	contig_12	91.07		False
129	701	2887274	2887846	lf_ill_lf_contig82	contig_12	96.16		False
589	1151	2887368	2887930	sa_ill_sa_contig41	contig_12	93.25		False
3783	3865	2888178	2888096	ec_ill_ec_contig65	contig_12	97.59		False
968	1050	2888096	2888178	se_ill_se_contig42	contig_12	97.59		False
4406	4488	2888178	2888096	pa_ill_pa_contig44	contig_12	97.59		False
3577	3824	2888183	2887936	lf_ill_lf_contig57	contig_12	94.35		False
3443	3552	2888317	2888208	lf_ill_lf_contig57	contig_12	93.64		False
1158	1540	2887937	2888319	sa_ill_sa_contig41	contig_12	94.78		False
1559	1639	2888339	2888419	sa_ill_sa_contig41	contig_12	97.53		False
1	1065	2887390	2888454	bs_ill_bs_contig839	contig_12	95.6		False
3315	3430	2888456	2888341	lf_ill_lf_contig57	contig_12	97.41		False
1871	2057	2888649	2888835	sa_ill_sa_contig41	contig_12	90.37		False
2099	2316	2888882	2889099	sa_ill_sa_contig41	contig_12	91.74		False
2566	2641	2889205	2889130	lf_ill_lf_contig57	contig_12	90.79		False
214	2426	2887166	2889390	ef_ill_ef_contig17	contig_12	90.0		False
108	910	2888649	2889457	bs_ill_bs_contig991	contig_12	91.87		False
2079	2322	2889690	2889447	lf_ill_lf_contig57	contig_12	91.39		False
47	293	2889446	2889692	ef_ill_ef_contig25	contig_12	92.31		False
2614	2917	2889399	2889702	sa_ill_sa_contig41	contig_12	93.09		False
2985	3122	2889771	2889908	sa_ill_sa_contig41	contig_12	93.48		False
386	515	2889792	2889921	ef_ill_ef_contig25	contig_12	91.54		False
604	680	2890008	2890084	ef_ill_ef_contig25	contig_12	98.7		False
1684	1760	2890084	2890008	lf_ill_lf_contig57	contig_12	92.21		False
83	720	2890096	2889462	bs_ill_bs_contig1146	contig_12	90.23		False
1113	1287	2890509	2890335	lf_ill_lf_contig57	contig_12	92.57		False
3561	3637	2890510	2890586	se_ill_se_contig42	contig_12	90.91		False
1206	1282	2890586	2890510	ec_ill_ec_contig65	contig_12	90.91		False
3694	3767	2890643	2890716	se_ill_se_contig42	contig_12	91.89		False
1075	1149	2890717	2890643	ec_ill_ec_contig65	contig_12	90.67		False
1397	1517	2891004	2890884	pa_ill_pa_contig44	contig_12	95.04		False
786	911	2891004	2890879	ec_ill_ec_contig65	contig_12	93.65		False
3937	4076	2890884	2891023	se_ill_se_contig42	contig_12	93.57		False
656	727	2891135	2891064	ec_ill_ec_contig65	contig_12	97.22		False
4115	4187	2891063	2891135	se_ill_se_contig42	contig_12	97.26		False
1201	1338	2891201	2891064	pa_ill_pa_contig44	contig_12	92.03		False
1	966	2891605	2890642	bs_ill_bs_contig933	contig_12	94.21		False
1	735	2891619	2890885	lf_ill_lf_contig57	contig_12	90.2		False
1	133	2891551	2891683	bs_ill_bs_contig3	contig_12	91.73		False
159	246	2891709	2891796	bs_ill_bs_contig3	contig_12	90.91		False
266	333	2891818	2891885	bs_ill_bs_contig3	contig_12	95.59		False
38	1590	2890336	2891885	sa_ill_sa_contig8	contig_12	90.75		False
245	1807	2891885	2890335	ef_ill_ef_contig19	contig_12	91.01		False
307	3237	1	2931	lm_ill_lm_contig12	contig_12	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	4728	3006	lm_ill_lm_contig16	contig_12	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	254567	4729	259276	lm_ill_lm_contig4	contig_12	99.99		True
translocation
1205085	1205534	259277	259728	lm_ill_lm_contig1	contig_12	95.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1131	259729	260859	lm_ill_lm_contig21	contig_12	99.56		True
fake: not a misassembly [fragmentation of reference genome]
1	3504	264988	261485	lm_ill_lm_contig11	contig_12	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	768	266385	265618	lm_ill_lm_contig27	contig_12	99.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
277906	278384	266864	266386	lm_ill_lm_contig3	contig_12	96.29		True
translocation
1	109542	266865	376398	lm_ill_lm_contig7	contig_12	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	220359	597037	376690	lm_ill_lm_contig6	contig_12	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	740	597173	597914	lm_ill_lm_contig29	contig_12	99.73		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	597920	601156	lm_ill_lm_contig12	contig_12	99.97		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	603204	601482	lm_ill_lm_contig16	contig_12	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
537826	542799	608179	603205	lm_ill_lm_contig2	contig_12	99.75		True
local misassembly
1	538033	1146214	608180	lm_ill_lm_contig2	contig_12	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1146215	1147937	lm_ill_lm_contig16	contig_12	99.94		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	1151443	1148261	lm_ill_lm_contig12	contig_12	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
201553	232164	1182053	1151444	lm_ill_lm_contig5	contig_12	99.99		True
local misassembly
200697	201057	1182414	1182054	lm_ill_lm_contig5	contig_12	91.85		True
local misassembly
36861	201191	1346737	1182415	lm_ill_lm_contig5	contig_12	99.97		True
local misassembly
36927	37064	1346875	1346738	lm_ill_lm_contig5	contig_12	96.34		True
local misassembly
1	37130	1384004	1346876	lm_ill_lm_contig5	contig_12	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1384005	1385727	lm_ill_lm_contig16	contig_12	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	1389038	1385802	lm_ill_lm_contig12	contig_12	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	595	1389243	1389839	lm_ill_lm_contig37	contig_12	98.66		True
fake: not a misassembly [fragmentation of reference genome]
1	1778	1389969	1391746	lm_ill_lm_contig16	contig_12	99.94		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	1395002	1391821	lm_ill_lm_contig12	contig_12	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	278439	1395003	1673437	lm_ill_lm_contig3	contig_12	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	768	1673438	1674150	lm_ill_lm_contig27	contig_12	99.22		True
fake: not a misassembly [fragmentation of reference genome]
1	3660	1678384	1674726	lm_ill_lm_contig10	contig_12	99.7		True
fake: not a misassembly [fragmentation of reference genome]
56	1131	1680130	1679055	lm_ill_lm_contig21	contig_12	98.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
905427	1205589	1980275	1680131	lm_ill_lm_contig1	contig_12	99.98		True
local misassembly
476227	905012	2409118	1980276	lm_ill_lm_contig1	contig_12	99.97		True
local misassembly
475820	475911	2409525	2409434	lm_ill_lm_contig1	contig_12	100.0		True
local misassembly
476227	476309	2410000	2409918	lm_ill_lm_contig1	contig_12	97.59		True
local misassembly
1	475911	2886209	2410316	lm_ill_lm_contig1	contig_12	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	559	2886768	2886210	lm_ill_lm_contig37	contig_12	96.68		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	2886973	2890207	lm_ill_lm_contig12	contig_12	99.94		True
fake: not a misassembly [fragmentation of reference genome]
