S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
18222	18295	597380	597307	bs_ill_bs_contig20	contig_12	100.0		False
19096	19173	597303	597380	ef_ill_ef_contig14	contig_12	98.72		False
99073	99150	597307	597384	bs_ill_bs_contig3	contig_12	97.44		False
786378	786452	597512	597586	lm_ill_lm_contig1	contig_12	100.0		False
938	1014	597588	597512	lm_ill_lm_contig1	contig_12	100.0		False
232021	232164	597505	597647	lm_ill_lm_contig5	contig_12	99.31		False
689	759	600873	600943	sa_ill_sa_contig51	contig_12	98.59		False
701	773	600948	600876	ef_ill_ef_contig21	contig_12	100.0		False
862	929	601065	600998	lm_ill_lm_contig1	contig_12	100.0		False
82	149	601065	600998	ef_ill_ef_contig2	contig_12	100.0		False
3523	3637	601328	601442	se_ill_se_contig42	contig_12	92.17		False
1206	1320	601442	601328	ec_ill_ec_contig65	contig_12	92.17		False
1453	1787	601544	601210	ef_ill_ef_contig19	contig_12	90.15		False
3820	3891	601622	601693	se_ill_se_contig42	contig_12	94.44		False
950	1023	601695	601622	ec_ill_ec_contig65	contig_12	94.59		False
779	886	601696	601589	lf_ill_lf_contig57	contig_12	95.37		False
434	551	601585	601702	sa_ill_sa_contig8	contig_12	95.76		False
1290	1373	601705	601622	ef_ill_ef_contig19	contig_12	100.0		False
687	789	601841	601943	sa_ill_sa_contig8	contig_12	100.0		False
1056	1157	601944	601843	ef_ill_ef_contig19	contig_12	95.1		False
536	637	601944	601843	lf_ill_lf_contig57	contig_12	92.16		False
851	980	602003	602132	sa_ill_sa_contig8	contig_12	91.54		False
864	995	602134	602003	ef_ill_ef_contig19	contig_12	95.45		False
750	815	602245	602180	ef_ill_ef_contig19	contig_12	100.0		False
1031	1096	602180	602245	sa_ill_sa_contig8	contig_12	98.48		False
230	295	602245	602180	lf_ill_lf_contig57	contig_12	96.97		False
1136	1254	602284	602402	sa_ill_sa_contig8	contig_12	90.76		False
592	714	602402	602280	ef_ill_ef_contig19	contig_12	94.31		False
1	966	602460	601498	bs_ill_bs_contig933	contig_12	91.8		False
517	591	602478	602404	ef_ill_ef_contig19	contig_12	92.0		False
1255	1329	602404	602478	sa_ill_sa_contig8	contig_12	92.0		False
1523	1590	1145854	1145787	sa_ill_sa_contig8	contig_12	97.06		False
39	140	1146090	1146191	lf_ill_lf_contig57	contig_12	91.18		False
1186	1288	1146191	1146089	sa_ill_sa_contig8	contig_12	96.12		False
553	660	1146084	1146191	ef_ill_ef_contig19	contig_12	98.15		False
719	866	1146252	1146399	ef_ill_ef_contig19	contig_12	95.27		False
977	1112	1146402	1146267	sa_ill_sa_contig8	contig_12	95.59		False
887	1040	1146418	1146571	ef_ill_ef_contig19	contig_12	94.81		False
805	952	1146572	1146425	sa_ill_sa_contig8	contig_12	92.57		False
638	735	1146686	1146783	lf_ill_lf_contig57	contig_12	98.98		False
3937	4035	1146784	1146686	se_ill_se_contig42	contig_12	95.96		False
808	906	1146686	1146784	ec_ill_ec_contig65	contig_12	95.96		False
1158	1279	1146686	1146807	ef_ill_ef_contig19	contig_12	98.36		False
565	688	1146809	1146686	sa_ill_sa_contig8	contig_12	95.16		False
787	851	1146836	1146900	lf_ill_lf_contig57	contig_12	98.46		False
3820	3884	1146902	1146838	se_ill_se_contig42	contig_12	95.38		False
959	1023	1146838	1146902	ec_ill_ec_contig65	contig_12	95.38		False
1307	1373	1146836	1146902	ef_ill_ef_contig19	contig_12	100.0		False
470	535	1146903	1146838	sa_ill_sa_contig8	contig_12	98.48		False
3694	3767	1147025	1146952	se_ill_se_contig42	contig_12	90.54		False
1	966	1146064	1147026	bs_ill_bs_contig933	contig_12	91.31		False
38	170	1147331	1147199	sa_ill_sa_contig8	contig_12	93.23		False
1674	1807	1147199	1147332	ef_ill_ef_contig19	contig_12	95.52		False
1154	1287	1147199	1147332	lf_ill_lf_contig57	contig_12	91.04		False
200310	200553	1181710	1181467	lm_ill_lm_contig5	contig_12	91.8		False
201553	201758	1181952	1181747	lm_ill_lm_contig5	contig_12	93.2		False
502	573	1383692	1383763	ef_ill_ef_contig19	contig_12	90.28		False
1270	1343	1383766	1383693	sa_ill_sa_contig8	contig_12	93.24		False
1136	1262	1383902	1383776	sa_ill_sa_contig8	contig_12	90.55		False
583	714	1383775	1383906	ef_ill_ef_contig19	contig_12	94.7		False
750	880	1383942	1384072	ef_ill_ef_contig19	contig_12	96.18		False
965	1097	1384073	1383941	sa_ill_sa_contig8	contig_12	94.74		False
230	362	1383942	1384074	lf_ill_lf_contig57	contig_12	92.48		False
851	963	1384186	1384074	sa_ill_sa_contig8	contig_12	91.15		False
882	995	1384073	1384186	ef_ill_ef_contig19	contig_12	93.86		False
1020	1090	1384208	1384278	ef_ill_ef_contig19	contig_12	100.0		False
499	570	1384207	1384278	lf_ill_lf_contig57	contig_12	91.67		False
751	827	1384283	1384207	sa_ill_sa_contig8	contig_12	97.4		False
3945	4019	1384429	1384355	se_ill_se_contig42	contig_12	96.0		False
598	673	1384429	1384354	sa_ill_sa_contig8	contig_12	94.74		False
1171	1248	1384352	1384429	ef_ill_ef_contig19	contig_12	98.72		False
651	728	1384352	1384429	lf_ill_lf_contig57	contig_12	97.44		False
1432	1509	1384352	1384429	pa_ill_pa_contig44	contig_12	94.87		False
821	898	1384352	1384429	ec_ill_ec_contig65	contig_12	94.87		False
1284	1355	1384460	1384531	ef_ill_ef_contig19	contig_12	100.0		False
1545	1616	1384460	1384531	pa_ill_pa_contig44	contig_12	90.28		False
761	835	1384457	1384531	lf_ill_lf_contig57	contig_12	93.33		False
1686	1759	1384600	1384673	pa_ill_pa_contig44	contig_12	91.89		False
3694	3767	1384674	1384601	se_ill_se_contig42	contig_12	91.89		False
1424	1498	1384600	1384674	ef_ill_ef_contig19	contig_12	98.67		False
1075	1149	1384600	1384674	ec_ill_ec_contig65	contig_12	90.67		False
345	420	1384675	1384600	sa_ill_sa_contig8	contig_12	96.05		False
904	979	1384600	1384675	lf_ill_lf_contig57	contig_12	96.05		False
9	966	1383733	1384675	bs_ill_bs_contig933	contig_12	91.71		False
1206	1320	1384729	1384843	ec_ill_ec_contig65	contig_12	93.91		False
3523	3637	1384843	1384729	se_ill_se_contig42	contig_12	93.91		False
157	335	1384861	1384683	sa_ill_sa_contig8	contig_12	91.62		False
1688	1767	1384863	1384942	ef_ill_ef_contig19	contig_12	92.5		False
1168	1247	1384863	1384942	lf_ill_lf_contig57	contig_12	91.25		False
331	404	1388386	1388313	lm_ill_lm_contig29	contig_12	100.0		False
542679	542799	1389173	1389292	lm_ill_lm_contig2	contig_12	95.9		False
1932	2508	1673635	1674209	lm_ill_lm_contig11	contig_12	92.45		False
2203	2279	1677526	1677450	lm_ill_lm_contig10	contig_12	100.0		False
1981	2083	1677745	1677643	lm_ill_lm_contig10	contig_12	96.12		False
1781	1848	1677943	1677876	lm_ill_lm_contig10	contig_12	97.06		False
1254	1870	1677447	1678057	lm_ill_lm_contig11	contig_12	92.77		False
1	75	2885070	2884996	ef_ill_ef_contig16	contig_12	100.0		False
787	862	2884996	2885071	sa_ill_sa_contig51	contig_12	100.0		False
613	689	2885071	2884995	ef_ill_ef_contig21	contig_12	100.0		False
497	577	2885076	2884996	lf_ill_lf_contig69	contig_12	93.83		False
427	506	2885248	2885169	ef_ill_ef_contig21	contig_12	95.0		False
328	410	2885250	2885168	lf_ill_lf_contig69	contig_12	90.36		False
248	313	2885329	2885264	lf_ill_lf_contig69	contig_12	93.94		False
58	130	2885512	2885440	lf_ill_lf_contig69	contig_12	93.15		False
220144	220217	2885440	2885513	lm_ill_lm_contig6	contig_12	100.0		False
307	3220	1	2903	lm_ill_lm_contig12	contig_12	95.03		True
local misassembly [fragmentation of reference genome]
56	1778	4702	2995	lm_ill_lm_contig16	contig_12	94.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	254567	4703	259181	lm_ill_lm_contig4	contig_12	99.94		True
translocation
1205085	1205534	259182	259622	lm_ill_lm_contig1	contig_12	91.32		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1131	259623	260745	lm_ill_lm_contig21	contig_12	95.01		True
fake: not a misassembly [fragmentation of reference genome]
1	3504	264907	261367	lm_ill_lm_contig11	contig_12	97.61		True
fake: not a misassembly [fragmentation of reference genome]
1	768	266290	265529	lm_ill_lm_contig27	contig_12	96.25		True
indel: indel (> 5bp) [fragmentation of reference genome]
277902	278384	266777	266291	lm_ill_lm_contig3	contig_12	91.77		True
translocation
5	109542	266778	376274	lm_ill_lm_contig7	contig_12	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	220359	596711	376565	lm_ill_lm_contig6	contig_12	99.23		True
fake: not a misassembly [fragmentation of reference genome]
1	740	596847	597588	lm_ill_lm_contig29	contig_12	99.73		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	597594	600811	lm_ill_lm_contig12	contig_12	96.26		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	602857	601136	lm_ill_lm_contig16	contig_12	97.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
537826	542799	607830	602858	lm_ill_lm_contig2	contig_12	99.79		True
local misassembly
1	538033	1145666	607831	lm_ill_lm_contig2	contig_12	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1145667	1147390	lm_ill_lm_contig16	contig_12	95.84		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	1150869	1147712	lm_ill_lm_contig12	contig_12	95.65		True
indel: indel (> 5bp) [fragmentation of reference genome]
201553	232164	1181457	1150870	lm_ill_lm_contig5	contig_12	99.86		True
local misassembly
200697	201057	1181818	1181458	lm_ill_lm_contig5	contig_12	91.85		True
local misassembly
36861	201191	1346083	1181819	lm_ill_lm_contig5	contig_12	99.93		True
local misassembly
36927	37064	1346221	1346084	lm_ill_lm_contig5	contig_12	96.34		True
local misassembly
24	37130	1383309	1346222	lm_ill_lm_contig5	contig_12	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
33	1778	1383310	1385029	lm_ill_lm_contig16	contig_12	96.51		True
fake: not a misassembly [fragmentation of reference genome]
8	3237	1388301	1385103	lm_ill_lm_contig12	contig_12	95.61		True
local misassembly [fragmentation of reference genome]
1	595	1388513	1389107	lm_ill_lm_contig37	contig_12	90.15		True
fake: not a misassembly [fragmentation of reference genome]
1	1778	1389240	1391010	lm_ill_lm_contig16	contig_12	94.29		True
local misassembly [fragmentation of reference genome]
56	3225	1394254	1391098	lm_ill_lm_contig12	contig_12	95.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	278439	1394255	1672590	lm_ill_lm_contig3	contig_12	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	768	1672591	1673295	lm_ill_lm_contig27	contig_12	93.33		True
local misassembly [fragmentation of reference genome]
1	3648	1677523	1673877	lm_ill_lm_contig10	contig_12	98.74		True
fake: not a misassembly [fragmentation of reference genome]
56	1131	1679266	1678190	lm_ill_lm_contig21	contig_12	95.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
905427	1205589	1979351	1679267	lm_ill_lm_contig1	contig_12	99.93		True
local misassembly
476227	905012	2408011	1979352	lm_ill_lm_contig1	contig_12	99.93		True
local misassembly
475820	475911	2408418	2408327	lm_ill_lm_contig1	contig_12	100.0		True
local misassembly
476227	476309	2408893	2408811	lm_ill_lm_contig1	contig_12	97.59		True
local misassembly
1	475911	2884955	2409209	lm_ill_lm_contig1	contig_12	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	559	2885513	2884956	lm_ill_lm_contig37	contig_12	94.55		True
fake: not a misassembly [fragmentation of reference genome]
1	3223	2885714	2888911	lm_ill_lm_contig12	contig_12	95.54		True
local misassembly [fragmentation of reference genome]
56	1778	2890709	2889004	lm_ill_lm_contig16	contig_12	95.33		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	99698	2890710	2990380	lm_ill_lm_contig8	contig_12	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	301	2990381	2990626	lm_ill_lm_contig12	contig_12	98.36		True
CONTIG	contig_12	2990626	misassembled
1158	1247	240827	240738	sa_ill_sa_contig8	contig_14	93.33		False
517	609	240737	240829	lm_ill_lm_contig16	contig_14	94.62		False
721	799	240940	241018	lm_ill_lm_contig16	contig_14	94.94		False
965	1044	241019	240940	sa_ill_sa_contig8	contig_14	92.5		False
282	362	240940	241020	lf_ill_lf_contig57	contig_14	90.12		False
656	727	241143	241214	ec_ill_ec_contig65	contig_14	95.83		False
1200	1338	241076	241214	pa_ill_pa_contig44	contig_14	91.37		False
4115	4186	241215	241144	se_ill_se_contig42	contig_14	95.83		False
754	940	241230	241044	sa_ill_sa_contig8	contig_14	94.65		False
820	1011	241039	241230	lm_ill_lm_contig16	contig_14	96.35		False
386	573	241044	241231	lf_ill_lf_contig57	contig_14	92.55		False
623	735	241281	241393	lf_ill_lf_contig57	contig_14	99.12		False
793	906	241281	241394	ec_ill_ec_contig65	contig_14	95.61		False
3916	4047	241415	241284	se_ill_se_contig42	contig_14	90.15		False
1404	1538	241281	241415	pa_ill_pa_contig44	contig_14	90.37		False
561	700	241423	241284	sa_ill_sa_contig8	contig_14	97.14		False
1543	1634	241420	241511	pa_ill_pa_contig44	contig_14	90.22		False
1062	1292	241281	241511	lm_ill_lm_contig16	contig_14	99.13		False
744	856	241402	241514	lf_ill_lf_contig57	contig_14	91.15		False
467	551	241515	241431	sa_ill_sa_contig8	contig_14	97.65		False
9	965	240683	241637	bs_ill_bs_contig933	contig_14	90.96		False
1001	1099	241656	241754	lf_ill_lf_contig57	contig_14	90.91		False
2078	2267	242558	242747	lf_ill_lf_contig57	contig_14	90.0		False
2529	2720	242748	242557	lm_ill_lm_contig12	contig_14	91.15		False
505	720	242572	242789	bs_ill_bs_contig1146	contig_14	93.58		False
2429	2501	243036	242964	sa_ill_sa_contig41	contig_14	94.52		False
666	738	243036	242964	bs_ill_bs_contig991	contig_14	91.78		False
2240	2313	243037	242964	lm_ill_lm_contig12	contig_14	97.3		False
2483	2634	242961	243112	lf_ill_lf_contig57	contig_14	90.79		False
2164	2233	243113	243044	lm_ill_lm_contig12	contig_14	94.29		False
2205	2316	243263	243152	sa_ill_sa_contig41	contig_14	95.54		False
442	569	243263	243136	bs_ill_bs_contig991	contig_14	94.53		False
2016	2158	243263	243121	lm_ill_lm_contig12	contig_14	93.01		False
108	329	243598	243377	bs_ill_bs_contig991	contig_14	90.09		False
3285	3415	243768	243898	lf_ill_lf_contig57	contig_14	92.37		False
3783	3873	244059	244149	ec_ill_ec_contig65	contig_14	96.7		False
960	1050	244149	244059	se_ill_se_contig42	contig_14	96.7		False
4406	4500	244059	244153	pa_ill_pa_contig44	contig_14	96.84		False
3489	3702	243966	244179	lf_ill_lf_contig57	contig_14	96.73		False
1278	1492	244180	243966	sa_ill_sa_contig41	contig_14	95.35		False
1085	1299	244180	243966	lm_ill_lm_contig12	contig_14	94.88		False
1191	1267	244265	244189	sa_ill_sa_contig41	contig_14	93.51		False
3711	3808	244186	244283	lf_ill_lf_contig57	contig_14	91.84		False
978	1074	244285	244189	lm_ill_lm_contig12	contig_14	90.72		False
628	798	244637	244467	lm_ill_lm_contig12	contig_14	96.49		False
821	991	244637	244467	sa_ill_sa_contig41	contig_14	95.91		False
543	626	244721	244638	lm_ill_lm_contig12	contig_14	97.62		False
736	819	244721	244638	sa_ill_sa_contig41	contig_14	95.24		False
418	537	244846	244727	lm_ill_lm_contig12	contig_14	97.5		False
1	1065	244846	243800	bs_ill_bs_contig839	contig_14	90.3		False
605	730	244852	244727	sa_ill_sa_contig41	contig_14	94.44		False
129	757	244966	244334	lf_ill_lf_contig82	contig_14	92.61		False
19000	19079	245376	245297	ef_ill_ef_contig14	contig_14	100.0		False
114	212	258209	258111	ef_ill_ef_contig1	contig_14	97.98		False
1	91	258212	258302	ef_ill_ef_contig6	contig_14	100.0		False
70582	70658	258227	258303	ef_ill_ef_contig10	contig_14	100.0		False
52440	52525	258218	258303	ef_ill_ef_contig7	contig_14	100.0		False
1027333	1027525	258303	258111	ef_ill_ef_contig1	contig_14	98.96		False
92	230	258345	258483	ef_ill_ef_contig6	contig_14	98.56		False
11498	11711	282099	281888	ef_ill_ef_contig15	contig_14	90.19		False
153841	153978	282687	282824	ef_ill_ef_contig7	contig_14	94.93		False
2913	3072	282836	282677	ef_ill_ef_contig13	contig_14	95.0		False
107	235	296873	297001	ef_ill_ef_contig6	contig_14	100.0		False
22911	23120	297090	296881	ef_ill_ef_contig13	contig_14	95.71		False
105094	105166	454078	454006	ef_ill_ef_contig9	contig_14	98.63		False
155366	155480	453994	454108	ef_ill_ef_contig7	contig_14	95.65		False
720	823	454109	454006	ef_ill_ef_contig18	contig_14	94.23		False
12161	12372	454984	454773	ef_ill_ef_contig15	contig_14	93.4		False
1	268	455013	454746	ef_ill_ef_contig13	contig_14	95.17		False
535	607	455746	455674	ef_ill_ef_contig24	contig_14	94.52		False
431	497	455850	455784	ef_ill_ef_contig24	contig_14	100.0		False
153841	154088	456383	456630	ef_ill_ef_contig7	contig_14	91.53		False
2815	3116	456630	456329	ef_ill_ef_contig13	contig_14	92.05		False
61059	61419	501190	500830	ef_ill_ef_contig9	contig_14	95.29		False
86395	86512	595084	594971	ef_ill_ef_contig8	contig_14	94.07		False
86382	86532	595457	595310	ef_ill_ef_contig8	contig_14	94.7		False
86384	86506	595824	595702	ef_ill_ef_contig8	contig_14	98.37		False
86392	86532	596561	596421	ef_ill_ef_contig8	contig_14	94.33		False
86382	86523	596940	596803	ef_ill_ef_contig8	contig_14	95.07		False
238751	238991	682841	683078	ef_ill_ef_contig3	contig_14	91.02		False
764	839	689561	689636	lm_ill_lm_contig1	contig_14	93.42		False
1160	1302	689562	689706	lf_ill_lf_contig69	contig_14	93.79		False
862	936	689643	689717	lm_ill_lm_contig1	contig_14	100.0		False
19101	19183	689803	689721	ef_ill_ef_contig14	contig_14	98.8		False
232	307	690012	689937	lm_ill_lm_contig29	contig_14	98.68		False
997	1201	689815	690019	ef_ill_ef_contig21	contig_14	100.0		False
1083	1157	690138	690212	lf_ill_lf_contig69	contig_14	94.67		False
1159	1232	690224	690297	lf_ill_lf_contig69	contig_14	97.3		False
114	240	969964	969838	ef_ill_ef_contig1	contig_14	97.64		False
1	77	969967	970043	ef_ill_ef_contig6	contig_14	100.0		False
52440	52512	969973	970045	ef_ill_ef_contig7	contig_14	100.0		False
1027346	1027576	970045	969815	ef_ill_ef_contig1	contig_14	99.13		False
78	235	970088	970245	ef_ill_ef_contig6	contig_14	99.37		False
22954	23120	970291	970125	ef_ill_ef_contig13	contig_14	96.41		False
29598	30337	1000258	1000997	ef_ill_ef_contig10	contig_14	93.14		False
30504	31456	1000240	1001192	ef_ill_ef_contig10	contig_14	92.58		False
393	495	1065905	1066007	ef_ill_ef_contig29	contig_14	96.12		False
313	405	1066947	1066855	ef_ill_ef_contig23	contig_14	94.62		False
701	775	1303856	1303930	ef_ill_ef_contig21	contig_14	98.67		False
2764	2846	1304639	1304557	sa_ill_sa_contig41	contig_14	98.8		False
2126	2220	1304545	1304639	lf_ill_lf_contig57	contig_14	97.89		False
539	633	1304545	1304639	bs_ill_bs_contig1146	contig_14	96.84		False
2575	2671	1304641	1304545	lm_ill_lm_contig12	contig_14	95.88		False
645532	646246	2311215	2311947	ef_ill_ef_contig1	contig_14	90.5		False
9	107	2809385	2809287	bs_ill_bs_contig13	contig_14	96.97		False
559	713	2809287	2809441	sa_ill_sa_contig41	contig_14	94.84		False
345	520	2809266	2809441	lm_ill_lm_contig12	contig_14	93.75		False
521	597	2809444	2809520	lm_ill_lm_contig12	contig_14	97.4		False
714	790	2809444	2809520	sa_ill_sa_contig41	contig_14	94.81		False
906	1087	2809636	2809817	sa_ill_sa_contig41	contig_14	95.05		False
713	894	2809636	2809817	lm_ill_lm_contig12	contig_14	91.21		False
23	723	2809118	2809819	lf_ill_lf_contig82	contig_14	90.87		False
1191	1276	2809921	2810006	sa_ill_sa_contig41	contig_14	90.7		False
3606	3702	2810106	2810010	lf_ill_lf_contig57	contig_14	97.94		False
1277	1375	2810008	2810106	sa_ill_sa_contig41	contig_14	98.99		False
1084	1182	2810008	2810106	lm_ill_lm_contig12	contig_14	96.97		False
1183	1344	2810109	2810270	lm_ill_lm_contig12	contig_14	91.98		False
1376	1538	2810109	2810271	sa_ill_sa_contig41	contig_14	92.64		False
1	928	2809339	2810271	bs_ill_bs_contig839	contig_14	90.73		False
3441	3605	2810273	2810109	lf_ill_lf_contig57	contig_14	93.33		False
1706	1770	2810623	2810687	lm_ill_lm_contig12	contig_14	96.92		False
137	201	2810623	2810687	bs_ill_bs_contig991	contig_14	95.38		False
3024	3088	2810690	2810626	lf_ill_lf_contig57	contig_14	93.85		False
2920	3023	2810797	2810694	lf_ill_lf_contig57	contig_14	91.35		False
343	477	2810836	2810970	bs_ill_bs_contig991	contig_14	92.59		False
1914	2051	2810833	2810970	lm_ill_lm_contig12	contig_14	93.48		False
2102	2240	2810832	2810970	sa_ill_sa_contig41	contig_14	94.96		False
2745	2883	2810973	2810835	lf_ill_lf_contig57	contig_14	93.53		False
2242	2316	2810971	2811045	sa_ill_sa_contig41	contig_14	96.0		False
479	569	2810971	2811061	bs_ill_bs_contig991	contig_14	96.7		False
2053	2144	2810971	2811062	lm_ill_lm_contig12	contig_14	97.83		False
2346	2414	2811074	2811142	sa_ill_sa_contig41	contig_14	95.65		False
2153	2233	2811070	2811150	lm_ill_lm_contig12	contig_14	93.83		False
2496	2648	2811220	2811068	lf_ill_lf_contig57	contig_14	90.2		False
1213	1320	2812488	2812381	ec_ill_ec_contig65	contig_14	91.67		False
3523	3630	2812381	2812488	se_ill_se_contig42	contig_14	91.67		False
1042	1189	2812488	2812341	lf_ill_lf_contig57	contig_14	95.27		False
744	919	2812786	2812611	lf_ill_lf_contig57	contig_14	91.48		False
786	906	2812914	2812794	ec_ill_ec_contig65	contig_14	94.21		False
473	735	2813057	2812795	lf_ill_lf_contig57	contig_14	93.16		False
216	297	2813314	2813233	lf_ill_lf_contig57	contig_14	93.9		False
1	965	2813513	2812555	bs_ill_bs_contig933	contig_14	92.36		False
38	1350	2812244	2813552	sa_ill_sa_contig8	contig_14	90.51		False
408	1724	2813559	2812244	lm_ill_lm_contig16	contig_14	92.56		False
238707	238970	2814270	2814005	ef_ill_ef_contig3	contig_14	95.17		False
56	1514	1462	3	ef_ill_ef_contig20	contig_14	93.45		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	238973	1463	240185	ef_ill_ef_contig3	contig_14	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
37	1764	240186	241903	ef_ill_ef_contig19	contig_14	94.23		True
local misassembly [fragmentation of reference genome]
1	848	242851	242001	ef_ill_ef_contig25	contig_14	94.78		True
indel: indel (<= 5bp) [fragmentation of reference genome]
1	2431	245289	242855	ef_ill_ef_contig17	contig_14	96.9		True
fake: not a misassembly [fragmentation of reference genome]
1	603	245297	245896	ef_ill_ef_contig21	contig_14	98.01		True
translocation
1	12238	245980	258208	ef_ill_ef_contig16	contig_14	99.9		True
fake: not a misassembly [fragmentation of reference genome]
1	23120	281485	258368	ef_ill_ef_contig13	contig_14	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	281486	281875	ef_ill_ef_contig34	contig_14	97.39		True
indel: indel (> 5bp) [fragmentation of reference genome]
8	869	282724	281876	ef_ill_ef_contig24	contig_14	96.56		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1890	284559	282725	ef_ill_ef_contig18	contig_14	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	12372	296935	284560	ef_ill_ef_contig15	contig_14	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	19697	296971	316665	ef_ill_ef_contig7	contig_14	99.91		True
local misassembly
19251	144089	316666	441438	ef_ill_ef_contig7	contig_14	99.87		True
local misassembly
143678	155480	441461	453259	ef_ill_ef_contig7	contig_14	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	801	454060	453260	ef_ill_ef_contig26	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	945	455013	454067	ef_ill_ef_contig22	contig_14	99.37		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	508	455014	455469	ef_ill_ef_contig34	contig_14	93.44		True
fake: not a misassembly [fragmentation of reference genome]
61774	106275	500901	456421	ef_ill_ef_contig9	contig_14	99.94		True
local misassembly
61447	61560	501015	500902	ef_ill_ef_contig9	contig_14	95.64		True
local misassembly
1	61659	562652	501016	ef_ill_ef_contig9	contig_14	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	562653	563236	ef_ill_ef_contig29	contig_14	96.46		True
fake: not a misassembly [fragmentation of reference genome]
56	944	564266	563379	ef_ill_ef_contig23	contig_14	96.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
86382	116874	594734	564267	ef_ill_ef_contig8	contig_14	99.86		True
local misassembly
85898	86012	594848	594735	ef_ill_ef_contig8	contig_14	96.09		True
local misassembly
85898	86123	595204	594991	ef_ill_ef_contig8	contig_14	90.27		True
local misassembly
85898	86123	595572	595347	ef_ill_ef_contig8	contig_14	98.67		True
local misassembly
85899	86123	595939	595716	ef_ill_ef_contig8	contig_14	97.33		True
local misassembly
85898	86123	596689	596461	ef_ill_ef_contig8	contig_14	93.89		True
local misassembly
1	86123	682903	596834	ef_ill_ef_contig8	contig_14	99.91		True
local misassembly [fragmentation of reference genome]
8	1833	683034	684857	ef_ill_ef_contig19	contig_14	92.93		True
local misassembly [fragmentation of reference genome]
6	835	685826	685006	ef_ill_ef_contig25	contig_14	90.38		True
