S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1276	2502	5265738	5264530	pa_ill_pa_contig54	contig_151	92.24		True
local misassembly
49	834	5266815	5266029	pa_ill_pa_contig54	contig_151	92.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
132	56425	5323027	5266816	pa_ill_pa_contig31	contig_151	99.61		True
local misassembly
3	591	5323639	5323051	pa_ill_pa_contig31	contig_151	94.06		True
local misassembly [fragmentation of reference genome]
1	483	5324614	5325096	pa_ill_pa_contig14	contig_151	97.57		True
local misassembly
1	187635	5325097	5512626	pa_ill_pa_contig14	contig_151	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	123	5512673	5512795	pa_ill_pa_contig7	contig_151	99.19		True
local misassembly
1	77	5513015	5513091	pa_ill_pa_contig7	contig_151	98.7		True
local misassembly
1	265097	5513471	5778417	pa_ill_pa_contig7	contig_151	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	5778868	5780431	pa_ill_pa_contig60	contig_151	97.13		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	5784332	5780802	pa_ill_pa_contig49	contig_151	99.01		True
fake: not a misassembly [fragmentation of reference genome]
1	38107	5784927	5823024	pa_ill_pa_contig36	contig_151	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
37	5657	5823042	5828659	pa_ill_pa_contig44	contig_151	93.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
2	61716	5828660	5890338	pa_ill_pa_contig29	contig_151	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	5891414	5890339	pa_ill_pa_contig67	contig_151	92.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
7	847683	6738577	5891415	pa_ill_pa_contig1	contig_151	99.92		True
translocation
721	46754	6787718	6741709	pa_ill_pa_contig35	contig_151	99.92		True
CONTIG	contig_151	6787718	misassembled
4973	5158	806840	806655	pa_ill_pa_contig44	contig_95	96.24		True
unknown
4432	4503	807386	807315	pa_ill_pa_contig44	contig_95	98.61		True
unknown
4301	4409	807519	807411	pa_ill_pa_contig44	contig_95	96.33		True
unknown
4118	4231	807708	807595	pa_ill_pa_contig44	contig_95	93.86		True
unknown
3582	3662	808241	808161	pa_ill_pa_contig44	contig_95	96.3		True
unknown
1813	1920	809882	809775	pa_ill_pa_contig44	contig_95	94.44		True
unknown
1660	1760	810035	809935	pa_ill_pa_contig44	contig_95	94.06		True
unknown
1535	1650	810160	810045	pa_ill_pa_contig44	contig_95	91.38		True
unknown
1375	1484	810318	810209	pa_ill_pa_contig44	contig_95	95.45		True
unknown
818	893	810870	810795	pa_ill_pa_contig44	contig_95	96.05		True
unknown
529	593	811171	811107	pa_ill_pa_contig44	contig_95	96.92		True
unknown
5062	5138	1472849	1472773	pa_ill_pa_contig44	contig_95	98.7		True
unknown
4445	4579	1473455	1473321	pa_ill_pa_contig44	contig_95	94.81		True
unknown
3502	3616	1474400	1474286	pa_ill_pa_contig44	contig_95	90.43		True
unknown
1870	1945	1475883	1475808	pa_ill_pa_contig44	contig_95	96.05		True
unknown
1660	1760	1993066	1993166	pa_ill_pa_contig44	contig_95	94.06		True
unknown
2926	3014	1994370	1994458	pa_ill_pa_contig44	contig_95	93.26		True
unknown
3453	3587	1994897	1995031	pa_ill_pa_contig44	contig_95	90.37		True
unknown
3588	3662	1995033	1995107	pa_ill_pa_contig44	contig_95	94.67		True
unknown
3714	3790	1995160	1995236	pa_ill_pa_contig44	contig_95	90.91		True
unknown
4257	4396	1995707	1995846	pa_ill_pa_contig44	contig_95	91.43		True
unknown
4904	4984	1996358	1996438	pa_ill_pa_contig44	contig_95	96.3		True
unknown
4996	5138	1996450	1996592	pa_ill_pa_contig44	contig_95	97.2		True
unknown
529	593	2086948	2087012	pa_ill_pa_contig44	contig_95	98.46		True
unknown
995	1070	2087411	2087486	pa_ill_pa_contig44	contig_95	90.79		True
unknown
1260	1339	2087669	2087748	pa_ill_pa_contig44	contig_95	92.5		True
unknown
1375	1442	2087784	2087851	pa_ill_pa_contig44	contig_95	95.59		True
unknown
1445	1625	2087852	2088032	pa_ill_pa_contig44	contig_95	91.16		True
unknown
1660	1729	2088066	2088135	pa_ill_pa_contig44	contig_95	91.43		True
unknown
1813	1879	2088220	2088286	pa_ill_pa_contig44	contig_95	91.04		True
unknown
2936	3025	2089229	2089318	pa_ill_pa_contig44	contig_95	97.78		True
unknown
3371	3442	2089669	2089740	pa_ill_pa_contig44	contig_95	90.28		True
unknown
3453	3529	2089750	2089826	pa_ill_pa_contig44	contig_95	94.81		True
unknown
3565	3662	2089854	2089951	pa_ill_pa_contig44	contig_95	94.9		True
unknown
4268	4574	2090563	2090869	pa_ill_pa_contig44	contig_95	93.81		True
unknown
4920	5031	2091212	2091323	pa_ill_pa_contig44	contig_95	96.43		True
unknown
5058	5131	2091352	2091425	pa_ill_pa_contig44	contig_95	100.0		True
unknown
789	878	2242254	2242343	pa_ill_pa_contig44	contig_95	91.11		True
unknown
1003	1089	2242471	2242557	pa_ill_pa_contig44	contig_95	93.1		True
unknown
1422	1505	2242883	2242966	pa_ill_pa_contig44	contig_95	98.81		True
unknown
1511	1617	2242971	2243077	pa_ill_pa_contig44	contig_95	90.65		True
unknown
1840	1945	2243293	2243398	pa_ill_pa_contig44	contig_95	95.28		True
unknown
2988	3056	2244498	2244566	pa_ill_pa_contig44	contig_95	94.2		True
unknown
3074	3157	2244586	2244669	pa_ill_pa_contig44	contig_95	91.67		True
unknown
3374	3442	2244883	2244951	pa_ill_pa_contig44	contig_95	91.3		True
unknown
3558	3662	2245063	2245167	pa_ill_pa_contig44	contig_95	92.38		True
unknown
4268	4362	2245777	2245871	pa_ill_pa_contig44	contig_95	93.68		True
unknown
4411	4481	2245922	2245992	pa_ill_pa_contig44	contig_95	95.77		True
unknown
4882	4961	2246386	2246465	pa_ill_pa_contig44	contig_95	95.0		True
unknown
5100	5187	2246605	2246692	pa_ill_pa_contig44	contig_95	93.18		True
unknown
794	972	2285093	2285271	pa_ill_pa_contig44	contig_95	91.06		True
unknown
998	1106	2285302	2285410	pa_ill_pa_contig44	contig_95	91.74		True
unknown
1402	1477	2285702	2285777	pa_ill_pa_contig44	contig_95	96.05		True
unknown
1557	1650	2285851	2285944	pa_ill_pa_contig44	contig_95	91.49		True
unknown
1871	1943	2286162	2286234	pa_ill_pa_contig44	contig_95	95.89		True
unknown
1972	2044	2286263	2286335	pa_ill_pa_contig44	contig_95	90.41		True
unknown
2917	3056	2287095	2287234	pa_ill_pa_contig44	contig_95	95.71		True
unknown
3374	3442	2287556	2287624	pa_ill_pa_contig44	contig_95	92.75		True
unknown
3453	3604	2287634	2287785	pa_ill_pa_contig44	contig_95	90.79		True
unknown
4118	4227	2288304	2288413	pa_ill_pa_contig44	contig_95	93.64		True
unknown
4303	4413	2288488	2288598	pa_ill_pa_contig44	contig_95	95.5		True
unknown
4422	4516	2288600	2288694	pa_ill_pa_contig44	contig_95	94.74		True
unknown
4518	4601	2288695	2288778	pa_ill_pa_contig44	contig_95	95.24		True
unknown
4882	4961	2289062	2289141	pa_ill_pa_contig44	contig_95	95.0		True
unknown
5042	5115	2289221	2289294	pa_ill_pa_contig44	contig_95	97.3		True
unknown
5130	5195	2289310	2289375	pa_ill_pa_contig44	contig_95	90.91		True
unknown
529	593	3033984	3034048	pa_ill_pa_contig44	contig_95	96.92		True
unknown
818	902	3034280	3034364	pa_ill_pa_contig44	contig_95	94.12		True
unknown
1375	1454	3034817	3034896	pa_ill_pa_contig44	contig_95	95.0		True
unknown
1542	1611	3034982	3035051	pa_ill_pa_contig44	contig_95	91.43		True
unknown
3454	3528	3037032	3037106	pa_ill_pa_contig44	contig_95	96.0		True
unknown
4118	4233	3037693	3037808	pa_ill_pa_contig44	contig_95	91.38		True
unknown
4301	4401	3037881	3037981	pa_ill_pa_contig44	contig_95	96.04		True
unknown
4420	4647	3038000	3038227	pa_ill_pa_contig44	contig_95	92.98		True
unknown
4882	5047	3038462	3038627	pa_ill_pa_contig44	contig_95	93.98		True
unknown
CONTIG	contig_95	4756101	mis_unaligned
5031	5149	304033	303915	pa_ill_pa_contig44	contig_96	95.8		True
unknown
4963	5030	304102	304035	pa_ill_pa_contig44	contig_96	100.0		True
unknown
4415	4623	304643	304435	pa_ill_pa_contig44	contig_96	94.26		True
unknown
4302	4413	304755	304644	pa_ill_pa_contig44	contig_96	96.43		True
unknown
4118	4231	304940	304827	pa_ill_pa_contig44	contig_96	93.86		True
unknown
3872	3957	305184	305099	pa_ill_pa_contig44	contig_96	91.86		True
unknown
3563	3662	305495	305396	pa_ill_pa_contig44	contig_96	94.0		True
unknown
3453	3562	305607	305498	pa_ill_pa_contig44	contig_96	92.73		True
unknown
2929	3021	306126	306034	pa_ill_pa_contig44	contig_96	97.85		True
unknown
1813	1877	307204	307140	pa_ill_pa_contig44	contig_96	92.31		True
unknown
529	594	308491	308426	pa_ill_pa_contig44	contig_96	96.97		True
unknown
4958	5158	1012051	1011851	pa_ill_pa_contig44	contig_96	96.52		True
unknown
4882	4956	1012126	1012052	pa_ill_pa_contig44	contig_96	94.67		True
unknown
4432	4540	1012583	1012475	pa_ill_pa_contig44	contig_96	92.66		True
unknown
3453	3569	1013555	1013439	pa_ill_pa_contig44	contig_96	91.45		True
unknown
3074	3143	1013933	1013864	pa_ill_pa_contig44	contig_96	91.43		True
unknown
1975	2060	1015005	1014920	pa_ill_pa_contig44	contig_96	91.86		True
unknown
1879	1967	1015101	1015013	pa_ill_pa_contig44	contig_96	91.01		True
unknown
1813	1877	1015166	1015102	pa_ill_pa_contig44	contig_96	92.31		True
unknown
1376	1527	1015597	1015446	pa_ill_pa_contig44	contig_96	94.08		True
unknown
1230	1345	1556764	1556879	pa_ill_pa_contig44	contig_96	92.24		True
unknown
1439	1511	1556975	1557047	pa_ill_pa_contig44	contig_96	94.52		True
unknown
1817	1902	1557335	1557420	pa_ill_pa_contig44	contig_96	90.7		True
unknown
3469	3662	1558868	1559061	pa_ill_pa_contig44	contig_96	94.33		True
unknown
3704	3781	1559106	1559183	pa_ill_pa_contig44	contig_96	91.03		True
unknown
4268	4388	1559670	1559790	pa_ill_pa_contig44	contig_96	94.21		True
unknown
4390	4503	1559791	1559904	pa_ill_pa_contig44	contig_96	98.25		True
unknown
4509	4651	1559911	1560053	pa_ill_pa_contig44	contig_96	91.61		True
unknown
4882	4965	1560281	1560364	pa_ill_pa_contig44	contig_96	92.86		True
unknown
529	593	1649570	1649634	pa_ill_pa_contig44	contig_96	98.46		True
unknown
776	904	1649821	1649949	pa_ill_pa_contig44	contig_96	90.7		True
unknown
1269	1345	1650305	1650381	pa_ill_pa_contig44	contig_96	97.4		True
unknown
1443	1536	1650479	1650572	pa_ill_pa_contig44	contig_96	91.49		True
unknown
1669	1760	1650703	1650794	pa_ill_pa_contig44	contig_96	95.65		True
unknown
1852	1945	1650886	1650979	pa_ill_pa_contig44	contig_96	96.81		True
unknown
2929	3051	1651938	1652060	pa_ill_pa_contig44	contig_96	95.12		True
unknown
3453	3604	1652451	1652602	pa_ill_pa_contig44	contig_96	91.45		True
unknown
4118	4215	1653111	1653208	pa_ill_pa_contig44	contig_96	95.92		True
unknown
4433	4575	1653435	1653577	pa_ill_pa_contig44	contig_96	92.31		True
unknown
4882	5054	1653878	1654050	pa_ill_pa_contig44	contig_96	92.49		True
unknown
4316	4409	1784058	1784151	pa_ill_pa_contig44	contig_96	94.68		True
unknown
4573	4664	1784317	1784408	pa_ill_pa_contig44	contig_96	90.22		True
unknown
4896	4962	1784631	1784697	pa_ill_pa_contig44	contig_96	94.03		True
unknown
4963	5029	1784699	1784765	pa_ill_pa_contig44	contig_96	97.01		True
unknown
5037	5116	1784777	1784856	pa_ill_pa_contig44	contig_96	95.0		True
unknown
849	918	1821999	1822068	pa_ill_pa_contig44	contig_96	92.86		True
unknown
1842	1967	1822984	1823109	pa_ill_pa_contig44	contig_96	91.27		True
unknown
2934	3009	1823960	1824035	pa_ill_pa_contig44	contig_96	98.68		True
unknown
3074	3149	1824096	1824171	pa_ill_pa_contig44	contig_96	90.79		True
unknown
3495	3584	1824519	1824608	pa_ill_pa_contig44	contig_96	90.0		True
unknown
4124	4215	1825145	1825236	pa_ill_pa_contig44	contig_96	96.74		True
unknown
4268	4370	1825291	1825393	pa_ill_pa_contig44	contig_96	93.2		True
unknown
4404	4510	1825432	1825538	pa_ill_pa_contig44	contig_96	93.46		True
unknown
4512	4651	1825539	1825678	pa_ill_pa_contig44	contig_96	90.0		True
unknown
4957	5040	1825981	1826064	pa_ill_pa_contig44	contig_96	96.43		True
unknown
5129	5195	1826153	1826219	pa_ill_pa_contig44	contig_96	91.04		True
unknown
864	973	2470229	2470338	pa_ill_pa_contig44	contig_96	90.0		True
unknown
1571	1640	2470938	2471007	pa_ill_pa_contig44	contig_96	94.29		True
unknown
1671	1739	2471040	2471108	pa_ill_pa_contig44	contig_96	92.75		True
unknown
1878	1945	2471245	2471312	pa_ill_pa_contig44	contig_96	97.06		True
unknown
2707	2800	2472048	2472141	pa_ill_pa_contig44	contig_96	91.49		True
unknown
2930	3062	2472274	2472406	pa_ill_pa_contig44	contig_96	95.49		True
unknown
3374	3442	2472710	2472778	pa_ill_pa_contig44	contig_96	94.2		True
unknown
3453	3565	2472788	2472900	pa_ill_pa_contig44	contig_96	93.81		True
unknown
3566	3644	2472902	2472980	pa_ill_pa_contig44	contig_96	92.41		True
unknown
4301	4385	2473625	2473709	pa_ill_pa_contig44	contig_96	97.65		True
unknown
CONTIG	contig_96	4763481	mis_unaligned
1397	1503	1714924	1715030	pa_ill_pa_contig44	contig_103	95.33		True
unknown
4416	4500	1717947	1718031	pa_ill_pa_contig44	contig_103	97.65		True
unknown
CONTIG	contig_103	2718436	mis_unaligned
1200	1338	2386759	2386897	pa_ill_pa_contig44	contig_2	91.37		True
unknown
1404	1538	2386964	2387098	pa_ill_pa_contig44	contig_2	90.37		True
unknown
1543	1634	2387103	2387194	pa_ill_pa_contig44	contig_2	90.22		True
unknown
4406	4500	2389742	2389836	pa_ill_pa_contig44	contig_2	96.84		True
unknown
CONTIG	contig_2	2843858	mis_unaligned
1686	1759	295364	295291	pa_ill_pa_contig44	contig_86	91.89		True
unknown
1545	1616	295504	295433	pa_ill_pa_contig44	contig_86	90.28		True
unknown
1432	1509	295612	295535	pa_ill_pa_contig44	contig_86	94.87		True
unknown
CONTIG	contig_86	2990633	mis_unaligned
1440	1521	841963	842044	pa_ill_pa_contig44	contig_87	92.68		True
unknown
1579	1651	842102	842174	pa_ill_pa_contig44	contig_87	93.15		True
unknown
1851	1933	842373	842455	pa_ill_pa_contig44	contig_87	93.98		True
unknown
4406	4500	844872	844967	pa_ill_pa_contig44	contig_87	95.83		True
unknown
CONTIG	contig_87	1945704	mis_unaligned
1397	1484	2730359	2730446	pa_ill_pa_contig44	contig_88	94.32		True
unknown
1561	1635	2730520	2730594	pa_ill_pa_contig44	contig_88	94.67		True
unknown
4417	4488	2733101	2733172	pa_ill_pa_contig44	contig_88	98.61		True
unknown
4914	4978	2733596	2733660	pa_ill_pa_contig44	contig_88	92.31		True
unknown
CONTIG	contig_88	4043036	mis_unaligned
