S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	266935	2055968	1789173	pa_ill_pa_contig6	contig_149	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	46754	2056583	2103303	pa_ill_pa_contig35	contig_149	99.86		True
translocation
7	847683	2106435	2953597	pa_ill_pa_contig1	contig_149	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	2953598	2954673	pa_ill_pa_contig67	contig_149	92.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
2	61716	3016354	2954674	pa_ill_pa_contig29	contig_149	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
37	5657	3021972	3016355	pa_ill_pa_contig44	contig_149	93.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	38107	3060086	3021990	pa_ill_pa_contig36	contig_149	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	3060681	3064211	pa_ill_pa_contig49	contig_149	99.01		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	3066145	3064582	pa_ill_pa_contig60	contig_149	97.13		True
fake: not a misassembly [fragmentation of reference genome]
1	265097	3331542	3066596	pa_ill_pa_contig7	contig_149	99.93		True
local misassembly
1	77	3331998	3331922	pa_ill_pa_contig7	contig_149	98.7		True
local misassembly
1	123	3332340	3332218	pa_ill_pa_contig7	contig_149	99.19		True
fake: not a misassembly [fragmentation of reference genome]
1	187635	3519916	3332387	pa_ill_pa_contig14	contig_149	99.93		True
local misassembly
1	483	3520399	3519917	pa_ill_pa_contig14	contig_149	97.57		True
local misassembly [fragmentation of reference genome]
3	591	3521374	3521962	pa_ill_pa_contig31	contig_149	94.06		True
local misassembly
132	56425	3521986	3578197	pa_ill_pa_contig31	contig_149	99.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
49	834	3578198	3578984	pa_ill_pa_contig54	contig_149	92.82		True
local misassembly
1276	2502	3579275	3580483	pa_ill_pa_contig54	contig_149	92.24		True
local misassembly [fragmentation of reference genome]
1	868	3580943	3581812	pa_ill_pa_contig74	contig_149	92.89		True
translocation
1	21798	3604411	3582628	pa_ill_pa_contig41	contig_149	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1437	3605837	3604412	pa_ill_pa_contig61	contig_149	97.14		True
fake: not a misassembly [fragmentation of reference genome]
56	1339	3608029	3606726	pa_ill_pa_contig63	contig_149	97.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
49	5713	3613692	3608030	pa_ill_pa_contig44	contig_149	96.38		True
indel: indel (> 5bp) [fragmentation of reference genome]
61	118997	3732564	3613693	pa_ill_pa_contig18	contig_149	99.92		True
local misassembly [fragmentation of reference genome]
13	868	3734258	3733396	pa_ill_pa_contig74	contig_149	94.04		True
indel: indel (> 5bp) [fragmentation of reference genome]
44	506	3734259	3734720	pa_ill_pa_contig83	contig_149	95.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
262	2514	3736944	3734721	pa_ill_pa_contig54	contig_149	94.59		True
translocation
1	465588	4202496	3737320	pa_ill_pa_contig3	contig_149	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
51	1142	4203593	4202497	pa_ill_pa_contig67	contig_149	95.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
6	90153	4203594	4293684	pa_ill_pa_contig23	contig_149	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	106324	4294060	4400330	pa_ill_pa_contig22	contig_149	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	4405937	4400331	pa_ill_pa_contig44	contig_149	96.67		True
indel: indel (> 5bp) [fragmentation of reference genome]
13	48969	4454865	4405938	pa_ill_pa_contig34	contig_149	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	942	4455749	4454866	pa_ill_pa_contig69	contig_149	98.27		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	92856	4455750	4548555	pa_ill_pa_contig11	contig_149	99.86		True
local misassembly
92967	205616	4548556	4661134	pa_ill_pa_contig11	contig_149	99.91		True
local misassembly
205785	210873	4661135	4666221	pa_ill_pa_contig11	contig_149	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3064	4666222	4669226	pa_ill_pa_contig51	contig_149	95.04		True
indel: indel (> 5bp) [fragmentation of reference genome]
37	901	4670092	4669227	pa_ill_pa_contig70	contig_149	99.06		True
indel: indel (> 5bp) [fragmentation of reference genome]
21	1079	4670093	4671158	pa_ill_pa_contig48	contig_149	91.8		True
local misassembly
1235	3702	4671310	4673791	pa_ill_pa_contig48	contig_149	94.15		True
indel: indel (> 5bp) [fragmentation of reference genome]
232388	237362	4678814	4673843	pa_ill_pa_contig10	contig_149	99.92		True
translocation
129	1718	4680403	4678815	pa_ill_pa_contig57	contig_149	99.95		True
translocation
1	232544	4912842	4680404	pa_ill_pa_contig10	contig_149	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2207	4912843	4914975	pa_ill_pa_contig55	contig_149	96.8		True
fake: not a misassembly [fragmentation of reference genome]
352	35776	4951243	4915846	pa_ill_pa_contig37	contig_149	99.87		True
local misassembly
308	380	4951472	4951400	pa_ill_pa_contig37	contig_149	97.26		True
translocation
115201	294351	5131972	4952909	pa_ill_pa_contig5	contig_149	99.94		True
local misassembly
9	115019	5246916	5131974	pa_ill_pa_contig5	contig_149	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1150	5247990	5246917	pa_ill_pa_contig67	contig_149	94.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	87994	5247991	5335941	pa_ill_pa_contig24	contig_149	99.89		True
local misassembly [fragmentation of reference genome]
65293	68331	5344673	5341638	pa_ill_pa_contig27	contig_149	99.87		True
local misassembly
1	65213	5410150	5344860	pa_ill_pa_contig27	contig_149	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5507	5410151	5415571	pa_ill_pa_contig45	contig_149	94.72		True
fake: not a misassembly [fragmentation of reference genome]
1	41228	5416285	5457490	pa_ill_pa_contig26	contig_149	99.92		True
local misassembly
41341	76514	5457491	5492642	pa_ill_pa_contig26	contig_149	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	5492643	5493135	pa_ill_pa_contig79	contig_149	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53273	5493136	5546390	pa_ill_pa_contig33	contig_149	99.93		True
local misassembly [fragmentation of reference genome]
1	122460	5669211	5546812	pa_ill_pa_contig16	contig_149	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	5670553	5669212	pa_ill_pa_contig62	contig_149	96.34		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	187153	5670554	5857627	pa_ill_pa_contig4	contig_149	99.92		True
local misassembly
187769	404310	5857654	6074091	pa_ill_pa_contig4	contig_149	99.9		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	6076995	6074451	pa_ill_pa_contig52	contig_149	96.23		True
fake: not a misassembly [fragmentation of reference genome]
1	929	6078054	6077123	pa_ill_pa_contig72	contig_149	94.38		True
indel: indel (> 5bp) [fragmentation of reference genome]
50	568	6078576	6078055	pa_ill_pa_contig78	contig_149	96.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
6	3774	6078577	6082333	pa_ill_pa_contig47	contig_149	97.46		True
indel: indel (> 5bp) [fragmentation of reference genome]
35	484	6082782	6082334	pa_ill_pa_contig84	contig_149	94.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
22	247083	6082783	6329681	pa_ill_pa_contig2	contig_149	99.81		True
local misassembly
247199	542364	6329682	6624716	pa_ill_pa_contig2	contig_149	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	6624717	6625848	pa_ill_pa_contig64	contig_149	94.18		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	56007	6681820	6625849	pa_ill_pa_contig32	contig_149	99.88		True
fake: not a misassembly [fragmentation of reference genome]
1	105683	6682081	6787707	pa_ill_pa_contig17	contig_149	99.93		True
CONTIG	contig_149	6787707	misassembled
5129	5195	151108	151042	pa_ill_pa_contig44	contig_2	91.04		True
unknown
4957	5040	151280	151197	pa_ill_pa_contig44	contig_2	96.43		True
unknown
4512	4651	151722	151583	pa_ill_pa_contig44	contig_2	90.0		True
unknown
4404	4510	151829	151723	pa_ill_pa_contig44	contig_2	93.46		True
unknown
4268	4370	151970	151868	pa_ill_pa_contig44	contig_2	93.2		True
unknown
4124	4215	152116	152025	pa_ill_pa_contig44	contig_2	96.74		True
unknown
3495	3584	152742	152653	pa_ill_pa_contig44	contig_2	90.0		True
unknown
3074	3149	153165	153090	pa_ill_pa_contig44	contig_2	90.79		True
unknown
2934	3009	153301	153226	pa_ill_pa_contig44	contig_2	98.68		True
unknown
1842	1967	154277	154152	pa_ill_pa_contig44	contig_2	91.27		True
unknown
849	918	155262	155193	pa_ill_pa_contig44	contig_2	92.86		True
unknown
5037	5116	192484	192405	pa_ill_pa_contig44	contig_2	95.0		True
unknown
4963	5029	192562	192496	pa_ill_pa_contig44	contig_2	97.01		True
unknown
4896	4962	192630	192564	pa_ill_pa_contig44	contig_2	94.03		True
unknown
4573	4664	192944	192853	pa_ill_pa_contig44	contig_2	90.22		True
unknown
4316	4409	193203	193110	pa_ill_pa_contig44	contig_2	94.68		True
unknown
4882	5054	323383	323211	pa_ill_pa_contig44	contig_2	92.49		True
unknown
4433	4575	323826	323684	pa_ill_pa_contig44	contig_2	92.31		True
unknown
4118	4215	324150	324053	pa_ill_pa_contig44	contig_2	95.92		True
unknown
3453	3604	324810	324659	pa_ill_pa_contig44	contig_2	91.45		True
unknown
2929	3051	325323	325201	pa_ill_pa_contig44	contig_2	95.12		True
unknown
1852	1945	326375	326282	pa_ill_pa_contig44	contig_2	96.81		True
unknown
1669	1760	326558	326467	pa_ill_pa_contig44	contig_2	95.65		True
unknown
1443	1536	326782	326689	pa_ill_pa_contig44	contig_2	91.49		True
unknown
1269	1345	326956	326880	pa_ill_pa_contig44	contig_2	97.4		True
unknown
776	904	327440	327312	pa_ill_pa_contig44	contig_2	90.7		True
unknown
529	593	327691	327627	pa_ill_pa_contig44	contig_2	98.46		True
unknown
4882	4965	416981	416898	pa_ill_pa_contig44	contig_2	92.86		True
unknown
4509	4651	417351	417209	pa_ill_pa_contig44	contig_2	91.61		True
unknown
4390	4503	417471	417358	pa_ill_pa_contig44	contig_2	98.25		True
unknown
4268	4388	417592	417472	pa_ill_pa_contig44	contig_2	94.21		True
unknown
3704	3781	418156	418079	pa_ill_pa_contig44	contig_2	91.03		True
unknown
3469	3662	418394	418201	pa_ill_pa_contig44	contig_2	94.33		True
unknown
1817	1902	419927	419842	pa_ill_pa_contig44	contig_2	90.7		True
unknown
1439	1511	420287	420215	pa_ill_pa_contig44	contig_2	94.52		True
unknown
1230	1345	420498	420383	pa_ill_pa_contig44	contig_2	92.24		True
unknown
1376	1527	961661	961812	pa_ill_pa_contig44	contig_2	94.08		True
unknown
1813	1877	962092	962156	pa_ill_pa_contig44	contig_2	92.31		True
unknown
1879	1967	962157	962245	pa_ill_pa_contig44	contig_2	91.01		True
unknown
1975	2060	962253	962338	pa_ill_pa_contig44	contig_2	91.86		True
unknown
3074	3143	963325	963394	pa_ill_pa_contig44	contig_2	91.43		True
unknown
3453	3569	963703	963819	pa_ill_pa_contig44	contig_2	91.45		True
unknown
4432	4540	964675	964783	pa_ill_pa_contig44	contig_2	92.66		True
unknown
4882	4956	965132	965206	pa_ill_pa_contig44	contig_2	94.67		True
unknown
4958	5158	965207	965407	pa_ill_pa_contig44	contig_2	96.52		True
unknown
1695	1760	1669923	1669988	pa_ill_pa_contig44	contig_2	98.48		True
unknown
3580	3685	1671802	1671906	pa_ill_pa_contig44	contig_2	95.28		True
unknown
4925	5191	1673135	1673402	pa_ill_pa_contig44	contig_2	91.51		True
unknown
84045	84229	1978900	1979084	pa_ill_pa_contig13	contig_2	91.35		True
unknown
4301	4385	4267162	4267078	pa_ill_pa_contig44	contig_2	97.65		True
unknown
3566	3644	4267885	4267807	pa_ill_pa_contig44	contig_2	92.41		True
unknown
3453	3565	4267999	4267887	pa_ill_pa_contig44	contig_2	93.81		True
unknown
3374	3442	4268077	4268009	pa_ill_pa_contig44	contig_2	94.2		True
unknown
2930	3062	4268513	4268381	pa_ill_pa_contig44	contig_2	95.49		True
unknown
2707	2800	4268739	4268646	pa_ill_pa_contig44	contig_2	91.49		True
unknown
1878	1945	4269542	4269475	pa_ill_pa_contig44	contig_2	97.06		True
unknown
1671	1739	4269747	4269679	pa_ill_pa_contig44	contig_2	92.75		True
unknown
1571	1640	4269849	4269780	pa_ill_pa_contig44	contig_2	94.29		True
unknown
864	973	4270558	4270449	pa_ill_pa_contig44	contig_2	90.0		True
unknown
CONTIG	contig_2	4763514	mis_unaligned
529	593	518642	518706	pa_ill_pa_contig44	contig_3	96.92		True
unknown
818	902	518938	519022	pa_ill_pa_contig44	contig_3	94.12		True
unknown
1375	1454	519475	519554	pa_ill_pa_contig44	contig_3	95.0		True
unknown
1542	1611	519640	519709	pa_ill_pa_contig44	contig_3	91.43		True
unknown
3454	3528	521690	521764	pa_ill_pa_contig44	contig_3	96.0		True
unknown
4118	4233	522351	522466	pa_ill_pa_contig44	contig_3	91.38		True
unknown
4301	4401	522539	522639	pa_ill_pa_contig44	contig_3	96.04		True
unknown
4420	4647	522658	522885	pa_ill_pa_contig44	contig_3	92.98		True
unknown
4882	5047	523120	523285	pa_ill_pa_contig44	contig_3	93.98		True
unknown
163517	163628	2106779	2106668	pa_ill_pa_contig4	contig_3	91.07		True
unknown
159406	159543	2110828	2110691	pa_ill_pa_contig4	contig_3	92.03		True
unknown
4973	5158	3047594	3047409	pa_ill_pa_contig44	contig_3	96.24		True
unknown
4432	4503	3048140	3048069	pa_ill_pa_contig44	contig_3	98.61		True
unknown
4301	4409	3048273	3048165	pa_ill_pa_contig44	contig_3	96.33		True
unknown
4118	4231	3048462	3048349	pa_ill_pa_contig44	contig_3	93.86		True
unknown
3582	3662	3048995	3048915	pa_ill_pa_contig44	contig_3	96.3		True
unknown
1813	1920	3050636	3050529	pa_ill_pa_contig44	contig_3	94.44		True
unknown
1660	1760	3050789	3050689	pa_ill_pa_contig44	contig_3	94.06		True
unknown
1535	1650	3050914	3050799	pa_ill_pa_contig44	contig_3	91.38		True
unknown
1375	1484	3051072	3050963	pa_ill_pa_contig44	contig_3	95.45		True
unknown
818	893	3051624	3051549	pa_ill_pa_contig44	contig_3	96.05		True
unknown
529	593	3051925	3051861	pa_ill_pa_contig44	contig_3	96.92		True
unknown
4976	5040	3713651	3713587	pa_ill_pa_contig44	contig_3	95.38		True
unknown
4366	4468	3714266	3714164	pa_ill_pa_contig44	contig_3	97.09		True
unknown
4275	4364	3714356	3714267	pa_ill_pa_contig44	contig_3	93.33		True
unknown
3453	3662	3715187	3714978	pa_ill_pa_contig44	contig_3	93.81		True
unknown
3371	3442	3715268	3715197	pa_ill_pa_contig44	contig_3	90.28		True
unknown
788	887	3717706	3717607	pa_ill_pa_contig44	contig_3	91.0		True
unknown
1660	1760	4233827	4233927	pa_ill_pa_contig44	contig_3	94.06		True
unknown
2926	3014	4235131	4235219	pa_ill_pa_contig44	contig_3	93.26		True
unknown
3453	3587	4235658	4235792	pa_ill_pa_contig44	contig_3	90.37		True
unknown
3588	3662	4235794	4235868	pa_ill_pa_contig44	contig_3	94.67		True
unknown
3714	3790	4235921	4235997	pa_ill_pa_contig44	contig_3	90.91		True
unknown
4257	4396	4236468	4236607	pa_ill_pa_contig44	contig_3	91.43		True
unknown
4904	4984	4237119	4237199	pa_ill_pa_contig44	contig_3	96.3		True
unknown
4996	5138	4237211	4237353	pa_ill_pa_contig44	contig_3	97.2		True
unknown
529	593	4327688	4327752	pa_ill_pa_contig44	contig_3	95.38		True
unknown
815	972	4327981	4328138	pa_ill_pa_contig44	contig_3	91.77		True
unknown
1031	1106	4328197	4328272	pa_ill_pa_contig44	contig_3	90.79		True
unknown
1535	1615	4328695	4328775	pa_ill_pa_contig44	contig_3	92.59		True
unknown
1660	1739	4328818	4328897	pa_ill_pa_contig44	contig_3	92.5		True
unknown
1813	1883	4328965	4329035	pa_ill_pa_contig44	contig_3	90.14		True
unknown
1887	1967	4329039	4329119	pa_ill_pa_contig44	contig_3	90.12		True
unknown
2917	3005	4329967	4330055	pa_ill_pa_contig44	contig_3	97.75		True
unknown
3568	3662	4330622	4330716	pa_ill_pa_contig44	contig_3	91.58		True
unknown
4724	4809	4331775	4331860	pa_ill_pa_contig44	contig_3	90.7		True
unknown
4882	4956	4331932	4332006	pa_ill_pa_contig44	contig_3	93.33		True
unknown
5019	5119	4332069	4332169	pa_ill_pa_contig44	contig_3	97.03		True
unknown
789	878	4483015	4483104	pa_ill_pa_contig44	contig_3	91.11		True
unknown
1003	1089	4483232	4483318	pa_ill_pa_contig44	contig_3	93.1		True
unknown
1422	1505	4483644	4483727	pa_ill_pa_contig44	contig_3	98.81		True
unknown
1511	1617	4483732	4483838	pa_ill_pa_contig44	contig_3	90.65		True
unknown
1840	1945	4484054	4484159	pa_ill_pa_contig44	contig_3	95.28		True
unknown
2988	3056	4485259	4485327	pa_ill_pa_contig44	contig_3	94.2		True
unknown
3074	3157	4485347	4485430	pa_ill_pa_contig44	contig_3	91.67		True
unknown
3374	3442	4485644	4485712	pa_ill_pa_contig44	contig_3	91.3		True
unknown
3558	3662	4485824	4485928	pa_ill_pa_contig44	contig_3	92.38		True
unknown
4268	4362	4486538	4486632	pa_ill_pa_contig44	contig_3	93.68		True
unknown
4411	4481	4486683	4486753	pa_ill_pa_contig44	contig_3	95.77		True
unknown
4882	4961	4487147	4487226	pa_ill_pa_contig44	contig_3	95.0		True
unknown
5100	5187	4487366	4487453	pa_ill_pa_contig44	contig_3	93.18		True
unknown
794	972	4525854	4526032	pa_ill_pa_contig44	contig_3	91.06		True
unknown
998	1106	4526063	4526171	pa_ill_pa_contig44	contig_3	91.74		True
unknown
1402	1477	4526463	4526538	pa_ill_pa_contig44	contig_3	96.05		True
unknown
1557	1650	4526612	4526705	pa_ill_pa_contig44	contig_3	91.49		True
unknown
1871	1943	4526923	4526995	pa_ill_pa_contig44	contig_3	95.89		True
unknown
1972	2044	4527024	4527096	pa_ill_pa_contig44	contig_3	90.41		True
unknown
2917	3056	4527856	4527995	pa_ill_pa_contig44	contig_3	95.71		True
unknown
3374	3442	4528317	4528385	pa_ill_pa_contig44	contig_3	92.75		True
unknown
3453	3604	4528395	4528546	pa_ill_pa_contig44	contig_3	90.79		True
unknown
4118	4227	4529065	4529174	pa_ill_pa_contig44	contig_3	93.64		True
unknown
4303	4413	4529249	4529359	pa_ill_pa_contig44	contig_3	95.5		True
unknown
4422	4516	4529361	4529455	pa_ill_pa_contig44	contig_3	94.74		True
unknown
4518	4601	4529456	4529539	pa_ill_pa_contig44	contig_3	95.24		True
unknown
4882	4961	4529823	4529902	pa_ill_pa_contig44	contig_3	95.0		True
unknown
5042	5115	4529982	4530055	pa_ill_pa_contig44	contig_3	97.3		True
unknown
5130	5195	4530071	4530136	pa_ill_pa_contig44	contig_3	90.91		True
unknown
CONTIG	contig_3	4756098	mis_unaligned
4403	4500	406130	406033	pa_ill_pa_contig44	contig_100	96.94		True
unknown
1410	1508	409165	409067	pa_ill_pa_contig44	contig_100	90.91		True
unknown
CONTIG	contig_100	2718437	mis_unaligned
1200	1338	275216	275354	pa_ill_pa_contig44	contig_125	91.37		True
unknown
1404	1538	275421	275555	pa_ill_pa_contig44	contig_125	90.37		True
unknown
1543	1634	275560	275651	pa_ill_pa_contig44	contig_125	90.22		True
unknown
4406	4500	278199	278293	pa_ill_pa_contig44	contig_125	96.84		True
unknown
CONTIG	contig_125	2843358	mis_unaligned
1686	1759	295364	295291	pa_ill_pa_contig44	contig_22	91.89		True
unknown
1545	1616	295504	295433	pa_ill_pa_contig44	contig_22	90.28		True
unknown
1432	1509	295612	295535	pa_ill_pa_contig44	contig_22	94.87		True
unknown
CONTIG	contig_22	2990633	mis_unaligned
1267	1338	2659766	2659837	pa_ill_pa_contig44	contig_24	94.44		True
unknown
1449	1515	2659948	2660014	pa_ill_pa_contig44	contig_24	91.04		True
unknown
1561	1651	2660058	2660148	pa_ill_pa_contig44	contig_24	90.11		True
unknown
4406	4488	2662624	2662706	pa_ill_pa_contig44	contig_24	97.59		True
unknown
CONTIG	contig_24	4042945	mis_unaligned
1440	1521	841765	841846	pa_ill_pa_contig44	contig_31	92.68		True
unknown
1579	1651	841904	841976	pa_ill_pa_contig44	contig_31	93.15		True
unknown
1851	1933	842175	842257	pa_ill_pa_contig44	contig_31	93.98		True
unknown
4406	4500	844674	844769	pa_ill_pa_contig44	contig_31	95.83		True
unknown
CONTIG	contig_31	1945501	mis_unaligned
