S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	106324	2331859	2225588	pa_ill_pa_contig22	contig_138	99.94		True
fake: not a misassembly [fragmentation of reference genome]
6	90153	2422327	2332235	pa_ill_pa_contig23	contig_138	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
51	1142	2422328	2423424	pa_ill_pa_contig67	contig_138	95.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	465588	2423425	2888601	pa_ill_pa_contig3	contig_138	99.88		True
translocation
262	2514	2888977	2891200	pa_ill_pa_contig54	contig_138	94.59		True
indel: indel (> 5bp) [fragmentation of reference genome]
44	506	2891662	2891201	pa_ill_pa_contig83	contig_138	95.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
13	868	2891663	2892525	pa_ill_pa_contig74	contig_138	94.04		True
local misassembly [fragmentation of reference genome]
61	118997	2893357	3012228	pa_ill_pa_contig18	contig_138	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
49	5713	3012229	3017891	pa_ill_pa_contig44	contig_138	96.38		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1339	3017892	3019195	pa_ill_pa_contig63	contig_138	97.51		True
fake: not a misassembly [fragmentation of reference genome]
1	1437	3020084	3021509	pa_ill_pa_contig61	contig_138	97.14		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21798	3021510	3043293	pa_ill_pa_contig41	contig_138	99.91		True
translocation
1	868	3044978	3044109	pa_ill_pa_contig74	contig_138	92.89		True
local misassembly [fragmentation of reference genome]
1276	2502	3046646	3045438	pa_ill_pa_contig54	contig_138	92.24		True
local misassembly
49	834	3047723	3046937	pa_ill_pa_contig54	contig_138	92.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
132	56425	3103935	3047724	pa_ill_pa_contig31	contig_138	99.6		True
local misassembly
3	591	3104547	3103959	pa_ill_pa_contig31	contig_138	94.06		True
local misassembly [fragmentation of reference genome]
1	483	3105522	3106004	pa_ill_pa_contig14	contig_138	97.57		True
local misassembly
1	187635	3106005	3293534	pa_ill_pa_contig14	contig_138	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	123	3293581	3293703	pa_ill_pa_contig7	contig_138	99.19		True
local misassembly
1	77	3293923	3293999	pa_ill_pa_contig7	contig_138	98.7		True
local misassembly
1	265097	3294379	3559325	pa_ill_pa_contig7	contig_138	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	3559776	3561339	pa_ill_pa_contig60	contig_138	97.13		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	3565240	3561710	pa_ill_pa_contig49	contig_138	99.01		True
fake: not a misassembly [fragmentation of reference genome]
1	38107	3565835	3603931	pa_ill_pa_contig36	contig_138	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
37	5657	3603949	3609566	pa_ill_pa_contig44	contig_138	93.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
2	61716	3609567	3671246	pa_ill_pa_contig29	contig_138	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	3672322	3671247	pa_ill_pa_contig67	contig_138	92.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
7	847683	4519486	3672323	pa_ill_pa_contig1	contig_138	99.92		True
translocation
1	46754	4569338	4522618	pa_ill_pa_contig35	contig_138	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	266935	4569953	4836748	pa_ill_pa_contig6	contig_138	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	111212	4947899	4836749	pa_ill_pa_contig20	contig_138	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
41	5452	4953253	4947900	pa_ill_pa_contig45	contig_138	92.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
16	118702	4953254	5071886	pa_ill_pa_contig19	contig_138	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	558	5071887	5072396	pa_ill_pa_contig80	contig_138	92.11		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1225	5073641	5072397	pa_ill_pa_contig65	contig_138	91.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	889	5074544	5073642	pa_ill_pa_contig71	contig_138	91.35		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	689	5074545	5075186	pa_ill_pa_contig8	contig_138	95.45		True
translocation
102	23992	5075383	5099279	pa_ill_pa_contig40	contig_138	99.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	5099280	5100632	pa_ill_pa_contig62	contig_138	97.56		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	35827	5100633	5136436	pa_ill_pa_contig30	contig_138	99.91		True
local misassembly
35948	56682	5136437	5157175	pa_ill_pa_contig30	contig_138	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	867	5157176	5157978	pa_ill_pa_contig73	contig_138	92.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	204998	5362762	5157979	pa_ill_pa_contig12	contig_138	99.8		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1437	5362763	5364166	pa_ill_pa_contig61	contig_138	94.59		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106741	5364167	5470840	pa_ill_pa_contig21	contig_138	99.88		True
local misassembly [fragmentation of reference genome]
1	34328	5472116	5506470	pa_ill_pa_contig15	contig_138	99.64		True
local misassembly
34236	173642	5506471	5645883	pa_ill_pa_contig15	contig_138	99.86		True
local misassembly [fragmentation of reference genome]
5	508	5648474	5648975	pa_ill_pa_contig77	contig_138	91.07		True
translocation
1	1019	5650902	5649867	pa_ill_pa_contig68	contig_138	90.27		True
fake: not a misassembly [fragmentation of reference genome]
1	1651	5652444	5654077	pa_ill_pa_contig58	contig_138	90.04		True
indel: indel (> 5bp) [fragmentation of reference genome]
25	4971	5654078	5659020	pa_ill_pa_contig46	contig_138	99.8		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1627	5659021	5660591	pa_ill_pa_contig58	contig_138	98.22		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3238	5660592	5663827	pa_ill_pa_contig50	contig_138	98.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	5663828	5664570	pa_ill_pa_contig75	contig_138	96.03		True
local misassembly [fragmentation of reference genome]
1	6090	5671412	5665329	pa_ill_pa_contig43	contig_138	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	798	5671413	5672152	pa_ill_pa_contig75	contig_138	94.89		True
local misassembly [fragmentation of reference genome]
1	68204	5672835	5740998	pa_ill_pa_contig28	contig_138	99.92		True
translocation
1	30759	5772899	5742157	pa_ill_pa_contig38	contig_138	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	5775319	5772900	pa_ill_pa_contig48	contig_138	96.72		True
local misassembly
56	1079	5776482	5775475	pa_ill_pa_contig48	contig_138	95.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6590	5776483	5783068	pa_ill_pa_contig42	contig_138	99.58		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3009	5786016	5783069	pa_ill_pa_contig51	contig_138	95.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	5786017	5812802	pa_ill_pa_contig39	contig_138	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	5813295	5812803	pa_ill_pa_contig79	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	6071766	5813296	pa_ill_pa_contig8	contig_138	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	890	6071767	6072596	pa_ill_pa_contig71	contig_138	96.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
2	1237	6072597	6073833	pa_ill_pa_contig65	contig_138	93.1		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	6074325	6073834	pa_ill_pa_contig80	contig_138	95.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	85827	6074326	6160091	pa_ill_pa_contig13	contig_138	99.9		True
local misassembly
85988	191344	6160096	6265416	pa_ill_pa_contig13	contig_138	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
68	1142	6266484	6265417	pa_ill_pa_contig67	contig_138	94.85		True
local misassembly [fragmentation of reference genome]
55	86400	6266592	6352865	pa_ill_pa_contig25	contig_138	99.9		True
translocation
161	246789	6352866	6599363	pa_ill_pa_contig9	contig_138	99.93		True
local misassembly
247032	249467	6599488	6601918	pa_ill_pa_contig9	contig_138	97.96		True
fake: not a misassembly [fragmentation of reference genome]
1	2531	6604801	6602280	pa_ill_pa_contig53	contig_138	95.28		True
fake: not a misassembly [fragmentation of reference genome]
1	929	6605859	6604928	pa_ill_pa_contig72	contig_138	97.12		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	6606372	6605860	pa_ill_pa_contig78	contig_138	96.48		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1235	6607595	6606373	pa_ill_pa_contig66	contig_138	94.94		True
fake: not a misassembly [fragmentation of reference genome]
1	2072	6610129	6608067	pa_ill_pa_contig56	contig_138	96.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
47	484	6610562	6610130	pa_ill_pa_contig84	contig_138	95.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	121058	6731552	6610563	pa_ill_pa_contig17	contig_138	99.62		True
fake: not a misassembly [fragmentation of reference genome]
1	55952	6731813	6787721	pa_ill_pa_contig32	contig_138	99.9		True
CONTIG	contig_138	6787721	misassembled
4973	5158	806842	806657	pa_ill_pa_contig44	contig_91	96.24		True
unknown
4432	4503	807388	807317	pa_ill_pa_contig44	contig_91	98.61		True
unknown
4301	4409	807521	807413	pa_ill_pa_contig44	contig_91	96.33		True
unknown
4118	4231	807710	807597	pa_ill_pa_contig44	contig_91	93.86		True
unknown
3582	3662	808243	808163	pa_ill_pa_contig44	contig_91	96.3		True
unknown
1813	1920	809884	809777	pa_ill_pa_contig44	contig_91	94.44		True
unknown
1660	1760	810037	809937	pa_ill_pa_contig44	contig_91	94.06		True
unknown
1535	1650	810162	810047	pa_ill_pa_contig44	contig_91	91.38		True
unknown
1375	1484	810320	810211	pa_ill_pa_contig44	contig_91	95.45		True
unknown
818	893	810872	810797	pa_ill_pa_contig44	contig_91	96.05		True
unknown
529	593	811173	811109	pa_ill_pa_contig44	contig_91	96.92		True
unknown
5062	5138	1472851	1472775	pa_ill_pa_contig44	contig_91	98.7		True
unknown
4445	4579	1473457	1473323	pa_ill_pa_contig44	contig_91	94.81		True
unknown
3502	3616	1474402	1474288	pa_ill_pa_contig44	contig_91	90.43		True
unknown
1870	1945	1475885	1475810	pa_ill_pa_contig44	contig_91	96.05		True
unknown
1536	1650	1992941	1993055	pa_ill_pa_contig44	contig_91	91.3		True
unknown
1660	1733	1993065	1993138	pa_ill_pa_contig44	contig_91	91.89		True
unknown
1820	1945	1993226	1993351	pa_ill_pa_contig44	contig_91	95.24		True
unknown
2928	3116	1994379	1994569	pa_ill_pa_contig44	contig_91	90.82		True
unknown
4462	4614	1995913	1996065	pa_ill_pa_contig44	contig_91	92.81		True
unknown
4892	5104	1996342	1996554	pa_ill_pa_contig44	contig_91	94.84		True
unknown
529	593	2086947	2087011	pa_ill_pa_contig44	contig_91	98.46		True
unknown
995	1070	2087410	2087485	pa_ill_pa_contig44	contig_91	90.79		True
unknown
1260	1339	2087668	2087747	pa_ill_pa_contig44	contig_91	92.5		True
unknown
1375	1442	2087783	2087850	pa_ill_pa_contig44	contig_91	95.59		True
unknown
1445	1625	2087851	2088031	pa_ill_pa_contig44	contig_91	91.16		True
unknown
1660	1729	2088065	2088134	pa_ill_pa_contig44	contig_91	91.43		True
unknown
1813	1879	2088219	2088285	pa_ill_pa_contig44	contig_91	91.04		True
unknown
2936	3025	2089228	2089317	pa_ill_pa_contig44	contig_91	97.78		True
unknown
3371	3442	2089668	2089739	pa_ill_pa_contig44	contig_91	90.28		True
unknown
3453	3529	2089749	2089825	pa_ill_pa_contig44	contig_91	94.81		True
unknown
3565	3662	2089853	2089950	pa_ill_pa_contig44	contig_91	94.9		True
unknown
4268	4574	2090562	2090868	pa_ill_pa_contig44	contig_91	93.81		True
unknown
4920	5031	2091211	2091322	pa_ill_pa_contig44	contig_91	96.43		True
unknown
5058	5131	2091351	2091424	pa_ill_pa_contig44	contig_91	100.0		True
unknown
789	878	2242253	2242342	pa_ill_pa_contig44	contig_91	91.11		True
unknown
1003	1089	2242470	2242556	pa_ill_pa_contig44	contig_91	93.1		True
unknown
1422	1505	2242882	2242965	pa_ill_pa_contig44	contig_91	98.81		True
unknown
1511	1617	2242970	2243076	pa_ill_pa_contig44	contig_91	90.65		True
unknown
1840	1945	2243292	2243397	pa_ill_pa_contig44	contig_91	95.28		True
unknown
2988	3056	2244497	2244565	pa_ill_pa_contig44	contig_91	94.2		True
unknown
3074	3157	2244585	2244668	pa_ill_pa_contig44	contig_91	91.67		True
unknown
3374	3442	2244882	2244950	pa_ill_pa_contig44	contig_91	91.3		True
unknown
3558	3662	2245062	2245166	pa_ill_pa_contig44	contig_91	92.38		True
unknown
4268	4362	2245776	2245870	pa_ill_pa_contig44	contig_91	93.68		True
unknown
4411	4481	2245921	2245991	pa_ill_pa_contig44	contig_91	95.77		True
unknown
4882	4961	2246385	2246464	pa_ill_pa_contig44	contig_91	95.0		True
unknown
5100	5187	2246604	2246691	pa_ill_pa_contig44	contig_91	93.18		True
unknown
794	972	2285092	2285270	pa_ill_pa_contig44	contig_91	91.06		True
unknown
998	1106	2285301	2285409	pa_ill_pa_contig44	contig_91	91.74		True
unknown
1402	1477	2285701	2285776	pa_ill_pa_contig44	contig_91	96.05		True
unknown
1557	1650	2285850	2285943	pa_ill_pa_contig44	contig_91	91.49		True
unknown
1871	1943	2286161	2286233	pa_ill_pa_contig44	contig_91	95.89		True
unknown
1972	2044	2286262	2286334	pa_ill_pa_contig44	contig_91	90.41		True
unknown
2917	3056	2287094	2287233	pa_ill_pa_contig44	contig_91	95.71		True
unknown
3374	3442	2287555	2287623	pa_ill_pa_contig44	contig_91	92.75		True
unknown
3453	3604	2287633	2287784	pa_ill_pa_contig44	contig_91	90.79		True
unknown
4118	4227	2288303	2288412	pa_ill_pa_contig44	contig_91	93.64		True
unknown
4303	4413	2288487	2288597	pa_ill_pa_contig44	contig_91	95.5		True
unknown
4422	4516	2288599	2288693	pa_ill_pa_contig44	contig_91	94.74		True
unknown
4518	4601	2288694	2288777	pa_ill_pa_contig44	contig_91	95.24		True
unknown
4882	4961	2289061	2289140	pa_ill_pa_contig44	contig_91	95.0		True
unknown
5042	5115	2289220	2289293	pa_ill_pa_contig44	contig_91	97.3		True
unknown
5130	5195	2289309	2289374	pa_ill_pa_contig44	contig_91	90.91		True
unknown
529	593	3033973	3034037	pa_ill_pa_contig44	contig_91	96.92		True
unknown
818	902	3034269	3034353	pa_ill_pa_contig44	contig_91	94.12		True
unknown
1375	1454	3034806	3034885	pa_ill_pa_contig44	contig_91	95.0		True
unknown
1542	1611	3034971	3035040	pa_ill_pa_contig44	contig_91	91.43		True
unknown
3454	3528	3037021	3037095	pa_ill_pa_contig44	contig_91	96.0		True
unknown
4118	4233	3037682	3037797	pa_ill_pa_contig44	contig_91	91.38		True
unknown
4301	4401	3037870	3037970	pa_ill_pa_contig44	contig_91	96.04		True
unknown
4420	4647	3037989	3038216	pa_ill_pa_contig44	contig_91	92.98		True
unknown
4882	5047	3038451	3038616	pa_ill_pa_contig44	contig_91	93.98		True
unknown
CONTIG	contig_91	4756089	mis_unaligned
4925	5191	304128	303861	pa_ill_pa_contig44	contig_92	91.51		True
unknown
3580	3685	305461	305357	pa_ill_pa_contig44	contig_92	95.28		True
unknown
1695	1760	307340	307275	pa_ill_pa_contig44	contig_92	98.48		True
unknown
4958	5158	1012052	1011852	pa_ill_pa_contig44	contig_92	96.52		True
unknown
4882	4956	1012127	1012053	pa_ill_pa_contig44	contig_92	94.67		True
unknown
4432	4540	1012584	1012476	pa_ill_pa_contig44	contig_92	92.66		True
unknown
3453	3569	1013556	1013440	pa_ill_pa_contig44	contig_92	91.45		True
unknown
3074	3143	1013934	1013865	pa_ill_pa_contig44	contig_92	91.43		True
unknown
1975	2060	1015006	1014921	pa_ill_pa_contig44	contig_92	91.86		True
unknown
1879	1967	1015102	1015014	pa_ill_pa_contig44	contig_92	91.01		True
unknown
1813	1877	1015167	1015103	pa_ill_pa_contig44	contig_92	92.31		True
unknown
1376	1527	1015598	1015447	pa_ill_pa_contig44	contig_92	94.08		True
unknown
1230	1345	1556766	1556881	pa_ill_pa_contig44	contig_92	92.24		True
unknown
1439	1511	1556977	1557049	pa_ill_pa_contig44	contig_92	94.52		True
unknown
1817	1902	1557337	1557422	pa_ill_pa_contig44	contig_92	90.7		True
unknown
3469	3662	1558870	1559063	pa_ill_pa_contig44	contig_92	94.33		True
unknown
3704	3781	1559108	1559185	pa_ill_pa_contig44	contig_92	91.03		True
unknown
4268	4388	1559672	1559792	pa_ill_pa_contig44	contig_92	94.21		True
unknown
4390	4503	1559793	1559906	pa_ill_pa_contig44	contig_92	98.25		True
unknown
4509	4651	1559913	1560055	pa_ill_pa_contig44	contig_92	91.61		True
unknown
4882	4965	1560283	1560366	pa_ill_pa_contig44	contig_92	92.86		True
unknown
529	593	1649572	1649636	pa_ill_pa_contig44	contig_92	98.46		True
unknown
776	904	1649823	1649951	pa_ill_pa_contig44	contig_92	90.7		True
unknown
1269	1345	1650307	1650383	pa_ill_pa_contig44	contig_92	97.4		True
unknown
1443	1536	1650481	1650574	pa_ill_pa_contig44	contig_92	91.49		True
unknown
1669	1760	1650705	1650796	pa_ill_pa_contig44	contig_92	95.65		True
unknown
1852	1945	1650888	1650981	pa_ill_pa_contig44	contig_92	96.81		True
unknown
2929	3051	1651940	1652062	pa_ill_pa_contig44	contig_92	95.12		True
unknown
3453	3604	1652453	1652604	pa_ill_pa_contig44	contig_92	91.45		True
unknown
4118	4215	1653113	1653210	pa_ill_pa_contig44	contig_92	95.92		True
unknown
4433	4575	1653437	1653579	pa_ill_pa_contig44	contig_92	92.31		True
unknown
4882	5054	1653880	1654052	pa_ill_pa_contig44	contig_92	92.49		True
unknown
4316	4409	1784060	1784153	pa_ill_pa_contig44	contig_92	94.68		True
unknown
4573	4664	1784319	1784410	pa_ill_pa_contig44	contig_92	90.22		True
unknown
4896	4962	1784633	1784699	pa_ill_pa_contig44	contig_92	94.03		True
unknown
4963	5029	1784701	1784767	pa_ill_pa_contig44	contig_92	97.01		True
unknown
5037	5116	1784779	1784858	pa_ill_pa_contig44	contig_92	95.0		True
unknown
849	918	1822001	1822070	pa_ill_pa_contig44	contig_92	92.86		True
unknown
1842	1967	1822986	1823111	pa_ill_pa_contig44	contig_92	91.27		True
unknown
2934	3009	1823962	1824037	pa_ill_pa_contig44	contig_92	98.68		True
unknown
3074	3149	1824098	1824173	pa_ill_pa_contig44	contig_92	90.79		True
unknown
3495	3584	1824521	1824610	pa_ill_pa_contig44	contig_92	90.0		True
unknown
4124	4215	1825147	1825238	pa_ill_pa_contig44	contig_92	96.74		True
unknown
4268	4370	1825293	1825395	pa_ill_pa_contig44	contig_92	93.2		True
unknown
4404	4510	1825434	1825540	pa_ill_pa_contig44	contig_92	93.46		True
unknown
4512	4651	1825541	1825680	pa_ill_pa_contig44	contig_92	90.0		True
unknown
4957	5040	1825983	1826066	pa_ill_pa_contig44	contig_92	96.43		True
unknown
5129	5195	1826155	1826221	pa_ill_pa_contig44	contig_92	91.04		True
unknown
864	973	2470242	2470351	pa_ill_pa_contig44	contig_92	90.0		True
unknown
1571	1640	2470951	2471020	pa_ill_pa_contig44	contig_92	94.29		True
unknown
1671	1739	2471053	2471121	pa_ill_pa_contig44	contig_92	92.75		True
unknown
1878	1945	2471258	2471325	pa_ill_pa_contig44	contig_92	97.06		True
unknown
2707	2800	2472061	2472154	pa_ill_pa_contig44	contig_92	91.49		True
unknown
2930	3062	2472287	2472419	pa_ill_pa_contig44	contig_92	95.49		True
unknown
3374	3442	2472723	2472791	pa_ill_pa_contig44	contig_92	94.2		True
unknown
3453	3565	2472801	2472913	pa_ill_pa_contig44	contig_92	93.81		True
unknown
3566	3644	2472915	2472993	pa_ill_pa_contig44	contig_92	92.41		True
unknown
4301	4385	2473638	2473722	pa_ill_pa_contig44	contig_92	97.65		True
unknown
CONTIG	contig_92	4763440	mis_unaligned
1200	1338	2386283	2386421	pa_ill_pa_contig44	contig_2	91.37		True
unknown
1404	1538	2386488	2386622	pa_ill_pa_contig44	contig_2	90.37		True
unknown
1543	1634	2386627	2386718	pa_ill_pa_contig44	contig_2	90.22		True
unknown
4406	4500	2389266	2389360	pa_ill_pa_contig44	contig_2	96.84		True
unknown
CONTIG	contig_2	2843368	mis_unaligned
1686	1759	295364	295291	pa_ill_pa_contig44	contig_82	91.89		True
unknown
1545	1616	295504	295433	pa_ill_pa_contig44	contig_82	90.28		True
unknown
1432	1509	295612	295535	pa_ill_pa_contig44	contig_82	94.87		True
unknown
CONTIG	contig_82	2990628	mis_unaligned
1397	1484	2730370	2730457	pa_ill_pa_contig44	contig_84	94.32		True
unknown
1561	1635	2730531	2730605	pa_ill_pa_contig44	contig_84	94.67		True
unknown
4417	4488	2733112	2733183	pa_ill_pa_contig44	contig_84	98.61		True
unknown
4914	4978	2733607	2733671	pa_ill_pa_contig44	contig_84	92.31		True
unknown
CONTIG	contig_84	4043043	mis_unaligned
1440	1521	841763	841844	pa_ill_pa_contig44	contig_89	92.68		True
unknown
1579	1651	841902	841974	pa_ill_pa_contig44	contig_89	93.15		True
unknown
1851	1933	842173	842255	pa_ill_pa_contig44	contig_89	93.98		True
unknown
4406	4500	844672	844767	pa_ill_pa_contig44	contig_89	95.83		True
unknown
CONTIG	contig_89	1945498	mis_unaligned
1397	1502	1715348	1715453	pa_ill_pa_contig44	contig_98	96.23		True
CONTIG	contig_98	2718867	correct_unaligned
