S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
490	601	409820	409709	ef_ill_ef_contig19	contig_101	93.75		False
2	102	409722	409822	bs_ill_bs_contig3	contig_101	91.09		False
131	251	409848	409968	bs_ill_bs_contig3	contig_101	90.08		False
261	334	409980	410053	bs_ill_bs_contig3	contig_101	93.24		False
142	348	438129	438333	sa_ill_sa_contig31	contig_101	96.62		False
1	133	478262	478130	sa_ill_sa_contig31	contig_101	98.5		False
134184	134302	478184	478302	sa_ill_sa_contig7	contig_101	97.48		False
131884	131983	478393	478294	sa_ill_sa_contig8	contig_101	98.0		False
45829	46373	478410	477867	sa_ill_sa_contig14	contig_101	98.17		False
106923	107136	478411	478198	sa_ill_sa_contig3	contig_101	99.53		False
18228	18355	654201	654076	bs_ill_bs_contig20	contig_101	94.53		False
10552	10623	654136	654207	sa_ill_sa_contig9	contig_101	100.0		False
249	397	654283	654135	sa_ill_sa_contig34	contig_101	99.33		False
169546	169626	654208	654288	sa_ill_sa_contig3	contig_101	98.77		False
98002	98191	789660	789849	sa_ill_sa_contig11	contig_101	97.89		False
45846	46038	789657	789849	sa_ill_sa_contig14	contig_101	98.45		False
106941	107135	789657	789851	sa_ill_sa_contig3	contig_101	98.46		False
98340	98592	789871	790123	sa_ill_sa_contig11	contig_101	94.86		False
46187	46439	789871	790123	sa_ill_sa_contig14	contig_101	94.47		False
46187	46439	789871	790123	sa_ill_sa_contig14	contig_101	94.47		False
78636	78790	939565	939411	sa_ill_sa_contig8	contig_101	98.71		False
46303	46464	939565	939404	sa_ill_sa_contig4	contig_101	98.15		False
206209	206371	939565	939403	sa_ill_sa_contig2	contig_101	98.77		False
34704	34810	939471	939577	sa_ill_sa_contig6	contig_101	100.0		False
207021	207093	939581	939509	sa_ill_sa_contig3	contig_101	95.89		False
34742	34810	939567	939635	sa_ill_sa_contig6	contig_101	100.0		False
126	348	939639	939418	sa_ill_sa_contig31	contig_101	91.67		False
41688	41771	939650	939567	sa_ill_sa_contig19	contig_101	94.05		False
31524	31858	939901	939567	sa_ill_sa_contig10	contig_101	92.49		False
29935	30062	970455	970582	sa_ill_sa_contig27	contig_101	94.53		False
13419	13637	971371	971153	sa_ill_sa_contig35	contig_101	91.36		False
29935	30062	971325	971454	sa_ill_sa_contig27	contig_101	93.85		False
1	162	971325	971488	sa_ill_sa_contig53	contig_101	93.29		False
13097	13239	971557	971415	sa_ill_sa_contig35	contig_101	97.9		False
3584	3906	988066	987744	sa_ill_sa_contig35	contig_101	95.05		False
3411	3583	988323	988151	sa_ill_sa_contig35	contig_101	95.38		False
3124	3352	988556	988328	sa_ill_sa_contig35	contig_101	93.01		False
2568	3906	989112	987744	sa_ill_sa_contig35	contig_101	91.24		False
334	638	1308467	1308771	sa_ill_sa_contig54	contig_101	90.16		False
230	451	1309182	1308961	sa_ill_sa_contig29	contig_101	90.99		False
1173	1420	1309238	1308991	sa_ill_sa_contig46	contig_101	90.32		False
1	120	1309411	1309292	sa_ill_sa_contig29	contig_101	92.5		False
1	280	1309575	1309296	sa_ill_sa_contig46	contig_101	91.07		False
1654	1727	1309592	1309519	sa_ill_sa_contig46	contig_101	93.24		False
410	549	1309987	1309848	sa_ill_sa_contig46	contig_101	92.86		False
1230	1434	1310002	1309798	sa_ill_sa_contig46	contig_101	90.24		False
1	103	1310232	1310130	sa_ill_sa_contig29	contig_101	99.03		False
1	370	1310396	1310027	sa_ill_sa_contig46	contig_101	91.35		False
337	638	1310112	1310413	sa_ill_sa_contig54	contig_101	90.73		False
3430	3620	1498830	1499019	sa_ill_sa_contig19	contig_101	97.41		False
107051	107136	1499073	1499158	sa_ill_sa_contig3	contig_101	96.51		False
134184	134277	1499172	1499079	sa_ill_sa_contig7	contig_101	98.94		False
98115	98262	1499079	1499226	sa_ill_sa_contig11	contig_101	100.0		False
45956	46109	1499073	1499226	sa_ill_sa_contig14	contig_101	97.4		False
3430	3541	1520060	1520170	sa_ill_sa_contig19	contig_101	98.21		False
1	112	1520170	1520059	sa_ill_sa_contig14	contig_101	99.11		False
142695	142808	1520057	1520170	sa_ill_sa_contig6	contig_101	95.69		False
131884	131983	1520078	1520177	sa_ill_sa_contig8	contig_101	97.0		False
98002	98194	1520081	1520273	sa_ill_sa_contig11	contig_101	98.96		False
45829	46041	1520061	1520273	sa_ill_sa_contig14	contig_101	99.53		False
106923	107138	1520060	1520275	sa_ill_sa_contig3	contig_101	99.54		False
1	92	1520209	1520299	sa_ill_sa_contig31	contig_101	97.83		False
97985	98221	1520065	1520299	sa_ill_sa_contig11	contig_101	98.31		False
45829	46068	1520061	1520299	sa_ill_sa_contig14	contig_101	99.17		False
46187	46438	1520292	1520543	sa_ill_sa_contig14	contig_101	97.62		False
62390	62500	1720149	1720040	sa_ill_sa_contig14	contig_101	92.92		False
613	688	1758714	1758789	ef_ill_ef_contig21	contig_101	100.0		False
1	76	1758715	1758790	ef_ill_ef_contig16	contig_101	100.0		False
447	524	1758713	1758790	lm_ill_lm_contig37	contig_101	100.0		False
699	767	1758810	1758878	ef_ill_ef_contig21	contig_101	98.55		False
1	96	1758997	1758903	sa_ill_sa_contig28	contig_101	98.96		False
1	96	1758997	1758903	sa_ill_sa_contig41	contig_101	98.96		False
34348	34443	1758903	1758997	sa_ill_sa_contig24	contig_101	98.96		False
174	241	1759012	1759079	lm_ill_lm_contig16	contig_101	92.65		False
501	667	1759257	1759424	ef_ill_ef_contig19	contig_101	92.31		False
2491	2571	1761531	1761451	lm_ill_lm_contig12	contig_101	92.59		False
569	719	1761380	1761531	bs_ill_bs_contig1146	contig_101	92.21		False
64	214	1761531	1761380	ef_ill_ef_contig25	contig_101	90.97		False
3317	3422	1762561	1762666	lf_ill_lf_contig57	contig_101	95.28		False
1374	1447	1762669	1762596	lm_ill_lm_contig12	contig_101	95.95		False
1382	1490	1762669	1762561	ef_ill_ef_contig17	contig_101	93.58		False
957	1068	1762669	1762558	bs_ill_bs_contig839	contig_101	92.86		False
3566	3636	1762824	1762894	lf_ill_lf_contig57	contig_101	92.96		False
1150	1221	1762896	1762825	lm_ill_lm_contig12	contig_101	97.22		False
1171	1242	1762896	1762825	ef_ill_ef_contig17	contig_101	95.83		False
733	807	1762896	1762822	bs_ill_bs_contig839	contig_101	93.33		False
4403	4500	1762837	1762934	pa_ill_pa_contig44	contig_101	94.95		False
629	697	1763242	1763174	lf_ill_lf_contig82	contig_101	95.65		False
822	891	1763243	1763174	ef_ill_ef_contig17	contig_101	94.29		False
801	876	1763243	1763168	lm_ill_lm_contig12	contig_101	90.79		False
384	461	1763243	1763166	bs_ill_bs_contig839	contig_101	92.31		False
351	451	1764029	1763928	sa_ill_sa_contig23	contig_101	97.09		False
1	188	1768827	1768646	bs_ill_bs_contig839	contig_101	95.74		False
223	432	1768849	1768646	lf_ill_lf_contig82	contig_101	95.71		False
396	605	1768849	1768646	lm_ill_lm_contig12	contig_101	94.29		False
417	626	1768849	1768646	ef_ill_ef_contig17	contig_101	94.29		False
349	449	1769230	1769130	sa_ill_sa_contig23	contig_101	100.0		False
4434	4893	1825921	1825462	sa_ill_sa_contig15	contig_101	95.87		False
4434	4893	1825921	1825462	sa_ill_sa_contig15	contig_101	95.87		False
4416	4900	1825939	1825455	sa_ill_sa_contig15	contig_101	95.46		False
130176	130274	1825869	1825967	sa_ill_sa_contig9	contig_101	91.92		False
4101	4210	1825984	1825875	sa_ill_sa_contig15	contig_101	94.55		False
4325	4433	1826048	1825940	sa_ill_sa_contig15	contig_101	95.41		False
423	487	1826010	1826074	sa_ill_sa_contig58	contig_101	90.77		False
3954	4162	1826077	1825869	sa_ill_sa_contig15	contig_101	91.39		False
130275	130372	1825986	1826083	sa_ill_sa_contig9	contig_101	92.86		False
4290	4433	1826083	1825940	sa_ill_sa_contig15	contig_101	93.75		False
4146	4289	1826083	1825940	sa_ill_sa_contig15	contig_101	93.75		False
4092	4306	1826083	1825869	sa_ill_sa_contig15	contig_101	90.7		False
4415	4480	1826084	1826019	sa_ill_sa_contig15	contig_101	95.45		False
4019	4100	1826084	1826003	sa_ill_sa_contig15	contig_101	92.68		False
3857	4066	1826084	1825875	sa_ill_sa_contig15	contig_101	90.48		False
130302	130576	1825869	1826137	sa_ill_sa_contig9	contig_101	90.18		False
176	255	1826079	1826158	sa_ill_sa_contig2	contig_101	95.0		False
47	133	1826076	1826162	sa_ill_sa_contig2	contig_101	91.95		False
321	385	1826112	1826176	sa_ill_sa_contig58	contig_101	90.77		False
4116	4283	1826251	1826084	sa_ill_sa_contig15	contig_101	91.07		False
134	202	1826199	1826267	sa_ill_sa_contig2	contig_101	94.2		False
130383	130564	1826088	1826269	sa_ill_sa_contig9	contig_101	90.11		False
4134	4324	1826269	1826079	sa_ill_sa_contig15	contig_101	92.15		False
4344	4468	1826311	1826187	sa_ill_sa_contig15	contig_101	92.0		False
3870	4084	1826317	1826103	sa_ill_sa_contig15	contig_101	90.23		False
1	265	1826120	1826384	sa_ill_sa_contig2	contig_101	90.57		False
3930	4266	1826437	1826101	sa_ill_sa_contig15	contig_101	90.5		False
130374	130558	1826259	1826443	sa_ill_sa_contig9	contig_101	91.35		False
130083	130450	1826076	1826443	sa_ill_sa_contig9	contig_101	90.22		False
4209	4301	1826446	1826354	sa_ill_sa_contig15	contig_101	91.4		False
4065	4414	1826446	1826097	sa_ill_sa_contig15	contig_101	90.0		False
534	765	1826223	1826454	sa_ill_sa_contig58	contig_101	100.0		False
534	765	1826223	1826454	sa_ill_sa_contig58	contig_101	100.0		False
266	334	1826391	1826459	sa_ill_sa_contig2	contig_101	92.75		False
130134	130234	1826361	1826461	sa_ill_sa_contig9	contig_101	92.08		False
3941	4025	1826462	1826378	sa_ill_sa_contig15	contig_101	92.94		False
1	188	1829668	1829855	sa_ill_sa_contig58	contig_101	97.34		False
4026	4162	1829983	1829847	sa_ill_sa_contig15	contig_101	91.97		False
130251	130372	1829868	1829989	sa_ill_sa_contig9	contig_101	93.44		False
3912	4054	1829989	1829847	sa_ill_sa_contig15	contig_101	94.41		False
130338	130480	1829847	1829989	sa_ill_sa_contig9	contig_101	92.31		False
130089	130246	1829868	1830025	sa_ill_sa_contig9	contig_101	92.41		False
4056	4306	1830097	1829847	sa_ill_sa_contig15	contig_101	91.24		False
4206	4721	1830127	1829612	sa_ill_sa_contig15	contig_101	93.8		False
206909	207035	2248695	2248820	sa_ill_sa_contig3	contig_101	97.64		False
3431	3622	2382926	2382735	sa_ill_sa_contig19	contig_101	94.3		False
131887	131976	2610680	2610769	sa_ill_sa_contig8	contig_101	97.78		False
97985	98091	2610663	2610769	sa_ill_sa_contig11	contig_101	100.0		False
45829	45938	2610659	2610769	sa_ill_sa_contig14	contig_101	99.1		False
1	111	2610769	2610658	sa_ill_sa_contig14	contig_101	99.11		False
106923	107033	2610658	2610769	sa_ill_sa_contig3	contig_101	99.11		False
142698	142808	2610658	2610769	sa_ill_sa_contig6	contig_101	95.61		False
3429	3620	2610657	2610848	sa_ill_sa_contig19	contig_101	99.48		False
45962	46038	2610908	2610984	sa_ill_sa_contig14	contig_101	100.0		False
98115	98191	2610908	2610984	sa_ill_sa_contig11	contig_101	98.7		False
134195	134277	2610990	2610908	sa_ill_sa_contig7	contig_101	97.59		False
107057	107440	2610908	2611291	sa_ill_sa_contig3	contig_101	96.35		False
1	188	188	1	sa_ill_sa_contig13	contig_101	94.21		True
fake: not a misassembly [fragmentation of reference genome]
1	720	678	1406	sa_ill_sa_contig60	contig_101	93.51		True
local misassembly [fragmentation of reference genome]
56	527	2993	2525	sa_ill_sa_contig65	contig_101	90.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	223346	226363	2994	sa_ill_sa_contig1	contig_101	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1384	226364	227693	sa_ill_sa_contig48	contig_101	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	98600	326304	227694	sa_ill_sa_contig11	contig_101	99.73		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	7137	326305	333385	sa_ill_sa_contig36	contig_101	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21790	355209	333386	sa_ill_sa_contig30	contig_101	99.25		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	766	355210	355919	sa_ill_sa_contig55	contig_101	91.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	14210	370121	355920	sa_ill_sa_contig34	contig_101	99.75		True
fake: not a misassembly [fragmentation of reference genome]
1	32969	370275	403253	sa_ill_sa_contig26	contig_101	99.75		True
local misassembly [fragmentation of reference genome]
2	925	403458	404375	sa_ill_sa_contig51	contig_101	98.17		True
translocation
198	2442	404928	407163	sa_ill_sa_contig41	contig_101	94.67		True
local misassembly
2615	3319	407333	408036	sa_ill_sa_contig41	contig_101	96.48		True
local misassembly [fragmentation of reference genome]
6	1604	408458	410066	sa_ill_sa_contig8	contig_101	95.83		True
translocation
1	28120	410067	438185	sa_ill_sa_contig28	contig_101	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	39729	438190	477921	sa_ill_sa_contig21	contig_101	99.77		True
local misassembly [fragmentation of reference genome]
98092	98471	478300	477922	sa_ill_sa_contig11	contig_101	97.97		True
translocation
1	62604	478301	540751	sa_ill_sa_contig14	contig_101	99.52		True
local misassembly
62396	62502	540795	540907	sa_ill_sa_contig14	contig_101	92.0		True
translocation
203	3323	540908	544008	sa_ill_sa_contig41	contig_101	93.33		True
fake: not a misassembly [fragmentation of reference genome]
1	1604	544420	546016	sa_ill_sa_contig8	contig_101	91.59		True
translocation
19	34443	580442	546017	sa_ill_sa_contig24	contig_101	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	38786	619223	580443	sa_ill_sa_contig22	contig_101	99.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	588	619224	619756	sa_ill_sa_contig63	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	34367	654128	619757	sa_ill_sa_contig25	contig_101	99.75		True
translocation
203	3291	654293	657369	sa_ill_sa_contig41	contig_101	90.73		True
local misassembly [fragmentation of reference genome]
1	131983	657770	789756	sa_ill_sa_contig8	contig_101	99.63		True
indel: indel (> 5bp) [fragmentation of reference genome]
134188	134293	789861	789757	sa_ill_sa_contig7	contig_101	97.39		True
translocation
98340	98566	789871	790097	sa_ill_sa_contig11	contig_101	94.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	149926	790098	939563	sa_ill_sa_contig5	contig_101	99.45		True
fake: not a misassembly [fragmentation of reference genome]
1	30897	939609	970509	sa_ill_sa_contig27	contig_101	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	861	970510	971315	sa_ill_sa_contig53	contig_101	99.65		True
fake: not a misassembly [fragmentation of reference genome]
56	2978	974357	971434	sa_ill_sa_contig43	contig_101	99.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	13692	988056	974358	sa_ill_sa_contig35	contig_101	99.75		True
fake: not a misassembly [fragmentation of reference genome]
1	125486	988788	1114500	sa_ill_sa_contig10	contig_101	99.56		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	720	1114501	1115159	sa_ill_sa_contig60	contig_101	96.01		True
fake: not a misassembly [fragmentation of reference genome]
55	539	1116756	1116277	sa_ill_sa_contig65	contig_101	96.32		True
indel: indel (> 5bp) [fragmentation of reference genome]
71	20895	1137600	1116757	sa_ill_sa_contig32	contig_101	99.72		True
translocation
1	130429	1267943	1137601	sa_ill_sa_contig9	contig_101	99.67		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	4636	1267944	1272518	sa_ill_sa_contig40	contig_101	97.06		True
fake: not a misassembly [fragmentation of reference genome]
1	5318	1272519	1277836	sa_ill_sa_contig38	contig_101	99.68		True
fake: not a misassembly [fragmentation of reference genome]
56	4636	1282411	1277837	sa_ill_sa_contig40	contig_101	95.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26180	1308590	1282412	sa_ill_sa_contig29	contig_101	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	857	1308955	1309810	sa_ill_sa_contig54	contig_101	99.88		True
fake: not a misassembly [fragmentation of reference genome]
56	1727	1312010	1310340	sa_ill_sa_contig46	contig_101	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	43683	1312011	1355535	sa_ill_sa_contig18	contig_101	99.27		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	588	1356068	1355536	sa_ill_sa_contig63	contig_101	99.07		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	142808	1356069	1498940	sa_ill_sa_contig6	contig_101	99.67		True
fake: not a misassembly [fragmentation of reference genome]
1	21042	1499094	1520135	sa_ill_sa_contig31	contig_101	99.81		True
fake: not a misassembly [fragmentation of reference genome]
134184	134302	1520286	1520169	sa_ill_sa_contig7	contig_101	98.32		True
translocation
98340	98561	1520292	1520513	sa_ill_sa_contig11	contig_101	98.02		True
indel: indel (> 5bp) [fragmentation of reference genome]
43758	70357	1547110	1520514	sa_ill_sa_contig12	contig_101	99.21		True
local misassembly
46	44268	1591338	1547111	sa_ill_sa_contig12	contig_101	99.59		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	50706	1591339	1642045	sa_ill_sa_contig17	contig_101	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5049	1642046	1647038	sa_ill_sa_contig39	contig_101	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	14362	1647039	1661425	sa_ill_sa_contig33	contig_101	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	766	1662148	1661426	sa_ill_sa_contig55	contig_101	94.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6686	1668828	1662149	sa_ill_sa_contig37	contig_101	98.85		True
fake: not a misassembly [fragmentation of reference genome]
1	2840	1668854	1671691	sa_ill_sa_contig44	contig_101	99.44		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1576	1673267	1671692	sa_ill_sa_contig47	contig_101	99.69		True
fake: not a misassembly [fragmentation of reference genome]
1	41074	1714369	1673294	sa_ill_sa_contig20	contig_101	99.74		True
translocation
92	1649	1715935	1714370	sa_ill_sa_contig8	contig_101	93.82		True
translocation
203	3323	1719520	1716411	sa_ill_sa_contig41	contig_101	90.28		True
translocation
1	38352	1758496	1720131	sa_ill_sa_contig23	contig_101	99.71		True
fake: not a misassembly [fragmentation of reference genome]
688	925	1758888	1758636	sa_ill_sa_contig51	contig_101	94.07		True
translocation
1118	1701	1759489	1758903	sa_ill_sa_contig8	contig_101	93.31		True
local misassembly
4	483	1760538	1760060	sa_ill_sa_contig8	contig_101	95.66		True
local misassembly [fragmentation of reference genome]
3232	3307	1760969	1760894	sa_ill_sa_contig41	contig_101	98.68		True
local misassembly
2951	3016	1761256	1761191	sa_ill_sa_contig41	contig_101	96.97		True
local misassembly
2678	2758	1761531	1761451	sa_ill_sa_contig41	contig_101	96.3		True
local misassembly
2442	2561	1761779	1761660	sa_ill_sa_contig41	contig_101	100.0		True
local misassembly
1566	1678	1762669	1762557	sa_ill_sa_contig41	contig_101	99.12		True
local misassembly
1343	1414	1762896	1762825	sa_ill_sa_contig41	contig_101	100.0		True
local misassembly
994	1063	1763243	1763174	sa_ill_sa_contig41	contig_101	98.57		True
local misassembly
311	389	1763927	1763849	sa_ill_sa_contig41	contig_101	96.2		True
indel: indel (<= 5bp)
211	275	1764029	1763965	sa_ill_sa_contig41	contig_101	100.0		True
indel: indel (<= 5bp)
95	188	1764148	1764055	sa_ill_sa_contig41	contig_101	100.0		True
translocation
1	1700	1765850	1764149	sa_ill_sa_contig8	contig_101	90.9		True
fake: not a misassembly [fragmentation of reference genome]
1164	3323	1768331	1766144	sa_ill_sa_contig41	contig_101	91.25		True
local misassembly
209	822	1769230	1768622	sa_ill_sa_contig41	contig_101	94.22		True
translocation
1	56123	1825692	1769688	sa_ill_sa_contig15	contig_101	99.51		True
indel: indel (<= 5bp) [fragmentation of reference genome]
4	718	1825693	1826407	sa_ill_sa_contig58	contig_101	99.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3261	1829670	1826408	sa_ill_sa_contig42	contig_101	99.6		True
fake: not a misassembly [fragmentation of reference genome]
1	211909	1829870	2041787	sa_ill_sa_contig2	contig_101	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
55	207093	2041788	2248705	sa_ill_sa_contig3	contig_101	99.66		True
fake: not a misassembly [fragmentation of reference genome]
1	78138	2248718	2326722	sa_ill_sa_contig7	contig_101	99.57		True
local misassembly
78271	134302	2326723	2382758	sa_ill_sa_contig7	contig_101	99.69		True
fake: not a misassembly [fragmentation of reference genome]
21	50729	2433539	2382821	sa_ill_sa_contig16	contig_101	99.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	177172	2610734	2433540	sa_ill_sa_contig4	contig_101	99.72		True
fake: not a misassembly [fragmentation of reference genome]
1	41771	2610923	2652700	sa_ill_sa_contig19	contig_101	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
63108	66060	2655655	2652701	sa_ill_sa_contig13	contig_101	99.37		True
local misassembly
188	63338	2718836	2655656	sa_ill_sa_contig13	contig_101	99.62		True
CONTIG	contig_101	2718836	misassembled
3523	3630	3158	3265	se_ill_se_contig42	contig_124	91.67		False
1213	1320	3265	3158	ec_ill_ec_contig65	contig_124	91.67		False
1042	1189	3265	3118	lf_ill_lf_contig57	contig_124	95.27		False
744	919	3563	3388	lf_ill_lf_contig57	contig_124	91.48		False
786	906	3691	3571	ec_ill_ec_contig65	contig_124	94.21		False
473	735	3834	3572	lf_ill_lf_contig57	contig_124	93.16		False
216	297	4091	4010	lf_ill_lf_contig57	contig_124	93.9		False
1	965	4290	3332	bs_ill_bs_contig933	contig_124	92.36		False
38	1350	3021	4329	sa_ill_sa_contig8	contig_124	90.51		False
408	1724	4336	3021	lm_ill_lm_contig16	contig_124	92.56		False
238707	238970	5047	4782	ef_ill_ef_contig3	contig_124	95.17		False
2595	2714	276834	276715	lm_ill_lm_contig12	contig_124	92.5		False
496	615	276715	276834	bs_ill_bs_contig1146	contig_124	92.5		False
2078	2202	276710	276834	lf_ill_lf_contig57	contig_124	90.4		False
114	212	292352	292254	ef_ill_ef_contig1	contig_124	97.98		False
1	91	292355	292445	ef_ill_ef_contig6	contig_124	100.0		False
70582	70658	292370	292446	ef_ill_ef_contig10	contig_124	100.0		False
52440	52525	292361	292446	ef_ill_ef_contig7	contig_124	100.0		False
1027333	1027525	292446	292254	ef_ill_ef_contig1	contig_124	98.96		False
92	230	292488	292626	ef_ill_ef_contig6	contig_124	98.56		False
11498	11711	316242	316031	ef_ill_ef_contig15	contig_124	90.19		False
153841	153978	316830	316967	ef_ill_ef_contig7	contig_124	94.93		False
2913	3072	316979	316820	ef_ill_ef_contig13	contig_124	95.0		False
107	235	331016	331144	ef_ill_ef_contig6	contig_124	100.0		False
22911	23120	331233	331024	ef_ill_ef_contig13	contig_124	95.71		False
105094	105166	488221	488149	ef_ill_ef_contig9	contig_124	98.63		False
155366	155480	488137	488251	ef_ill_ef_contig7	contig_124	95.65		False
720	823	488252	488149	ef_ill_ef_contig18	contig_124	94.23		False
12161	12372	489127	488916	ef_ill_ef_contig15	contig_124	93.4		False
1	268	489156	488889	ef_ill_ef_contig13	contig_124	95.17		False
535	607	489889	489817	ef_ill_ef_contig24	contig_124	94.52		False
431	497	489993	489927	ef_ill_ef_contig24	contig_124	100.0		False
153841	154088	490526	490773	ef_ill_ef_contig7	contig_124	91.53		False
2815	3116	490773	490472	ef_ill_ef_contig13	contig_124	92.05		False
61059	61419	535333	534973	ef_ill_ef_contig9	contig_124	95.29		False
86395	86512	629227	629114	ef_ill_ef_contig8	contig_124	94.07		False
86382	86532	629600	629453	ef_ill_ef_contig8	contig_124	94.7		False
86384	86506	629967	629845	ef_ill_ef_contig8	contig_124	98.37		False
86392	86532	630704	630564	ef_ill_ef_contig8	contig_124	94.33		False
86382	86523	631083	630946	ef_ill_ef_contig8	contig_124	95.07		False
238751	238991	716984	717221	ef_ill_ef_contig3	contig_124	91.02		False
764	839	723704	723779	lm_ill_lm_contig1	contig_124	93.42		False
1160	1302	723705	723849	lf_ill_lf_contig69	contig_124	93.79		False
862	936	723786	723860	lm_ill_lm_contig1	contig_124	100.0		False
19101	19183	723946	723864	ef_ill_ef_contig14	contig_124	98.8		False
232	307	724155	724080	lm_ill_lm_contig29	contig_124	98.68		False
997	1201	723958	724162	ef_ill_ef_contig21	contig_124	100.0		False
1083	1157	724281	724355	lf_ill_lf_contig69	contig_124	94.67		False
1159	1232	724367	724440	lf_ill_lf_contig69	contig_124	97.3		False
114	240	1004109	1003983	ef_ill_ef_contig1	contig_124	97.64		False
1	77	1004112	1004188	ef_ill_ef_contig6	contig_124	100.0		False
52440	52512	1004118	1004190	ef_ill_ef_contig7	contig_124	100.0		False
1027346	1027576	1004190	1003960	ef_ill_ef_contig1	contig_124	99.13		False
78	235	1004233	1004390	ef_ill_ef_contig6	contig_124	99.37		False
22954	23120	1004436	1004270	ef_ill_ef_contig13	contig_124	96.41		False
29598	30337	1034403	1035142	ef_ill_ef_contig10	contig_124	93.14		False
30504	31456	1034385	1035337	ef_ill_ef_contig10	contig_124	92.58		False
