S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
98002	98213	1520111	1520322	sa_ill_sa_contig11	contig_104	98.58		False
45829	46060	1520091	1520322	sa_ill_sa_contig14	contig_104	99.57		False
1	92	1520239	1520330	sa_ill_sa_contig31	contig_104	97.83		False
97985	98221	1520095	1520330	sa_ill_sa_contig11	contig_104	98.31		False
45829	46068	1520091	1520330	sa_ill_sa_contig14	contig_104	99.58		False
46187	46438	1520323	1520574	sa_ill_sa_contig14	contig_104	97.62		False
62390	62500	1720180	1720071	sa_ill_sa_contig14	contig_104	92.92		False
613	688	1758745	1758820	ef_ill_ef_contig21	contig_104	100.0		False
1	76	1758746	1758821	ef_ill_ef_contig16	contig_104	100.0		False
447	524	1758744	1758821	lm_ill_lm_contig37	contig_104	100.0		False
699	767	1758841	1758909	ef_ill_ef_contig21	contig_104	98.55		False
34348	34443	1758934	1759028	sa_ill_sa_contig24	contig_104	98.96		False
1	96	1759028	1758934	sa_ill_sa_contig41	contig_104	98.96		False
1	96	1759028	1758934	sa_ill_sa_contig28	contig_104	98.96		False
174	241	1759043	1759110	lm_ill_lm_contig16	contig_104	92.65		False
501	667	1759288	1759455	ef_ill_ef_contig19	contig_104	92.31		False
2491	2571	1761562	1761482	lm_ill_lm_contig12	contig_104	92.59		False
569	719	1761411	1761562	bs_ill_bs_contig1146	contig_104	92.21		False
64	214	1761562	1761411	ef_ill_ef_contig25	contig_104	90.97		False
3317	3422	1762592	1762697	lf_ill_lf_contig57	contig_104	95.28		False
1374	1447	1762700	1762627	lm_ill_lm_contig12	contig_104	95.95		False
1382	1490	1762700	1762592	ef_ill_ef_contig17	contig_104	93.58		False
957	1068	1762700	1762589	bs_ill_bs_contig839	contig_104	92.86		False
3566	3636	1762855	1762925	lf_ill_lf_contig57	contig_104	92.96		False
1150	1221	1762927	1762856	lm_ill_lm_contig12	contig_104	97.22		False
1171	1242	1762927	1762856	ef_ill_ef_contig17	contig_104	95.83		False
733	807	1762927	1762853	bs_ill_bs_contig839	contig_104	93.33		False
4403	4500	1762868	1762965	pa_ill_pa_contig44	contig_104	94.95		False
629	697	1763273	1763205	lf_ill_lf_contig82	contig_104	95.65		False
822	891	1763274	1763205	ef_ill_ef_contig17	contig_104	94.29		False
801	876	1763274	1763199	lm_ill_lm_contig12	contig_104	90.79		False
384	461	1763274	1763197	bs_ill_bs_contig839	contig_104	92.31		False
351	451	1764060	1763959	sa_ill_sa_contig23	contig_104	97.09		False
1	188	1768858	1768677	bs_ill_bs_contig839	contig_104	95.74		False
223	432	1768880	1768677	lf_ill_lf_contig82	contig_104	95.71		False
417	626	1768880	1768677	ef_ill_ef_contig17	contig_104	94.29		False
396	605	1768880	1768677	lm_ill_lm_contig12	contig_104	94.29		False
349	449	1769261	1769161	sa_ill_sa_contig23	contig_104	100.0		False
4434	4893	1825952	1825493	sa_ill_sa_contig15	contig_104	95.87		False
4416	4900	1825970	1825486	sa_ill_sa_contig15	contig_104	95.46		False
130176	130274	1825900	1825998	sa_ill_sa_contig9	contig_104	91.92		False
4101	4210	1826015	1825906	sa_ill_sa_contig15	contig_104	94.55		False
423	487	1826041	1826105	sa_ill_sa_contig58	contig_104	90.77		False
3954	4162	1826108	1825900	sa_ill_sa_contig15	contig_104	91.39		False
130275	130372	1826017	1826114	sa_ill_sa_contig9	contig_104	92.86		False
4290	4433	1826114	1825971	sa_ill_sa_contig15	contig_104	93.75		False
4146	4289	1826114	1825971	sa_ill_sa_contig15	contig_104	93.75		False
4092	4306	1826114	1825900	sa_ill_sa_contig15	contig_104	90.7		False
4415	4480	1826115	1826050	sa_ill_sa_contig15	contig_104	95.45		False
4019	4100	1826115	1826034	sa_ill_sa_contig15	contig_104	92.68		False
3857	4066	1826115	1825906	sa_ill_sa_contig15	contig_104	90.48		False
130302	130576	1825900	1826168	sa_ill_sa_contig9	contig_104	90.18		False
176	255	1826110	1826189	sa_ill_sa_contig2	contig_104	95.0		False
47	133	1826107	1826193	sa_ill_sa_contig2	contig_104	91.95		False
321	385	1826143	1826207	sa_ill_sa_contig58	contig_104	90.77		False
4116	4283	1826282	1826115	sa_ill_sa_contig15	contig_104	91.07		False
134	202	1826230	1826298	sa_ill_sa_contig2	contig_104	94.2		False
130383	130564	1826119	1826300	sa_ill_sa_contig9	contig_104	90.11		False
4344	4468	1826342	1826218	sa_ill_sa_contig15	contig_104	92.0		False
3870	4084	1826348	1826134	sa_ill_sa_contig15	contig_104	90.23		False
1	265	1826151	1826415	sa_ill_sa_contig2	contig_104	90.57		False
3930	4266	1826468	1826132	sa_ill_sa_contig15	contig_104	90.5		False
130374	130558	1826290	1826474	sa_ill_sa_contig9	contig_104	91.35		False
130083	130450	1826107	1826474	sa_ill_sa_contig9	contig_104	90.22		False
4209	4301	1826477	1826385	sa_ill_sa_contig15	contig_104	91.4		False
4065	4414	1826477	1826128	sa_ill_sa_contig15	contig_104	90.0		False
534	765	1826254	1826485	sa_ill_sa_contig58	contig_104	100.0		False
534	765	1826254	1826485	sa_ill_sa_contig58	contig_104	100.0		False
266	334	1826422	1826490	sa_ill_sa_contig2	contig_104	92.75		False
130134	130234	1826392	1826492	sa_ill_sa_contig9	contig_104	92.08		False
3941	4025	1826493	1826409	sa_ill_sa_contig15	contig_104	92.94		False
1	188	1829699	1829886	sa_ill_sa_contig58	contig_104	97.34		False
4026	4162	1830014	1829878	sa_ill_sa_contig15	contig_104	91.97		False
130251	130372	1829899	1830020	sa_ill_sa_contig9	contig_104	93.44		False
3912	4054	1830020	1829878	sa_ill_sa_contig15	contig_104	94.41		False
130338	130480	1829878	1830020	sa_ill_sa_contig9	contig_104	92.31		False
130089	130246	1829899	1830056	sa_ill_sa_contig9	contig_104	92.41		False
4056	4306	1830128	1829878	sa_ill_sa_contig15	contig_104	91.24		False
4206	4721	1830158	1829643	sa_ill_sa_contig15	contig_104	93.8		False
206909	207035	2248726	2248851	sa_ill_sa_contig3	contig_104	97.64		False
3431	3622	2382957	2382766	sa_ill_sa_contig19	contig_104	94.3		False
131887	131976	2610711	2610800	sa_ill_sa_contig8	contig_104	97.78		False
97985	98091	2610694	2610800	sa_ill_sa_contig11	contig_104	100.0		False
45829	45938	2610690	2610800	sa_ill_sa_contig14	contig_104	99.1		False
1	111	2610800	2610689	sa_ill_sa_contig14	contig_104	99.11		False
106923	107033	2610689	2610800	sa_ill_sa_contig3	contig_104	99.11		False
142698	142808	2610689	2610800	sa_ill_sa_contig6	contig_104	95.61		False
3429	3620	2610688	2610879	sa_ill_sa_contig19	contig_104	99.48		False
45962	46038	2610939	2611015	sa_ill_sa_contig14	contig_104	100.0		False
98115	98191	2610939	2611015	sa_ill_sa_contig11	contig_104	98.7		False
134195	134277	2611021	2610939	sa_ill_sa_contig7	contig_104	97.59		False
107057	107440	2610939	2611322	sa_ill_sa_contig3	contig_104	96.35		False
1	188	188	1	sa_ill_sa_contig13	contig_104	94.21		True
fake: not a misassembly [fragmentation of reference genome]
1	720	678	1406	sa_ill_sa_contig60	contig_104	93.51		True
local misassembly [fragmentation of reference genome]
56	527	2993	2525	sa_ill_sa_contig65	contig_104	90.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	223346	226363	2994	sa_ill_sa_contig1	contig_104	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1384	226364	227693	sa_ill_sa_contig48	contig_104	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	98600	326304	227694	sa_ill_sa_contig11	contig_104	99.73		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	7137	326305	333385	sa_ill_sa_contig36	contig_104	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21790	355209	333386	sa_ill_sa_contig30	contig_104	99.25		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	766	355210	355919	sa_ill_sa_contig55	contig_104	91.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	14210	370121	355920	sa_ill_sa_contig34	contig_104	99.75		True
fake: not a misassembly [fragmentation of reference genome]
1	32969	370275	403253	sa_ill_sa_contig26	contig_104	99.75		True
local misassembly [fragmentation of reference genome]
2	925	403458	404375	sa_ill_sa_contig51	contig_104	98.17		True
translocation
198	3203	404928	407916	sa_ill_sa_contig41	contig_104	92.86		True
translocation
1	1604	408466	410067	sa_ill_sa_contig8	contig_104	94.45		True
translocation
1	28120	410068	438186	sa_ill_sa_contig28	contig_104	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	39729	438191	477923	sa_ill_sa_contig21	contig_104	99.77		True
local misassembly [fragmentation of reference genome]
98092	98471	478302	477924	sa_ill_sa_contig11	contig_104	97.97		True
translocation
1	62604	478303	540753	sa_ill_sa_contig14	contig_104	99.52		True
local misassembly
62396	62502	540797	540909	sa_ill_sa_contig14	contig_104	92.0		True
translocation
203	3323	540910	544010	sa_ill_sa_contig41	contig_104	93.33		True
fake: not a misassembly [fragmentation of reference genome]
1	1604	544422	546018	sa_ill_sa_contig8	contig_104	91.59		True
translocation
19	34443	580444	546019	sa_ill_sa_contig24	contig_104	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	38786	619225	580445	sa_ill_sa_contig22	contig_104	99.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	588	619226	619758	sa_ill_sa_contig63	contig_104	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	34367	654130	619759	sa_ill_sa_contig25	contig_104	99.75		True
translocation
203	3291	654295	657371	sa_ill_sa_contig41	contig_104	90.73		True
local misassembly [fragmentation of reference genome]
1	131983	657772	789758	sa_ill_sa_contig8	contig_104	99.63		True
indel: indel (> 5bp) [fragmentation of reference genome]
134188	134293	789863	789759	sa_ill_sa_contig7	contig_104	97.39		True
translocation
98340	98566	789873	790099	sa_ill_sa_contig11	contig_104	94.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	149926	790100	939565	sa_ill_sa_contig5	contig_104	99.45		True
fake: not a misassembly [fragmentation of reference genome]
1	30897	939611	970511	sa_ill_sa_contig27	contig_104	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	861	970512	971317	sa_ill_sa_contig53	contig_104	99.65		True
fake: not a misassembly [fragmentation of reference genome]
56	2978	974359	971436	sa_ill_sa_contig43	contig_104	99.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	13692	988058	974360	sa_ill_sa_contig35	contig_104	99.75		True
fake: not a misassembly [fragmentation of reference genome]
1	125486	988790	1114502	sa_ill_sa_contig10	contig_104	99.56		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	720	1114503	1115161	sa_ill_sa_contig60	contig_104	96.01		True
fake: not a misassembly [fragmentation of reference genome]
55	539	1116758	1116279	sa_ill_sa_contig65	contig_104	96.32		True
indel: indel (> 5bp) [fragmentation of reference genome]
71	20895	1137602	1116759	sa_ill_sa_contig32	contig_104	99.72		True
translocation
1	130429	1267948	1137603	sa_ill_sa_contig9	contig_104	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	4636	1267949	1272523	sa_ill_sa_contig40	contig_104	97.06		True
fake: not a misassembly [fragmentation of reference genome]
1	5318	1272524	1277845	sa_ill_sa_contig38	contig_104	99.66		True
fake: not a misassembly [fragmentation of reference genome]
56	4636	1282420	1277846	sa_ill_sa_contig40	contig_104	95.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26180	1308599	1282421	sa_ill_sa_contig29	contig_104	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	857	1308964	1309819	sa_ill_sa_contig54	contig_104	99.88		True
fake: not a misassembly [fragmentation of reference genome]
56	1727	1312019	1310349	sa_ill_sa_contig46	contig_104	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	43683	1312020	1355545	sa_ill_sa_contig18	contig_104	99.27		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	588	1356078	1355546	sa_ill_sa_contig63	contig_104	99.07		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	142808	1356079	1498970	sa_ill_sa_contig6	contig_104	99.68		True
fake: not a misassembly [fragmentation of reference genome]
1	21042	1499124	1520165	sa_ill_sa_contig31	contig_104	99.86		True
fake: not a misassembly [fragmentation of reference genome]
134184	134302	1520317	1520199	sa_ill_sa_contig7	contig_104	99.16		True
translocation
98340	98561	1520323	1520544	sa_ill_sa_contig11	contig_104	98.02		True
indel: indel (> 5bp) [fragmentation of reference genome]
43758	70357	1547141	1520545	sa_ill_sa_contig12	contig_104	99.21		True
local misassembly
46	44268	1591369	1547142	sa_ill_sa_contig12	contig_104	99.59		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	50706	1591370	1642076	sa_ill_sa_contig17	contig_104	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5049	1642077	1647069	sa_ill_sa_contig39	contig_104	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	14362	1647070	1661456	sa_ill_sa_contig33	contig_104	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	766	1662179	1661457	sa_ill_sa_contig55	contig_104	94.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6686	1668859	1662180	sa_ill_sa_contig37	contig_104	98.85		True
fake: not a misassembly [fragmentation of reference genome]
1	2840	1668885	1671722	sa_ill_sa_contig44	contig_104	99.44		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1576	1673298	1671723	sa_ill_sa_contig47	contig_104	99.69		True
fake: not a misassembly [fragmentation of reference genome]
1	41074	1714400	1673325	sa_ill_sa_contig20	contig_104	99.74		True
translocation
92	1649	1715966	1714401	sa_ill_sa_contig8	contig_104	93.82		True
translocation
203	3323	1719551	1716442	sa_ill_sa_contig41	contig_104	90.28		True
translocation
1	38352	1758527	1720162	sa_ill_sa_contig23	contig_104	99.71		True
fake: not a misassembly [fragmentation of reference genome]
688	925	1758919	1758667	sa_ill_sa_contig51	contig_104	94.07		True
translocation
1118	1701	1759520	1758934	sa_ill_sa_contig8	contig_104	93.31		True
local misassembly
4	483	1760569	1760091	sa_ill_sa_contig8	contig_104	95.66		True
local misassembly [fragmentation of reference genome]
3232	3307	1761000	1760925	sa_ill_sa_contig41	contig_104	98.68		True
local misassembly
2951	3016	1761287	1761222	sa_ill_sa_contig41	contig_104	96.97		True
local misassembly
2678	2758	1761562	1761482	sa_ill_sa_contig41	contig_104	96.3		True
local misassembly
2442	2561	1761810	1761691	sa_ill_sa_contig41	contig_104	100.0		True
local misassembly
1566	1678	1762700	1762588	sa_ill_sa_contig41	contig_104	99.12		True
local misassembly
1343	1414	1762927	1762856	sa_ill_sa_contig41	contig_104	100.0		True
local misassembly
994	1063	1763274	1763205	sa_ill_sa_contig41	contig_104	98.57		True
local misassembly
311	389	1763958	1763880	sa_ill_sa_contig41	contig_104	96.2		True
indel: indel (<= 5bp)
211	275	1764060	1763996	sa_ill_sa_contig41	contig_104	100.0		True
indel: indel (<= 5bp)
95	188	1764179	1764086	sa_ill_sa_contig41	contig_104	100.0		True
translocation
1	1700	1765881	1764180	sa_ill_sa_contig8	contig_104	90.9		True
fake: not a misassembly [fragmentation of reference genome]
1164	3323	1768362	1766175	sa_ill_sa_contig41	contig_104	91.25		True
local misassembly
209	822	1769261	1768653	sa_ill_sa_contig41	contig_104	94.22		True
translocation
1	56123	1825723	1769719	sa_ill_sa_contig15	contig_104	99.51		True
indel: indel (<= 5bp) [fragmentation of reference genome]
4	718	1825724	1826438	sa_ill_sa_contig58	contig_104	99.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3261	1829701	1826439	sa_ill_sa_contig42	contig_104	99.6		True
fake: not a misassembly [fragmentation of reference genome]
1	211909	1829901	2041818	sa_ill_sa_contig2	contig_104	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
55	207093	2041819	2248736	sa_ill_sa_contig3	contig_104	99.66		True
fake: not a misassembly [fragmentation of reference genome]
1	78138	2248749	2326753	sa_ill_sa_contig7	contig_104	99.57		True
local misassembly
78271	134302	2326754	2382789	sa_ill_sa_contig7	contig_104	99.69		True
fake: not a misassembly [fragmentation of reference genome]
21	50729	2433570	2382852	sa_ill_sa_contig16	contig_104	99.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	177172	2610765	2433571	sa_ill_sa_contig4	contig_104	99.72		True
fake: not a misassembly [fragmentation of reference genome]
1	41771	2610954	2652731	sa_ill_sa_contig19	contig_104	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
63108	66060	2655686	2652732	sa_ill_sa_contig13	contig_104	99.37		True
local misassembly
188	63338	2718867	2655687	sa_ill_sa_contig13	contig_104	99.62		True
CONTIG	contig_104	2718867	misassembled
2902	2973	697	768	pa_ill_pa_contig6	contig_152	91.67		False
52883	53273	517	905	pa_ill_pa_contig33	contig_152	91.07		False
2989	3245	783	1039	pa_ill_pa_contig6	contig_152	93.39		False
3325	3517	1125	1317	pa_ill_pa_contig6	contig_152	92.23		False
55609	56418	1333	520	pa_ill_pa_contig20	contig_152	90.0		False
1028	1092	902516	902452	pa_ill_pa_contig64	contig_152	96.92		False
556	627	902988	902917	pa_ill_pa_contig64	contig_152	97.22		False
33	138	903507	903402	pa_ill_pa_contig64	contig_152	100.0		False
545	610	1078545	1078480	pa_ill_pa_contig68	contig_152	98.48		False
340	483	1078743	1078600	pa_ill_pa_contig68	contig_152	95.14		False
4026	4212	1079720	1079904	pa_ill_pa_contig46	contig_152	92.55		False
726	843	1079961	1079844	pa_ill_pa_contig59	contig_152	92.37		False
15	115	1080437	1080537	pa_ill_pa_contig76	contig_152	94.06		False
126	196	1080551	1080621	pa_ill_pa_contig76	contig_152	100.0		False
1582	1658	1082296	1082220	pa_ill_pa_contig59	contig_152	96.1		False
894	970	1082980	1082904	pa_ill_pa_contig59	contig_152	94.81		False
4024	4102	1082903	1082981	pa_ill_pa_contig46	contig_152	94.94		False
706	792	1083174	1083088	pa_ill_pa_contig59	contig_152	95.4		False
495	568	1083386	1083313	pa_ill_pa_contig59	contig_152	94.59		False
40	110	1083828	1083758	pa_ill_pa_contig59	contig_152	97.18		False
682	802	1173268	1173388	pa_ill_pa_contig69	contig_152	96.69		False
1	189	2037745	2037933	pa_ill_pa_contig47	contig_152	93.65		False
219	435	2037963	2038179	pa_ill_pa_contig47	contig_152	92.63		False
646	855	2038386	2038595	pa_ill_pa_contig47	contig_152	94.29		False
1168	1251	2038900	2038983	pa_ill_pa_contig47	contig_152	97.62		False
1489	1556	2039217	2039284	pa_ill_pa_contig47	contig_152	94.12		False
1564	1652	2039292	2039380	pa_ill_pa_contig47	contig_152	91.01		False
1682	1754	2039412	2039484	pa_ill_pa_contig47	contig_152	100.0		False
401	476	2162874	2162949	pa_ill_pa_contig9	contig_152	100.0		False
99	178	2162992	2163071	pa_ill_pa_contig32	contig_152	98.75		False
408	477	2163171	2163240	pa_ill_pa_contig9	contig_152	100.0		False
1	1265	2762673	2763926	pa_ill_pa_contig56	contig_152	90.99		False
1732	2072	2764394	2764732	pa_ill_pa_contig56	contig_152	91.5		False
1	573	2764679	2765250	pa_ill_pa_contig81	contig_152	90.24		False
1	1230	2765206	2766429	pa_ill_pa_contig66	contig_152	90.09		False
1	2531	2768011	2770555	pa_ill_pa_contig53	contig_152	90.15		False
3314	3391	3298408	3298331	pa_ill_pa_contig6	contig_152	92.31		False
55935	56109	3298518	3298692	pa_ill_pa_contig20	contig_152	98.86		False
3031	3204	3298694	3298521	pa_ill_pa_contig6	contig_152	99.43		False
747	846	3428743	3428644	pa_ill_pa_contig20	contig_152	98.0		False
502	589	3428986	3428899	pa_ill_pa_contig20	contig_152	97.73		False
394	496	3504063	3504165	se_ill_se_contig42	contig_152	97.09		False
4958	5060	3504167	3504065	pa_ill_pa_contig44	contig_152	98.06		False
4335	4437	3504167	3504065	ec_ill_ec_contig65	contig_152	96.12		False
3202	3268	3505962	3505896	pa_ill_pa_contig44	contig_152	97.01		False
2622	2686	3506525	3506461	pa_ill_pa_contig44	contig_152	90.77		False
1813	1879	3507324	3507258	pa_ill_pa_contig44	contig_152	94.03		False
3964	4047	3507645	3507728	se_ill_se_contig42	contig_152	97.62		False
1404	1489	3507731	3507646	pa_ill_pa_contig44	contig_152	98.84		False
793	878	3507731	3507646	ec_ill_ec_contig65	contig_152	97.67		False
1062	1147	3507731	3507646	lm_ill_lm_contig16	contig_152	95.35		False
536	614	3508582	3508504	pa_ill_pa_contig44	contig_152	98.73		False
46729	47071	3929011	3929352	pa_ill_pa_contig35	contig_152	93.37		False
25874	26153	4389433	4389712	pa_ill_pa_contig14	contig_152	92.5		False
26159	26292	4389718	4389851	pa_ill_pa_contig14	contig_152	91.79		False
952	1179	5238295	5238068	pa_ill_pa_contig12	contig_152	92.11		False
630	849	5238623	5238404	pa_ill_pa_contig12	contig_152	92.27		False
435	501	5238809	5238743	pa_ill_pa_contig12	contig_152	94.03		False
193	281	5239037	5238949	pa_ill_pa_contig12	contig_152	98.88		False
1099	1184	5323029	5322944	pa_ill_pa_contig31	contig_152	91.86		False
1	124	5322925	5323048	pa_ill_pa_contig14	contig_152	92.74		False
354	504	5323048	5322898	pa_ill_pa_contig31	contig_152	90.73		False
1	420	5322682	5323101	pa_ill_pa_contig14	contig_152	90.71		False
117	348	5323282	5323051	pa_ill_pa_contig31	contig_152	90.52		False
216	367	5323137	5323288	pa_ill_pa_contig14	contig_152	90.13		False
12	334	5323176	5323498	pa_ill_pa_contig14	contig_152	94.43		False
6	131	5323413	5323538	pa_ill_pa_contig14	contig_152	93.65		False
590	763	5323538	5323365	pa_ill_pa_contig31	contig_152	93.1		False
1105	1184	5323749	5323670	pa_ill_pa_contig31	contig_152	92.5		False
136	749	5323749	5323136	pa_ill_pa_contig31	contig_152	90.6		False
144	420	5323551	5323827	pa_ill_pa_contig14	contig_152	90.25		False
419	580	5323949	5323788	pa_ill_pa_contig31	contig_152	91.36		False
176	337	5323949	5323788	pa_ill_pa_contig31	contig_152	91.36		False
1	124	5324134	5324257	pa_ill_pa_contig14	contig_152	90.32		False
1105	1184	5324472	5324393	pa_ill_pa_contig31	contig_152	90.0		False
104	348	5324744	5324500	pa_ill_pa_contig31	contig_152	91.43		False
509	749	5324825	5324585	pa_ill_pa_contig31	contig_152	93.78		False
266	591	5324825	5324500	pa_ill_pa_contig31	contig_152	91.72		False
141	261	5324950	5324830	pa_ill_pa_contig31	contig_152	93.39		False
104	348	5325227	5324983	pa_ill_pa_contig31	contig_152	91.02		False
