S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1910	2127	406888	407105	lm_ill_lm_contig12	contig_103	91.74		False
105	553	406657	407105	bs_ill_bs_contig991	contig_103	91.09		False
2165	2233	407135	407203	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	407210	407134	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	407218	407334	ef_ill_ef_contig17	contig_103	92.31		False
480	720	407706	407466	bs_ill_bs_contig1146	contig_103	95.02		False
2427	2730	407403	407706	lm_ill_lm_contig12	contig_103	92.43		False
1863	1977	407911	407797	lf_ill_lf_contig57	contig_103	91.3		False
386	514	407795	407923	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	407774	407925	lm_ill_lm_contig12	contig_103	92.11		False
563	681	407973	408091	ef_ill_ef_contig25	contig_103	94.12		False
688	765	408315	408392	sa_ill_sa_contig51	contig_103	100.0		False
1243	1307	408482	408418	lf_ill_lf_contig69	contig_103	100.0		False
3804	3891	408989	409076	se_ill_se_contig42	contig_103	90.91		False
950	1024	409078	409004	ec_ill_ec_contig65	contig_103	94.67		False
779	853	409079	409005	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	409089	408971	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	409244	409138	pa_ill_pa_contig44	contig_103	96.26		False
786	906	409244	409124	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	409124	409263	se_ill_se_contig42	contig_103	91.43		False
514	759	409346	409101	lf_ill_lf_contig57	contig_103	91.87		False
1034	1282	409346	409098	ef_ill_ef_contig19	contig_103	95.98		False
734	1033	409647	409348	ef_ill_ef_contig19	contig_103	93.0		False
40	190	409821	409671	lf_ill_lf_contig57	contig_103	90.07		False
1	982	409846	408863	bs_ill_bs_contig933	contig_103	92.84		False
2	98	409793	409889	bs_ill_bs_contig3	contig_103	92.78		False
490	710	409891	409671	ef_ill_ef_contig19	contig_103	93.21		False
174	1724	410124	408571	lm_ill_lm_contig16	contig_103	90.57		False
261	334	410052	410125	bs_ill_bs_contig3	contig_103	93.24		False
142	348	438199	438405	sa_ill_sa_contig31	contig_103	97.58		False
1	133	478337	478205	sa_ill_sa_contig31	contig_103	98.5		False
134184	134302	478259	478377	sa_ill_sa_contig7	contig_103	97.48		False
131884	131983	478468	478369	sa_ill_sa_contig8	contig_103	98.0		False
45829	46373	478485	477942	sa_ill_sa_contig14	contig_103	98.17		False
106923	107136	478486	478273	sa_ill_sa_contig3	contig_103	99.53		False
38188	38352	540709	540873	sa_ill_sa_contig23	contig_103	95.76		False
343	460	540968	541085	sa_ill_sa_contig23	contig_103	100.0		False
304	384	541258	541338	lm_ill_lm_contig12	contig_103	92.59		False
8	169	541419	541258	bs_ill_bs_contig13	contig_103	95.06		False
396	700	541350	541654	lm_ill_lm_contig12	contig_103	97.7		False
325	721	541258	541654	ef_ill_ef_contig17	contig_103	94.96		False
4288	4511	541655	541432	ec_ill_ec_contig65	contig_103	90.62		False
322	545	541432	541655	se_ill_se_contig42	contig_103	90.62		False
4903	5134	541664	541432	pa_ill_pa_contig44	contig_103	90.56		False
701	885	541656	541840	lm_ill_lm_contig12	contig_103	90.81		False
223	726	541350	541854	lf_ill_lf_contig82	contig_103	95.64		False
722	923	541656	541857	ef_ill_ef_contig17	contig_103	93.56		False
3780	3873	542164	542071	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	542071	542164	se_ill_se_contig42	contig_103	96.81		False
4403	4500	542164	542067	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	541953	542300	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	541920	542301	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	542307	541955	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	542321	542401	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	541372	542439	bs_ill_bs_contig839	contig_103	93.74		False
2688	2883	543062	542867	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	542864	543078	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	542861	543078	lm_ill_lm_contig12	contig_103	91.74		False
105	553	542630	543078	bs_ill_bs_contig991	contig_103	90.87		False
2165	2233	543108	543176	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	543183	543107	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	543191	543307	ef_ill_ef_contig17	contig_103	92.31		False
496	720	543662	543438	bs_ill_bs_contig1146	contig_103	95.56		False
2427	2714	543375	543662	lm_ill_lm_contig12	contig_103	93.4		False
1863	1977	543882	543768	lf_ill_lf_contig57	contig_103	91.3		False
2799	2936	543745	543882	lm_ill_lm_contig12	contig_103	93.48		False
386	504	543766	543884	ef_ill_ef_contig25	contig_103	96.64		False
95	183	544062	543974	bs_ill_bs_contig1146	contig_103	91.01		False
1098	1250	544728	544576	lf_ill_lf_contig57	contig_103	92.16		False
3804	3891	544953	545040	se_ill_se_contig42	contig_103	90.91		False
950	1024	545042	544968	ec_ill_ec_contig65	contig_103	94.67		False
779	853	545043	544969	lf_ill_lf_contig57	contig_103	98.67		False
1397	1503	545208	545102	pa_ill_pa_contig44	contig_103	96.26		False
786	906	545208	545088	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	545088	545227	se_ill_se_contig42	contig_103	91.43		False
500	762	545324	545062	lf_ill_lf_contig57	contig_103	91.25		False
4115	4186	545267	545338	se_ill_se_contig42	contig_103	94.44		False
656	727	545339	545268	ec_ill_ec_contig65	contig_103	94.44		False
1	982	545809	544827	bs_ill_bs_contig933	contig_103	92.93		False
2	91	545756	545845	bs_ill_bs_contig3	contig_103	93.33		False
496	1806	545848	544539	ef_ill_ef_contig19	contig_103	91.59		False
174	1724	546084	544539	lm_ill_lm_contig16	contig_103	90.06		False
261	334	546012	546085	bs_ill_bs_contig3	contig_103	93.24		False
18228	18355	654313	654188	bs_ill_bs_contig20	contig_103	94.53		False
10552	10623	654248	654319	sa_ill_sa_contig9	contig_103	100.0		False
249	397	654395	654247	sa_ill_sa_contig34	contig_103	100.0		False
169546	169626	654320	654400	sa_ill_sa_contig3	contig_103	100.0		False
343	460	654405	654522	sa_ill_sa_contig23	contig_103	100.0		False
304	384	654695	654775	lm_ill_lm_contig12	contig_103	92.59		False
8	169	654856	654695	bs_ill_bs_contig13	contig_103	95.06		False
396	700	654787	655091	lm_ill_lm_contig12	contig_103	97.7		False
325	721	654695	655091	ef_ill_ef_contig17	contig_103	94.96		False
4288	4511	655092	654869	ec_ill_ec_contig65	contig_103	90.62		False
322	545	654869	655092	se_ill_se_contig42	contig_103	90.62		False
4903	5134	655101	654869	pa_ill_pa_contig44	contig_103	90.56		False
223	726	654787	655291	lf_ill_lf_contig82	contig_103	95.84		False
722	923	655093	655294	ef_ill_ef_contig17	contig_103	94.06		False
3780	3873	655601	655508	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	655508	655601	se_ill_se_contig42	contig_103	96.81		False
4403	4500	655601	655504	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	655390	655737	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	655357	655738	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	655744	655392	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	655758	655838	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	654809	655876	bs_ill_bs_contig839	contig_103	93.83		False
2688	2883	656499	656304	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	656301	656515	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	656298	656515	lm_ill_lm_contig12	contig_103	91.74		False
105	553	656067	656515	bs_ill_bs_contig991	contig_103	90.87		False
2165	2233	656545	656613	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	656620	656544	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	656628	656744	ef_ill_ef_contig17	contig_103	92.31		False
2427	2716	656814	657103	lm_ill_lm_contig12	contig_103	93.45		False
493	720	657104	656877	bs_ill_bs_contig1146	contig_103	95.61		False
1863	1977	657321	657207	lf_ill_lf_contig57	contig_103	91.3		False
2799	2936	657184	657321	lm_ill_lm_contig12	contig_103	93.48		False
386	504	657205	657323	ef_ill_ef_contig25	contig_103	96.64		False
95	184	657502	657413	bs_ill_bs_contig1146	contig_103	91.11		False
98002	98191	789818	790007	sa_ill_sa_contig11	contig_103	97.89		False
45846	46038	789815	790007	sa_ill_sa_contig14	contig_103	98.45		False
106941	107135	789815	790009	sa_ill_sa_contig3	contig_103	98.46		False
98340	98600	790029	790289	sa_ill_sa_contig11	contig_103	95.02		False
46187	46447	790029	790289	sa_ill_sa_contig14	contig_103	94.64		False
46187	46447	790029	790289	sa_ill_sa_contig14	contig_103	94.64		False
70243	70357	790365	790251	sa_ill_sa_contig12	contig_103	98.26		False
78636	78790	939759	939605	sa_ill_sa_contig8	contig_103	98.71		False
46303	46464	939759	939598	sa_ill_sa_contig4	contig_103	98.15		False
206209	206371	939759	939597	sa_ill_sa_contig2	contig_103	98.77		False
34638	34810	939599	939771	sa_ill_sa_contig6	contig_103	99.42		False
207021	207093	939775	939703	sa_ill_sa_contig3	contig_103	95.89		False
126	348	939833	939612	sa_ill_sa_contig31	contig_103	91.67		False
41686	41771	939846	939761	sa_ill_sa_contig19	contig_103	94.19		False
31524	31858	940097	939761	sa_ill_sa_contig10	contig_103	92.51		False
29935	30062	970662	970789	sa_ill_sa_contig27	contig_103	94.53		False
13419	13639	971579	971359	sa_ill_sa_contig35	contig_103	91.44		False
30669	30897	971359	971587	sa_ill_sa_contig27	contig_103	91.7		False
29935	30062	971533	971662	sa_ill_sa_contig27	contig_103	93.85		False
1	162	971533	971696	sa_ill_sa_contig53	contig_103	93.29		False
13097	13239	971765	971623	sa_ill_sa_contig35	contig_103	97.9		False
3584	3906	988269	987947	sa_ill_sa_contig35	contig_103	95.05		False
3411	3583	988526	988354	sa_ill_sa_contig35	contig_103	95.38		False
3124	3352	988759	988531	sa_ill_sa_contig35	contig_103	93.01		False
2568	3906	989315	987947	sa_ill_sa_contig35	contig_103	91.24		False
334	638	1308750	1309054	sa_ill_sa_contig54	contig_103	90.16		False
1287	1420	1309408	1309275	sa_ill_sa_contig46	contig_103	97.76		False
287	451	1309409	1309245	sa_ill_sa_contig29	contig_103	92.12		False
1	120	1309696	1309577	sa_ill_sa_contig29	contig_103	92.5		False
1	280	1309860	1309581	sa_ill_sa_contig46	contig_103	91.07		False
1654	1727	1309877	1309804	sa_ill_sa_contig46	contig_103	93.24		False
410	549	1310273	1310134	sa_ill_sa_contig46	contig_103	92.86		False
1230	1434	1310288	1310084	sa_ill_sa_contig46	contig_103	90.24		False
1	103	1310518	1310416	sa_ill_sa_contig29	contig_103	99.03		False
1	370	1310682	1310313	sa_ill_sa_contig46	contig_103	91.35		False
337	638	1310398	1310699	sa_ill_sa_contig54	contig_103	90.73		False
3430	3620	1499185	1499374	sa_ill_sa_contig19	contig_103	97.41		False
107051	107136	1499428	1499513	sa_ill_sa_contig3	contig_103	96.51		False
134184	134277	1499527	1499434	sa_ill_sa_contig7	contig_103	98.94		False
98115	98262	1499434	1499581	sa_ill_sa_contig11	contig_103	100.0		False
45956	46109	1499428	1499581	sa_ill_sa_contig14	contig_103	97.4		False
3430	3541	1520429	1520539	sa_ill_sa_contig19	contig_103	98.21		False
1	112	1520539	1520428	sa_ill_sa_contig14	contig_103	99.11		False
142695	142808	1520426	1520539	sa_ill_sa_contig6	contig_103	95.69		False
131884	131983	1520447	1520546	sa_ill_sa_contig8	contig_103	97.0		False
106923	107138	1520429	1520644	sa_ill_sa_contig3	contig_103	99.54		False
98002	98213	1520450	1520661	sa_ill_sa_contig11	contig_103	98.58		False
45829	46060	1520430	1520661	sa_ill_sa_contig14	contig_103	99.57		False
1	92	1520578	1520669	sa_ill_sa_contig31	contig_103	97.83		False
97985	98221	1520434	1520669	sa_ill_sa_contig11	contig_103	98.31		False
45829	46068	1520430	1520669	sa_ill_sa_contig14	contig_103	99.58		False
46187	46447	1520662	1520922	sa_ill_sa_contig14	contig_103	97.7		False
2646	2840	1673669	1673863	sa_ill_sa_contig44	contig_103	95.9		False
1	96	1714809	1714713	sa_ill_sa_contig28	contig_103	97.94		False
34345	34443	1714710	1714809	sa_ill_sa_contig24	contig_103	98.0		False
1	157	1714809	1714652	sa_ill_sa_contig41	contig_103	98.1		False
2	120	1715157	1715039	bs_ill_bs_contig3	contig_103	90.76		False
40	160	1715129	1715249	lf_ill_lf_contig57	contig_103	90.91		False
470	680	1715039	1715249	ef_ill_ef_contig19	contig_103	91.94		False
656	727	1715569	1715640	ec_ill_ec_contig65	contig_103	94.44		False
4115	4186	1715641	1715570	se_ill_se_contig42	contig_103	94.44		False
1397	1503	1715700	1715806	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1715700	1715820	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1715820	1715681	se_ill_se_contig42	contig_103	91.43		False
500	759	1715584	1715843	lf_ill_lf_contig57	contig_103	91.54		False
734	1282	1715298	1715846	ef_ill_ef_contig19	contig_103	94.35		False
779	853	1715865	1715939	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1715866	1715940	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1715955	1715868	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1715855	1715973	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1715104	1716081	bs_ill_bs_contig933	contig_103	92.42		False
174	1724	1714824	1716373	lm_ill_lm_contig16	contig_103	90.25		False
95	184	1716820	1716909	bs_ill_bs_contig1146	contig_103	91.11		False
1863	1977	1717000	1717114	lf_ill_lf_contig57	contig_103	91.3		False
386	504	1717116	1716998	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	1717137	1717000	lm_ill_lm_contig12	contig_103	93.48		False
495	720	1717221	1717446	bs_ill_bs_contig1146	contig_103	96.02		False
4	287	1717505	1717222	ef_ill_ef_contig25	contig_103	90.14		False
2427	2714	1717509	1717222	lm_ill_lm_contig12	contig_103	93.75		False
2249	2365	1717693	1717577	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1717776	1717708	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1717701	1717777	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1717822	1718017	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1718020	1717806	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1718023	1717806	lm_ill_lm_contig12	contig_103	91.74		False
292	553	1718067	1717806	bs_ill_bs_contig991	contig_103	90.08		False
1677	1860	1718252	1718069	lm_ill_lm_contig12	contig_103	90.76		False
105	291	1718255	1718069	bs_ill_bs_contig991	contig_103	92.51		False
1367	1447	1718565	1718485	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1718815	1718722	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1718722	1718815	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1718722	1718819	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1718579	1718931	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1718933	1718586	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1718966	1718585	lm_ill_lm_contig12	contig_103	94.76		False
722	923	1719230	1719029	ef_ill_ef_contig17	contig_103	94.06		False
322	545	1719454	1719231	se_ill_se_contig42	contig_103	90.62		False
4288	4511	1719231	1719454	ec_ill_ec_contig65	contig_103	90.62		False
4903	5134	1719222	1719454	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	1719514	1718447	bs_ill_bs_contig839	contig_103	93.83		False
396	700	1719536	1719232	lm_ill_lm_contig12	contig_103	97.7		False
223	726	1719536	1719032	lf_ill_lf_contig82	contig_103	95.84		False
304	384	1719628	1719548	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1719467	1719628	bs_ill_bs_contig13	contig_103	95.06		False
325	721	1719628	1719232	ef_ill_ef_contig17	contig_103	94.96		False
343	460	1719921	1719804	sa_ill_sa_contig23	contig_103	100.0		False
62390	62538	1720032	1719886	sa_ill_sa_contig14	contig_103	92.72		False
62501	62586	1720178	1720093	sa_ill_sa_contig14	contig_103	98.84		False
55995	56117	1720203	1720082	sa_ill_sa_contig15	contig_103	98.37		False
56021	56123	1720456	1720354	sa_ill_sa_contig15	contig_103	96.12		False
62390	62604	1720568	1720354	sa_ill_sa_contig14	contig_103	93.58		False
613	688	1759138	1759213	ef_ill_ef_contig21	contig_103	100.0		False
1	76	1759139	1759214	ef_ill_ef_contig16	contig_103	100.0		False
447	524	1759137	1759214	lm_ill_lm_contig37	contig_103	100.0		False
699	767	1759234	1759302	ef_ill_ef_contig21	contig_103	98.55		False
1	96	1759423	1759328	sa_ill_sa_contig28	contig_103	100.0		False
1	98	1759423	1759326	sa_ill_sa_contig41	contig_103	100.0		False
34346	34443	1759326	1759423	sa_ill_sa_contig24	contig_103	100.0		False
261	334	1759510	1759437	bs_ill_bs_contig3	contig_103	93.24		False
470	710	1759652	1759892	ef_ill_ef_contig19	contig_103	91.7		False
656	727	1760187	1760258	ec_ill_ec_contig65	contig_103	94.44		False
4115	4186	1760259	1760188	se_ill_se_contig42	contig_103	94.44		False
1397	1503	1760318	1760424	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1760318	1760438	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1760438	1760299	se_ill_se_contig42	contig_103	91.43		False
500	759	1760202	1760461	lf_ill_lf_contig57	contig_103	91.15		False
734	1282	1759916	1760464	ef_ill_ef_contig19	contig_103	94.35		False
779	853	1760483	1760557	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1760484	1760558	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1760573	1760486	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1760473	1760591	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1759717	1760699	bs_ill_bs_contig933	contig_103	92.83		False
1412	1806	1760596	1760990	ef_ill_ef_contig19	contig_103	90.63		False
174	1724	1759438	1760990	lm_ill_lm_contig16	contig_103	90.69		False
1243	1307	1761081	1761145	lf_ill_lf_contig69	contig_103	100.0		False
95	184	1761379	1761468	bs_ill_bs_contig1146	contig_103	91.11		False
1863	1977	1761559	1761673	lf_ill_lf_contig57	contig_103	91.3		False
386	504	1761675	1761557	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	1761696	1761559	lm_ill_lm_contig12	contig_103	93.48		False
495	720	1761780	1762005	bs_ill_bs_contig1146	contig_103	95.13		False
4	285	1762064	1761783	ef_ill_ef_contig25	contig_103	90.07		False
2427	2712	1762068	1761783	lm_ill_lm_contig12	contig_103	93.71		False
2249	2365	1762253	1762137	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1762336	1762268	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1762261	1762337	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1762382	1762577	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1762580	1762366	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1762583	1762366	lm_ill_lm_contig12	contig_103	91.74		False
1677	1857	1762812	1762632	lm_ill_lm_contig12	contig_103	91.16		False
105	288	1762815	1762632	bs_ill_bs_contig991	contig_103	92.93		False
1367	1447	1763124	1763044	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1763374	1763281	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1763281	1763374	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1763281	1763378	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1763138	1763490	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1763492	1763145	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1763525	1763144	lm_ill_lm_contig12	contig_103	94.76		False
322	551	1764012	1763783	se_ill_se_contig42	contig_103	90.87		False
4282	4511	1763783	1764012	ec_ill_ec_contig65	contig_103	90.87		False
4903	5134	1763781	1764012	pa_ill_pa_contig44	contig_103	90.95		False
1	1068	1764072	1763006	bs_ill_bs_contig839	contig_103	93.92		False
223	726	1764094	1763591	lf_ill_lf_contig82	contig_103	96.03		False
396	958	1764094	1763532	lm_ill_lm_contig12	contig_103	93.25		False
304	384	1764186	1764106	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1764025	1764186	bs_ill_bs_contig13	contig_103	95.06		False
325	923	1764186	1763588	ef_ill_ef_contig17	contig_103	94.66		False
338	460	1764484	1764362	sa_ill_sa_contig23	contig_103	100.0		False
7	113	1764631	1764525	sa_ill_sa_contig20	contig_103	99.07		False
1	96	1764681	1764586	sa_ill_sa_contig28	contig_103	100.0		False
34345	34443	1764583	1764681	sa_ill_sa_contig24	contig_103	100.0		False
261	334	1764768	1764695	bs_ill_bs_contig3	contig_103	93.24		False
2	120	1765028	1764910	bs_ill_bs_contig3	contig_103	90.76		False
470	710	1764910	1765150	ef_ill_ef_contig19	contig_103	92.12		False
656	727	1765445	1765516	ec_ill_ec_contig65	contig_103	94.44		False
4115	4186	1765517	1765446	se_ill_se_contig42	contig_103	94.44		False
1397	1503	1765576	1765682	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1765576	1765696	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1765696	1765557	se_ill_se_contig42	contig_103	91.43		False
500	759	1765460	1765719	lf_ill_lf_contig57	contig_103	91.54		False
734	1282	1765174	1765722	ef_ill_ef_contig19	contig_103	94.35		False
779	853	1765741	1765815	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1765742	1765816	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1765831	1765744	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1765731	1765849	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1764975	1765957	bs_ill_bs_contig933	contig_103	92.83		False
1412	1806	1765854	1766248	ef_ill_ef_contig19	contig_103	90.38		False
174	1724	1764696	1766248	lm_ill_lm_contig16	contig_103	90.69		False
95	184	1766604	1766693	bs_ill_bs_contig1146	contig_103	91.11		False
1863	1977	1766784	1766898	lf_ill_lf_contig57	contig_103	91.3		False
386	504	1766900	1766782	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	1766921	1766784	lm_ill_lm_contig12	contig_103	93.48		False
480	720	1766989	1767229	bs_ill_bs_contig1146	contig_103	95.44		False
2427	2730	1767292	1766989	lm_ill_lm_contig12	contig_103	92.76		False
2249	2365	1767477	1767361	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1767560	1767492	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1767485	1767561	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1767606	1767801	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1767804	1767590	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1767807	1767590	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	1768035	1767849	lm_ill_lm_contig12	contig_103	90.91		False
105	553	1768038	1767590	bs_ill_bs_contig991	contig_103	91.31		False
1367	1447	1768347	1768267	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1768597	1768504	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1768504	1768597	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1768504	1768601	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1768361	1768713	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1768715	1768368	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1768748	1768367	lm_ill_lm_contig12	contig_103	94.5		False
722	923	1769012	1768811	ef_ill_ef_contig17	contig_103	93.56		False
322	531	1769238	1769028	se_ill_se_contig42	contig_103	90.52		False
4302	4511	1769028	1769238	ec_ill_ec_contig65	contig_103	90.52		False
4925	5134	1769028	1769238	pa_ill_pa_contig44	contig_103	90.52		False
1	1068	1769298	1768229	bs_ill_bs_contig839	contig_103	93.47		False
396	650	1769320	1769066	lm_ill_lm_contig12	contig_103	97.25		False
223	726	1769320	1768814	lf_ill_lf_contig82	contig_103	95.27		False
304	384	1769412	1769332	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1769251	1769412	bs_ill_bs_contig13	contig_103	95.06		False
325	671	1769412	1769066	ef_ill_ef_contig17	contig_103	94.52		False
343	460	1769705	1769588	sa_ill_sa_contig23	contig_103	100.0		False
62501	62604	1769985	1769882	sa_ill_sa_contig14	contig_103	99.04		False
38161	38352	1770010	1769820	sa_ill_sa_contig23	contig_103	96.35		False
38158	38352	1770289	1770095	sa_ill_sa_contig23	contig_103	94.87		False
4533	4893	1826314	1825954	sa_ill_sa_contig15	contig_103	97.23		False
