S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
734	1282	409667	409119	ef_ill_ef_contig19	contig_101	94.54		False
40	190	409841	409691	lf_ill_lf_contig57	contig_101	90.07		False
1	982	409866	408884	bs_ill_bs_contig933	contig_101	93.03		False
2	120	409813	409931	bs_ill_bs_contig3	contig_101	90.76		False
470	710	409931	409691	ef_ill_ef_contig19	contig_101	91.7		False
174	1724	410145	408592	lm_ill_lm_contig16	contig_101	90.69		False
261	334	410073	410146	bs_ill_bs_contig3	contig_101	93.24		False
142	348	438228	438434	sa_ill_sa_contig31	contig_101	97.58		False
1	133	478371	478239	sa_ill_sa_contig31	contig_101	98.5		False
134184	134302	478293	478411	sa_ill_sa_contig7	contig_101	97.48		False
131884	131983	478502	478403	sa_ill_sa_contig8	contig_101	98.0		False
45829	46373	478519	477976	sa_ill_sa_contig14	contig_101	98.17		False
106923	107136	478520	478307	sa_ill_sa_contig3	contig_101	99.53		False
38188	38352	540773	540937	sa_ill_sa_contig23	contig_101	95.76		False
343	460	541032	541149	sa_ill_sa_contig23	contig_101	100.0		False
304	384	541326	541406	lm_ill_lm_contig12	contig_101	92.59		False
8	169	541487	541326	bs_ill_bs_contig13	contig_101	95.06		False
322	551	541500	541729	se_ill_se_contig42	contig_101	90.87		False
4282	4511	541729	541500	ec_ill_ec_contig65	contig_101	90.87		False
4903	5134	541731	541500	pa_ill_pa_contig44	contig_101	90.95		False
396	885	541418	541907	lm_ill_lm_contig12	contig_101	95.1		False
223	726	541418	541921	lf_ill_lf_contig82	contig_101	95.83		False
325	923	541326	541924	ef_ill_ef_contig17	contig_101	94.49		False
960	1053	542138	542231	se_ill_se_contig42	contig_101	96.81		False
3780	3873	542231	542138	ec_ill_ec_contig65	contig_101	96.81		False
4403	4500	542231	542134	pa_ill_pa_contig44	contig_101	96.94		False
1019	1366	542020	542367	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	541987	542368	lm_ill_lm_contig12	contig_101	94.76		False
3436	3788	542374	542022	lf_ill_lf_contig57	contig_101	92.07		False
1367	1447	542388	542468	lm_ill_lm_contig12	contig_101	97.53		False
1	1068	541440	542506	bs_ill_bs_contig839	contig_101	93.83		False
2688	2883	543129	542934	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	542931	543145	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	542928	543145	lm_ill_lm_contig12	contig_101	91.74		False
105	553	542697	543145	bs_ill_bs_contig991	contig_101	90.87		False
2165	2233	543175	543243	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	543250	543174	lf_ill_lf_contig57	contig_101	90.91		False
2249	2365	543258	543374	ef_ill_ef_contig17	contig_101	92.31		False
4	288	543447	543731	ef_ill_ef_contig25	contig_101	90.18		False
480	720	543746	543506	bs_ill_bs_contig1146	contig_101	95.44		False
2427	2730	543443	543746	lm_ill_lm_contig12	contig_101	92.76		False
1863	1977	543951	543837	lf_ill_lf_contig57	contig_101	91.3		False
386	514	543835	543963	ef_ill_ef_contig25	contig_101	93.8		False
2799	2950	543814	543965	lm_ill_lm_contig12	contig_101	92.11		False
563	681	544013	544131	ef_ill_ef_contig25	contig_101	94.12		False
1412	1806	545001	544607	ef_ill_ef_contig19	contig_101	90.63		False
3804	3891	545024	545111	se_ill_se_contig42	contig_101	90.91		False
950	1024	545113	545039	ec_ill_ec_contig65	contig_101	94.67		False
779	853	545114	545040	lf_ill_lf_contig57	contig_101	98.67		False
1289	1407	545124	545006	ef_ill_ef_contig19	contig_101	96.64		False
1397	1503	545279	545173	pa_ill_pa_contig44	contig_101	96.26		False
786	906	545279	545159	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	545159	545298	se_ill_se_contig42	contig_101	91.43		False
513	762	545382	545133	lf_ill_lf_contig57	contig_101	91.6		False
1030	1278	545385	545137	ef_ill_ef_contig19	contig_101	95.98		False
734	1028	545680	545386	ef_ill_ef_contig19	contig_101	93.22		False
1	982	545879	544898	bs_ill_bs_contig933	contig_101	92.93		False
2	102	545826	545926	bs_ill_bs_contig3	contig_101	90.1		False
487	710	545927	545704	ef_ill_ef_contig19	contig_101	92.41		False
174	1724	546157	544607	lm_ill_lm_contig16	contig_101	90.43		False
261	334	546085	546158	bs_ill_bs_contig3	contig_101	93.24		False
18228	18355	654383	654258	bs_ill_bs_contig20	contig_101	94.53		False
10552	10623	654318	654389	sa_ill_sa_contig9	contig_101	100.0		False
249	397	654465	654317	sa_ill_sa_contig34	contig_101	99.33		False
169546	169626	654390	654470	sa_ill_sa_contig3	contig_101	98.77		False
343	460	654475	654592	sa_ill_sa_contig23	contig_101	100.0		False
304	384	654769	654849	lm_ill_lm_contig12	contig_101	92.59		False
8	169	654930	654769	bs_ill_bs_contig13	contig_101	95.06		False
396	700	654861	655165	lm_ill_lm_contig12	contig_101	97.7		False
325	721	654769	655165	ef_ill_ef_contig17	contig_101	94.96		False
4288	4511	655166	654943	ec_ill_ec_contig65	contig_101	90.62		False
322	545	654943	655166	se_ill_se_contig42	contig_101	90.62		False
4903	5134	655175	654943	pa_ill_pa_contig44	contig_101	90.56		False
223	726	654861	655365	lf_ill_lf_contig82	contig_101	95.84		False
722	923	655167	655368	ef_ill_ef_contig17	contig_101	94.06		False
3780	3873	655675	655582	ec_ill_ec_contig65	contig_101	96.81		False
960	1053	655582	655675	se_ill_se_contig42	contig_101	96.81		False
4403	4500	655675	655578	pa_ill_pa_contig44	contig_101	96.94		False
1019	1366	655464	655811	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	655431	655812	lm_ill_lm_contig12	contig_101	94.76		False
3436	3788	655818	655466	lf_ill_lf_contig57	contig_101	92.07		False
1367	1447	655832	655912	lm_ill_lm_contig12	contig_101	97.53		False
1	1068	654883	655950	bs_ill_bs_contig839	contig_101	93.83		False
2688	2883	656573	656378	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	656375	656589	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	656372	656589	lm_ill_lm_contig12	contig_101	91.74		False
105	553	656141	656589	bs_ill_bs_contig991	contig_101	90.87		False
2165	2233	656619	656687	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	656694	656618	lf_ill_lf_contig57	contig_101	90.91		False
2249	2365	656702	656818	ef_ill_ef_contig17	contig_101	92.31		False
4	288	656892	657176	ef_ill_ef_contig25	contig_101	90.18		False
480	720	657191	656951	bs_ill_bs_contig1146	contig_101	95.44		False
2427	2730	656888	657191	lm_ill_lm_contig12	contig_101	92.76		False
1863	1977	657396	657282	lf_ill_lf_contig57	contig_101	91.3		False
386	514	657280	657408	ef_ill_ef_contig25	contig_101	93.8		False
2799	2950	657259	657410	lm_ill_lm_contig12	contig_101	92.11		False
563	681	657458	657576	ef_ill_ef_contig25	contig_101	94.12		False
98002	98191	789889	790078	sa_ill_sa_contig11	contig_101	97.89		False
45846	46038	789886	790078	sa_ill_sa_contig14	contig_101	98.45		False
106941	107135	789886	790080	sa_ill_sa_contig3	contig_101	98.46		False
46187	46438	790100	790351	sa_ill_sa_contig14	contig_101	94.44		False
98340	98600	790100	790361	sa_ill_sa_contig11	contig_101	94.66		False
46187	46447	790100	790361	sa_ill_sa_contig14	contig_101	94.27		False
78636	78790	939816	939662	sa_ill_sa_contig8	contig_101	98.71		False
46303	46464	939816	939655	sa_ill_sa_contig4	contig_101	98.15		False
206209	206371	939816	939654	sa_ill_sa_contig2	contig_101	98.77		False
34638	34810	939656	939828	sa_ill_sa_contig6	contig_101	99.42		False
207021	207093	939832	939760	sa_ill_sa_contig3	contig_101	95.89		False
126	348	939890	939669	sa_ill_sa_contig31	contig_101	91.67		False
41686	41771	939903	939818	sa_ill_sa_contig19	contig_101	94.19		False
31524	31858	940154	939818	sa_ill_sa_contig10	contig_101	92.51		False
29935	30062	970707	970834	sa_ill_sa_contig27	contig_101	94.53		False
13419	13651	971624	971391	sa_ill_sa_contig35	contig_101	91.49		False
30669	30897	971404	971632	sa_ill_sa_contig27	contig_101	91.7		False
29935	30062	971578	971707	sa_ill_sa_contig27	contig_101	93.85		False
1	162	971578	971741	sa_ill_sa_contig53	contig_101	93.29		False
13097	13239	971810	971668	sa_ill_sa_contig35	contig_101	97.9		False
3584	3906	988316	987994	sa_ill_sa_contig35	contig_101	95.05		False
3411	3583	988573	988401	sa_ill_sa_contig35	contig_101	95.38		False
3124	3352	988806	988578	sa_ill_sa_contig35	contig_101	93.01		False
2568	3906	989362	987994	sa_ill_sa_contig35	contig_101	91.24		False
334	638	1308780	1309084	sa_ill_sa_contig54	contig_101	90.16		False
230	451	1309496	1309275	sa_ill_sa_contig29	contig_101	90.99		False
1173	1420	1309552	1309305	sa_ill_sa_contig46	contig_101	90.32		False
1	120	1309725	1309606	sa_ill_sa_contig29	contig_101	92.5		False
1	280	1309889	1309610	sa_ill_sa_contig46	contig_101	91.07		False
1654	1727	1309906	1309833	sa_ill_sa_contig46	contig_101	93.24		False
410	549	1310302	1310163	sa_ill_sa_contig46	contig_101	92.86		False
1230	1434	1310317	1310113	sa_ill_sa_contig46	contig_101	90.24		False
1	103	1310547	1310445	sa_ill_sa_contig29	contig_101	99.03		False
1	370	1310711	1310342	sa_ill_sa_contig46	contig_101	91.35		False
337	638	1310427	1310728	sa_ill_sa_contig54	contig_101	90.73		False
3430	3620	1499200	1499389	sa_ill_sa_contig19	contig_101	97.41		False
107051	107136	1499443	1499528	sa_ill_sa_contig3	contig_101	96.51		False
134184	134277	1499542	1499449	sa_ill_sa_contig7	contig_101	98.94		False
98115	98262	1499449	1499596	sa_ill_sa_contig11	contig_101	100.0		False
45956	46109	1499443	1499596	sa_ill_sa_contig14	contig_101	97.4		False
3430	3541	1520435	1520545	sa_ill_sa_contig19	contig_101	98.21		False
1	112	1520545	1520434	sa_ill_sa_contig14	contig_101	99.11		False
142695	142808	1520432	1520545	sa_ill_sa_contig6	contig_101	95.69		False
131884	131983	1520453	1520552	sa_ill_sa_contig8	contig_101	97.0		False
106923	107138	1520435	1520650	sa_ill_sa_contig3	contig_101	99.54		False
98002	98213	1520456	1520667	sa_ill_sa_contig11	contig_101	98.58		False
45829	46060	1520436	1520667	sa_ill_sa_contig14	contig_101	99.57		False
1	92	1520584	1520675	sa_ill_sa_contig31	contig_101	97.83		False
97985	98221	1520440	1520675	sa_ill_sa_contig11	contig_101	98.31		False
45829	46068	1520436	1520675	sa_ill_sa_contig14	contig_101	99.58		False
46187	46447	1520668	1520928	sa_ill_sa_contig14	contig_101	97.7		False
3	198	1671898	1672093	sa_ill_sa_contig44	contig_101	90.31		False
40727	41072	1672243	1671898	sa_ill_sa_contig20	contig_101	92.49		False
199	338	1672476	1672337	sa_ill_sa_contig37	contig_101	90.0		False
1615	1982	1672656	1673023	sa_ill_sa_contig44	contig_101	99.18		False
2162	2840	1673206	1673884	sa_ill_sa_contig44	contig_101	90.72		False
1	96	1714820	1714724	sa_ill_sa_contig28	contig_101	97.94		False
34345	34443	1714721	1714820	sa_ill_sa_contig24	contig_101	98.0		False
1	157	1714820	1714663	sa_ill_sa_contig41	contig_101	98.1		False
261	334	1714907	1714834	bs_ill_bs_contig3	contig_101	93.24		False
2	102	1715166	1715066	bs_ill_bs_contig3	contig_101	92.08		False
487	710	1715065	1715288	ef_ill_ef_contig19	contig_101	92.86		False
656	727	1715583	1715654	ec_ill_ec_contig65	contig_101	93.06		False
4115	4186	1715655	1715584	se_ill_se_contig42	contig_101	93.06		False
1397	1503	1715714	1715820	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1715714	1715834	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1715834	1715695	se_ill_se_contig42	contig_101	91.43		False
500	759	1715598	1715857	lf_ill_lf_contig57	contig_101	91.15		False
734	1282	1715312	1715860	ef_ill_ef_contig19	contig_101	94.17		False
779	853	1715879	1715953	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1715880	1715954	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1715969	1715882	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1715869	1715987	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1715113	1716095	bs_ill_bs_contig933	contig_101	92.63		False
1412	1806	1715992	1716386	ef_ill_ef_contig19	contig_101	90.13		False
174	1724	1714835	1716386	lm_ill_lm_contig16	contig_101	90.43		False
563	681	1716950	1716832	ef_ill_ef_contig25	contig_101	94.12		False
1863	1977	1717012	1717126	lf_ill_lf_contig57	contig_101	91.3		False
386	514	1717128	1717000	ef_ill_ef_contig25	contig_101	93.8		False
2799	2950	1717149	1716998	lm_ill_lm_contig12	contig_101	92.11		False
493	720	1717229	1717456	bs_ill_bs_contig1146	contig_101	96.05		False
4	290	1717515	1717229	ef_ill_ef_contig25	contig_101	90.24		False
2427	2716	1717519	1717230	lm_ill_lm_contig12	contig_101	93.79		False
2249	2365	1717705	1717589	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1717788	1717720	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1717713	1717789	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1717834	1718029	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1718032	1717818	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1718035	1717818	lm_ill_lm_contig12	contig_101	91.74		False
297	553	1718074	1717818	bs_ill_bs_contig991	contig_101	91.05		False
1677	1857	1718263	1718083	lm_ill_lm_contig12	contig_101	91.16		False
105	288	1718266	1718083	bs_ill_bs_contig991	contig_101	92.93		False
1367	1447	1718576	1718496	lm_ill_lm_contig12	contig_101	97.53		False
960	1053	1718826	1718733	se_ill_se_contig42	contig_101	96.81		False
3780	3873	1718733	1718826	ec_ill_ec_contig65	contig_101	96.81		False
4403	4500	1718733	1718830	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1718590	1718942	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1718944	1718597	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1718977	1718596	lm_ill_lm_contig12	contig_101	94.76		False
722	923	1719241	1719040	ef_ill_ef_contig17	contig_101	94.06		False
322	545	1719465	1719242	se_ill_se_contig42	contig_101	90.62		False
4288	4511	1719242	1719465	ec_ill_ec_contig65	contig_101	90.62		False
4903	5134	1719233	1719465	pa_ill_pa_contig44	contig_101	90.56		False
1	1068	1719525	1718458	bs_ill_bs_contig839	contig_101	93.83		False
396	700	1719547	1719243	lm_ill_lm_contig12	contig_101	97.7		False
223	726	1719547	1719043	lf_ill_lf_contig82	contig_101	95.84		False
304	384	1719639	1719559	lm_ill_lm_contig12	contig_101	92.59		False
8	169	1719478	1719639	bs_ill_bs_contig13	contig_101	95.06		False
325	721	1719639	1719243	ef_ill_ef_contig17	contig_101	94.96		False
343	460	1719933	1719816	sa_ill_sa_contig23	contig_101	100.0		False
62390	62538	1720044	1719898	sa_ill_sa_contig14	contig_101	92.72		False
62501	62586	1720190	1720105	sa_ill_sa_contig14	contig_101	98.84		False
55995	56117	1720215	1720094	sa_ill_sa_contig15	contig_101	98.37		False
56021	56123	1720468	1720366	sa_ill_sa_contig15	contig_101	96.12		False
62390	62604	1720580	1720366	sa_ill_sa_contig14	contig_101	93.58		False
429	514	1758960	1759045	ef_ill_ef_contig21	contig_101	97.67		False
269	356	1758959	1759046	lm_ill_lm_contig37	contig_101	94.32		False
613	688	1759151	1759226	ef_ill_ef_contig21	contig_101	100.0		False
1	76	1759152	1759227	ef_ill_ef_contig16	contig_101	100.0		False
447	524	1759150	1759227	lm_ill_lm_contig37	contig_101	100.0		False
699	767	1759247	1759315	ef_ill_ef_contig21	contig_101	98.55		False
1	96	1759436	1759341	sa_ill_sa_contig28	contig_101	100.0		False
1	98	1759436	1759339	sa_ill_sa_contig41	contig_101	100.0		False
34346	34443	1759339	1759436	sa_ill_sa_contig24	contig_101	100.0		False
261	334	1759523	1759450	bs_ill_bs_contig3	contig_101	93.24		False
2	120	1759783	1759665	bs_ill_bs_contig3	contig_101	90.76		False
470	710	1759665	1759905	ef_ill_ef_contig19	contig_101	92.12		False
656	727	1760200	1760271	ec_ill_ec_contig65	contig_101	95.83		False
4115	4186	1760272	1760201	se_ill_se_contig42	contig_101	95.83		False
1397	1503	1760331	1760437	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1760331	1760451	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1760451	1760312	se_ill_se_contig42	contig_101	91.43		False
500	759	1760215	1760474	lf_ill_lf_contig57	contig_101	91.54		False
734	1282	1759929	1760477	ef_ill_ef_contig19	contig_101	94.54		False
779	853	1760496	1760570	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1760497	1760571	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1760586	1760499	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1760486	1760604	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1759730	1760712	bs_ill_bs_contig933	contig_101	92.93		False
1412	1806	1760609	1761003	ef_ill_ef_contig19	contig_101	90.63		False
174	1724	1759451	1761003	lm_ill_lm_contig16	contig_101	90.82		False
1243	1307	1761094	1761158	lf_ill_lf_contig69	contig_101	100.0		False
95	184	1761392	1761481	bs_ill_bs_contig1146	contig_101	91.11		False
1863	1977	1761572	1761686	lf_ill_lf_contig57	contig_101	91.3		False
386	504	1761688	1761570	ef_ill_ef_contig25	contig_101	96.64		False
2799	2936	1761709	1761572	lm_ill_lm_contig12	contig_101	93.48		False
492	720	1761788	1762016	bs_ill_bs_contig1146	contig_101	96.07		False
4	289	1762075	1761790	ef_ill_ef_contig25	contig_101	90.21		False
2427	2718	1762079	1761788	lm_ill_lm_contig12	contig_101	93.84		False
2249	2365	1762264	1762148	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1762347	1762279	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1762272	1762348	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1762393	1762588	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1762591	1762377	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1762594	1762377	lm_ill_lm_contig12	contig_101	91.74		False
296	553	1762634	1762377	bs_ill_bs_contig991	contig_101	90.7		False
1677	1860	1762822	1762639	lm_ill_lm_contig12	contig_101	90.76		False
105	290	1762825	1762640	bs_ill_bs_contig991	contig_101	92.47		False
1367	1447	1763134	1763054	lm_ill_lm_contig12	contig_101	97.53		False
960	1053	1763384	1763291	se_ill_se_contig42	contig_101	96.81		False
3780	3873	1763291	1763384	ec_ill_ec_contig65	contig_101	96.81		False
4403	4500	1763291	1763388	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1763148	1763500	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1763502	1763155	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1763535	1763154	lm_ill_lm_contig12	contig_101	94.76		False
723	923	1763798	1763598	ef_ill_ef_contig17	contig_101	94.03		False
322	546	1764023	1763799	se_ill_se_contig42	contig_101	90.67		False
4287	4511	1763799	1764023	ec_ill_ec_contig65	contig_101	90.67		False
4903	5134	1763791	1764023	pa_ill_pa_contig44	contig_101	90.56		False
1	1068	1764083	1763016	bs_ill_bs_contig839	contig_101	93.83		False
396	701	1764105	1763800	lm_ill_lm_contig12	contig_101	97.71		False
223	726	1764105	1763601	lf_ill_lf_contig82	contig_101	95.84		False
304	384	1764197	1764117	lm_ill_lm_contig12	contig_101	92.59		False
8	169	1764036	1764197	bs_ill_bs_contig13	contig_101	95.06		False
325	722	1764197	1763800	ef_ill_ef_contig17	contig_101	94.97		False
338	460	1764495	1764373	sa_ill_sa_contig23	contig_101	100.0		False
7	113	1764642	1764536	sa_ill_sa_contig20	contig_101	99.07		False
1	96	1764692	1764597	sa_ill_sa_contig28	contig_101	100.0		False
34345	34443	1764594	1764692	sa_ill_sa_contig24	contig_101	100.0		False
261	334	1764779	1764706	bs_ill_bs_contig3	contig_101	93.24		False
2	102	1765038	1764938	bs_ill_bs_contig3	contig_101	92.08		False
487	710	1764937	1765160	ef_ill_ef_contig19	contig_101	93.3		False
734	1032	1765184	1765482	ef_ill_ef_contig19	contig_101	93.31		False
1397	1503	1765587	1765693	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1765587	1765707	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1765707	1765568	se_ill_se_contig42	contig_101	91.43		False
509	759	1765480	1765730	lf_ill_lf_contig57	contig_101	91.63		False
1033	1282	1765484	1765733	ef_ill_ef_contig19	contig_101	96.0		False
779	853	1765752	1765826	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1765753	1765827	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1765842	1765755	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1765742	1765860	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1764985	1765968	bs_ill_bs_contig933	contig_101	92.84		False
1412	1806	1765865	1766259	ef_ill_ef_contig19	contig_101	90.63		False
174	1724	1764707	1766259	lm_ill_lm_contig16	contig_101	90.69		False
1863	1977	1766794	1766908	lf_ill_lf_contig57	contig_101	91.3		False
386	504	1766910	1766792	ef_ill_ef_contig25	contig_101	96.64		False
2799	2936	1766931	1766794	lm_ill_lm_contig12	contig_101	93.48		False
493	720	1767011	1767238	bs_ill_bs_contig1146	contig_101	95.18		False
2427	2716	1767301	1767012	lm_ill_lm_contig12	contig_101	93.1		False
2249	2365	1767486	1767370	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1767569	1767501	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1767494	1767570	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1767615	1767810	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1767813	1767599	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1767816	1767599	lm_ill_lm_contig12	contig_101	91.74		False
1677	1860	1768044	1767861	lm_ill_lm_contig12	contig_101	90.76		False
105	553	1768047	1767599	bs_ill_bs_contig991	contig_101	90.87		False
1367	1447	1768356	1768276	lm_ill_lm_contig12	contig_101	97.53		False
960	1053	1768606	1768513	se_ill_se_contig42	contig_101	96.81		False
3780	3873	1768513	1768606	ec_ill_ec_contig65	contig_101	96.81		False
4403	4500	1768513	1768610	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1768370	1768722	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1768724	1768377	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1768757	1768376	lm_ill_lm_contig12	contig_101	94.76		False
649	923	1769094	1768820	ef_ill_ef_contig17	contig_101	95.27		False
628	958	1769094	1768764	lm_ill_lm_contig12	contig_101	90.63		False
322	551	1769243	1769015	se_ill_se_contig42	contig_101	90.87		False
4282	4511	1769015	1769243	ec_ill_ec_contig65	contig_101	90.87		False
4903	5134	1769013	1769243	pa_ill_pa_contig44	contig_101	90.95		False
1	1068	1769303	1768238	bs_ill_bs_contig839	contig_101	93.83		False
396	626	1769325	1769095	lm_ill_lm_contig12	contig_101	96.97		False
223	726	1769325	1768823	lf_ill_lf_contig82	contig_101	95.83		False
