S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
325	722	655043	655440	ef_ill_ef_contig17	contig_104	94.97		False
322	546	655217	655441	se_ill_se_contig42	contig_104	90.67		False
4287	4511	655441	655217	ec_ill_ec_contig65	contig_104	90.67		False
4903	5134	655449	655217	pa_ill_pa_contig44	contig_104	90.56		False
223	726	655135	655639	lf_ill_lf_contig82	contig_104	95.84		False
723	923	655442	655642	ef_ill_ef_contig17	contig_104	94.03		False
960	1053	655856	655949	se_ill_se_contig42	contig_104	96.81		False
3780	3873	655949	655856	ec_ill_ec_contig65	contig_104	96.81		False
4403	4500	655949	655852	pa_ill_pa_contig44	contig_104	96.94		False
1019	1366	655738	656085	ef_ill_ef_contig17	contig_104	95.11		False
965	1346	655705	656086	lm_ill_lm_contig12	contig_104	94.76		False
3436	3788	656092	655740	lf_ill_lf_contig57	contig_104	92.07		False
1367	1447	656106	656186	lm_ill_lm_contig12	contig_104	97.53		False
1	1068	655157	656224	bs_ill_bs_contig839	contig_104	93.83		False
105	292	656415	656602	bs_ill_bs_contig991	contig_104	92.55		False
1677	1866	656418	656607	lm_ill_lm_contig12	contig_104	90.0		False
2688	2883	656849	656654	lf_ill_lf_contig57	contig_104	93.37		False
1921	2135	656651	656865	ef_ill_ef_contig17	contig_104	95.35		False
1910	2127	656648	656865	lm_ill_lm_contig12	contig_104	91.74		False
293	553	656605	656865	bs_ill_bs_contig991	contig_104	90.42		False
2165	2233	656895	656963	ef_ill_ef_contig17	contig_104	95.65		False
2567	2643	656970	656894	lf_ill_lf_contig57	contig_104	90.91		False
2249	2365	656978	657094	ef_ill_ef_contig17	contig_104	92.31		False
4	288	657168	657452	ef_ill_ef_contig25	contig_104	90.18		False
480	720	657467	657227	bs_ill_bs_contig1146	contig_104	95.44		False
2427	2730	657164	657467	lm_ill_lm_contig12	contig_104	92.76		False
1863	1977	657672	657558	lf_ill_lf_contig57	contig_104	91.3		False
2799	2936	657535	657672	lm_ill_lm_contig12	contig_104	93.48		False
386	504	657556	657674	ef_ill_ef_contig25	contig_104	96.64		False
95	184	657853	657764	bs_ill_bs_contig1146	contig_104	91.11		False
98002	98191	790201	790390	sa_ill_sa_contig11	contig_104	97.89		False
45846	46038	790198	790390	sa_ill_sa_contig14	contig_104	98.45		False
106941	107135	790198	790392	sa_ill_sa_contig3	contig_104	98.46		False
46187	46439	790412	790664	sa_ill_sa_contig14	contig_104	94.47		False
98340	98600	790412	790673	sa_ill_sa_contig11	contig_104	94.66		False
46187	46447	790412	790673	sa_ill_sa_contig14	contig_104	94.27		False
78636	78790	940158	940004	sa_ill_sa_contig8	contig_104	98.71		False
46303	46464	940158	939997	sa_ill_sa_contig4	contig_104	98.15		False
206209	206371	940158	939996	sa_ill_sa_contig2	contig_104	98.77		False
34704	34810	940064	940170	sa_ill_sa_contig6	contig_104	100.0		False
207021	207093	940174	940102	sa_ill_sa_contig3	contig_104	95.89		False
34742	34810	940160	940228	sa_ill_sa_contig6	contig_104	100.0		False
126	348	940232	940011	sa_ill_sa_contig31	contig_104	91.67		False
41686	41771	940245	940160	sa_ill_sa_contig19	contig_104	94.19		False
31524	31858	940496	940160	sa_ill_sa_contig10	contig_104	92.51		False
29935	30062	971064	971191	sa_ill_sa_contig27	contig_104	94.53		False
13419	13639	971981	971761	sa_ill_sa_contig35	contig_104	91.44		False
30669	30897	971761	971989	sa_ill_sa_contig27	contig_104	91.7		False
29935	30062	971935	972064	sa_ill_sa_contig27	contig_104	93.85		False
1	162	971935	972098	sa_ill_sa_contig53	contig_104	93.29		False
13097	13239	972167	972025	sa_ill_sa_contig35	contig_104	97.9		False
3584	3906	988682	988360	sa_ill_sa_contig35	contig_104	95.05		False
3411	3583	988939	988767	sa_ill_sa_contig35	contig_104	95.38		False
3124	3352	989172	988944	sa_ill_sa_contig35	contig_104	93.01		False
2568	3906	989728	988360	sa_ill_sa_contig35	contig_104	91.24		False
334	638	1309285	1309589	sa_ill_sa_contig54	contig_104	90.16		False
230	451	1310000	1309779	sa_ill_sa_contig29	contig_104	90.99		False
1173	1420	1310056	1309809	sa_ill_sa_contig46	contig_104	90.32		False
1	120	1310229	1310110	sa_ill_sa_contig29	contig_104	92.5		False
1	280	1310393	1310114	sa_ill_sa_contig46	contig_104	91.07		False
1654	1727	1310410	1310337	sa_ill_sa_contig46	contig_104	93.24		False
410	549	1310806	1310667	sa_ill_sa_contig46	contig_104	92.86		False
1230	1434	1310821	1310617	sa_ill_sa_contig46	contig_104	90.24		False
1	103	1311051	1310949	sa_ill_sa_contig29	contig_104	99.03		False
1	370	1311215	1310846	sa_ill_sa_contig46	contig_104	91.35		False
337	638	1310931	1311232	sa_ill_sa_contig54	contig_104	90.73		False
3430	3620	1499804	1499993	sa_ill_sa_contig19	contig_104	97.41		False
107051	107136	1500047	1500132	sa_ill_sa_contig3	contig_104	96.51		False
134184	134277	1500146	1500053	sa_ill_sa_contig7	contig_104	98.94		False
98115	98262	1500053	1500200	sa_ill_sa_contig11	contig_104	100.0		False
45956	46109	1500047	1500200	sa_ill_sa_contig14	contig_104	97.4		False
3430	3541	1521042	1521152	sa_ill_sa_contig19	contig_104	98.21		False
1	112	1521152	1521041	sa_ill_sa_contig14	contig_104	99.11		False
142695	142808	1521039	1521152	sa_ill_sa_contig6	contig_104	95.69		False
131884	131983	1521060	1521159	sa_ill_sa_contig8	contig_104	97.0		False
106923	107138	1521042	1521257	sa_ill_sa_contig3	contig_104	99.54		False
98002	98213	1521063	1521274	sa_ill_sa_contig11	contig_104	98.58		False
45829	46060	1521043	1521274	sa_ill_sa_contig14	contig_104	99.57		False
1	92	1521191	1521282	sa_ill_sa_contig31	contig_104	97.83		False
97985	98221	1521047	1521282	sa_ill_sa_contig11	contig_104	98.31		False
45829	46068	1521043	1521282	sa_ill_sa_contig14	contig_104	99.58		False
46187	46447	1521275	1521535	sa_ill_sa_contig14	contig_104	97.7		False
2646	2840	1674341	1674535	sa_ill_sa_contig44	contig_104	95.9		False
1	96	1715482	1715386	sa_ill_sa_contig28	contig_104	97.94		False
34345	34443	1715383	1715482	sa_ill_sa_contig24	contig_104	98.0		False
1	157	1715482	1715325	sa_ill_sa_contig41	contig_104	98.1		False
261	334	1715569	1715496	bs_ill_bs_contig3	contig_104	93.24		False
2	120	1715829	1715711	bs_ill_bs_contig3	contig_104	90.76		False
40	158	1715801	1715919	lf_ill_lf_contig57	contig_104	90.76		False
470	678	1715711	1715919	ef_ill_ef_contig19	contig_104	91.87		False
734	1033	1715977	1716276	ef_ill_ef_contig19	contig_104	93.33		False
1397	1503	1716380	1716486	pa_ill_pa_contig44	contig_104	96.26		False
786	906	1716380	1716500	ec_ill_ec_contig65	contig_104	93.39		False
3937	4076	1716500	1716361	se_ill_se_contig42	contig_104	91.43		False
514	759	1716278	1716523	lf_ill_lf_contig57	contig_104	91.87		False
1034	1282	1716278	1716526	ef_ill_ef_contig19	contig_104	95.98		False
764	853	1716529	1716618	lf_ill_lf_contig57	contig_104	94.44		False
1283	1407	1716528	1716652	ef_ill_ef_contig19	contig_104	96.8		False
1	982	1715776	1716760	bs_ill_bs_contig933	contig_104	92.64		False
1412	1806	1716657	1717051	ef_ill_ef_contig19	contig_104	90.13		False
174	1724	1715497	1717051	lm_ill_lm_contig16	contig_104	90.57		False
95	184	1717498	1717587	bs_ill_bs_contig1146	contig_104	91.11		False
1863	1977	1717678	1717792	lf_ill_lf_contig57	contig_104	91.3		False
386	504	1717794	1717676	ef_ill_ef_contig25	contig_104	96.64		False
2799	2936	1717815	1717678	lm_ill_lm_contig12	contig_104	93.48		False
480	720	1717883	1718123	bs_ill_bs_contig1146	contig_104	95.85		False
2427	2730	1718186	1717883	lm_ill_lm_contig12	contig_104	93.09		False
2249	2365	1718371	1718255	ef_ill_ef_contig17	contig_104	92.31		False
2165	2233	1718454	1718386	ef_ill_ef_contig17	contig_104	95.65		False
2567	2643	1718379	1718455	lf_ill_lf_contig57	contig_104	90.91		False
2688	2883	1718500	1718695	lf_ill_lf_contig57	contig_104	93.37		False
1921	2135	1718698	1718484	ef_ill_ef_contig17	contig_104	95.35		False
1910	2127	1718701	1718484	lm_ill_lm_contig12	contig_104	91.74		False
297	553	1718740	1718484	bs_ill_bs_contig991	contig_104	91.05		False
1677	1863	1718930	1718744	lm_ill_lm_contig12	contig_104	90.37		False
105	294	1718933	1718744	bs_ill_bs_contig991	contig_104	92.11		False
1367	1447	1719242	1719162	lm_ill_lm_contig12	contig_104	97.53		False
960	1053	1719492	1719399	se_ill_se_contig42	contig_104	96.81		False
3780	3873	1719399	1719492	ec_ill_ec_contig65	contig_104	96.81		False
4403	4500	1719399	1719496	pa_ill_pa_contig44	contig_104	96.94		False
3436	3788	1719256	1719608	lf_ill_lf_contig57	contig_104	92.07		False
1019	1366	1719610	1719263	ef_ill_ef_contig17	contig_104	95.11		False
965	1346	1719643	1719262	lm_ill_lm_contig12	contig_104	94.76		False
722	923	1719907	1719706	ef_ill_ef_contig17	contig_104	94.06		False
322	545	1720131	1719908	se_ill_se_contig42	contig_104	90.62		False
4288	4511	1719908	1720131	ec_ill_ec_contig65	contig_104	90.62		False
4903	5134	1719899	1720131	pa_ill_pa_contig44	contig_104	90.56		False
1	1068	1720191	1719124	bs_ill_bs_contig839	contig_104	93.83		False
396	700	1720213	1719909	lm_ill_lm_contig12	contig_104	97.7		False
223	726	1720213	1719709	lf_ill_lf_contig82	contig_104	95.84		False
304	384	1720305	1720225	lm_ill_lm_contig12	contig_104	92.59		False
8	169	1720144	1720305	bs_ill_bs_contig13	contig_104	95.06		False
325	721	1720305	1719909	ef_ill_ef_contig17	contig_104	94.96		False
343	460	1720599	1720482	sa_ill_sa_contig23	contig_104	100.0		False
62390	62538	1720710	1720564	sa_ill_sa_contig14	contig_104	92.72		False
62501	62586	1720856	1720771	sa_ill_sa_contig14	contig_104	98.84		False
55995	56117	1720881	1720760	sa_ill_sa_contig15	contig_104	98.37		False
56021	56123	1721134	1721032	sa_ill_sa_contig15	contig_104	96.12		False
62390	62604	1721246	1721032	sa_ill_sa_contig14	contig_104	93.58		False
429	514	1759639	1759724	ef_ill_ef_contig21	contig_104	96.51		False
613	688	1759830	1759905	ef_ill_ef_contig21	contig_104	100.0		False
1	76	1759831	1759906	ef_ill_ef_contig16	contig_104	100.0		False
447	524	1759829	1759906	lm_ill_lm_contig37	contig_104	100.0		False
699	767	1759926	1759994	ef_ill_ef_contig21	contig_104	98.55		False
1	96	1760115	1760020	sa_ill_sa_contig28	contig_104	100.0		False
1	98	1760115	1760018	sa_ill_sa_contig41	contig_104	100.0		False
34346	34443	1760018	1760115	sa_ill_sa_contig24	contig_104	100.0		False
261	334	1760202	1760129	bs_ill_bs_contig3	contig_104	93.24		False
2	100	1760463	1760365	bs_ill_bs_contig3	contig_104	92.93		False
40	153	1760435	1760548	lf_ill_lf_contig57	contig_104	92.11		False
489	674	1760364	1760549	ef_ill_ef_contig19	contig_104	93.55		False
656	727	1760881	1760952	ec_ill_ec_contig65	contig_104	94.44		False
4115	4186	1760953	1760882	se_ill_se_contig42	contig_104	94.44		False
1397	1503	1761012	1761118	pa_ill_pa_contig44	contig_104	96.26		False
786	906	1761012	1761132	ec_ill_ec_contig65	contig_104	93.39		False
3937	4076	1761132	1760993	se_ill_se_contig42	contig_104	91.43		False
500	759	1760896	1761155	lf_ill_lf_contig57	contig_104	91.54		False
734	1282	1760610	1761158	ef_ill_ef_contig19	contig_104	94.35		False
779	853	1761177	1761251	lf_ill_lf_contig57	contig_104	98.67		False
950	1024	1761178	1761252	ec_ill_ec_contig65	contig_104	94.67		False
3804	3891	1761267	1761180	se_ill_se_contig42	contig_104	90.91		False
1289	1407	1761167	1761285	ef_ill_ef_contig19	contig_104	96.64		False
1	982	1760410	1761393	bs_ill_bs_contig933	contig_104	92.63		False
1614	1806	1761493	1761685	ef_ill_ef_contig19	contig_104	93.26		False
1094	1286	1761493	1761685	lf_ill_lf_contig57	contig_104	91.19		False
174	1724	1760130	1761685	lm_ill_lm_contig16	contig_104	90.52		False
1243	1307	1761776	1761840	lf_ill_lf_contig69	contig_104	100.0		False
95	183	1762074	1762162	bs_ill_bs_contig1146	contig_104	91.01		False
1863	1977	1762254	1762368	lf_ill_lf_contig57	contig_104	91.3		False
386	504	1762370	1762252	ef_ill_ef_contig25	contig_104	96.64		False
2799	2936	1762391	1762254	lm_ill_lm_contig12	contig_104	93.48		False
493	720	1762473	1762700	bs_ill_bs_contig1146	contig_104	95.61		False
4	287	1762759	1762476	ef_ill_ef_contig25	contig_104	90.14		False
2427	2716	1762763	1762474	lm_ill_lm_contig12	contig_104	93.79		False
2249	2365	1762948	1762832	ef_ill_ef_contig17	contig_104	92.31		False
2165	2233	1763031	1762963	ef_ill_ef_contig17	contig_104	95.65		False
2567	2643	1762956	1763032	lf_ill_lf_contig57	contig_104	90.91		False
2688	2883	1763077	1763272	lf_ill_lf_contig57	contig_104	93.37		False
1921	2135	1763275	1763061	ef_ill_ef_contig17	contig_104	95.35		False
1910	2127	1763278	1763061	lm_ill_lm_contig12	contig_104	91.74		False
293	553	1763321	1763061	bs_ill_bs_contig991	contig_104	90.42		False
1677	1866	1763508	1763319	lm_ill_lm_contig12	contig_104	90.0		False
105	292	1763511	1763324	bs_ill_bs_contig991	contig_104	92.55		False
1367	1447	1763818	1763738	lm_ill_lm_contig12	contig_104	97.53		False
3780	3873	1763975	1764068	ec_ill_ec_contig65	contig_104	96.81		False
960	1053	1764068	1763975	se_ill_se_contig42	contig_104	96.81		False
4403	4500	1763975	1764072	pa_ill_pa_contig44	contig_104	96.94		False
3436	3788	1763832	1764184	lf_ill_lf_contig57	contig_104	92.07		False
1019	1366	1764186	1763839	ef_ill_ef_contig17	contig_104	95.11		False
965	1346	1764219	1763838	lm_ill_lm_contig12	contig_104	94.76		False
722	923	1764483	1764282	ef_ill_ef_contig17	contig_104	94.06		False
4288	4511	1764484	1764707	ec_ill_ec_contig65	contig_104	90.62		False
322	545	1764707	1764484	se_ill_se_contig42	contig_104	90.62		False
4903	5134	1764475	1764707	pa_ill_pa_contig44	contig_104	90.56		False
1	1068	1764767	1763700	bs_ill_bs_contig839	contig_104	93.83		False
396	700	1764789	1764485	lm_ill_lm_contig12	contig_104	97.7		False
223	726	1764789	1764285	lf_ill_lf_contig82	contig_104	95.84		False
304	384	1764881	1764801	lm_ill_lm_contig12	contig_104	92.59		False
8	169	1764720	1764881	bs_ill_bs_contig13	contig_104	95.06		False
325	721	1764881	1764485	ef_ill_ef_contig17	contig_104	94.96		False
338	460	1765180	1765058	sa_ill_sa_contig23	contig_104	100.0		False
7	113	1765327	1765221	sa_ill_sa_contig20	contig_104	99.07		False
1	96	1765377	1765282	sa_ill_sa_contig28	contig_104	100.0		False
34345	34443	1765279	1765377	sa_ill_sa_contig24	contig_104	100.0		False
261	334	1765464	1765391	bs_ill_bs_contig3	contig_104	91.89		False
2	120	1765722	1765604	bs_ill_bs_contig3	contig_104	90.76		False
470	710	1765604	1765844	ef_ill_ef_contig19	contig_104	92.12		False
734	1033	1765868	1766167	ef_ill_ef_contig19	contig_104	93.33		False
1397	1503	1766271	1766377	pa_ill_pa_contig44	contig_104	96.26		False
786	906	1766271	1766391	ec_ill_ec_contig65	contig_104	93.39		False
3937	4076	1766391	1766252	se_ill_se_contig42	contig_104	91.43		False
514	759	1766169	1766414	lf_ill_lf_contig57	contig_104	91.87		False
1034	1282	1766169	1766417	ef_ill_ef_contig19	contig_104	95.98		False
779	853	1766436	1766510	lf_ill_lf_contig57	contig_104	98.67		False
950	1024	1766437	1766511	ec_ill_ec_contig65	contig_104	94.67		False
3804	3891	1766526	1766439	se_ill_se_contig42	contig_104	90.91		False
1289	1407	1766426	1766544	ef_ill_ef_contig19	contig_104	96.64		False
1	982	1765669	1766652	bs_ill_bs_contig933	contig_104	92.84		False
1412	1806	1766549	1766943	ef_ill_ef_contig19	contig_104	90.38		False
174	1724	1765392	1766943	lm_ill_lm_contig16	contig_104	90.63		False
563	681	1767416	1767298	ef_ill_ef_contig25	contig_104	94.12		False
1863	1977	1767478	1767592	lf_ill_lf_contig57	contig_104	91.3		False
386	514	1767594	1767466	ef_ill_ef_contig25	contig_104	93.8		False
2799	2950	1767615	1767464	lm_ill_lm_contig12	contig_104	92.11		False
493	720	1767695	1767922	bs_ill_bs_contig1146	contig_104	95.61		False
2427	2716	1767985	1767696	lm_ill_lm_contig12	contig_104	93.45		False
2249	2365	1768171	1768055	ef_ill_ef_contig17	contig_104	92.31		False
2165	2233	1768254	1768186	ef_ill_ef_contig17	contig_104	95.65		False
2567	2643	1768179	1768255	lf_ill_lf_contig57	contig_104	90.91		False
2688	2883	1768300	1768495	lf_ill_lf_contig57	contig_104	93.37		False
1921	2135	1768498	1768284	ef_ill_ef_contig17	contig_104	95.35		False
1910	2127	1768501	1768284	lm_ill_lm_contig12	contig_104	91.74		False
1677	1863	1768729	1768543	lm_ill_lm_contig12	contig_104	90.37		False
105	553	1768732	1768284	bs_ill_bs_contig991	contig_104	91.09		False
1367	1447	1769041	1768961	lm_ill_lm_contig12	contig_104	97.53		False
3780	3873	1769198	1769291	ec_ill_ec_contig65	contig_104	96.81		False
960	1053	1769291	1769198	se_ill_se_contig42	contig_104	96.81		False
4403	4500	1769198	1769295	pa_ill_pa_contig44	contig_104	96.94		False
3436	3788	1769055	1769407	lf_ill_lf_contig57	contig_104	92.07		False
1019	1366	1769409	1769062	ef_ill_ef_contig17	contig_104	95.11		False
965	1346	1769442	1769061	lm_ill_lm_contig12	contig_104	94.76		False
722	923	1769706	1769505	ef_ill_ef_contig17	contig_104	94.06		False
4288	4511	1769707	1769930	ec_ill_ec_contig65	contig_104	90.62		False
322	545	1769930	1769707	se_ill_se_contig42	contig_104	90.62		False
4903	5134	1769698	1769930	pa_ill_pa_contig44	contig_104	90.56		False
1	1068	1769990	1768923	bs_ill_bs_contig839	contig_104	93.83		False
396	700	1770012	1769708	lm_ill_lm_contig12	contig_104	97.7		False
223	726	1770012	1769508	lf_ill_lf_contig82	contig_104	95.84		False
304	384	1770104	1770024	lm_ill_lm_contig12	contig_104	92.59		False
8	169	1769943	1770104	bs_ill_bs_contig13	contig_104	95.06		False
325	721	1770104	1769708	ef_ill_ef_contig17	contig_104	94.96		False
343	460	1770398	1770281	sa_ill_sa_contig23	contig_104	100.0		False
62501	62604	1770678	1770575	sa_ill_sa_contig14	contig_104	99.04		False
38161	38352	1770703	1770513	sa_ill_sa_contig23	contig_104	96.35		False
38158	38352	1770982	1770788	sa_ill_sa_contig23	contig_104	94.87		False
4533	4893	1827030	1826670	sa_ill_sa_contig15	contig_104	97.23		False
4533	4900	1827030	1826663	sa_ill_sa_contig15	contig_104	96.74		False
4434	4532	1827130	1827032	sa_ill_sa_contig15	contig_104	93.94		False
4416	4532	1827148	1827032	sa_ill_sa_contig15	contig_104	94.02		False
130176	130274	1827078	1827176	sa_ill_sa_contig9	contig_104	91.92		False
4101	4210	1827193	1827084	sa_ill_sa_contig15	contig_104	94.55		False
423	487	1827219	1827283	sa_ill_sa_contig58	contig_104	90.77		False
3954	4162	1827286	1827078	sa_ill_sa_contig15	contig_104	91.39		False
130275	130372	1827195	1827292	sa_ill_sa_contig9	contig_104	92.86		False
4290	4433	1827292	1827149	sa_ill_sa_contig15	contig_104	93.75		False
4146	4289	1827292	1827149	sa_ill_sa_contig15	contig_104	93.75		False
4092	4306	1827292	1827078	sa_ill_sa_contig15	contig_104	90.7		False
4415	4480	1827293	1827228	sa_ill_sa_contig15	contig_104	95.45		False
4019	4100	1827293	1827212	sa_ill_sa_contig15	contig_104	92.68		False
3857	4066	1827293	1827084	sa_ill_sa_contig15	contig_104	90.48		False
130302	130576	1827078	1827346	sa_ill_sa_contig9	contig_104	90.18		False
176	255	1827288	1827367	sa_ill_sa_contig2	contig_104	95.0		False
47	133	1827285	1827371	sa_ill_sa_contig2	contig_104	91.95		False
321	385	1827321	1827385	sa_ill_sa_contig58	contig_104	90.77		False
4116	4283	1827460	1827293	sa_ill_sa_contig15	contig_104	91.07		False
134	202	1827408	1827476	sa_ill_sa_contig2	contig_104	94.2		False
130383	130564	1827297	1827478	sa_ill_sa_contig9	contig_104	90.11		False
4344	4468	1827520	1827396	sa_ill_sa_contig15	contig_104	92.0		False
3870	4084	1827526	1827312	sa_ill_sa_contig15	contig_104	90.23		False
1	265	1827329	1827593	sa_ill_sa_contig2	contig_104	90.57		False
3930	4893	1827646	1826670	sa_ill_sa_contig15	contig_104	91.45		False
130374	130558	1827468	1827652	sa_ill_sa_contig9	contig_104	91.35		False
130083	130450	1827285	1827652	sa_ill_sa_contig9	contig_104	90.22		False
4209	4301	1827655	1827563	sa_ill_sa_contig15	contig_104	91.4		False
4065	4414	1827655	1827306	sa_ill_sa_contig15	contig_104	90.0		False
