S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1863	1977	544155	544041	lf_ill_lf_contig57	contig_101	91.3		False
2799	2936	544018	544155	lm_ill_lm_contig12	contig_101	93.48		False
386	504	544039	544157	ef_ill_ef_contig25	contig_101	96.64		False
95	185	544333	544243	bs_ill_bs_contig1146	contig_101	91.21		False
1125	1250	544971	544846	lf_ill_lf_contig57	contig_101	92.06		False
1645	1787	544971	544829	ef_ill_ef_contig19	contig_101	93.01		False
3804	3891	545225	545312	se_ill_se_contig42	contig_101	90.91		False
950	1024	545314	545240	ec_ill_ec_contig65	contig_101	94.67		False
779	853	545315	545241	lf_ill_lf_contig57	contig_101	98.67		False
1289	1407	545325	545207	ef_ill_ef_contig19	contig_101	96.64		False
1397	1503	545480	545374	pa_ill_pa_contig44	contig_101	96.26		False
786	906	545480	545360	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	545360	545499	se_ill_se_contig42	contig_101	91.43		False
513	762	545583	545334	lf_ill_lf_contig57	contig_101	91.6		False
1030	1278	545586	545338	ef_ill_ef_contig19	contig_101	95.98		False
734	1028	545881	545587	ef_ill_ef_contig19	contig_101	93.22		False
40	160	546056	545936	lf_ill_lf_contig57	contig_101	90.91		False
1	982	546081	545099	bs_ill_bs_contig933	contig_101	92.73		False
470	681	546146	545935	ef_ill_ef_contig19	contig_101	91.04		False
174	1724	546360	544809	lm_ill_lm_contig16	contig_101	90.19		False
261	334	546288	546361	bs_ill_bs_contig3	contig_101	93.24		False
18228	18355	654622	654497	bs_ill_bs_contig20	contig_101	94.53		False
10552	10623	654557	654628	sa_ill_sa_contig9	contig_101	100.0		False
249	397	654704	654556	sa_ill_sa_contig34	contig_101	99.33		False
169546	169626	654629	654709	sa_ill_sa_contig3	contig_101	98.77		False
343	460	654714	654831	sa_ill_sa_contig23	contig_101	100.0		False
304	384	655008	655088	lm_ill_lm_contig12	contig_101	92.59		False
8	169	655169	655008	bs_ill_bs_contig13	contig_101	95.06		False
396	701	655100	655405	lm_ill_lm_contig12	contig_101	97.71		False
325	722	655008	655405	ef_ill_ef_contig17	contig_101	94.97		False
4287	4511	655406	655182	ec_ill_ec_contig65	contig_101	90.67		False
322	546	655182	655406	se_ill_se_contig42	contig_101	90.67		False
4903	5134	655414	655182	pa_ill_pa_contig44	contig_101	90.56		False
223	726	655100	655604	lf_ill_lf_contig82	contig_101	95.84		False
723	923	655407	655607	ef_ill_ef_contig17	contig_101	94.03		False
3780	3873	655914	655821	ec_ill_ec_contig65	contig_101	96.81		False
960	1053	655821	655914	se_ill_se_contig42	contig_101	96.81		False
4403	4500	655914	655817	pa_ill_pa_contig44	contig_101	96.94		False
1019	1366	655703	656050	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	655670	656051	lm_ill_lm_contig12	contig_101	94.76		False
3436	3788	656057	655705	lf_ill_lf_contig57	contig_101	92.07		False
1367	1447	656071	656151	lm_ill_lm_contig12	contig_101	97.53		False
1	1068	655122	656189	bs_ill_bs_contig839	contig_101	93.83		False
1677	1857	656383	656563	lm_ill_lm_contig12	contig_101	91.16		False
105	288	656380	656563	bs_ill_bs_contig991	contig_101	92.93		False
2688	2883	656813	656618	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	656615	656829	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	656612	656829	lm_ill_lm_contig12	contig_101	91.74		False
2165	2233	656859	656927	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	656934	656858	lf_ill_lf_contig57	contig_101	90.91		False
2249	2365	656942	657058	ef_ill_ef_contig17	contig_101	92.31		False
4	288	657131	657415	ef_ill_ef_contig25	contig_101	90.18		False
480	720	657430	657190	bs_ill_bs_contig1146	contig_101	95.44		False
2427	2730	657127	657430	lm_ill_lm_contig12	contig_101	92.76		False
1863	1977	657635	657521	lf_ill_lf_contig57	contig_101	91.3		False
2799	2936	657498	657635	lm_ill_lm_contig12	contig_101	93.48		False
386	504	657519	657637	ef_ill_ef_contig25	contig_101	96.64		False
95	184	657816	657727	bs_ill_bs_contig1146	contig_101	91.11		False
98002	98191	790181	790370	sa_ill_sa_contig11	contig_101	97.89		False
45846	46038	790178	790370	sa_ill_sa_contig14	contig_101	98.45		False
106941	107135	790178	790372	sa_ill_sa_contig3	contig_101	98.46		False
46187	46439	790392	790644	sa_ill_sa_contig14	contig_101	94.47		False
98340	98600	790392	790653	sa_ill_sa_contig11	contig_101	94.66		False
46187	46447	790392	790653	sa_ill_sa_contig14	contig_101	94.27		False
78636	78790	940144	939990	sa_ill_sa_contig8	contig_101	98.71		False
46303	46464	940144	939983	sa_ill_sa_contig4	contig_101	98.15		False
206209	206371	940144	939982	sa_ill_sa_contig2	contig_101	98.77		False
34704	34810	940050	940156	sa_ill_sa_contig6	contig_101	100.0		False
207021	207093	940160	940088	sa_ill_sa_contig3	contig_101	95.89		False
34742	34810	940146	940214	sa_ill_sa_contig6	contig_101	100.0		False
126	348	940218	939997	sa_ill_sa_contig31	contig_101	91.67		False
41686	41771	940231	940146	sa_ill_sa_contig19	contig_101	94.19		False
31524	31858	940482	940146	sa_ill_sa_contig10	contig_101	92.51		False
29935	30062	971047	971174	sa_ill_sa_contig27	contig_101	94.53		False
13419	13639	971964	971744	sa_ill_sa_contig35	contig_101	91.44		False
30669	30897	971744	971972	sa_ill_sa_contig27	contig_101	91.7		False
29935	30062	971918	972048	sa_ill_sa_contig27	contig_101	93.13		False
1	162	971918	972082	sa_ill_sa_contig53	contig_101	92.73		False
13097	13239	972151	972009	sa_ill_sa_contig35	contig_101	97.9		False
3584	3906	988673	988351	sa_ill_sa_contig35	contig_101	95.05		False
3411	3583	988930	988758	sa_ill_sa_contig35	contig_101	95.38		False
3124	3352	989163	988935	sa_ill_sa_contig35	contig_101	93.01		False
2568	3906	989719	988351	sa_ill_sa_contig35	contig_101	91.24		False
334	638	1309273	1309577	sa_ill_sa_contig54	contig_101	90.16		False
1287	1420	1309930	1309797	sa_ill_sa_contig46	contig_101	97.76		False
287	451	1309931	1309767	sa_ill_sa_contig29	contig_101	92.12		False
1	120	1310218	1310099	sa_ill_sa_contig29	contig_101	92.5		False
1	280	1310382	1310103	sa_ill_sa_contig46	contig_101	91.07		False
1654	1727	1310399	1310326	sa_ill_sa_contig46	contig_101	93.24		False
410	549	1310795	1310656	sa_ill_sa_contig46	contig_101	92.86		False
1230	1434	1310810	1310606	sa_ill_sa_contig46	contig_101	90.24		False
1	103	1311040	1310938	sa_ill_sa_contig29	contig_101	99.03		False
1	370	1311204	1310835	sa_ill_sa_contig46	contig_101	91.35		False
337	638	1310920	1311221	sa_ill_sa_contig54	contig_101	90.73		False
3430	3620	1499746	1499934	sa_ill_sa_contig19	contig_101	96.89		False
107051	107136	1499988	1500073	sa_ill_sa_contig3	contig_101	96.51		False
134184	134277	1500087	1499994	sa_ill_sa_contig7	contig_101	98.94		False
98115	98262	1499994	1500141	sa_ill_sa_contig11	contig_101	100.0		False
45956	46109	1499988	1500141	sa_ill_sa_contig14	contig_101	97.4		False
3430	3541	1520979	1521089	sa_ill_sa_contig19	contig_101	98.21		False
1	112	1521089	1520978	sa_ill_sa_contig14	contig_101	99.11		False
142695	142808	1520976	1521089	sa_ill_sa_contig6	contig_101	95.69		False
131884	131983	1520997	1521096	sa_ill_sa_contig8	contig_101	97.0		False
106923	107138	1520979	1521194	sa_ill_sa_contig3	contig_101	99.54		False
98002	98213	1521000	1521211	sa_ill_sa_contig11	contig_101	98.58		False
45829	46060	1520980	1521211	sa_ill_sa_contig14	contig_101	99.57		False
1	92	1521128	1521219	sa_ill_sa_contig31	contig_101	97.83		False
97985	98221	1520984	1521219	sa_ill_sa_contig11	contig_101	98.31		False
45829	46068	1520980	1521219	sa_ill_sa_contig14	contig_101	99.58		False
46187	46447	1521212	1521472	sa_ill_sa_contig14	contig_101	97.7		False
3	198	1672482	1672677	sa_ill_sa_contig44	contig_101	90.31		False
40727	41072	1672827	1672482	sa_ill_sa_contig20	contig_101	92.49		False
199	338	1673060	1672921	sa_ill_sa_contig37	contig_101	90.0		False
1615	1982	1673241	1673608	sa_ill_sa_contig44	contig_101	99.18		False
2162	2840	1673791	1674469	sa_ill_sa_contig44	contig_101	90.72		False
1	96	1715421	1715325	sa_ill_sa_contig28	contig_101	97.94		False
34345	34443	1715322	1715421	sa_ill_sa_contig24	contig_101	98.0		False
1	157	1715421	1715264	sa_ill_sa_contig41	contig_101	98.1		False
2	120	1715769	1715651	bs_ill_bs_contig3	contig_101	90.76		False
40	158	1715741	1715859	lf_ill_lf_contig57	contig_101	90.76		False
470	678	1715651	1715859	ef_ill_ef_contig19	contig_101	91.87		False
734	1033	1715918	1716217	ef_ill_ef_contig19	contig_101	93.33		False
1397	1503	1716321	1716427	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1716321	1716441	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1716441	1716302	se_ill_se_contig42	contig_101	91.43		False
514	759	1716219	1716464	lf_ill_lf_contig57	contig_101	91.87		False
1034	1282	1716219	1716467	ef_ill_ef_contig19	contig_101	95.98		False
779	853	1716486	1716560	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1716487	1716561	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1716576	1716489	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1716476	1716594	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1715716	1716702	bs_ill_bs_contig933	contig_101	92.56		False
1610	1806	1716795	1716991	ef_ill_ef_contig19	contig_101	91.88		False
174	1724	1715436	1716991	lm_ill_lm_contig16	contig_101	90.34		False
95	184	1717438	1717527	bs_ill_bs_contig1146	contig_101	91.11		False
1863	1977	1717618	1717732	lf_ill_lf_contig57	contig_101	91.3		False
386	504	1717734	1717616	ef_ill_ef_contig25	contig_101	96.64		False
2799	2936	1717755	1717618	lm_ill_lm_contig12	contig_101	93.48		False
480	720	1717823	1718063	bs_ill_bs_contig1146	contig_101	95.02		False
4	287	1718122	1717839	ef_ill_ef_contig25	contig_101	90.14		False
2427	2730	1718126	1717823	lm_ill_lm_contig12	contig_101	92.43		False
2249	2365	1718311	1718195	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1718394	1718326	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1718319	1718395	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1718440	1718635	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1718638	1718424	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1718641	1718424	lm_ill_lm_contig12	contig_101	91.74		False
292	553	1718685	1718424	bs_ill_bs_contig991	contig_101	90.08		False
1677	1860	1718872	1718689	lm_ill_lm_contig12	contig_101	90.76		False
105	291	1718875	1718689	bs_ill_bs_contig991	contig_101	92.51		False
1367	1447	1719184	1719104	lm_ill_lm_contig12	contig_101	97.53		False
3780	3873	1719341	1719434	ec_ill_ec_contig65	contig_101	96.81		False
960	1053	1719434	1719341	se_ill_se_contig42	contig_101	96.81		False
4403	4500	1719341	1719438	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1719198	1719550	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1719552	1719205	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1719585	1719204	lm_ill_lm_contig12	contig_101	94.76		False
722	923	1719849	1719648	ef_ill_ef_contig17	contig_101	94.06		False
4288	4511	1719850	1720073	ec_ill_ec_contig65	contig_101	90.62		False
322	545	1720073	1719850	se_ill_se_contig42	contig_101	90.62		False
4903	5134	1719841	1720073	pa_ill_pa_contig44	contig_101	90.56		False
1	1068	1720133	1719066	bs_ill_bs_contig839	contig_101	93.83		False
396	700	1720155	1719851	lm_ill_lm_contig12	contig_101	97.7		False
223	726	1720155	1719651	lf_ill_lf_contig82	contig_101	95.84		False
304	384	1720247	1720167	lm_ill_lm_contig12	contig_101	92.59		False
8	169	1720086	1720247	bs_ill_bs_contig13	contig_101	95.06		False
325	721	1720247	1719851	ef_ill_ef_contig17	contig_101	94.96		False
343	460	1720541	1720424	sa_ill_sa_contig23	contig_101	100.0		False
62390	62538	1720652	1720506	sa_ill_sa_contig14	contig_101	92.72		False
62501	62586	1720798	1720713	sa_ill_sa_contig14	contig_101	98.84		False
55995	56117	1720823	1720702	sa_ill_sa_contig15	contig_101	98.37		False
56021	56123	1721075	1720973	sa_ill_sa_contig15	contig_101	96.12		False
62390	62604	1721187	1720973	sa_ill_sa_contig14	contig_101	93.58		False
429	514	1759587	1759672	ef_ill_ef_contig21	contig_101	96.51		False
613	688	1759778	1759853	ef_ill_ef_contig21	contig_101	100.0		False
1	76	1759779	1759854	ef_ill_ef_contig16	contig_101	100.0		False
447	524	1759777	1759854	lm_ill_lm_contig37	contig_101	100.0		False
699	767	1759874	1759942	ef_ill_ef_contig21	contig_101	98.55		False
1	96	1760063	1759968	sa_ill_sa_contig28	contig_101	100.0		False
34346	34443	1759966	1760063	sa_ill_sa_contig24	contig_101	100.0		False
1	98	1760063	1759966	sa_ill_sa_contig41	contig_101	100.0		False
261	334	1760150	1760077	bs_ill_bs_contig3	contig_101	93.24		False
2	120	1760410	1760292	bs_ill_bs_contig3	contig_101	90.76		False
470	710	1760292	1760532	ef_ill_ef_contig19	contig_101	91.7		False
656	727	1760827	1760898	ec_ill_ec_contig65	contig_101	93.06		False
4115	4186	1760899	1760828	se_ill_se_contig42	contig_101	93.06		False
1397	1503	1760958	1761064	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1760958	1761078	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1761078	1760939	se_ill_se_contig42	contig_101	91.43		False
500	759	1760842	1761101	lf_ill_lf_contig57	contig_101	91.15		False
734	1282	1760556	1761104	ef_ill_ef_contig19	contig_101	94.17		False
779	853	1761123	1761197	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1761124	1761198	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1761213	1761126	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1761113	1761231	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1760357	1761339	bs_ill_bs_contig933	contig_101	92.63		False
1614	1806	1761439	1761631	ef_ill_ef_contig19	contig_101	93.26		False
1094	1286	1761439	1761631	lf_ill_lf_contig57	contig_101	91.19		False
174	1724	1760078	1761631	lm_ill_lm_contig16	contig_101	90.57		False
1243	1307	1761722	1761786	lf_ill_lf_contig69	contig_101	100.0		False
95	184	1762020	1762109	bs_ill_bs_contig1146	contig_101	91.11		False
1863	1977	1762200	1762314	lf_ill_lf_contig57	contig_101	91.3		False
386	504	1762316	1762198	ef_ill_ef_contig25	contig_101	96.64		False
2799	2936	1762337	1762200	lm_ill_lm_contig12	contig_101	93.48		False
480	720	1762405	1762645	bs_ill_bs_contig1146	contig_101	95.02		False
4	287	1762704	1762421	ef_ill_ef_contig25	contig_101	90.14		False
2427	2730	1762708	1762405	lm_ill_lm_contig12	contig_101	92.43		False
2249	2365	1762893	1762777	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1762976	1762908	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1762901	1762977	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1763022	1763217	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1763220	1763006	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1763223	1763006	lm_ill_lm_contig12	contig_101	91.74		False
293	553	1763266	1763006	bs_ill_bs_contig991	contig_101	90.42		False
1677	1861	1763454	1763270	lm_ill_lm_contig12	contig_101	90.81		False
105	292	1763457	1763270	bs_ill_bs_contig991	contig_101	92.55		False
1367	1447	1763766	1763686	lm_ill_lm_contig12	contig_101	97.53		False
960	1053	1764016	1763923	se_ill_se_contig42	contig_101	96.81		False
3780	3873	1763923	1764016	ec_ill_ec_contig65	contig_101	96.81		False
4403	4500	1763923	1764020	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1763780	1764132	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1764134	1763787	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1764167	1763786	lm_ill_lm_contig12	contig_101	94.76		False
723	923	1764430	1764230	ef_ill_ef_contig17	contig_101	94.03		False
322	546	1764655	1764431	se_ill_se_contig42	contig_101	90.67		False
4287	4511	1764431	1764655	ec_ill_ec_contig65	contig_101	90.67		False
4903	5134	1764423	1764655	pa_ill_pa_contig44	contig_101	90.56		False
1	1068	1764715	1763648	bs_ill_bs_contig839	contig_101	93.83		False
396	701	1764737	1764432	lm_ill_lm_contig12	contig_101	97.71		False
223	726	1764737	1764233	lf_ill_lf_contig82	contig_101	95.84		False
304	384	1764829	1764749	lm_ill_lm_contig12	contig_101	92.59		False
8	169	1764668	1764829	bs_ill_bs_contig13	contig_101	95.06		False
325	722	1764829	1764432	ef_ill_ef_contig17	contig_101	94.97		False
338	460	1765130	1765008	sa_ill_sa_contig23	contig_101	100.0		False
7	113	1765277	1765171	sa_ill_sa_contig20	contig_101	99.07		False
1	96	1765327	1765232	sa_ill_sa_contig28	contig_101	100.0		False
34345	34443	1765229	1765327	sa_ill_sa_contig24	contig_101	100.0		False
261	334	1765414	1765341	bs_ill_bs_contig3	contig_101	91.89		False
2	102	1765673	1765573	bs_ill_bs_contig3	contig_101	92.08		False
487	710	1765572	1765795	ef_ill_ef_contig19	contig_101	93.3		False
734	1033	1765819	1766118	ef_ill_ef_contig19	contig_101	93.33		False
1397	1503	1766222	1766328	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1766222	1766342	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1766342	1766203	se_ill_se_contig42	contig_101	91.43		False
514	759	1766120	1766365	lf_ill_lf_contig57	contig_101	91.87		False
1034	1282	1766120	1766368	ef_ill_ef_contig19	contig_101	95.98		False
779	853	1766387	1766461	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1766388	1766462	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1766477	1766390	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1766377	1766495	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1765620	1766603	bs_ill_bs_contig933	contig_101	92.84		False
1412	1806	1766500	1766894	ef_ill_ef_contig19	contig_101	90.38		False
174	1724	1765342	1766894	lm_ill_lm_contig16	contig_101	90.57		False
563	681	1767367	1767249	ef_ill_ef_contig25	contig_101	94.12		False
1863	1977	1767429	1767543	lf_ill_lf_contig57	contig_101	91.3		False
386	514	1767545	1767417	ef_ill_ef_contig25	contig_101	93.8		False
2799	2950	1767566	1767415	lm_ill_lm_contig12	contig_101	92.11		False
493	720	1767646	1767873	bs_ill_bs_contig1146	contig_101	95.61		False
2427	2716	1767936	1767647	lm_ill_lm_contig12	contig_101	93.45		False
2249	2365	1768121	1768005	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1768204	1768136	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1768129	1768205	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1768250	1768445	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1768448	1768234	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1768451	1768234	lm_ill_lm_contig12	contig_101	91.74		False
1677	1863	1768679	1768493	lm_ill_lm_contig12	contig_101	90.37		False
105	553	1768682	1768234	bs_ill_bs_contig991	contig_101	91.09		False
1367	1447	1768991	1768911	lm_ill_lm_contig12	contig_101	97.53		False
3780	3873	1769148	1769241	ec_ill_ec_contig65	contig_101	96.81		False
960	1053	1769241	1769148	se_ill_se_contig42	contig_101	96.81		False
4403	4500	1769148	1769245	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1769005	1769357	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1769359	1769012	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1769392	1769011	lm_ill_lm_contig12	contig_101	94.76		False
723	923	1769655	1769455	ef_ill_ef_contig17	contig_101	94.03		False
4288	4511	1769658	1769881	ec_ill_ec_contig65	contig_101	90.62		False
4911	5134	1769658	1769881	pa_ill_pa_contig44	contig_101	90.62		False
322	545	1769881	1769658	se_ill_se_contig42	contig_101	90.62		False
1	1068	1769941	1768873	bs_ill_bs_contig839	contig_101	93.74		False
396	701	1769963	1769658	lm_ill_lm_contig12	contig_101	97.71		False
223	726	1769963	1769458	lf_ill_lf_contig82	contig_101	95.65		False
304	384	1770055	1769975	lm_ill_lm_contig12	contig_101	92.59		False
8	169	1769894	1770055	bs_ill_bs_contig13	contig_101	95.06		False
325	722	1770055	1769658	ef_ill_ef_contig17	contig_101	94.97		False
343	460	1770349	1770232	sa_ill_sa_contig23	contig_101	100.0		False
62501	62604	1770629	1770526	sa_ill_sa_contig14	contig_101	99.04		False
38161	38352	1770654	1770464	sa_ill_sa_contig23	contig_101	96.35		False
38158	38352	1770933	1770739	sa_ill_sa_contig23	contig_101	94.87		False
4533	4893	1826988	1826628	sa_ill_sa_contig15	contig_101	97.23		False
4533	4893	1826988	1826628	sa_ill_sa_contig15	contig_101	97.23		False
4533	4900	1826988	1826621	sa_ill_sa_contig15	contig_101	96.74		False
4434	4532	1827088	1826990	sa_ill_sa_contig15	contig_101	93.94		False
4434	4532	1827088	1826990	sa_ill_sa_contig15	contig_101	93.94		False
4416	4532	1827106	1826990	sa_ill_sa_contig15	contig_101	94.02		False
130176	130274	1827036	1827134	sa_ill_sa_contig9	contig_101	91.92		False
4101	4210	1827151	1827042	sa_ill_sa_contig15	contig_101	94.55		False
4325	4433	1827215	1827107	sa_ill_sa_contig15	contig_101	95.41		False
423	487	1827177	1827241	sa_ill_sa_contig58	contig_101	90.77		False
3954	4162	1827244	1827036	sa_ill_sa_contig15	contig_101	91.39		False
130275	130372	1827153	1827250	sa_ill_sa_contig9	contig_101	92.86		False
4290	4433	1827250	1827107	sa_ill_sa_contig15	contig_101	93.75		False
4146	4289	1827250	1827107	sa_ill_sa_contig15	contig_101	93.75		False
4092	4306	1827250	1827036	sa_ill_sa_contig15	contig_101	90.7		False
4415	4480	1827251	1827186	sa_ill_sa_contig15	contig_101	95.45		False
4019	4100	1827251	1827170	sa_ill_sa_contig15	contig_101	92.68		False
3857	4066	1827251	1827042	sa_ill_sa_contig15	contig_101	90.48		False
130302	130576	1827036	1827304	sa_ill_sa_contig9	contig_101	90.18		False
176	255	1827246	1827325	sa_ill_sa_contig2	contig_101	95.0		False
47	133	1827243	1827329	sa_ill_sa_contig2	contig_101	91.95		False
321	385	1827279	1827343	sa_ill_sa_contig58	contig_101	90.77		False
4116	4283	1827418	1827251	sa_ill_sa_contig15	contig_101	91.07		False
