S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
3780	3873	406212	406119	ec_ill_ec_contig65	contig_101	96.81		False
4403	4500	406212	406115	pa_ill_pa_contig44	contig_101	96.94		False
1019	1366	406001	406348	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	405968	406349	lm_ill_lm_contig12	contig_101	94.76		False
3436	3788	406355	406003	lf_ill_lf_contig57	contig_101	92.07		False
1367	1447	406369	406449	lm_ill_lm_contig12	contig_101	97.53		False
1	1068	405421	406487	bs_ill_bs_contig839	contig_101	93.83		False
105	295	406678	406868	bs_ill_bs_contig991	contig_101	91.62		False
2688	2883	407109	406914	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	406911	407125	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	406908	407125	lm_ill_lm_contig12	contig_101	91.74		False
297	553	406869	407125	bs_ill_bs_contig991	contig_101	91.05		False
2165	2233	407155	407223	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	407230	407154	lf_ill_lf_contig57	contig_101	90.91		False
2249	2365	407238	407354	ef_ill_ef_contig17	contig_101	92.31		False
4	288	407427	407711	ef_ill_ef_contig25	contig_101	90.18		False
480	720	407726	407486	bs_ill_bs_contig1146	contig_101	95.44		False
2427	2730	407423	407726	lm_ill_lm_contig12	contig_101	92.76		False
1863	1977	407931	407817	lf_ill_lf_contig57	contig_101	91.3		False
386	514	407815	407943	ef_ill_ef_contig25	contig_101	93.8		False
2799	2950	407794	407945	lm_ill_lm_contig12	contig_101	92.11		False
563	681	407993	408111	ef_ill_ef_contig25	contig_101	94.12		False
688	765	408335	408412	sa_ill_sa_contig51	contig_101	100.0		False
1243	1307	408502	408438	lf_ill_lf_contig69	contig_101	100.0		False
1412	1806	408985	408591	ef_ill_ef_contig19	contig_101	90.38		False
3804	3891	409008	409095	se_ill_se_contig42	contig_101	90.91		False
950	1024	409097	409023	ec_ill_ec_contig65	contig_101	94.67		False
779	853	409098	409024	lf_ill_lf_contig57	contig_101	98.67		False
1289	1407	409108	408990	ef_ill_ef_contig19	contig_101	96.64		False
1397	1503	409263	409157	pa_ill_pa_contig44	contig_101	96.26		False
786	906	409263	409143	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	409143	409282	se_ill_se_contig42	contig_101	91.43		False
500	759	409379	409120	lf_ill_lf_contig57	contig_101	91.54		False
4115	4186	409322	409393	se_ill_se_contig42	contig_101	95.83		False
656	727	409394	409323	ec_ill_ec_contig65	contig_101	95.83		False
734	1282	409665	409117	ef_ill_ef_contig19	contig_101	94.54		False
40	190	409839	409689	lf_ill_lf_contig57	contig_101	90.07		False
1	982	409864	408882	bs_ill_bs_contig933	contig_101	93.03		False
2	120	409811	409929	bs_ill_bs_contig3	contig_101	90.76		False
470	710	409929	409689	ef_ill_ef_contig19	contig_101	91.7		False
174	1724	410143	408591	lm_ill_lm_contig16	contig_101	90.82		False
261	334	410071	410144	bs_ill_bs_contig3	contig_101	93.24		False
142	348	438224	438430	sa_ill_sa_contig31	contig_101	97.58		False
1	133	478368	478236	sa_ill_sa_contig31	contig_101	98.5		False
134184	134302	478290	478408	sa_ill_sa_contig7	contig_101	97.48		False
131884	131983	478499	478400	sa_ill_sa_contig8	contig_101	98.0		False
45829	46373	478516	477973	sa_ill_sa_contig14	contig_101	98.17		False
106923	107136	478517	478304	sa_ill_sa_contig3	contig_101	99.53		False
38188	38352	540765	540929	sa_ill_sa_contig23	contig_101	95.76		False
343	460	541024	541141	sa_ill_sa_contig23	contig_101	100.0		False
304	384	541319	541399	lm_ill_lm_contig12	contig_101	92.59		False
8	169	541480	541319	bs_ill_bs_contig13	contig_101	95.06		False
322	551	541493	541722	se_ill_se_contig42	contig_101	90.87		False
4282	4511	541722	541493	ec_ill_ec_contig65	contig_101	90.87		False
4903	5134	541724	541493	pa_ill_pa_contig44	contig_101	90.95		False
396	885	541411	541900	lm_ill_lm_contig12	contig_101	95.1		False
223	726	541411	541914	lf_ill_lf_contig82	contig_101	95.83		False
325	923	541319	541917	ef_ill_ef_contig17	contig_101	94.49		False
960	1053	542131	542224	se_ill_se_contig42	contig_101	96.81		False
3780	3873	542224	542131	ec_ill_ec_contig65	contig_101	96.81		False
4403	4500	542224	542127	pa_ill_pa_contig44	contig_101	96.94		False
1019	1366	542013	542360	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	541980	542361	lm_ill_lm_contig12	contig_101	94.76		False
3436	3788	542367	542015	lf_ill_lf_contig57	contig_101	92.07		False
1367	1447	542381	542461	lm_ill_lm_contig12	contig_101	97.53		False
1	1068	541433	542499	bs_ill_bs_contig839	contig_101	93.83		False
2688	2883	543122	542927	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	542924	543138	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	542921	543138	lm_ill_lm_contig12	contig_101	91.74		False
105	553	542690	543138	bs_ill_bs_contig991	contig_101	90.87		False
2165	2233	543168	543236	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	543243	543167	lf_ill_lf_contig57	contig_101	90.91		False
2249	2365	543251	543367	ef_ill_ef_contig17	contig_101	92.31		False
4	288	543440	543724	ef_ill_ef_contig25	contig_101	90.18		False
480	720	543739	543499	bs_ill_bs_contig1146	contig_101	95.44		False
2427	2730	543436	543739	lm_ill_lm_contig12	contig_101	92.76		False
1863	1977	543944	543830	lf_ill_lf_contig57	contig_101	91.3		False
386	514	543828	543956	ef_ill_ef_contig25	contig_101	93.8		False
2799	2950	543807	543958	lm_ill_lm_contig12	contig_101	92.11		False
563	681	544006	544124	ef_ill_ef_contig25	contig_101	94.12		False
1412	1787	544995	544620	ef_ill_ef_contig19	contig_101	90.16		False
3804	3891	545018	545105	se_ill_se_contig42	contig_101	90.91		False
950	1024	545107	545033	ec_ill_ec_contig65	contig_101	94.67		False
779	853	545108	545034	lf_ill_lf_contig57	contig_101	98.67		False
1289	1407	545118	545000	ef_ill_ef_contig19	contig_101	96.64		False
1397	1503	545273	545167	pa_ill_pa_contig44	contig_101	96.26		False
786	906	545273	545153	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	545153	545292	se_ill_se_contig42	contig_101	91.43		False
513	762	545376	545127	lf_ill_lf_contig57	contig_101	91.6		False
1030	1278	545379	545131	ef_ill_ef_contig19	contig_101	95.98		False
734	1028	545674	545380	ef_ill_ef_contig19	contig_101	93.22		False
1	982	545873	544892	bs_ill_bs_contig933	contig_101	92.83		False
2	98	545820	545916	bs_ill_bs_contig3	contig_101	91.75		False
490	710	545918	545698	ef_ill_ef_contig19	contig_101	92.31		False
174	1724	546151	544600	lm_ill_lm_contig16	contig_101	90.31		False
261	334	546079	546152	bs_ill_bs_contig3	contig_101	93.24		False
18228	18355	654380	654255	bs_ill_bs_contig20	contig_101	94.53		False
10552	10623	654315	654386	sa_ill_sa_contig9	contig_101	100.0		False
249	397	654462	654314	sa_ill_sa_contig34	contig_101	98.66		False
169546	169626	654387	654467	sa_ill_sa_contig3	contig_101	97.53		False
343	460	654472	654589	sa_ill_sa_contig23	contig_101	100.0		False
304	384	654766	654846	lm_ill_lm_contig12	contig_101	92.59		False
8	169	654927	654766	bs_ill_bs_contig13	contig_101	95.06		False
396	700	654858	655162	lm_ill_lm_contig12	contig_101	97.7		False
325	721	654766	655162	ef_ill_ef_contig17	contig_101	94.96		False
322	545	654940	655163	se_ill_se_contig42	contig_101	90.62		False
4288	4511	655163	654940	ec_ill_ec_contig65	contig_101	90.62		False
4903	5134	655172	654940	pa_ill_pa_contig44	contig_101	90.56		False
223	726	654858	655362	lf_ill_lf_contig82	contig_101	95.84		False
722	923	655164	655365	ef_ill_ef_contig17	contig_101	94.06		False
960	1053	655579	655672	se_ill_se_contig42	contig_101	96.81		False
3780	3873	655672	655579	ec_ill_ec_contig65	contig_101	96.81		False
4403	4500	655672	655575	pa_ill_pa_contig44	contig_101	96.94		False
1019	1366	655461	655808	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	655428	655809	lm_ill_lm_contig12	contig_101	94.76		False
3436	3788	655815	655463	lf_ill_lf_contig57	contig_101	92.07		False
1367	1447	655829	655909	lm_ill_lm_contig12	contig_101	97.53		False
1	1068	654880	655947	bs_ill_bs_contig839	contig_101	93.83		False
2688	2883	656570	656375	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	656372	656586	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	656369	656586	lm_ill_lm_contig12	contig_101	91.74		False
105	553	656138	656586	bs_ill_bs_contig991	contig_101	90.87		False
2165	2233	656616	656684	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	656691	656615	lf_ill_lf_contig57	contig_101	90.91		False
2249	2365	656699	656815	ef_ill_ef_contig17	contig_101	92.31		False
4	288	656888	657172	ef_ill_ef_contig25	contig_101	90.18		False
480	720	657187	656947	bs_ill_bs_contig1146	contig_101	95.44		False
2427	2730	656884	657187	lm_ill_lm_contig12	contig_101	92.76		False
1863	1977	657392	657278	lf_ill_lf_contig57	contig_101	91.3		False
386	514	657276	657404	ef_ill_ef_contig25	contig_101	93.8		False
2799	2950	657255	657406	lm_ill_lm_contig12	contig_101	92.11		False
563	681	657454	657572	ef_ill_ef_contig25	contig_101	94.12		False
98002	98191	789903	790092	sa_ill_sa_contig11	contig_101	97.89		False
45846	46038	789900	790092	sa_ill_sa_contig14	contig_101	98.45		False
106941	107135	789900	790094	sa_ill_sa_contig3	contig_101	98.46		False
46187	46438	790114	790365	sa_ill_sa_contig14	contig_101	94.44		False
98340	98600	790114	790375	sa_ill_sa_contig11	contig_101	94.66		False
46187	46447	790114	790375	sa_ill_sa_contig14	contig_101	94.27		False
78636	78790	939834	939680	sa_ill_sa_contig8	contig_101	98.71		False
46303	46464	939834	939673	sa_ill_sa_contig4	contig_101	98.15		False
206209	206371	939834	939672	sa_ill_sa_contig2	contig_101	98.77		False
34638	34810	939674	939846	sa_ill_sa_contig6	contig_101	99.42		False
207021	207093	939850	939778	sa_ill_sa_contig3	contig_101	95.89		False
126	348	939908	939687	sa_ill_sa_contig31	contig_101	91.67		False
41686	41771	939921	939836	sa_ill_sa_contig19	contig_101	94.19		False
31524	31858	940172	939836	sa_ill_sa_contig10	contig_101	92.51		False
29935	30062	970726	970853	sa_ill_sa_contig27	contig_101	94.53		False
13419	13651	971643	971410	sa_ill_sa_contig35	contig_101	91.49		False
30669	30897	971423	971651	sa_ill_sa_contig27	contig_101	91.7		False
29935	30062	971597	971726	sa_ill_sa_contig27	contig_101	93.85		False
1	162	971597	971760	sa_ill_sa_contig53	contig_101	93.29		False
13097	13239	971829	971687	sa_ill_sa_contig35	contig_101	97.9		False
3584	3906	988335	988013	sa_ill_sa_contig35	contig_101	95.05		False
3411	3583	988592	988420	sa_ill_sa_contig35	contig_101	95.38		False
3124	3352	988825	988597	sa_ill_sa_contig35	contig_101	93.01		False
2568	3906	989381	988013	sa_ill_sa_contig35	contig_101	91.24		False
334	638	1308812	1309116	sa_ill_sa_contig54	contig_101	90.16		False
1287	1420	1309470	1309337	sa_ill_sa_contig46	contig_101	97.76		False
287	451	1309471	1309307	sa_ill_sa_contig29	contig_101	92.12		False
1	120	1309758	1309639	sa_ill_sa_contig29	contig_101	92.5		False
1	280	1309922	1309643	sa_ill_sa_contig46	contig_101	91.07		False
1654	1727	1309939	1309866	sa_ill_sa_contig46	contig_101	93.24		False
410	549	1310335	1310196	sa_ill_sa_contig46	contig_101	92.86		False
1230	1434	1310350	1310146	sa_ill_sa_contig46	contig_101	90.24		False
1	103	1310580	1310478	sa_ill_sa_contig29	contig_101	99.03		False
1	370	1310744	1310375	sa_ill_sa_contig46	contig_101	91.35		False
337	638	1310460	1310761	sa_ill_sa_contig54	contig_101	90.73		False
3430	3620	1499216	1499407	sa_ill_sa_contig19	contig_101	96.41		False
107051	107136	1499461	1499546	sa_ill_sa_contig3	contig_101	96.51		False
134184	134277	1499560	1499467	sa_ill_sa_contig7	contig_101	98.94		False
98115	98262	1499467	1499614	sa_ill_sa_contig11	contig_101	100.0		False
45956	46109	1499461	1499614	sa_ill_sa_contig14	contig_101	97.4		False
3430	3541	1520453	1520563	sa_ill_sa_contig19	contig_101	98.21		False
1	112	1520563	1520452	sa_ill_sa_contig14	contig_101	99.11		False
142695	142808	1520450	1520563	sa_ill_sa_contig6	contig_101	95.69		False
131884	131983	1520471	1520570	sa_ill_sa_contig8	contig_101	97.0		False
106923	107138	1520453	1520668	sa_ill_sa_contig3	contig_101	99.54		False
98002	98213	1520474	1520685	sa_ill_sa_contig11	contig_101	98.58		False
45829	46060	1520454	1520685	sa_ill_sa_contig14	contig_101	99.57		False
1	92	1520602	1520693	sa_ill_sa_contig31	contig_101	97.83		False
97985	98221	1520458	1520693	sa_ill_sa_contig11	contig_101	98.31		False
45829	46068	1520454	1520693	sa_ill_sa_contig14	contig_101	99.58		False
46187	46447	1520686	1520946	sa_ill_sa_contig14	contig_101	97.7		False
3	198	1671917	1672112	sa_ill_sa_contig44	contig_101	90.31		False
40727	41072	1672262	1671917	sa_ill_sa_contig20	contig_101	92.49		False
199	338	1672495	1672356	sa_ill_sa_contig37	contig_101	90.0		False
1615	1982	1672676	1673043	sa_ill_sa_contig44	contig_101	99.18		False
2162	2840	1673226	1673904	sa_ill_sa_contig44	contig_101	90.72		False
1	96	1714843	1714747	sa_ill_sa_contig28	contig_101	97.94		False
34345	34443	1714744	1714843	sa_ill_sa_contig24	contig_101	98.0		False
1	157	1714843	1714686	sa_ill_sa_contig41	contig_101	98.1		False
261	334	1714930	1714857	bs_ill_bs_contig3	contig_101	93.24		False
470	710	1715072	1715312	ef_ill_ef_contig19	contig_101	91.29		False
734	1028	1715336	1715630	ef_ill_ef_contig19	contig_101	93.22		False
1397	1503	1715737	1715843	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1715737	1715857	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1715857	1715718	se_ill_se_contig42	contig_101	91.43		False
513	759	1715634	1715880	lf_ill_lf_contig57	contig_101	91.9		False
1030	1282	1715631	1715883	ef_ill_ef_contig19	contig_101	96.05		False
779	853	1715902	1715976	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1715903	1715977	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1715992	1715905	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1715892	1716010	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1715137	1716118	bs_ill_bs_contig933	contig_101	92.73		False
1610	1806	1716211	1716407	ef_ill_ef_contig19	contig_101	91.88		False
174	1724	1714858	1716407	lm_ill_lm_contig16	contig_101	90.43		False
95	184	1716854	1716943	bs_ill_bs_contig1146	contig_101	91.11		False
1863	1977	1717034	1717148	lf_ill_lf_contig57	contig_101	91.3		False
386	504	1717150	1717032	ef_ill_ef_contig25	contig_101	96.64		False
2799	2936	1717171	1717034	lm_ill_lm_contig12	contig_101	93.48		False
493	720	1717251	1717478	bs_ill_bs_contig1146	contig_101	96.05		False
4	290	1717537	1717251	ef_ill_ef_contig25	contig_101	90.24		False
2427	2716	1717541	1717252	lm_ill_lm_contig12	contig_101	93.79		False
2249	2365	1717726	1717610	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1717809	1717741	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1717734	1717810	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1717855	1718050	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1718053	1717839	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1718056	1717839	lm_ill_lm_contig12	contig_101	91.74		False
296	553	1718096	1717839	bs_ill_bs_contig991	contig_101	90.7		False
1677	1860	1718285	1718102	lm_ill_lm_contig12	contig_101	90.76		False
105	295	1718288	1718098	bs_ill_bs_contig991	contig_101	91.62		False
1367	1447	1718598	1718518	lm_ill_lm_contig12	contig_101	97.53		False
3780	3873	1718755	1718848	ec_ill_ec_contig65	contig_101	96.81		False
960	1053	1718848	1718755	se_ill_se_contig42	contig_101	96.81		False
4403	4500	1718755	1718852	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1718612	1718964	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1718966	1718619	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1718999	1718618	lm_ill_lm_contig12	contig_101	94.76		False
722	923	1719263	1719062	ef_ill_ef_contig17	contig_101	94.06		False
4288	4511	1719264	1719487	ec_ill_ec_contig65	contig_101	90.62		False
322	545	1719487	1719264	se_ill_se_contig42	contig_101	90.62		False
4903	5134	1719255	1719487	pa_ill_pa_contig44	contig_101	90.56		False
1	1068	1719547	1718480	bs_ill_bs_contig839	contig_101	93.83		False
396	700	1719569	1719265	lm_ill_lm_contig12	contig_101	97.7		False
223	726	1719569	1719065	lf_ill_lf_contig82	contig_101	95.84		False
304	384	1719661	1719581	lm_ill_lm_contig12	contig_101	92.59		False
8	169	1719500	1719661	bs_ill_bs_contig13	contig_101	95.06		False
325	721	1719661	1719265	ef_ill_ef_contig17	contig_101	94.96		False
343	460	1719955	1719838	sa_ill_sa_contig23	contig_101	100.0		False
62390	62538	1720066	1719920	sa_ill_sa_contig14	contig_101	92.72		False
62501	62586	1720212	1720127	sa_ill_sa_contig14	contig_101	98.84		False
55995	56117	1720237	1720116	sa_ill_sa_contig15	contig_101	98.37		False
56021	56123	1720490	1720388	sa_ill_sa_contig15	contig_101	96.12		False
62390	62604	1720602	1720388	sa_ill_sa_contig14	contig_101	93.58		False
429	514	1758986	1759071	ef_ill_ef_contig21	contig_101	97.67		False
269	356	1758985	1759072	lm_ill_lm_contig37	contig_101	94.32		False
613	688	1759177	1759252	ef_ill_ef_contig21	contig_101	100.0		False
1	76	1759178	1759253	ef_ill_ef_contig16	contig_101	100.0		False
447	524	1759176	1759253	lm_ill_lm_contig37	contig_101	100.0		False
699	767	1759273	1759341	ef_ill_ef_contig21	contig_101	98.55		False
1	96	1759462	1759367	sa_ill_sa_contig28	contig_101	100.0		False
1	98	1759462	1759365	sa_ill_sa_contig41	contig_101	100.0		False
34346	34443	1759365	1759462	sa_ill_sa_contig24	contig_101	100.0		False
261	334	1759549	1759476	bs_ill_bs_contig3	contig_101	93.24		False
2	120	1759809	1759691	bs_ill_bs_contig3	contig_101	90.76		False
470	710	1759691	1759931	ef_ill_ef_contig19	contig_101	92.12		False
656	727	1760226	1760297	ec_ill_ec_contig65	contig_101	93.06		False
4115	4186	1760298	1760227	se_ill_se_contig42	contig_101	93.06		False
1397	1503	1760357	1760463	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1760357	1760477	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1760477	1760338	se_ill_se_contig42	contig_101	91.43		False
500	759	1760241	1760500	lf_ill_lf_contig57	contig_101	91.15		False
734	1282	1759955	1760503	ef_ill_ef_contig19	contig_101	94.17		False
779	853	1760522	1760596	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1760523	1760597	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1760612	1760525	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1760512	1760630	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1759756	1760738	bs_ill_bs_contig933	contig_101	92.73		False
1412	1806	1760635	1761029	ef_ill_ef_contig19	contig_101	90.63		False
174	1724	1759477	1761029	lm_ill_lm_contig16	contig_101	90.69		False
1243	1307	1761120	1761184	lf_ill_lf_contig69	contig_101	100.0		False
95	184	1761418	1761507	bs_ill_bs_contig1146	contig_101	91.11		False
1863	1977	1761598	1761712	lf_ill_lf_contig57	contig_101	91.3		False
386	504	1761714	1761596	ef_ill_ef_contig25	contig_101	96.64		False
2799	2936	1761735	1761598	lm_ill_lm_contig12	contig_101	93.48		False
493	720	1761815	1762042	bs_ill_bs_contig1146	contig_101	96.05		False
4	290	1762101	1761815	ef_ill_ef_contig25	contig_101	90.24		False
2427	2716	1762105	1761816	lm_ill_lm_contig12	contig_101	93.79		False
2249	2365	1762290	1762174	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1762373	1762305	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1762298	1762374	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1762419	1762614	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1762617	1762403	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1762620	1762403	lm_ill_lm_contig12	contig_101	91.74		False
297	553	1762659	1762403	bs_ill_bs_contig991	contig_101	91.05		False
1677	1860	1762849	1762666	lm_ill_lm_contig12	contig_101	90.76		False
105	291	1762852	1762666	bs_ill_bs_contig991	contig_101	92.51		False
1367	1447	1763161	1763081	lm_ill_lm_contig12	contig_101	97.53		False
3780	3873	1763318	1763411	ec_ill_ec_contig65	contig_101	96.81		False
960	1053	1763411	1763318	se_ill_se_contig42	contig_101	96.81		False
4403	4500	1763318	1763415	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1763175	1763527	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1763529	1763182	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1763562	1763181	lm_ill_lm_contig12	contig_101	94.76		False
723	923	1763825	1763625	ef_ill_ef_contig17	contig_101	94.03		False
4287	4511	1763826	1764050	ec_ill_ec_contig65	contig_101	90.67		False
322	546	1764050	1763826	se_ill_se_contig42	contig_101	90.67		False
4903	5134	1763818	1764050	pa_ill_pa_contig44	contig_101	90.56		False
1	1068	1764110	1763043	bs_ill_bs_contig839	contig_101	93.83		False
396	701	1764132	1763827	lm_ill_lm_contig12	contig_101	97.71		False
223	726	1764132	1763628	lf_ill_lf_contig82	contig_101	95.84		False
304	384	1764224	1764144	lm_ill_lm_contig12	contig_101	92.59		False
8	169	1764063	1764224	bs_ill_bs_contig13	contig_101	95.06		False
325	722	1764224	1763827	ef_ill_ef_contig17	contig_101	94.97		False
338	460	1764522	1764400	sa_ill_sa_contig23	contig_101	100.0		False
7	113	1764669	1764563	sa_ill_sa_contig20	contig_101	99.07		False
1	96	1764719	1764624	sa_ill_sa_contig28	contig_101	100.0		False
34345	34443	1764621	1764719	sa_ill_sa_contig24	contig_101	100.0		False
261	334	1764806	1764733	bs_ill_bs_contig3	contig_101	93.24		False
2	102	1765065	1764965	bs_ill_bs_contig3	contig_101	92.08		False
487	710	1764964	1765187	ef_ill_ef_contig19	contig_101	93.3		False
734	1032	1765211	1765509	ef_ill_ef_contig19	contig_101	93.31		False
1397	1503	1765614	1765720	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1765614	1765734	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1765734	1765595	se_ill_se_contig42	contig_101	91.43		False
509	759	1765507	1765757	lf_ill_lf_contig57	contig_101	91.63		False
1033	1282	1765511	1765760	ef_ill_ef_contig19	contig_101	96.0		False
779	853	1765779	1765853	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1765780	1765854	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1765869	1765782	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1765769	1765887	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1765012	1765995	bs_ill_bs_contig933	contig_101	92.84		False
1412	1806	1765892	1766286	ef_ill_ef_contig19	contig_101	90.63		False
174	1724	1764734	1766286	lm_ill_lm_contig16	contig_101	90.69		False
563	681	1766759	1766641	ef_ill_ef_contig25	contig_101	94.12		False
1863	1977	1766821	1766935	lf_ill_lf_contig57	contig_101	91.3		False
386	514	1766937	1766809	ef_ill_ef_contig25	contig_101	93.8		False
2799	2950	1766958	1766807	lm_ill_lm_contig12	contig_101	92.11		False
493	720	1767038	1767265	bs_ill_bs_contig1146	contig_101	95.61		False
2427	2716	1767328	1767039	lm_ill_lm_contig12	contig_101	93.45		False
2249	2365	1767513	1767397	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1767596	1767528	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1767521	1767597	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1767642	1767837	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1767840	1767626	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1767843	1767626	lm_ill_lm_contig12	contig_101	91.74		False
1677	1862	1768071	1767886	lm_ill_lm_contig12	contig_101	90.32		False
105	553	1768074	1767626	bs_ill_bs_contig991	contig_101	90.87		False
1367	1447	1768383	1768303	lm_ill_lm_contig12	contig_101	97.53		False
960	1053	1768633	1768540	se_ill_se_contig42	contig_101	96.81		False
3780	3873	1768540	1768633	ec_ill_ec_contig65	contig_101	96.81		False
4403	4500	1768540	1768637	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1768397	1768749	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1768751	1768404	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1768784	1768403	lm_ill_lm_contig12	contig_101	94.76		False
649	923	1769121	1768847	ef_ill_ef_contig17	contig_101	95.27		False
628	958	1769121	1768791	lm_ill_lm_contig12	contig_101	90.63		False
322	551	1769270	1769042	se_ill_se_contig42	contig_101	90.87		False
4282	4511	1769042	1769270	ec_ill_ec_contig65	contig_101	90.87		False
4903	5134	1769040	1769270	pa_ill_pa_contig44	contig_101	90.95		False
1	1068	1769330	1768265	bs_ill_bs_contig839	contig_101	93.83		False
396	626	1769352	1769122	lm_ill_lm_contig12	contig_101	96.97		False
223	726	1769352	1768850	lf_ill_lf_contig82	contig_101	95.83		False
