S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
470	681	409915	409704	ef_ill_ef_contig19	contig_103	91.98		False
174	1724	410129	408576	lm_ill_lm_contig16	contig_103	90.64		False
261	334	410057	410130	bs_ill_bs_contig3	contig_103	93.24		False
142	348	438210	438416	sa_ill_sa_contig31	contig_103	97.58		False
1	133	478352	478220	sa_ill_sa_contig31	contig_103	98.5		False
134184	134302	478274	478392	sa_ill_sa_contig7	contig_103	97.48		False
131884	131983	478483	478384	sa_ill_sa_contig8	contig_103	98.0		False
45829	46373	478500	477957	sa_ill_sa_contig14	contig_103	98.17		False
106923	107136	478501	478288	sa_ill_sa_contig3	contig_103	99.53		False
38188	38352	540750	540914	sa_ill_sa_contig23	contig_103	95.76		False
343	460	541009	541126	sa_ill_sa_contig23	contig_103	100.0		False
304	384	541303	541383	lm_ill_lm_contig12	contig_103	92.59		False
8	169	541464	541303	bs_ill_bs_contig13	contig_103	95.06		False
322	551	541477	541706	se_ill_se_contig42	contig_103	90.87		False
4282	4511	541706	541477	ec_ill_ec_contig65	contig_103	90.87		False
4903	5134	541708	541477	pa_ill_pa_contig44	contig_103	90.95		False
396	885	541395	541884	lm_ill_lm_contig12	contig_103	95.1		False
223	726	541395	541898	lf_ill_lf_contig82	contig_103	95.83		False
325	923	541303	541901	ef_ill_ef_contig17	contig_103	94.49		False
960	1053	542115	542208	se_ill_se_contig42	contig_103	96.81		False
3780	3873	542208	542115	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	542208	542111	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	541997	542344	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	541964	542345	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	542351	541999	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	542365	542445	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	541417	542483	bs_ill_bs_contig839	contig_103	93.83		False
1677	1859	542677	542859	lm_ill_lm_contig12	contig_103	90.71		False
105	290	542674	542859	bs_ill_bs_contig991	contig_103	92.47		False
2688	2883	543105	542910	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	542907	543121	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	542904	543121	lm_ill_lm_contig12	contig_103	91.74		False
292	553	542860	543121	bs_ill_bs_contig991	contig_103	90.08		False
2165	2233	543151	543219	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	543226	543150	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	543234	543350	ef_ill_ef_contig17	contig_103	92.31		False
2427	2716	543419	543708	lm_ill_lm_contig12	contig_103	93.79		False
493	720	543709	543482	bs_ill_bs_contig1146	contig_103	96.05		False
4	290	543423	543709	ef_ill_ef_contig25	contig_103	90.24		False
1863	1977	543926	543812	lf_ill_lf_contig57	contig_103	91.3		False
386	514	543810	543938	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	543789	543940	lm_ill_lm_contig12	contig_103	92.11		False
563	681	543988	544106	ef_ill_ef_contig25	contig_103	94.12		False
1412	1806	544976	544582	ef_ill_ef_contig19	contig_103	90.63		False
3804	3891	544999	545086	se_ill_se_contig42	contig_103	90.91		False
950	1024	545088	545014	ec_ill_ec_contig65	contig_103	94.67		False
779	853	545089	545015	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	545099	544981	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	545254	545148	pa_ill_pa_contig44	contig_103	96.26		False
786	906	545254	545134	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	545134	545273	se_ill_se_contig42	contig_103	91.43		False
513	762	545357	545108	lf_ill_lf_contig57	contig_103	91.6		False
1030	1278	545360	545112	ef_ill_ef_contig19	contig_103	95.98		False
734	1028	545655	545361	ef_ill_ef_contig19	contig_103	93.22		False
1	982	545854	544873	bs_ill_bs_contig933	contig_103	92.93		False
470	710	545919	545679	ef_ill_ef_contig19	contig_103	90.87		False
174	1724	546133	544582	lm_ill_lm_contig16	contig_103	90.5		False
261	334	546061	546134	bs_ill_bs_contig3	contig_103	93.24		False
18228	18355	654352	654227	bs_ill_bs_contig20	contig_103	94.53		False
10552	10623	654287	654358	sa_ill_sa_contig9	contig_103	100.0		False
249	397	654434	654286	sa_ill_sa_contig34	contig_103	98.66		False
169546	169626	654359	654439	sa_ill_sa_contig3	contig_103	97.53		False
343	460	654444	654561	sa_ill_sa_contig23	contig_103	100.0		False
304	384	654738	654818	lm_ill_lm_contig12	contig_103	92.59		False
8	169	654899	654738	bs_ill_bs_contig13	contig_103	95.06		False
4282	4511	655141	654912	ec_ill_ec_contig65	contig_103	90.87		False
322	551	654912	655141	se_ill_se_contig42	contig_103	90.87		False
4903	5134	655143	654912	pa_ill_pa_contig44	contig_103	90.95		False
223	726	654830	655333	lf_ill_lf_contig82	contig_103	96.03		False
325	923	654738	655336	ef_ill_ef_contig17	contig_103	94.66		False
396	958	654830	655392	lm_ill_lm_contig12	contig_103	93.25		False
3780	3873	655643	655550	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	655550	655643	se_ill_se_contig42	contig_103	96.81		False
4403	4500	655643	655546	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	655432	655779	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	655399	655780	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	655786	655434	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	655800	655880	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	654852	655918	bs_ill_bs_contig839	contig_103	93.92		False
2688	2883	656541	656346	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	656343	656557	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	656340	656557	lm_ill_lm_contig12	contig_103	91.74		False
105	553	656109	656557	bs_ill_bs_contig991	contig_103	90.87		False
2165	2233	656587	656655	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	656662	656586	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	656670	656786	ef_ill_ef_contig17	contig_103	92.31		False
2427	2716	656855	657144	lm_ill_lm_contig12	contig_103	93.79		False
493	720	657145	656918	bs_ill_bs_contig1146	contig_103	96.05		False
4	290	656859	657145	ef_ill_ef_contig25	contig_103	90.24		False
1863	1977	657362	657248	lf_ill_lf_contig57	contig_103	91.3		False
2799	2936	657225	657362	lm_ill_lm_contig12	contig_103	93.48		False
386	504	657246	657364	ef_ill_ef_contig25	contig_103	96.64		False
95	184	657542	657453	bs_ill_bs_contig1146	contig_103	91.11		False
98002	98191	789873	790062	sa_ill_sa_contig11	contig_103	97.89		False
45846	46038	789870	790062	sa_ill_sa_contig14	contig_103	98.45		False
106941	107135	789870	790064	sa_ill_sa_contig3	contig_103	98.46		False
98340	98600	790084	790344	sa_ill_sa_contig11	contig_103	95.02		False
46187	46447	790084	790344	sa_ill_sa_contig14	contig_103	94.64		False
46187	46447	790084	790344	sa_ill_sa_contig14	contig_103	94.64		False
70243	70357	790420	790306	sa_ill_sa_contig12	contig_103	98.26		False
78636	78790	939801	939647	sa_ill_sa_contig8	contig_103	98.71		False
46303	46464	939801	939640	sa_ill_sa_contig4	contig_103	98.15		False
206209	206371	939801	939639	sa_ill_sa_contig2	contig_103	98.77		False
34638	34810	939641	939813	sa_ill_sa_contig6	contig_103	99.42		False
207021	207093	939817	939745	sa_ill_sa_contig3	contig_103	95.89		False
126	348	939875	939654	sa_ill_sa_contig31	contig_103	91.67		False
41686	41771	939888	939803	sa_ill_sa_contig19	contig_103	94.19		False
31524	31858	940139	939803	sa_ill_sa_contig10	contig_103	92.51		False
29935	30062	970695	970822	sa_ill_sa_contig27	contig_103	94.53		False
13419	13651	971611	971379	sa_ill_sa_contig35	contig_103	91.03		False
29935	30062	971565	971694	sa_ill_sa_contig27	contig_103	93.85		False
1	162	971565	971728	sa_ill_sa_contig53	contig_103	93.29		False
13097	13239	971797	971655	sa_ill_sa_contig35	contig_103	97.9		False
3584	3906	988305	987983	sa_ill_sa_contig35	contig_103	95.05		False
3411	3583	988562	988390	sa_ill_sa_contig35	contig_103	95.38		False
3124	3352	988795	988567	sa_ill_sa_contig35	contig_103	93.01		False
2568	3906	989351	987983	sa_ill_sa_contig35	contig_103	91.24		False
334	638	1308786	1309090	sa_ill_sa_contig54	contig_103	90.16		False
230	451	1309502	1309281	sa_ill_sa_contig29	contig_103	90.99		False
1173	1420	1309558	1309311	sa_ill_sa_contig46	contig_103	90.32		False
1	120	1309731	1309612	sa_ill_sa_contig29	contig_103	92.5		False
1	280	1309895	1309616	sa_ill_sa_contig46	contig_103	91.07		False
1654	1727	1309912	1309839	sa_ill_sa_contig46	contig_103	93.24		False
410	549	1310308	1310169	sa_ill_sa_contig46	contig_103	92.86		False
1230	1434	1310323	1310119	sa_ill_sa_contig46	contig_103	90.24		False
1	103	1310553	1310451	sa_ill_sa_contig29	contig_103	99.03		False
1	370	1310717	1310348	sa_ill_sa_contig46	contig_103	91.35		False
337	638	1310433	1310734	sa_ill_sa_contig54	contig_103	90.73		False
3430	3620	1499192	1499381	sa_ill_sa_contig19	contig_103	97.41		False
107051	107136	1499435	1499520	sa_ill_sa_contig3	contig_103	96.51		False
134184	134277	1499534	1499441	sa_ill_sa_contig7	contig_103	98.94		False
98115	98262	1499441	1499588	sa_ill_sa_contig11	contig_103	100.0		False
45956	46109	1499435	1499588	sa_ill_sa_contig14	contig_103	97.4		False
3430	3541	1520432	1520542	sa_ill_sa_contig19	contig_103	98.21		False
1	112	1520542	1520431	sa_ill_sa_contig14	contig_103	99.11		False
142695	142808	1520429	1520542	sa_ill_sa_contig6	contig_103	95.69		False
131884	131983	1520450	1520549	sa_ill_sa_contig8	contig_103	97.0		False
106923	107138	1520432	1520647	sa_ill_sa_contig3	contig_103	99.54		False
98002	98213	1520453	1520664	sa_ill_sa_contig11	contig_103	98.58		False
45829	46060	1520433	1520664	sa_ill_sa_contig14	contig_103	99.57		False
1	92	1520581	1520672	sa_ill_sa_contig31	contig_103	97.83		False
97985	98221	1520437	1520672	sa_ill_sa_contig11	contig_103	98.31		False
45829	46068	1520433	1520672	sa_ill_sa_contig14	contig_103	99.58		False
46187	46447	1520665	1520925	sa_ill_sa_contig14	contig_103	97.7		False
3	198	1671886	1672081	sa_ill_sa_contig44	contig_103	90.31		False
40727	41072	1672231	1671886	sa_ill_sa_contig20	contig_103	92.49		False
199	338	1672464	1672325	sa_ill_sa_contig37	contig_103	90.0		False
1615	1982	1672643	1673010	sa_ill_sa_contig44	contig_103	99.18		False
2162	2840	1673193	1673871	sa_ill_sa_contig44	contig_103	90.72		False
1	96	1714809	1714713	sa_ill_sa_contig28	contig_103	97.94		False
34345	34443	1714710	1714809	sa_ill_sa_contig24	contig_103	98.0		False
1	157	1714809	1714652	sa_ill_sa_contig41	contig_103	98.1		False
261	334	1714896	1714823	bs_ill_bs_contig3	contig_103	93.24		False
470	710	1715038	1715278	ef_ill_ef_contig19	contig_103	91.29		False
656	727	1715573	1715644	ec_ill_ec_contig65	contig_103	93.06		False
4115	4186	1715645	1715574	se_ill_se_contig42	contig_103	93.06		False
1397	1503	1715704	1715810	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1715704	1715824	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1715824	1715685	se_ill_se_contig42	contig_103	91.43		False
500	759	1715588	1715847	lf_ill_lf_contig57	contig_103	91.15		False
734	1282	1715302	1715850	ef_ill_ef_contig19	contig_103	94.17		False
779	853	1715869	1715943	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1715870	1715944	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1715959	1715872	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1715859	1715977	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1715103	1716085	bs_ill_bs_contig933	contig_103	92.73		False
1618	1806	1716188	1716376	ef_ill_ef_contig19	contig_103	93.12		False
1098	1286	1716188	1716376	lf_ill_lf_contig57	contig_103	91.01		False
174	1724	1714824	1716376	lm_ill_lm_contig16	contig_103	90.5		False
95	184	1716823	1716912	bs_ill_bs_contig1146	contig_103	91.11		False
1863	1977	1717003	1717117	lf_ill_lf_contig57	contig_103	91.3		False
386	504	1717119	1717001	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	1717140	1717003	lm_ill_lm_contig12	contig_103	93.48		False
480	720	1717208	1717448	bs_ill_bs_contig1146	contig_103	95.44		False
4	288	1717507	1717223	ef_ill_ef_contig25	contig_103	90.18		False
2427	2730	1717511	1717208	lm_ill_lm_contig12	contig_103	92.76		False
2249	2365	1717696	1717580	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1717779	1717711	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1717704	1717780	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1717825	1718020	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1718023	1717809	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1718026	1717809	lm_ill_lm_contig12	contig_103	91.74		False
1677	1862	1718254	1718069	lm_ill_lm_contig12	contig_103	90.32		False
105	553	1718257	1717809	bs_ill_bs_contig991	contig_103	90.87		False
1367	1447	1718567	1718487	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1718817	1718724	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1718724	1718817	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1718724	1718821	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1718581	1718933	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1718935	1718588	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1718968	1718587	lm_ill_lm_contig12	contig_103	94.76		False
722	923	1719232	1719031	ef_ill_ef_contig17	contig_103	94.06		False
322	545	1719456	1719233	se_ill_se_contig42	contig_103	90.62		False
4288	4511	1719233	1719456	ec_ill_ec_contig65	contig_103	90.62		False
4903	5134	1719224	1719456	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	1719516	1718449	bs_ill_bs_contig839	contig_103	93.83		False
396	700	1719538	1719234	lm_ill_lm_contig12	contig_103	97.7		False
223	726	1719538	1719034	lf_ill_lf_contig82	contig_103	95.84		False
304	384	1719630	1719550	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1719469	1719630	bs_ill_bs_contig13	contig_103	95.06		False
325	721	1719630	1719234	ef_ill_ef_contig17	contig_103	94.96		False
343	460	1719924	1719807	sa_ill_sa_contig23	contig_103	100.0		False
62390	62538	1720035	1719889	sa_ill_sa_contig14	contig_103	92.72		False
62501	62586	1720181	1720096	sa_ill_sa_contig14	contig_103	98.84		False
55995	56117	1720206	1720085	sa_ill_sa_contig15	contig_103	98.37		False
56021	56123	1720459	1720357	sa_ill_sa_contig15	contig_103	96.12		False
62390	62604	1720571	1720357	sa_ill_sa_contig14	contig_103	93.58		False
429	514	1758953	1759038	ef_ill_ef_contig21	contig_103	97.67		False
269	356	1758952	1759039	lm_ill_lm_contig37	contig_103	94.32		False
613	688	1759144	1759219	ef_ill_ef_contig21	contig_103	100.0		False
1	76	1759145	1759220	ef_ill_ef_contig16	contig_103	100.0		False
447	524	1759143	1759220	lm_ill_lm_contig37	contig_103	100.0		False
699	767	1759240	1759308	ef_ill_ef_contig21	contig_103	98.55		False
1	96	1759429	1759334	sa_ill_sa_contig28	contig_103	100.0		False
34346	34443	1759332	1759429	sa_ill_sa_contig24	contig_103	100.0		False
1	98	1759429	1759332	sa_ill_sa_contig41	contig_103	100.0		False
261	334	1759516	1759443	bs_ill_bs_contig3	contig_103	93.24		False
2	120	1759776	1759658	bs_ill_bs_contig3	contig_103	90.76		False
470	710	1759658	1759898	ef_ill_ef_contig19	contig_103	92.12		False
656	727	1760193	1760264	ec_ill_ec_contig65	contig_103	93.06		False
4115	4186	1760265	1760194	se_ill_se_contig42	contig_103	93.06		False
1397	1503	1760324	1760430	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1760324	1760444	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1760444	1760305	se_ill_se_contig42	contig_103	91.43		False
500	759	1760208	1760467	lf_ill_lf_contig57	contig_103	91.15		False
734	1282	1759922	1760470	ef_ill_ef_contig19	contig_103	94.17		False
779	853	1760489	1760563	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1760490	1760564	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1760579	1760492	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1760479	1760597	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1759723	1760705	bs_ill_bs_contig933	contig_103	92.73		False
1412	1806	1760602	1760996	ef_ill_ef_contig19	contig_103	90.63		False
174	1724	1759444	1760996	lm_ill_lm_contig16	contig_103	90.69		False
1243	1307	1761087	1761151	lf_ill_lf_contig69	contig_103	100.0		False
95	183	1761385	1761473	bs_ill_bs_contig1146	contig_103	91.01		False
1863	1977	1761565	1761679	lf_ill_lf_contig57	contig_103	91.3		False
386	504	1761681	1761563	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	1761702	1761565	lm_ill_lm_contig12	contig_103	93.48		False
493	720	1761782	1762009	bs_ill_bs_contig1146	contig_103	96.05		False
4	290	1762068	1761782	ef_ill_ef_contig25	contig_103	90.24		False
2427	2716	1762072	1761783	lm_ill_lm_contig12	contig_103	93.79		False
2249	2365	1762257	1762141	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1762340	1762272	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1762265	1762341	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1762386	1762581	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1762584	1762370	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1762587	1762370	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	1762815	1762629	lm_ill_lm_contig12	contig_103	90.37		False
105	553	1762818	1762370	bs_ill_bs_contig991	contig_103	91.09		False
1367	1447	1763127	1763047	lm_ill_lm_contig12	contig_103	97.53		False
3780	3873	1763284	1763377	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	1763377	1763284	se_ill_se_contig42	contig_103	96.81		False
4403	4500	1763284	1763381	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1763141	1763493	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1763495	1763148	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1763528	1763147	lm_ill_lm_contig12	contig_103	94.76		False
722	923	1763792	1763591	ef_ill_ef_contig17	contig_103	94.06		False
4288	4511	1763793	1764016	ec_ill_ec_contig65	contig_103	90.62		False
322	545	1764016	1763793	se_ill_se_contig42	contig_103	90.62		False
4903	5134	1763784	1764016	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	1764076	1763009	bs_ill_bs_contig839	contig_103	93.83		False
396	700	1764098	1763794	lm_ill_lm_contig12	contig_103	97.7		False
223	726	1764098	1763594	lf_ill_lf_contig82	contig_103	95.84		False
304	384	1764190	1764110	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1764029	1764190	bs_ill_bs_contig13	contig_103	95.06		False
325	721	1764190	1763794	ef_ill_ef_contig17	contig_103	94.96		False
338	460	1764489	1764367	sa_ill_sa_contig23	contig_103	100.0		False
7	113	1764636	1764530	sa_ill_sa_contig20	contig_103	99.07		False
1	96	1764686	1764591	sa_ill_sa_contig28	contig_103	100.0		False
34345	34443	1764588	1764686	sa_ill_sa_contig24	contig_103	100.0		False
261	334	1764773	1764700	bs_ill_bs_contig3	contig_103	93.24		False
2	120	1765033	1764915	bs_ill_bs_contig3	contig_103	90.76		False
470	710	1764915	1765155	ef_ill_ef_contig19	contig_103	92.12		False
734	1032	1765179	1765477	ef_ill_ef_contig19	contig_103	93.31		False
1397	1503	1765582	1765688	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1765582	1765702	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1765702	1765563	se_ill_se_contig42	contig_103	91.43		False
509	759	1765475	1765725	lf_ill_lf_contig57	contig_103	91.63		False
1033	1282	1765479	1765728	ef_ill_ef_contig19	contig_103	96.0		False
779	853	1765747	1765821	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1765748	1765822	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1765837	1765750	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1765737	1765855	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1764980	1765963	bs_ill_bs_contig933	contig_103	92.84		False
1412	1806	1765860	1766254	ef_ill_ef_contig19	contig_103	90.63		False
174	1724	1764701	1766254	lm_ill_lm_contig16	contig_103	90.76		False
563	681	1766727	1766609	ef_ill_ef_contig25	contig_103	94.12		False
1863	1977	1766789	1766903	lf_ill_lf_contig57	contig_103	91.3		False
386	514	1766905	1766777	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	1766926	1766775	lm_ill_lm_contig12	contig_103	92.11		False
493	720	1767006	1767233	bs_ill_bs_contig1146	contig_103	95.61		False
2427	2716	1767296	1767007	lm_ill_lm_contig12	contig_103	93.45		False
2249	2365	1767481	1767365	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1767564	1767496	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1767489	1767565	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1767610	1767805	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1767808	1767594	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1767811	1767594	lm_ill_lm_contig12	contig_103	91.74		False
1677	1862	1768039	1767854	lm_ill_lm_contig12	contig_103	90.32		False
105	553	1768042	1767594	bs_ill_bs_contig991	contig_103	90.87		False
1367	1447	1768351	1768271	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1768601	1768508	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1768508	1768601	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1768508	1768605	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1768365	1768717	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1768719	1768372	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1768752	1768371	lm_ill_lm_contig12	contig_103	94.76		False
722	923	1769016	1768815	ef_ill_ef_contig17	contig_103	94.06		False
628	700	1769090	1769018	lm_ill_lm_contig12	contig_103	100.0		False
649	721	1769090	1769018	ef_ill_ef_contig17	contig_103	98.63		False
322	545	1769239	1769017	se_ill_se_contig42	contig_103	90.62		False
4288	4511	1769017	1769239	ec_ill_ec_contig65	contig_103	90.62		False
4903	5134	1769008	1769239	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	1769299	1768233	bs_ill_bs_contig839	contig_103	93.74		False
396	626	1769321	1769091	lm_ill_lm_contig12	contig_103	96.97		False
223	726	1769321	1768818	lf_ill_lf_contig82	contig_103	95.64		False
304	384	1769413	1769333	lm_ill_lm_contig12	contig_103	92.59		False
