S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	1019	3941303	3940268	pa_ill_pa_contig68	contig_158	90.27		True
fake: not a misassembly [fragmentation of reference genome]
1	1651	3942845	3944478	pa_ill_pa_contig58	contig_158	90.04		True
indel: indel (> 5bp) [fragmentation of reference genome]
25	4971	3944479	3949422	pa_ill_pa_contig46	contig_158	99.19		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1627	3949423	3950994	pa_ill_pa_contig58	contig_158	95.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3238	3950995	3954226	pa_ill_pa_contig50	contig_158	98.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	3954227	3954969	pa_ill_pa_contig75	contig_158	96.03		True
local misassembly [fragmentation of reference genome]
1	6093	3961813	3955729	pa_ill_pa_contig43	contig_158	99.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	798	3961814	3962553	pa_ill_pa_contig75	contig_158	94.89		True
local misassembly [fragmentation of reference genome]
1	68204	3963236	4031398	pa_ill_pa_contig28	contig_158	99.92		True
translocation
1	30759	4063299	4032556	pa_ill_pa_contig38	contig_158	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	4065719	4063300	pa_ill_pa_contig48	contig_158	96.72		True
local misassembly
56	1079	4066882	4065875	pa_ill_pa_contig48	contig_158	95.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6590	4066883	4073469	pa_ill_pa_contig42	contig_158	99.59		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3009	4076417	4073470	pa_ill_pa_contig51	contig_158	95.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	4076418	4103144	pa_ill_pa_contig39	contig_158	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	4103637	4103145	pa_ill_pa_contig79	contig_158	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	4362100	4103638	pa_ill_pa_contig8	contig_158	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	890	4362101	4362930	pa_ill_pa_contig71	contig_158	96.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
2	1237	4362931	4364167	pa_ill_pa_contig65	contig_158	93.1		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	4364659	4364168	pa_ill_pa_contig80	contig_158	95.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	191344	4364660	4555903	pa_ill_pa_contig13	contig_158	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
68	1142	4556971	4555904	pa_ill_pa_contig67	contig_158	94.85		True
local misassembly [fragmentation of reference genome]
55	86400	4557080	4643359	pa_ill_pa_contig25	contig_158	99.9		True
translocation
161	249467	4643360	4892532	pa_ill_pa_contig9	contig_158	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	2531	4895415	4892894	pa_ill_pa_contig53	contig_158	95.28		True
fake: not a misassembly [fragmentation of reference genome]
1	929	4896473	4895542	pa_ill_pa_contig72	contig_158	97.12		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	4896986	4896474	pa_ill_pa_contig78	contig_158	96.48		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1235	4898209	4896987	pa_ill_pa_contig66	contig_158	94.94		True
fake: not a misassembly [fragmentation of reference genome]
1	2072	4900743	4898681	pa_ill_pa_contig56	contig_158	96.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
47	484	4901176	4900744	pa_ill_pa_contig84	contig_158	95.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
82527	121058	4939696	4901177	pa_ill_pa_contig17	contig_158	98.88		True
local misassembly
1	82044	5021803	4939800	pa_ill_pa_contig17	contig_158	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	56007	5022065	5078038	pa_ill_pa_contig32	contig_158	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	5079170	5078039	pa_ill_pa_contig64	contig_158	94.18		True
indel: indel (> 5bp) [fragmentation of reference genome]
247199	542364	5374210	5079171	pa_ill_pa_contig2	contig_158	99.92		True
local misassembly
16725	247083	5604444	5374211	pa_ill_pa_contig2	contig_158	99.83		True
local misassembly
22	16509	5621025	5604553	pa_ill_pa_contig2	contig_158	99.39		True
indel: indel (> 5bp) [fragmentation of reference genome]
35	484	5621026	5621474	pa_ill_pa_contig84	contig_158	94.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
6	3774	5625231	5621475	pa_ill_pa_contig47	contig_158	97.46		True
indel: indel (> 5bp) [fragmentation of reference genome]
50	568	5625232	5625753	pa_ill_pa_contig78	contig_158	96.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	5625754	5626685	pa_ill_pa_contig72	contig_158	94.38		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	5626813	5629357	pa_ill_pa_contig52	contig_158	96.23		True
fake: not a misassembly [fragmentation of reference genome]
1	404310	6033813	5629717	pa_ill_pa_contig4	contig_158	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	6033814	6035155	pa_ill_pa_contig62	contig_158	96.34		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	122468	6035156	6157559	pa_ill_pa_contig16	contig_158	99.9		True
fake: not a misassembly [fragmentation of reference genome]
1	53273	6211220	6157972	pa_ill_pa_contig33	contig_158	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	6211713	6211221	pa_ill_pa_contig79	contig_158	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
41341	76514	6246857	6211714	pa_ill_pa_contig26	contig_158	99.88		True
local misassembly
1	41228	6288060	6246858	pa_ill_pa_contig26	contig_158	99.92		True
fake: not a misassembly [fragmentation of reference genome]
56	5507	6294194	6288774	pa_ill_pa_contig45	contig_158	94.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	65213	6294195	6359533	pa_ill_pa_contig27	contig_158	99.37		True
local misassembly
65294	68332	6359721	6362751	pa_ill_pa_contig27	contig_158	99.74		True
local misassembly [fragmentation of reference genome]
1	87994	6456402	6368448	pa_ill_pa_contig24	contig_158	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1150	6456403	6457476	pa_ill_pa_contig67	contig_158	94.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
9	294352	6457477	6751633	pa_ill_pa_contig5	contig_158	99.92		True
translocation
308	380	6753076	6753148	pa_ill_pa_contig37	contig_158	97.26		True
local misassembly
352	35650	6753306	6788581	pa_ill_pa_contig37	contig_158	99.92		True
CONTIG	contig_158	6788581	misassembled
4301	4385	2282697	2282613	pa_ill_pa_contig44	contig_37	97.65		True
unknown
3566	3644	2283420	2283342	pa_ill_pa_contig44	contig_37	92.41		True
unknown
3453	3565	2283534	2283422	pa_ill_pa_contig44	contig_37	93.81		True
unknown
3374	3442	2283612	2283544	pa_ill_pa_contig44	contig_37	94.2		True
unknown
2930	3062	2284048	2283916	pa_ill_pa_contig44	contig_37	95.49		True
unknown
2707	2800	2284274	2284181	pa_ill_pa_contig44	contig_37	91.49		True
unknown
1878	1945	2285077	2285010	pa_ill_pa_contig44	contig_37	97.06		True
unknown
1671	1739	2285282	2285214	pa_ill_pa_contig44	contig_37	92.75		True
unknown
1571	1640	2285384	2285315	pa_ill_pa_contig44	contig_37	94.29		True
unknown
864	973	2286093	2285984	pa_ill_pa_contig44	contig_37	90.0		True
unknown
5129	5195	2930169	2930103	pa_ill_pa_contig44	contig_37	91.04		True
unknown
4957	5040	2930341	2930258	pa_ill_pa_contig44	contig_37	96.43		True
unknown
4512	4651	2930783	2930644	pa_ill_pa_contig44	contig_37	90.0		True
unknown
4404	4510	2930890	2930784	pa_ill_pa_contig44	contig_37	93.46		True
unknown
4268	4370	2931031	2930929	pa_ill_pa_contig44	contig_37	93.2		True
unknown
4124	4215	2931177	2931086	pa_ill_pa_contig44	contig_37	96.74		True
unknown
3495	3584	2931803	2931714	pa_ill_pa_contig44	contig_37	90.0		True
unknown
3074	3149	2932226	2932151	pa_ill_pa_contig44	contig_37	90.79		True
unknown
2934	3009	2932362	2932287	pa_ill_pa_contig44	contig_37	98.68		True
unknown
1842	1967	2933338	2933213	pa_ill_pa_contig44	contig_37	91.27		True
unknown
849	918	2934323	2934254	pa_ill_pa_contig44	contig_37	92.86		True
unknown
5037	5116	2971545	2971466	pa_ill_pa_contig44	contig_37	95.0		True
unknown
4963	5029	2971623	2971557	pa_ill_pa_contig44	contig_37	97.01		True
unknown
4896	4962	2971691	2971625	pa_ill_pa_contig44	contig_37	94.03		True
unknown
4573	4664	2972005	2971914	pa_ill_pa_contig44	contig_37	90.22		True
unknown
4316	4409	2972264	2972171	pa_ill_pa_contig44	contig_37	94.68		True
unknown
4882	5054	3102444	3102272	pa_ill_pa_contig44	contig_37	92.49		True
unknown
4433	4575	3102887	3102745	pa_ill_pa_contig44	contig_37	92.31		True
unknown
4118	4215	3103211	3103114	pa_ill_pa_contig44	contig_37	95.92		True
unknown
3453	3604	3103871	3103720	pa_ill_pa_contig44	contig_37	91.45		True
unknown
2929	3051	3104384	3104262	pa_ill_pa_contig44	contig_37	95.12		True
unknown
1852	1945	3105436	3105343	pa_ill_pa_contig44	contig_37	96.81		True
unknown
1669	1760	3105619	3105528	pa_ill_pa_contig44	contig_37	95.65		True
unknown
1443	1536	3105843	3105750	pa_ill_pa_contig44	contig_37	91.49		True
unknown
1269	1345	3106017	3105941	pa_ill_pa_contig44	contig_37	97.4		True
unknown
776	904	3106501	3106373	pa_ill_pa_contig44	contig_37	90.7		True
unknown
529	593	3106752	3106688	pa_ill_pa_contig44	contig_37	98.46		True
unknown
4882	4965	3196041	3195958	pa_ill_pa_contig44	contig_37	92.86		True
unknown
4509	4651	3196411	3196269	pa_ill_pa_contig44	contig_37	91.61		True
unknown
4390	4503	3196531	3196418	pa_ill_pa_contig44	contig_37	98.25		True
unknown
4268	4388	3196652	3196532	pa_ill_pa_contig44	contig_37	94.21		True
unknown
3704	3781	3197216	3197139	pa_ill_pa_contig44	contig_37	91.03		True
unknown
3469	3662	3197454	3197261	pa_ill_pa_contig44	contig_37	94.33		True
unknown
1817	1902	3198987	3198902	pa_ill_pa_contig44	contig_37	90.7		True
unknown
1439	1511	3199347	3199275	pa_ill_pa_contig44	contig_37	94.52		True
unknown
1230	1345	3199558	3199443	pa_ill_pa_contig44	contig_37	92.24		True
unknown
1376	1527	3740725	3740876	pa_ill_pa_contig44	contig_37	94.08		True
unknown
1813	1877	3741156	3741220	pa_ill_pa_contig44	contig_37	92.31		True
unknown
1879	1967	3741221	3741309	pa_ill_pa_contig44	contig_37	91.01		True
unknown
1975	2060	3741317	3741402	pa_ill_pa_contig44	contig_37	91.86		True
unknown
3074	3143	3742389	3742458	pa_ill_pa_contig44	contig_37	91.43		True
unknown
3453	3569	3742767	3742883	pa_ill_pa_contig44	contig_37	91.45		True
unknown
4432	4540	3743739	3743847	pa_ill_pa_contig44	contig_37	92.66		True
unknown
4882	4956	3744196	3744270	pa_ill_pa_contig44	contig_37	94.67		True
unknown
4958	5158	3744271	3744471	pa_ill_pa_contig44	contig_37	96.52		True
unknown
1695	1760	4448983	4449048	pa_ill_pa_contig44	contig_37	98.48		True
unknown
3580	3685	4450862	4450966	pa_ill_pa_contig44	contig_37	95.28		True
unknown
4925	5191	4452195	4452462	pa_ill_pa_contig44	contig_37	91.51		True
unknown
CONTIG	contig_37	4763429	mis_unaligned
4973	5158	806840	806655	pa_ill_pa_contig44	contig_59	96.24		True
unknown
4432	4503	807386	807315	pa_ill_pa_contig44	contig_59	98.61		True
unknown
4301	4409	807519	807411	pa_ill_pa_contig44	contig_59	96.33		True
unknown
4118	4231	807708	807595	pa_ill_pa_contig44	contig_59	93.86		True
unknown
3582	3662	808241	808161	pa_ill_pa_contig44	contig_59	96.3		True
unknown
1813	1920	809882	809775	pa_ill_pa_contig44	contig_59	94.44		True
unknown
1660	1760	810035	809935	pa_ill_pa_contig44	contig_59	94.06		True
unknown
1535	1650	810160	810045	pa_ill_pa_contig44	contig_59	91.38		True
unknown
1375	1484	810318	810209	pa_ill_pa_contig44	contig_59	95.45		True
unknown
818	893	810870	810795	pa_ill_pa_contig44	contig_59	96.05		True
unknown
529	593	811171	811107	pa_ill_pa_contig44	contig_59	96.92		True
unknown
5062	5138	1472849	1472773	pa_ill_pa_contig44	contig_59	98.7		True
unknown
4445	4579	1473455	1473321	pa_ill_pa_contig44	contig_59	94.81		True
unknown
3502	3616	1474400	1474286	pa_ill_pa_contig44	contig_59	90.43		True
unknown
1870	1945	1475883	1475808	pa_ill_pa_contig44	contig_59	96.05		True
unknown
1660	1760	1993066	1993166	pa_ill_pa_contig44	contig_59	94.06		True
unknown
2926	3014	1994370	1994458	pa_ill_pa_contig44	contig_59	93.26		True
unknown
3453	3587	1994897	1995031	pa_ill_pa_contig44	contig_59	90.37		True
unknown
3588	3662	1995033	1995107	pa_ill_pa_contig44	contig_59	94.67		True
unknown
3714	3790	1995160	1995236	pa_ill_pa_contig44	contig_59	90.91		True
unknown
4257	4396	1995707	1995846	pa_ill_pa_contig44	contig_59	91.43		True
unknown
4904	4984	1996358	1996438	pa_ill_pa_contig44	contig_59	96.3		True
unknown
4996	5138	1996450	1996592	pa_ill_pa_contig44	contig_59	97.2		True
unknown
529	593	2086948	2087012	pa_ill_pa_contig44	contig_59	98.46		True
unknown
995	1070	2087411	2087486	pa_ill_pa_contig44	contig_59	90.79		True
unknown
1260	1339	2087669	2087748	pa_ill_pa_contig44	contig_59	92.5		True
unknown
1375	1442	2087784	2087851	pa_ill_pa_contig44	contig_59	95.59		True
unknown
1445	1625	2087852	2088032	pa_ill_pa_contig44	contig_59	91.16		True
unknown
1660	1729	2088066	2088135	pa_ill_pa_contig44	contig_59	91.43		True
unknown
1813	1879	2088220	2088286	pa_ill_pa_contig44	contig_59	91.04		True
unknown
2936	3025	2089229	2089318	pa_ill_pa_contig44	contig_59	97.78		True
unknown
3371	3442	2089669	2089740	pa_ill_pa_contig44	contig_59	90.28		True
unknown
3453	3529	2089750	2089826	pa_ill_pa_contig44	contig_59	94.81		True
unknown
3565	3662	2089854	2089951	pa_ill_pa_contig44	contig_59	94.9		True
unknown
4268	4574	2090563	2090869	pa_ill_pa_contig44	contig_59	93.81		True
unknown
4920	5031	2091212	2091323	pa_ill_pa_contig44	contig_59	96.43		True
unknown
5058	5131	2091352	2091425	pa_ill_pa_contig44	contig_59	100.0		True
unknown
789	878	2242254	2242343	pa_ill_pa_contig44	contig_59	91.11		True
unknown
1003	1089	2242471	2242557	pa_ill_pa_contig44	contig_59	93.1		True
unknown
1422	1505	2242883	2242966	pa_ill_pa_contig44	contig_59	98.81		True
unknown
1511	1617	2242971	2243077	pa_ill_pa_contig44	contig_59	90.65		True
unknown
1840	1945	2243293	2243398	pa_ill_pa_contig44	contig_59	95.28		True
unknown
2988	3056	2244498	2244566	pa_ill_pa_contig44	contig_59	94.2		True
unknown
3074	3157	2244586	2244669	pa_ill_pa_contig44	contig_59	91.67		True
unknown
3374	3442	2244883	2244951	pa_ill_pa_contig44	contig_59	91.3		True
unknown
3558	3662	2245063	2245167	pa_ill_pa_contig44	contig_59	92.38		True
unknown
4268	4362	2245777	2245871	pa_ill_pa_contig44	contig_59	93.68		True
unknown
4411	4481	2245922	2245992	pa_ill_pa_contig44	contig_59	95.77		True
unknown
4882	4961	2246386	2246465	pa_ill_pa_contig44	contig_59	95.0		True
unknown
5100	5187	2246605	2246692	pa_ill_pa_contig44	contig_59	93.18		True
unknown
794	972	2285093	2285271	pa_ill_pa_contig44	contig_59	91.06		True
unknown
998	1106	2285302	2285410	pa_ill_pa_contig44	contig_59	91.74		True
unknown
1402	1477	2285702	2285777	pa_ill_pa_contig44	contig_59	96.05		True
unknown
1557	1650	2285851	2285944	pa_ill_pa_contig44	contig_59	91.49		True
unknown
1871	1943	2286162	2286234	pa_ill_pa_contig44	contig_59	95.89		True
unknown
1972	2044	2286263	2286335	pa_ill_pa_contig44	contig_59	90.41		True
unknown
2917	3056	2287095	2287234	pa_ill_pa_contig44	contig_59	95.71		True
unknown
3374	3442	2287556	2287624	pa_ill_pa_contig44	contig_59	92.75		True
unknown
3453	3604	2287634	2287785	pa_ill_pa_contig44	contig_59	90.79		True
unknown
4118	4227	2288304	2288413	pa_ill_pa_contig44	contig_59	93.64		True
unknown
4303	4413	2288488	2288598	pa_ill_pa_contig44	contig_59	95.5		True
unknown
4422	4516	2288600	2288694	pa_ill_pa_contig44	contig_59	94.74		True
unknown
4518	4601	2288695	2288778	pa_ill_pa_contig44	contig_59	95.24		True
unknown
4882	4961	2289062	2289141	pa_ill_pa_contig44	contig_59	95.0		True
unknown
5042	5115	2289221	2289294	pa_ill_pa_contig44	contig_59	97.3		True
unknown
5130	5195	2289310	2289375	pa_ill_pa_contig44	contig_59	90.91		True
unknown
529	593	3033984	3034048	pa_ill_pa_contig44	contig_59	96.92		True
unknown
818	902	3034280	3034364	pa_ill_pa_contig44	contig_59	94.12		True
unknown
1375	1454	3034817	3034896	pa_ill_pa_contig44	contig_59	95.0		True
unknown
1542	1611	3034982	3035051	pa_ill_pa_contig44	contig_59	91.43		True
unknown
3454	3528	3037032	3037106	pa_ill_pa_contig44	contig_59	96.0		True
unknown
4118	4233	3037693	3037808	pa_ill_pa_contig44	contig_59	91.38		True
unknown
4301	4401	3037881	3037981	pa_ill_pa_contig44	contig_59	96.04		True
unknown
4420	4647	3038000	3038227	pa_ill_pa_contig44	contig_59	92.98		True
unknown
4882	5047	3038462	3038627	pa_ill_pa_contig44	contig_59	93.98		True
unknown
CONTIG	contig_59	4756101	mis_unaligned
1432	1509	1384352	1384429	pa_ill_pa_contig44	contig_11	94.87		True
unknown
1545	1616	1384460	1384531	pa_ill_pa_contig44	contig_11	90.28		True
unknown
1686	1759	1384600	1384673	pa_ill_pa_contig44	contig_11	91.89		True
unknown
CONTIG	contig_11	2990626	mis_unaligned
1200	1338	241076	241214	pa_ill_pa_contig44	contig_13	91.37		True
unknown
1404	1538	241281	241415	pa_ill_pa_contig44	contig_13	90.37		True
unknown
1543	1634	241420	241511	pa_ill_pa_contig44	contig_13	90.22		True
unknown
4406	4500	244059	244153	pa_ill_pa_contig44	contig_13	96.84		True
unknown
CONTIG	contig_13	2843358	mis_unaligned
4406	4500	1045699	1045604	pa_ill_pa_contig44	contig_14	95.83		True
unknown
1851	1933	1048198	1048116	pa_ill_pa_contig44	contig_14	93.98		True
unknown
1579	1651	1048469	1048397	pa_ill_pa_contig44	contig_14	93.15		True
unknown
1440	1521	1048608	1048527	pa_ill_pa_contig44	contig_14	92.68		True
unknown
CONTIG	contig_14	1947584	mis_unaligned
4914	4978	2160796	2160732	pa_ill_pa_contig44	contig_2	92.31		True
unknown
4417	4488	2161291	2161220	pa_ill_pa_contig44	contig_2	98.61		True
unknown
1561	1635	2163872	2163798	pa_ill_pa_contig44	contig_2	94.67		True
unknown
1397	1484	2164033	2163946	pa_ill_pa_contig44	contig_2	94.32		True
unknown
CONTIG	contig_2	4043031	mis_unaligned
4403	4500	2584007	2583910	pa_ill_pa_contig44	contig_7	96.94		True
unknown
1410	1508	2587042	2586944	pa_ill_pa_contig44	contig_7	90.91		True
unknown
CONTIG	contig_7	2718430	mis_unaligned
