S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
106923	107136	478419	478206	sa_ill_sa_contig3	contig_100	99.53		False
18228	18355	654246	654121	bs_ill_bs_contig20	contig_100	94.53		False
10552	10623	654181	654252	sa_ill_sa_contig9	contig_100	100.0		False
249	397	654329	654180	sa_ill_sa_contig34	contig_100	99.33		False
169546	169626	654253	654334	sa_ill_sa_contig3	contig_100	98.78		False
98002	98191	789698	789887	sa_ill_sa_contig11	contig_100	97.89		False
45846	46038	789695	789887	sa_ill_sa_contig14	contig_100	98.45		False
106941	107135	789695	789889	sa_ill_sa_contig3	contig_100	98.46		False
98340	98600	789909	790169	sa_ill_sa_contig11	contig_100	95.02		False
46187	46447	789909	790169	sa_ill_sa_contig14	contig_100	94.64		False
46187	46447	789909	790169	sa_ill_sa_contig14	contig_100	94.64		False
70243	70357	790245	790131	sa_ill_sa_contig12	contig_100	98.26		False
78636	78790	939605	939452	sa_ill_sa_contig8	contig_100	98.06		False
46303	46464	939605	939445	sa_ill_sa_contig4	contig_100	97.53		False
206209	206371	939605	939444	sa_ill_sa_contig2	contig_100	98.16		False
34638	34805	939446	939612	sa_ill_sa_contig6	contig_100	98.81		False
126	348	939678	939459	sa_ill_sa_contig31	contig_100	90.79		False
41686	41767	939691	939610	sa_ill_sa_contig19	contig_100	93.9		False
31524	31854	939942	939610	sa_ill_sa_contig10	contig_100	92.13		False
29935	30062	970501	970628	sa_ill_sa_contig27	contig_100	94.53		False
13419	13639	971418	971198	sa_ill_sa_contig35	contig_100	91.44		False
30662	30897	971191	971426	sa_ill_sa_contig27	contig_100	90.68		False
29935	30062	971372	971501	sa_ill_sa_contig27	contig_100	93.85		False
1	162	971372	971535	sa_ill_sa_contig53	contig_100	93.29		False
13097	13239	971604	971462	sa_ill_sa_contig35	contig_100	97.9		False
3584	3906	988107	987785	sa_ill_sa_contig35	contig_100	95.05		False
3411	3583	988364	988192	sa_ill_sa_contig35	contig_100	95.38		False
3124	3352	988597	988369	sa_ill_sa_contig35	contig_100	93.01		False
2568	3906	989153	987785	sa_ill_sa_contig35	contig_100	91.24		False
334	638	1308472	1308776	sa_ill_sa_contig54	contig_100	90.16		False
1287	1420	1309129	1308996	sa_ill_sa_contig46	contig_100	97.76		False
287	451	1309130	1308966	sa_ill_sa_contig29	contig_100	92.12		False
41	120	1309377	1309298	sa_ill_sa_contig29	contig_100	91.25		False
1654	1727	1309596	1309523	sa_ill_sa_contig46	contig_100	93.24		False
410	549	1309990	1309851	sa_ill_sa_contig46	contig_100	92.86		False
1230	1434	1310005	1309801	sa_ill_sa_contig46	contig_100	90.24		False
1	103	1310235	1310133	sa_ill_sa_contig29	contig_100	99.03		False
1	370	1310399	1310030	sa_ill_sa_contig46	contig_100	91.35		False
337	638	1310115	1310416	sa_ill_sa_contig54	contig_100	90.73		False
3430	3620	1498840	1499028	sa_ill_sa_contig19	contig_100	96.89		False
107057	107136	1499088	1499167	sa_ill_sa_contig3	contig_100	98.75		False
134184	134277	1499181	1499088	sa_ill_sa_contig7	contig_100	98.94		False
98115	98262	1499088	1499235	sa_ill_sa_contig11	contig_100	100.0		False
45962	46109	1499088	1499235	sa_ill_sa_contig14	contig_100	98.65		False
3430	3541	1520065	1520175	sa_ill_sa_contig19	contig_100	98.21		False
1	112	1520175	1520064	sa_ill_sa_contig14	contig_100	99.11		False
142695	142808	1520062	1520175	sa_ill_sa_contig6	contig_100	95.69		False
131884	131983	1520083	1520182	sa_ill_sa_contig8	contig_100	97.0		False
98002	98194	1520086	1520278	sa_ill_sa_contig11	contig_100	98.96		False
45829	46041	1520066	1520278	sa_ill_sa_contig14	contig_100	99.53		False
106923	107138	1520065	1520280	sa_ill_sa_contig3	contig_100	99.54		False
1	92	1520214	1520304	sa_ill_sa_contig31	contig_100	97.83		False
97985	98221	1520070	1520304	sa_ill_sa_contig11	contig_100	98.31		False
45829	46068	1520066	1520304	sa_ill_sa_contig14	contig_100	99.17		False
46187	46447	1520297	1520557	sa_ill_sa_contig14	contig_100	97.7		False
2646	2840	1673285	1673479	sa_ill_sa_contig44	contig_100	95.9		False
55995	56117	1719410	1719289	sa_ill_sa_contig15	contig_100	95.2		False
56021	56123	1719665	1719563	sa_ill_sa_contig15	contig_100	96.12		False
62390	62604	1719778	1719563	sa_ill_sa_contig14	contig_100	93.61		False
613	688	1758338	1758413	ef_ill_ef_contig21	contig_100	100.0		False
1	76	1758339	1758414	ef_ill_ef_contig16	contig_100	100.0		False
447	524	1758337	1758414	lm_ill_lm_contig37	contig_100	100.0		False
699	767	1758434	1758502	ef_ill_ef_contig21	contig_100	97.1		False
1	96	1758621	1758527	sa_ill_sa_contig41	contig_100	98.96		False
1	96	1758621	1758527	sa_ill_sa_contig28	contig_100	98.96		False
34348	34443	1758527	1758621	sa_ill_sa_contig24	contig_100	98.96		False
174	241	1758636	1758703	lm_ill_lm_contig16	contig_100	92.65		False
501	667	1758881	1759048	ef_ill_ef_contig19	contig_100	92.31		False
2491	2571	1761155	1761075	lm_ill_lm_contig12	contig_100	92.59		False
569	719	1761004	1761155	bs_ill_bs_contig1146	contig_100	92.21		False
64	214	1761155	1761004	ef_ill_ef_contig25	contig_100	90.97		False
3317	3422	1762185	1762290	lf_ill_lf_contig57	contig_100	95.28		False
1374	1447	1762293	1762220	lm_ill_lm_contig12	contig_100	95.95		False
1382	1490	1762293	1762185	ef_ill_ef_contig17	contig_100	93.58		False
957	1068	1762293	1762182	bs_ill_bs_contig839	contig_100	92.86		False
3566	3636	1762448	1762518	lf_ill_lf_contig57	contig_100	92.96		False
1150	1221	1762520	1762449	lm_ill_lm_contig12	contig_100	97.22		False
1171	1242	1762520	1762449	ef_ill_ef_contig17	contig_100	95.83		False
733	807	1762520	1762446	bs_ill_bs_contig839	contig_100	93.33		False
4403	4500	1762461	1762558	pa_ill_pa_contig44	contig_100	94.95		False
629	697	1762866	1762798	lf_ill_lf_contig82	contig_100	95.65		False
822	891	1762867	1762798	ef_ill_ef_contig17	contig_100	94.29		False
801	876	1762867	1762792	lm_ill_lm_contig12	contig_100	90.79		False
384	461	1762867	1762790	bs_ill_bs_contig839	contig_100	92.31		False
351	451	1763653	1763552	sa_ill_sa_contig23	contig_100	97.09		False
1	188	1768451	1768270	bs_ill_bs_contig839	contig_100	95.74		False
223	432	1768473	1768270	lf_ill_lf_contig82	contig_100	95.71		False
396	605	1768473	1768270	lm_ill_lm_contig12	contig_100	94.29		False
417	626	1768473	1768270	ef_ill_ef_contig17	contig_100	94.29		False
349	449	1768854	1768754	sa_ill_sa_contig23	contig_100	100.0		False
4434	4893	1825560	1825101	sa_ill_sa_contig15	contig_100	96.52		False
4416	4900	1825578	1825094	sa_ill_sa_contig15	contig_100	96.08		False
130176	130274	1825508	1825606	sa_ill_sa_contig9	contig_100	91.92		False
4101	4210	1825623	1825514	sa_ill_sa_contig15	contig_100	94.55		False
423	487	1825649	1825713	sa_ill_sa_contig58	contig_100	90.77		False
3954	4162	1825716	1825508	sa_ill_sa_contig15	contig_100	91.39		False
130275	130372	1825625	1825722	sa_ill_sa_contig9	contig_100	92.86		False
4290	4433	1825722	1825579	sa_ill_sa_contig15	contig_100	93.75		False
4146	4289	1825722	1825579	sa_ill_sa_contig15	contig_100	93.75		False
4092	4306	1825722	1825508	sa_ill_sa_contig15	contig_100	90.7		False
4415	4480	1825723	1825658	sa_ill_sa_contig15	contig_100	95.45		False
4019	4100	1825723	1825642	sa_ill_sa_contig15	contig_100	92.68		False
3857	4066	1825723	1825514	sa_ill_sa_contig15	contig_100	90.48		False
130302	130576	1825508	1825776	sa_ill_sa_contig9	contig_100	90.18		False
176	255	1825718	1825797	sa_ill_sa_contig2	contig_100	95.0		False
47	133	1825715	1825801	sa_ill_sa_contig2	contig_100	91.95		False
321	385	1825751	1825815	sa_ill_sa_contig58	contig_100	90.77		False
4116	4283	1825890	1825723	sa_ill_sa_contig15	contig_100	91.07		False
134	202	1825838	1825906	sa_ill_sa_contig2	contig_100	94.2		False
130383	130564	1825727	1825908	sa_ill_sa_contig9	contig_100	90.11		False
4344	4468	1825950	1825826	sa_ill_sa_contig15	contig_100	92.0		False
3870	4084	1825956	1825742	sa_ill_sa_contig15	contig_100	90.23		False
1	265	1825759	1826023	sa_ill_sa_contig2	contig_100	90.57		False
3930	4893	1826076	1825101	sa_ill_sa_contig15	contig_100	91.55		False
130374	130558	1825898	1826082	sa_ill_sa_contig9	contig_100	91.35		False
130083	130450	1825715	1826082	sa_ill_sa_contig9	contig_100	90.22		False
4209	4301	1826085	1825993	sa_ill_sa_contig15	contig_100	91.4		False
4065	4414	1826085	1825736	sa_ill_sa_contig15	contig_100	90.0		False
534	765	1825862	1826093	sa_ill_sa_contig58	contig_100	100.0		False
534	765	1825862	1826093	sa_ill_sa_contig58	contig_100	100.0		False
266	334	1826030	1826098	sa_ill_sa_contig2	contig_100	92.75		False
130134	130234	1826000	1826100	sa_ill_sa_contig9	contig_100	92.08		False
3941	4025	1826101	1826017	sa_ill_sa_contig15	contig_100	92.94		False
1	188	1829308	1829495	sa_ill_sa_contig58	contig_100	98.4		False
4026	4162	1829623	1829487	sa_ill_sa_contig15	contig_100	91.97		False
130251	130372	1829508	1829629	sa_ill_sa_contig9	contig_100	93.44		False
3912	4054	1829629	1829487	sa_ill_sa_contig15	contig_100	94.41		False
130338	130480	1829487	1829629	sa_ill_sa_contig9	contig_100	92.31		False
130089	130246	1829508	1829665	sa_ill_sa_contig9	contig_100	92.41		False
4056	4306	1829737	1829487	sa_ill_sa_contig15	contig_100	91.24		False
4206	4721	1829767	1829252	sa_ill_sa_contig15	contig_100	94.19		False
206909	207035	2248351	2248475	sa_ill_sa_contig3	contig_100	96.85		False
142699	142806	2382557	2382449	sa_ill_sa_contig6	contig_100	96.33		False
3	110	2382449	2382557	sa_ill_sa_contig14	contig_100	93.64		False
3431	3622	2382557	2382366	sa_ill_sa_contig19	contig_100	94.82		False
131887	131976	2610322	2610411	sa_ill_sa_contig8	contig_100	97.78		False
97985	98091	2610305	2610411	sa_ill_sa_contig11	contig_100	100.0		False
45829	45938	2610301	2610411	sa_ill_sa_contig14	contig_100	99.1		False
106923	107033	2610300	2610411	sa_ill_sa_contig3	contig_100	99.11		False
1	111	2610411	2610300	sa_ill_sa_contig14	contig_100	99.11		False
142698	142808	2610300	2610411	sa_ill_sa_contig6	contig_100	95.61		False
3429	3620	2610299	2610490	sa_ill_sa_contig19	contig_100	99.48		False
45962	46038	2610550	2610626	sa_ill_sa_contig14	contig_100	100.0		False
98115	98191	2610550	2610626	sa_ill_sa_contig11	contig_100	98.7		False
134195	134277	2610632	2610550	sa_ill_sa_contig7	contig_100	97.59		False
107057	107440	2610550	2610933	sa_ill_sa_contig3	contig_100	96.61		False
1	189	189	1	sa_ill_sa_contig13	contig_100	94.24		True
fake: not a misassembly [fragmentation of reference genome]
1	720	679	1407	sa_ill_sa_contig60	contig_100	93.51		True
local misassembly [fragmentation of reference genome]
56	527	2994	2526	sa_ill_sa_contig65	contig_100	90.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	223346	226381	2995	sa_ill_sa_contig1	contig_100	99.7		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1399	226382	227726	sa_ill_sa_contig48	contig_100	99.44		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	98585	326322	227727	sa_ill_sa_contig11	contig_100	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	7137	326323	333405	sa_ill_sa_contig36	contig_100	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21790	355246	333406	sa_ill_sa_contig30	contig_100	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	766	355247	355956	sa_ill_sa_contig55	contig_100	91.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	14210	370150	355957	sa_ill_sa_contig34	contig_100	99.65		True
fake: not a misassembly [fragmentation of reference genome]
1	32969	370304	403260	sa_ill_sa_contig26	contig_100	99.68		True
local misassembly [fragmentation of reference genome]
2	925	403465	404380	sa_ill_sa_contig51	contig_100	97.2		True
translocation
198	3323	404934	408045	sa_ill_sa_contig41	contig_100	95.04		True
fake: not a misassembly [fragmentation of reference genome]
1	1604	408472	410070	sa_ill_sa_contig8	contig_100	94.02		True
translocation
1	28120	410071	438194	sa_ill_sa_contig28	contig_100	99.73		True
fake: not a misassembly [fragmentation of reference genome]
1	39729	438199	477929	sa_ill_sa_contig21	contig_100	99.82		True
local misassembly [fragmentation of reference genome]
98092	98471	478308	477930	sa_ill_sa_contig11	contig_100	97.97		True
translocation
1	62604	478309	540769	sa_ill_sa_contig14	contig_100	99.48		True
local misassembly
62396	62502	540813	540925	sa_ill_sa_contig14	contig_100	92.0		True
translocation
203	3323	540926	544026	sa_ill_sa_contig41	contig_100	93.33		True
fake: not a misassembly [fragmentation of reference genome]
1	1604	544438	546034	sa_ill_sa_contig8	contig_100	91.59		True
translocation
19	34443	580456	546035	sa_ill_sa_contig24	contig_100	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	38786	619246	580457	sa_ill_sa_contig22	contig_100	99.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	588	619247	619779	sa_ill_sa_contig63	contig_100	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	34367	654173	619780	sa_ill_sa_contig25	contig_100	99.67		True
translocation
203	3323	654339	657448	sa_ill_sa_contig41	contig_100	96.0		True
fake: not a misassembly [fragmentation of reference genome]
1	131983	657816	789794	sa_ill_sa_contig8	contig_100	99.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
134188	134293	789899	789795	sa_ill_sa_contig7	contig_100	97.39		True
translocation
98340	98566	789909	790135	sa_ill_sa_contig11	contig_100	95.02		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	149926	790136	939603	sa_ill_sa_contig5	contig_100	99.46		True
fake: not a misassembly [fragmentation of reference genome]
1	30897	939648	970555	sa_ill_sa_contig27	contig_100	99.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	861	970556	971362	sa_ill_sa_contig53	contig_100	99.54		True
fake: not a misassembly [fragmentation of reference genome]
56	2978	974401	971481	sa_ill_sa_contig43	contig_100	99.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	13692	988097	974402	sa_ill_sa_contig35	contig_100	99.7		True
fake: not a misassembly [fragmentation of reference genome]
1	125486	988829	1114533	sa_ill_sa_contig10	contig_100	99.57		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	720	1114534	1115192	sa_ill_sa_contig60	contig_100	96.01		True
fake: not a misassembly [fragmentation of reference genome]
55	539	1116789	1116310	sa_ill_sa_contig65	contig_100	96.32		True
indel: indel (> 5bp) [fragmentation of reference genome]
71	20895	1137629	1116790	sa_ill_sa_contig32	contig_100	99.7		True
translocation
1	130429	1267963	1137630	sa_ill_sa_contig9	contig_100	99.69		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	4636	1267964	1272538	sa_ill_sa_contig40	contig_100	95.6		True
fake: not a misassembly [fragmentation of reference genome]
1	5318	1272539	1277856	sa_ill_sa_contig38	contig_100	99.68		True
fake: not a misassembly [fragmentation of reference genome]
56	4636	1282431	1277857	sa_ill_sa_contig40	contig_100	95.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26180	1308595	1282432	sa_ill_sa_contig29	contig_100	99.77		True
fake: not a misassembly [fragmentation of reference genome]
1	857	1308960	1309813	sa_ill_sa_contig54	contig_100	99.42		True
fake: not a misassembly [fragmentation of reference genome]
56	1727	1312013	1310343	sa_ill_sa_contig46	contig_100	99.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	43683	1312014	1355536	sa_ill_sa_contig18	contig_100	99.25		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	588	1356069	1355537	sa_ill_sa_contig63	contig_100	98.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	142808	1356070	1498950	sa_ill_sa_contig6	contig_100	99.71		True
fake: not a misassembly [fragmentation of reference genome]
1	21042	1499103	1520140	sa_ill_sa_contig31	contig_100	99.77		True
fake: not a misassembly [fragmentation of reference genome]
134184	134302	1520291	1520174	sa_ill_sa_contig7	contig_100	98.32		True
translocation
98340	98561	1520297	1520518	sa_ill_sa_contig11	contig_100	98.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
43758	70357	1547116	1520519	sa_ill_sa_contig12	contig_100	99.24		True
local misassembly
46	44268	1591349	1547117	sa_ill_sa_contig12	contig_100	99.58		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	50706	1591350	1642059	sa_ill_sa_contig17	contig_100	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5049	1642060	1647051	sa_ill_sa_contig39	contig_100	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	14362	1647052	1661413	sa_ill_sa_contig33	contig_100	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	766	1662136	1661414	sa_ill_sa_contig55	contig_100	94.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6686	1668819	1662137	sa_ill_sa_contig37	contig_100	98.73		True
fake: not a misassembly [fragmentation of reference genome]
1	2840	1668846	1671685	sa_ill_sa_contig44	contig_100	99.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1576	1673259	1671686	sa_ill_sa_contig47	contig_100	99.88		True
fake: not a misassembly [fragmentation of reference genome]
104	41074	1714262	1673286	sa_ill_sa_contig20	contig_100	99.74		True
translocation
1	1371	1715627	1714263	sa_ill_sa_contig8	contig_100	95.9		True
local misassembly [fragmentation of reference genome]
203	3319	1719127	1716019	sa_ill_sa_contig41	contig_100	92.4		True
translocation
38186	38352	1719667	1719500	sa_ill_sa_contig23	contig_100	98.21		True
local misassembly
1	38352	1758117	1719760	sa_ill_sa_contig23	contig_100	99.74		True
fake: not a misassembly [fragmentation of reference genome]
688	925	1758512	1758260	sa_ill_sa_contig51	contig_100	93.68		True
translocation
1118	1701	1759113	1758527	sa_ill_sa_contig8	contig_100	93.31		True
local misassembly
4	483	1760162	1759684	sa_ill_sa_contig8	contig_100	95.66		True
local misassembly [fragmentation of reference genome]
3232	3307	1760593	1760518	sa_ill_sa_contig41	contig_100	98.68		True
local misassembly
2951	3016	1760880	1760815	sa_ill_sa_contig41	contig_100	96.97		True
local misassembly
2678	2758	1761155	1761075	sa_ill_sa_contig41	contig_100	96.3		True
local misassembly
2442	2561	1761403	1761284	sa_ill_sa_contig41	contig_100	100.0		True
local misassembly
1566	1678	1762293	1762181	sa_ill_sa_contig41	contig_100	99.12		True
local misassembly
1343	1414	1762520	1762449	sa_ill_sa_contig41	contig_100	100.0		True
local misassembly
994	1063	1762867	1762798	sa_ill_sa_contig41	contig_100	98.57		True
local misassembly
311	389	1763551	1763473	sa_ill_sa_contig41	contig_100	96.2		True
indel: indel (<= 5bp)
211	275	1763653	1763589	sa_ill_sa_contig41	contig_100	100.0		True
indel: indel (<= 5bp)
95	188	1763772	1763679	sa_ill_sa_contig41	contig_100	100.0		True
translocation
1	1700	1765474	1763773	sa_ill_sa_contig8	contig_100	90.9		True
fake: not a misassembly [fragmentation of reference genome]
1164	3323	1767955	1765768	sa_ill_sa_contig41	contig_100	91.25		True
local misassembly
209	822	1768854	1768246	sa_ill_sa_contig41	contig_100	94.22		True
translocation
1	56123	1825331	1769312	sa_ill_sa_contig15	contig_100	99.47		True
indel: indel (<= 5bp) [fragmentation of reference genome]
4	718	1825332	1826046	sa_ill_sa_contig58	contig_100	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3261	1829310	1826047	sa_ill_sa_contig42	contig_100	99.75		True
fake: not a misassembly [fragmentation of reference genome]
1	211909	1829510	2041424	sa_ill_sa_contig2	contig_100	99.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
55	207093	2041425	2248361	sa_ill_sa_contig3	contig_100	99.67		True
fake: not a misassembly [fragmentation of reference genome]
1	78138	2248374	2326372	sa_ill_sa_contig7	contig_100	99.57		True
local misassembly
78271	134302	2326373	2382389	sa_ill_sa_contig7	contig_100	99.65		True
fake: not a misassembly [fragmentation of reference genome]
21	50729	2433169	2382452	sa_ill_sa_contig16	contig_100	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	177172	2610376	2433170	sa_ill_sa_contig4	contig_100	99.73		True
fake: not a misassembly [fragmentation of reference genome]
1	41771	2610565	2652329	sa_ill_sa_contig19	contig_100	99.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
63108	66060	2655279	2652330	sa_ill_sa_contig13	contig_100	99.25		True
local misassembly
188	63338	2718437	2655280	sa_ill_sa_contig13	contig_100	99.63		True
CONTIG	contig_100	2718437	misassembled
1213	1320	3262	3155	ec_ill_ec_contig65	contig_125	91.67		False
3523	3630	3155	3262	se_ill_se_contig42	contig_125	91.67		False
1042	1189	3262	3115	lf_ill_lf_contig57	contig_125	95.27		False
744	919	3560	3385	lf_ill_lf_contig57	contig_125	91.48		False
786	906	3688	3568	ec_ill_ec_contig65	contig_125	94.21		False
473	735	3831	3569	lf_ill_lf_contig57	contig_125	93.16		False
216	297	4088	4007	lf_ill_lf_contig57	contig_125	93.9		False
1	965	4287	3329	bs_ill_bs_contig933	contig_125	92.36		False
38	1350	3018	4326	sa_ill_sa_contig8	contig_125	90.51		False
408	1724	4333	3018	lm_ill_lm_contig16	contig_125	92.56		False
238707	238970	5044	4779	ef_ill_ef_contig3	contig_125	95.17		False
1158	1247	274967	274878	sa_ill_sa_contig8	contig_125	93.33		False
517	609	274877	274969	lm_ill_lm_contig16	contig_125	94.62		False
721	799	275080	275158	lm_ill_lm_contig16	contig_125	94.94		False
965	1044	275159	275080	sa_ill_sa_contig8	contig_125	92.5		False
282	362	275080	275160	lf_ill_lf_contig57	contig_125	90.12		False
656	727	275283	275354	ec_ill_ec_contig65	contig_125	95.83		False
1200	1338	275216	275354	pa_ill_pa_contig44	contig_125	91.37		False
4115	4186	275355	275284	se_ill_se_contig42	contig_125	95.83		False
754	940	275370	275184	sa_ill_sa_contig8	contig_125	94.65		False
820	1011	275179	275370	lm_ill_lm_contig16	contig_125	96.35		False
386	573	275184	275371	lf_ill_lf_contig57	contig_125	92.55		False
623	735	275421	275533	lf_ill_lf_contig57	contig_125	99.12		False
793	906	275421	275534	ec_ill_ec_contig65	contig_125	95.61		False
3916	4047	275555	275424	se_ill_se_contig42	contig_125	90.15		False
1404	1538	275421	275555	pa_ill_pa_contig44	contig_125	90.37		False
561	700	275563	275424	sa_ill_sa_contig8	contig_125	97.14		False
1543	1634	275560	275651	pa_ill_pa_contig44	contig_125	90.22		False
1062	1292	275421	275651	lm_ill_lm_contig16	contig_125	99.13		False
744	856	275542	275654	lf_ill_lf_contig57	contig_125	91.15		False
467	551	275655	275571	sa_ill_sa_contig8	contig_125	97.65		False
9	965	274823	275777	bs_ill_bs_contig933	contig_125	90.96		False
1001	1099	275796	275894	lf_ill_lf_contig57	contig_125	90.91		False
2078	2267	276698	276887	lf_ill_lf_contig57	contig_125	90.0		False
2529	2720	276888	276697	lm_ill_lm_contig12	contig_125	91.15		False
505	720	276712	276929	bs_ill_bs_contig1146	contig_125	93.58		False
2429	2501	277176	277104	sa_ill_sa_contig41	contig_125	94.52		False
666	738	277176	277104	bs_ill_bs_contig991	contig_125	91.78		False
2240	2313	277177	277104	lm_ill_lm_contig12	contig_125	97.3		False
2483	2634	277101	277252	lf_ill_lf_contig57	contig_125	90.79		False
2164	2233	277253	277184	lm_ill_lm_contig12	contig_125	94.29		False
2205	2316	277403	277292	sa_ill_sa_contig41	contig_125	95.54		False
442	569	277403	277276	bs_ill_bs_contig991	contig_125	94.53		False
2016	2158	277403	277261	lm_ill_lm_contig12	contig_125	93.01		False
108	329	277738	277517	bs_ill_bs_contig991	contig_125	90.09		False
3285	3415	277908	278038	lf_ill_lf_contig57	contig_125	92.37		False
3783	3873	278199	278289	ec_ill_ec_contig65	contig_125	96.7		False
960	1050	278289	278199	se_ill_se_contig42	contig_125	96.7		False
