S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
386	504	544041	544159	ef_ill_ef_contig25	contig_101	96.64		False
1618	1806	545002	544814	ef_ill_ef_contig19	contig_101	93.12		False
1098	1286	545002	544814	lf_ill_lf_contig57	contig_101	91.01		False
3804	3891	545230	545317	se_ill_se_contig42	contig_101	90.91		False
950	1024	545319	545245	ec_ill_ec_contig65	contig_101	94.67		False
779	853	545320	545246	lf_ill_lf_contig57	contig_101	98.67		False
1289	1407	545330	545212	ef_ill_ef_contig19	contig_101	96.64		False
1397	1503	545485	545379	pa_ill_pa_contig44	contig_101	96.26		False
786	906	545485	545365	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	545365	545504	se_ill_se_contig42	contig_101	91.43		False
513	762	545588	545339	lf_ill_lf_contig57	contig_101	91.6		False
1030	1278	545591	545343	ef_ill_ef_contig19	contig_101	95.98		False
734	1028	545886	545592	ef_ill_ef_contig19	contig_101	93.22		False
1	982	546085	545104	bs_ill_bs_contig933	contig_101	92.93		False
470	710	546150	545910	ef_ill_ef_contig19	contig_101	91.7		False
174	1724	546363	544814	lm_ill_lm_contig16	contig_101	90.43		False
18228	18355	654624	654499	bs_ill_bs_contig20	contig_101	94.53		False
10552	10623	654559	654630	sa_ill_sa_contig9	contig_101	100.0		False
249	397	654707	654558	sa_ill_sa_contig34	contig_101	99.33		False
169546	169626	654631	654712	sa_ill_sa_contig3	contig_101	98.78		False
343	460	654717	654834	sa_ill_sa_contig23	contig_101	100.0		False
304	384	655011	655091	lm_ill_lm_contig12	contig_101	92.59		False
8	169	655172	655011	bs_ill_bs_contig13	contig_101	95.06		False
396	700	655103	655407	lm_ill_lm_contig12	contig_101	97.7		False
325	721	655011	655407	ef_ill_ef_contig17	contig_101	94.96		False
4288	4511	655408	655185	ec_ill_ec_contig65	contig_101	90.62		False
322	545	655185	655408	se_ill_se_contig42	contig_101	90.62		False
4903	5134	655417	655185	pa_ill_pa_contig44	contig_101	90.56		False
223	726	655103	655607	lf_ill_lf_contig82	contig_101	95.84		False
722	923	655409	655610	ef_ill_ef_contig17	contig_101	94.06		False
3780	3873	655917	655824	ec_ill_ec_contig65	contig_101	96.81		False
960	1053	655824	655917	se_ill_se_contig42	contig_101	96.81		False
4403	4500	655917	655820	pa_ill_pa_contig44	contig_101	96.94		False
1019	1366	655706	656053	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	655673	656054	lm_ill_lm_contig12	contig_101	94.76		False
3436	3788	656060	655708	lf_ill_lf_contig57	contig_101	92.07		False
1367	1447	656074	656154	lm_ill_lm_contig12	contig_101	97.53		False
1	1068	655125	656192	bs_ill_bs_contig839	contig_101	93.83		False
2688	2883	656815	656620	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	656617	656831	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	656614	656831	lm_ill_lm_contig12	contig_101	91.74		False
105	553	656383	656831	bs_ill_bs_contig991	contig_101	90.87		False
2165	2233	656861	656929	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	656936	656860	lf_ill_lf_contig57	contig_101	90.91		False
2249	2365	656944	657060	ef_ill_ef_contig17	contig_101	92.31		False
4	288	657135	657419	ef_ill_ef_contig25	contig_101	90.18		False
480	720	657434	657194	bs_ill_bs_contig1146	contig_101	95.44		False
2427	2730	657131	657434	lm_ill_lm_contig12	contig_101	92.76		False
1863	1977	657639	657525	lf_ill_lf_contig57	contig_101	91.3		False
2799	2936	657502	657639	lm_ill_lm_contig12	contig_101	93.48		False
386	504	657523	657641	ef_ill_ef_contig25	contig_101	96.64		False
95	184	657820	657731	bs_ill_bs_contig1146	contig_101	91.11		False
98002	98191	790176	790365	sa_ill_sa_contig11	contig_101	97.89		False
45846	46038	790173	790365	sa_ill_sa_contig14	contig_101	98.45		False
106941	107135	790173	790367	sa_ill_sa_contig3	contig_101	98.46		False
46187	46439	790387	790639	sa_ill_sa_contig14	contig_101	94.47		False
98340	98600	790387	790648	sa_ill_sa_contig11	contig_101	94.66		False
46187	46447	790387	790648	sa_ill_sa_contig14	contig_101	94.27		False
78636	78790	940140	939986	sa_ill_sa_contig8	contig_101	98.71		False
46303	46464	940140	939979	sa_ill_sa_contig4	contig_101	98.15		False
206209	206371	940140	939978	sa_ill_sa_contig2	contig_101	98.77		False
34704	34810	940046	940152	sa_ill_sa_contig6	contig_101	100.0		False
207021	207093	940156	940084	sa_ill_sa_contig3	contig_101	95.89		False
34742	34810	940142	940210	sa_ill_sa_contig6	contig_101	100.0		False
126	348	940214	939993	sa_ill_sa_contig31	contig_101	91.67		False
41686	41771	940227	940142	sa_ill_sa_contig19	contig_101	94.19		False
31524	31858	940478	940142	sa_ill_sa_contig10	contig_101	92.51		False
29935	30062	971045	971172	sa_ill_sa_contig27	contig_101	94.53		False
13419	13639	971964	971744	sa_ill_sa_contig35	contig_101	91.44		False
30669	30897	971744	971972	sa_ill_sa_contig27	contig_101	91.7		False
29935	30062	971918	972047	sa_ill_sa_contig27	contig_101	93.85		False
1	162	971918	972081	sa_ill_sa_contig53	contig_101	93.29		False
13097	13239	972150	972008	sa_ill_sa_contig35	contig_101	97.9		False
3584	3906	988667	988345	sa_ill_sa_contig35	contig_101	95.05		False
3411	3583	988924	988752	sa_ill_sa_contig35	contig_101	95.38		False
3124	3352	989157	988929	sa_ill_sa_contig35	contig_101	93.01		False
2568	3906	989713	988345	sa_ill_sa_contig35	contig_101	91.24		False
334	638	1309278	1309582	sa_ill_sa_contig54	contig_101	90.16		False
230	451	1309993	1309772	sa_ill_sa_contig29	contig_101	90.99		False
1173	1420	1310049	1309802	sa_ill_sa_contig46	contig_101	90.32		False
1	120	1310222	1310103	sa_ill_sa_contig29	contig_101	92.5		False
1	280	1310386	1310107	sa_ill_sa_contig46	contig_101	91.07		False
1654	1727	1310403	1310330	sa_ill_sa_contig46	contig_101	93.24		False
410	549	1310799	1310660	sa_ill_sa_contig46	contig_101	92.86		False
1230	1434	1310814	1310610	sa_ill_sa_contig46	contig_101	90.24		False
1	103	1311044	1310942	sa_ill_sa_contig29	contig_101	99.03		False
1	370	1311208	1310839	sa_ill_sa_contig46	contig_101	91.35		False
337	638	1310924	1311225	sa_ill_sa_contig54	contig_101	90.73		False
3430	3620	1499770	1499959	sa_ill_sa_contig19	contig_101	97.41		False
107051	107136	1500013	1500098	sa_ill_sa_contig3	contig_101	96.51		False
134184	134277	1500112	1500019	sa_ill_sa_contig7	contig_101	98.94		False
98115	98262	1500019	1500166	sa_ill_sa_contig11	contig_101	100.0		False
45956	46109	1500013	1500166	sa_ill_sa_contig14	contig_101	97.4		False
3430	3541	1521012	1521121	sa_ill_sa_contig19	contig_101	97.32		False
1	112	1521121	1521011	sa_ill_sa_contig14	contig_101	98.21		False
142695	142808	1521009	1521121	sa_ill_sa_contig6	contig_101	94.83		False
131884	131983	1521029	1521128	sa_ill_sa_contig8	contig_101	97.0		False
106923	107138	1521012	1521226	sa_ill_sa_contig3	contig_101	99.07		False
98002	98213	1521032	1521243	sa_ill_sa_contig11	contig_101	98.58		False
45838	46060	1521021	1521243	sa_ill_sa_contig14	contig_101	99.55		False
1	92	1521160	1521251	sa_ill_sa_contig31	contig_101	97.83		False
97990	98221	1521021	1521251	sa_ill_sa_contig11	contig_101	98.28		False
45829	46068	1521013	1521251	sa_ill_sa_contig14	contig_101	99.17		False
46187	46447	1521244	1521504	sa_ill_sa_contig14	contig_101	97.7		False
2646	2840	1674306	1674500	sa_ill_sa_contig44	contig_101	95.9		False
1	96	1715460	1715364	sa_ill_sa_contig28	contig_101	97.94		False
34345	34443	1715361	1715460	sa_ill_sa_contig24	contig_101	98.0		False
1	157	1715460	1715303	sa_ill_sa_contig41	contig_101	98.1		False
261	334	1715547	1715474	bs_ill_bs_contig3	contig_101	93.24		False
2	102	1715806	1715706	bs_ill_bs_contig3	contig_101	92.08		False
487	710	1715705	1715928	ef_ill_ef_contig19	contig_101	92.86		False
656	727	1716223	1716294	ec_ill_ec_contig65	contig_101	93.06		False
4115	4186	1716295	1716224	se_ill_se_contig42	contig_101	93.06		False
1397	1503	1716354	1716460	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1716354	1716474	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1716474	1716335	se_ill_se_contig42	contig_101	91.43		False
500	759	1716238	1716497	lf_ill_lf_contig57	contig_101	91.15		False
734	1282	1715952	1716500	ef_ill_ef_contig19	contig_101	94.17		False
779	853	1716519	1716593	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1716520	1716594	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1716609	1716522	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1716509	1716627	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1715753	1716735	bs_ill_bs_contig933	contig_101	92.63		False
1614	1806	1716835	1717027	ef_ill_ef_contig19	contig_101	92.23		False
1094	1286	1716835	1717027	lf_ill_lf_contig57	contig_101	90.16		False
174	1724	1715475	1717027	lm_ill_lm_contig16	contig_101	90.38		False
95	184	1717474	1717563	bs_ill_bs_contig1146	contig_101	91.11		False
1863	1977	1717654	1717768	lf_ill_lf_contig57	contig_101	91.3		False
386	504	1717770	1717652	ef_ill_ef_contig25	contig_101	96.64		False
2799	2936	1717791	1717654	lm_ill_lm_contig12	contig_101	93.48		False
493	720	1717871	1718098	bs_ill_bs_contig1146	contig_101	96.05		False
4	290	1718157	1717871	ef_ill_ef_contig25	contig_101	90.24		False
2427	2716	1718161	1717872	lm_ill_lm_contig12	contig_101	93.79		False
2249	2365	1718346	1718230	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1718429	1718361	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1718354	1718430	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1718475	1718670	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1718673	1718459	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1718676	1718459	lm_ill_lm_contig12	contig_101	91.74		False
297	553	1718715	1718459	bs_ill_bs_contig991	contig_101	91.05		False
1677	1863	1718905	1718719	lm_ill_lm_contig12	contig_101	90.37		False
105	294	1718908	1718719	bs_ill_bs_contig991	contig_101	92.11		False
1367	1447	1719217	1719137	lm_ill_lm_contig12	contig_101	97.53		False
3780	3873	1719374	1719467	ec_ill_ec_contig65	contig_101	96.81		False
960	1053	1719467	1719374	se_ill_se_contig42	contig_101	96.81		False
4403	4500	1719374	1719471	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1719231	1719583	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1719585	1719238	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1719618	1719237	lm_ill_lm_contig12	contig_101	94.76		False
722	923	1719882	1719681	ef_ill_ef_contig17	contig_101	94.06		False
4288	4511	1719883	1720106	ec_ill_ec_contig65	contig_101	90.62		False
322	545	1720106	1719883	se_ill_se_contig42	contig_101	90.62		False
4903	5134	1719874	1720106	pa_ill_pa_contig44	contig_101	90.56		False
1	1068	1720166	1719099	bs_ill_bs_contig839	contig_101	93.83		False
396	700	1720188	1719884	lm_ill_lm_contig12	contig_101	97.7		False
223	726	1720188	1719684	lf_ill_lf_contig82	contig_101	95.84		False
304	384	1720280	1720200	lm_ill_lm_contig12	contig_101	92.59		False
8	169	1720119	1720280	bs_ill_bs_contig13	contig_101	95.06		False
325	721	1720280	1719884	ef_ill_ef_contig17	contig_101	94.96		False
343	460	1720573	1720456	sa_ill_sa_contig23	contig_101	100.0		False
62390	62538	1720684	1720538	sa_ill_sa_contig14	contig_101	92.72		False
62501	62586	1720830	1720745	sa_ill_sa_contig14	contig_101	98.84		False
55995	56117	1720855	1720734	sa_ill_sa_contig15	contig_101	98.37		False
56021	56123	1721108	1721006	sa_ill_sa_contig15	contig_101	96.12		False
62390	62604	1721220	1721006	sa_ill_sa_contig14	contig_101	93.58		False
429	514	1759612	1759697	ef_ill_ef_contig21	contig_101	96.51		False
613	688	1759803	1759878	ef_ill_ef_contig21	contig_101	100.0		False
1	76	1759804	1759879	ef_ill_ef_contig16	contig_101	100.0		False
447	524	1759802	1759879	lm_ill_lm_contig37	contig_101	100.0		False
699	767	1759899	1759967	ef_ill_ef_contig21	contig_101	98.55		False
1	96	1760088	1759993	sa_ill_sa_contig28	contig_101	100.0		False
34346	34443	1759991	1760088	sa_ill_sa_contig24	contig_101	100.0		False
1	98	1760088	1759991	sa_ill_sa_contig41	contig_101	100.0		False
261	334	1760175	1760102	bs_ill_bs_contig3	contig_101	93.24		False
2	100	1760436	1760338	bs_ill_bs_contig3	contig_101	92.93		False
40	158	1760408	1760526	lf_ill_lf_contig57	contig_101	90.76		False
489	678	1760337	1760526	ef_ill_ef_contig19	contig_101	93.16		False
656	727	1760855	1760926	ec_ill_ec_contig65	contig_101	94.44		False
4115	4186	1760927	1760856	se_ill_se_contig42	contig_101	94.44		False
1397	1503	1760986	1761092	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1760986	1761106	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1761106	1760967	se_ill_se_contig42	contig_101	91.43		False
500	759	1760870	1761129	lf_ill_lf_contig57	contig_101	91.54		False
734	1282	1760584	1761132	ef_ill_ef_contig19	contig_101	94.35		False
779	853	1761151	1761225	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1761152	1761226	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1761241	1761154	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1761141	1761259	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1760383	1761367	bs_ill_bs_contig933	contig_101	92.64		False
1412	1806	1761264	1761658	ef_ill_ef_contig19	contig_101	90.38		False
174	1724	1760103	1761658	lm_ill_lm_contig16	contig_101	90.52		False
1243	1307	1761749	1761813	lf_ill_lf_contig69	contig_101	100.0		False
95	183	1762047	1762135	bs_ill_bs_contig1146	contig_101	91.01		False
1863	1977	1762227	1762341	lf_ill_lf_contig57	contig_101	91.3		False
386	504	1762343	1762225	ef_ill_ef_contig25	contig_101	96.64		False
2799	2936	1762364	1762227	lm_ill_lm_contig12	contig_101	93.48		False
498	720	1762455	1762677	bs_ill_bs_contig1146	contig_101	95.96		False
2427	2707	1762740	1762460	lm_ill_lm_contig12	contig_101	93.59		False
2249	2365	1762925	1762809	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1763008	1762940	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1762933	1763009	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1763054	1763249	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1763252	1763038	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1763255	1763038	lm_ill_lm_contig12	contig_101	91.74		False
293	553	1763298	1763038	bs_ill_bs_contig991	contig_101	90.42		False
1677	1861	1763486	1763302	lm_ill_lm_contig12	contig_101	90.81		False
105	292	1763489	1763302	bs_ill_bs_contig991	contig_101	92.55		False
1367	1447	1763798	1763718	lm_ill_lm_contig12	contig_101	97.53		False
960	1053	1764048	1763955	se_ill_se_contig42	contig_101	96.81		False
3780	3873	1763955	1764048	ec_ill_ec_contig65	contig_101	96.81		False
4403	4500	1763955	1764052	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1763812	1764164	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1764166	1763819	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1764199	1763818	lm_ill_lm_contig12	contig_101	94.76		False
722	923	1764463	1764262	ef_ill_ef_contig17	contig_101	94.06		False
322	545	1764687	1764464	se_ill_se_contig42	contig_101	90.62		False
4288	4511	1764464	1764687	ec_ill_ec_contig65	contig_101	90.62		False
4903	5134	1764455	1764687	pa_ill_pa_contig44	contig_101	90.56		False
1	1068	1764747	1763680	bs_ill_bs_contig839	contig_101	93.83		False
396	700	1764769	1764465	lm_ill_lm_contig12	contig_101	97.7		False
223	726	1764769	1764265	lf_ill_lf_contig82	contig_101	95.84		False
304	384	1764861	1764781	lm_ill_lm_contig12	contig_101	92.59		False
8	169	1764700	1764861	bs_ill_bs_contig13	contig_101	95.06		False
325	721	1764861	1764465	ef_ill_ef_contig17	contig_101	94.96		False
338	460	1765160	1765038	sa_ill_sa_contig23	contig_101	100.0		False
7	113	1765307	1765201	sa_ill_sa_contig20	contig_101	99.07		False
1	96	1765357	1765262	sa_ill_sa_contig28	contig_101	100.0		False
34345	34443	1765259	1765357	sa_ill_sa_contig24	contig_101	100.0		False
261	334	1765444	1765371	bs_ill_bs_contig3	contig_101	91.89		False
470	710	1765588	1765828	ef_ill_ef_contig19	contig_101	91.29		False
734	1033	1765852	1766151	ef_ill_ef_contig19	contig_101	93.33		False
1397	1503	1766255	1766361	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1766255	1766375	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1766375	1766236	se_ill_se_contig42	contig_101	91.43		False
514	759	1766153	1766398	lf_ill_lf_contig57	contig_101	91.87		False
1034	1282	1766153	1766401	ef_ill_ef_contig19	contig_101	95.98		False
779	853	1766420	1766494	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1766421	1766495	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1766510	1766423	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1766410	1766528	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1765653	1766636	bs_ill_bs_contig933	contig_101	92.84		False
1412	1806	1766533	1766927	ef_ill_ef_contig19	contig_101	90.38		False
174	1724	1765372	1766927	lm_ill_lm_contig16	contig_101	90.52		False
563	681	1767398	1767280	ef_ill_ef_contig25	contig_101	94.12		False
1863	1977	1767460	1767574	lf_ill_lf_contig57	contig_101	91.3		False
386	514	1767576	1767448	ef_ill_ef_contig25	contig_101	93.8		False
2799	2950	1767597	1767446	lm_ill_lm_contig12	contig_101	92.11		False
493	720	1767677	1767904	bs_ill_bs_contig1146	contig_101	95.61		False
2427	2716	1767967	1767678	lm_ill_lm_contig12	contig_101	93.45		False
2249	2365	1768152	1768036	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1768235	1768167	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1768160	1768236	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1768281	1768476	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1768479	1768265	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1768482	1768265	lm_ill_lm_contig12	contig_101	91.74		False
1677	1863	1768710	1768524	lm_ill_lm_contig12	contig_101	90.37		False
105	553	1768713	1768265	bs_ill_bs_contig991	contig_101	91.09		False
1367	1447	1769022	1768942	lm_ill_lm_contig12	contig_101	97.53		False
960	1053	1769272	1769179	se_ill_se_contig42	contig_101	96.81		False
3780	3873	1769179	1769272	ec_ill_ec_contig65	contig_101	96.81		False
4403	4500	1769179	1769276	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1769036	1769388	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1769390	1769043	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1769423	1769042	lm_ill_lm_contig12	contig_101	94.76		False
723	923	1769686	1769486	ef_ill_ef_contig17	contig_101	94.03		False
322	545	1769912	1769689	se_ill_se_contig42	contig_101	90.62		False
4911	5134	1769689	1769912	pa_ill_pa_contig44	contig_101	90.62		False
4288	4511	1769689	1769912	ec_ill_ec_contig65	contig_101	90.62		False
1	1068	1769972	1768904	bs_ill_bs_contig839	contig_101	93.74		False
396	701	1769994	1769689	lm_ill_lm_contig12	contig_101	97.71		False
223	726	1769994	1769489	lf_ill_lf_contig82	contig_101	95.65		False
304	384	1770086	1770006	lm_ill_lm_contig12	contig_101	92.59		False
8	169	1769925	1770086	bs_ill_bs_contig13	contig_101	95.06		False
325	722	1770086	1769689	ef_ill_ef_contig17	contig_101	94.97		False
343	460	1770380	1770263	sa_ill_sa_contig23	contig_101	100.0		False
62501	62604	1770660	1770557	sa_ill_sa_contig14	contig_101	99.04		False
38161	38352	1770685	1770495	sa_ill_sa_contig23	contig_101	96.35		False
38158	38352	1770964	1770770	sa_ill_sa_contig23	contig_101	94.87		False
4434	4893	1827112	1826653	sa_ill_sa_contig15	contig_101	96.52		False
4434	4893	1827112	1826653	sa_ill_sa_contig15	contig_101	96.52		False
4416	4900	1827130	1826646	sa_ill_sa_contig15	contig_101	96.08		False
130176	130274	1827060	1827158	sa_ill_sa_contig9	contig_101	91.92		False
4101	4210	1827175	1827066	sa_ill_sa_contig15	contig_101	94.55		False
4325	4433	1827239	1827131	sa_ill_sa_contig15	contig_101	95.41		False
423	487	1827201	1827265	sa_ill_sa_contig58	contig_101	90.77		False
3954	4162	1827268	1827060	sa_ill_sa_contig15	contig_101	91.39		False
130275	130372	1827177	1827274	sa_ill_sa_contig9	contig_101	92.86		False
4290	4433	1827274	1827131	sa_ill_sa_contig15	contig_101	93.75		False
4146	4289	1827274	1827131	sa_ill_sa_contig15	contig_101	93.75		False
4092	4306	1827274	1827060	sa_ill_sa_contig15	contig_101	90.7		False
4415	4480	1827275	1827210	sa_ill_sa_contig15	contig_101	95.45		False
4019	4100	1827275	1827194	sa_ill_sa_contig15	contig_101	92.68		False
3857	4066	1827275	1827066	sa_ill_sa_contig15	contig_101	90.48		False
130302	130576	1827060	1827328	sa_ill_sa_contig9	contig_101	90.18		False
176	255	1827270	1827349	sa_ill_sa_contig2	contig_101	95.0		False
47	133	1827267	1827353	sa_ill_sa_contig2	contig_101	91.95		False
321	385	1827303	1827367	sa_ill_sa_contig58	contig_101	90.77		False
4116	4283	1827442	1827275	sa_ill_sa_contig15	contig_101	91.07		False
134	202	1827390	1827458	sa_ill_sa_contig2	contig_101	94.2		False
130383	130564	1827279	1827460	sa_ill_sa_contig9	contig_101	90.11		False
4134	4324	1827460	1827270	sa_ill_sa_contig15	contig_101	92.15		False
4344	4468	1827502	1827378	sa_ill_sa_contig15	contig_101	92.0		False
3870	4084	1827508	1827294	sa_ill_sa_contig15	contig_101	90.23		False
1	265	1827311	1827575	sa_ill_sa_contig2	contig_101	90.57		False
3930	4266	1827628	1827292	sa_ill_sa_contig15	contig_101	90.5		False
130374	130558	1827450	1827634	sa_ill_sa_contig9	contig_101	91.35		False
130083	130450	1827267	1827634	sa_ill_sa_contig9	contig_101	90.22		False
4209	4301	1827637	1827545	sa_ill_sa_contig15	contig_101	91.4		False
4065	4414	1827637	1827288	sa_ill_sa_contig15	contig_101	90.0		False
534	765	1827414	1827645	sa_ill_sa_contig58	contig_101	100.0		False
534	765	1827414	1827645	sa_ill_sa_contig58	contig_101	100.0		False
