S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1019	1366	405980	406327	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	405947	406328	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	406334	405982	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	406348	406428	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	405400	406466	bs_ill_bs_contig839	contig_100	93.83		False
1677	1862	406660	406845	lm_ill_lm_contig12	contig_100	90.86		False
2688	2883	407089	406894	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	406891	407105	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	406888	407105	lm_ill_lm_contig12	contig_100	91.74		False
105	553	406657	407105	bs_ill_bs_contig991	contig_100	91.09		False
2165	2233	407135	407203	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	407210	407134	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	407218	407334	ef_ill_ef_contig17	contig_100	92.31		False
480	720	407706	407466	bs_ill_bs_contig1146	contig_100	95.02		False
2427	2730	407403	407706	lm_ill_lm_contig12	contig_100	92.43		False
1863	1977	407911	407797	lf_ill_lf_contig57	contig_100	91.3		False
386	514	407795	407923	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	407774	407925	lm_ill_lm_contig12	contig_100	92.11		False
563	681	407973	408091	ef_ill_ef_contig25	contig_100	94.12		False
688	765	408315	408392	sa_ill_sa_contig51	contig_100	100.0		False
1243	1307	408482	408418	lf_ill_lf_contig69	contig_100	100.0		False
3804	3891	408989	409076	se_ill_se_contig42	contig_100	90.91		False
950	1024	409078	409004	ec_ill_ec_contig65	contig_100	94.67		False
779	853	409079	409005	lf_ill_lf_contig57	contig_100	98.67		False
1289	1407	409089	408971	ef_ill_ef_contig19	contig_100	96.64		False
1397	1503	409244	409138	pa_ill_pa_contig44	contig_100	96.26		False
786	906	409244	409124	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	409124	409263	se_ill_se_contig42	contig_100	91.43		False
514	759	409346	409101	lf_ill_lf_contig57	contig_100	91.87		False
1034	1282	409346	409098	ef_ill_ef_contig19	contig_100	95.98		False
734	1033	409647	409348	ef_ill_ef_contig19	contig_100	93.0		False
40	190	409821	409671	lf_ill_lf_contig57	contig_100	90.07		False
1	982	409846	408863	bs_ill_bs_contig933	contig_100	92.84		False
2	98	409793	409889	bs_ill_bs_contig3	contig_100	92.78		False
490	710	409891	409671	ef_ill_ef_contig19	contig_100	93.21		False
174	1724	410124	408571	lm_ill_lm_contig16	contig_100	90.57		False
261	334	410052	410125	bs_ill_bs_contig3	contig_100	93.24		False
142	348	438199	438405	sa_ill_sa_contig31	contig_100	97.58		False
1	133	478337	478205	sa_ill_sa_contig31	contig_100	98.5		False
134184	134302	478259	478377	sa_ill_sa_contig7	contig_100	97.48		False
131884	131983	478468	478369	sa_ill_sa_contig8	contig_100	98.0		False
45829	46373	478485	477942	sa_ill_sa_contig14	contig_100	98.17		False
106923	107136	478486	478273	sa_ill_sa_contig3	contig_100	99.53		False
38188	38352	540709	540873	sa_ill_sa_contig23	contig_100	95.76		False
343	460	540968	541085	sa_ill_sa_contig23	contig_100	100.0		False
304	384	541258	541338	lm_ill_lm_contig12	contig_100	92.59		False
8	169	541419	541258	bs_ill_bs_contig13	contig_100	95.06		False
396	700	541350	541654	lm_ill_lm_contig12	contig_100	97.7		False
325	721	541258	541654	ef_ill_ef_contig17	contig_100	94.96		False
322	545	541432	541655	se_ill_se_contig42	contig_100	90.62		False
4288	4511	541655	541432	ec_ill_ec_contig65	contig_100	90.62		False
4903	5134	541664	541432	pa_ill_pa_contig44	contig_100	90.56		False
701	885	541656	541840	lm_ill_lm_contig12	contig_100	90.81		False
223	726	541350	541854	lf_ill_lf_contig82	contig_100	95.64		False
722	923	541656	541857	ef_ill_ef_contig17	contig_100	93.56		False
960	1053	542071	542164	se_ill_se_contig42	contig_100	96.81		False
3780	3873	542164	542071	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	542164	542067	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	541953	542300	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	541920	542301	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	542307	541955	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	542321	542401	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	541372	542439	bs_ill_bs_contig839	contig_100	93.74		False
2688	2883	543062	542867	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	542864	543078	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	542861	543078	lm_ill_lm_contig12	contig_100	91.74		False
105	553	542630	543078	bs_ill_bs_contig991	contig_100	90.87		False
2165	2233	543108	543176	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	543183	543107	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	543191	543307	ef_ill_ef_contig17	contig_100	92.31		False
480	720	543678	543438	bs_ill_bs_contig1146	contig_100	95.85		False
2427	2730	543375	543678	lm_ill_lm_contig12	contig_100	93.09		False
1863	1977	543883	543769	lf_ill_lf_contig57	contig_100	91.3		False
2799	2936	543746	543883	lm_ill_lm_contig12	contig_100	93.48		False
386	504	543767	543885	ef_ill_ef_contig25	contig_100	96.64		False
95	183	544063	543975	bs_ill_bs_contig1146	contig_100	91.01		False
1098	1250	544729	544577	lf_ill_lf_contig57	contig_100	92.16		False
3804	3891	544954	545041	se_ill_se_contig42	contig_100	90.91		False
950	1024	545043	544969	ec_ill_ec_contig65	contig_100	94.67		False
779	853	545044	544970	lf_ill_lf_contig57	contig_100	98.67		False
1397	1503	545209	545103	pa_ill_pa_contig44	contig_100	96.26		False
786	906	545209	545089	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	545089	545228	se_ill_se_contig42	contig_100	91.43		False
500	762	545325	545063	lf_ill_lf_contig57	contig_100	91.25		False
4115	4186	545268	545339	se_ill_se_contig42	contig_100	94.44		False
656	727	545340	545269	ec_ill_ec_contig65	contig_100	94.44		False
1	982	545810	544828	bs_ill_bs_contig933	contig_100	92.93		False
2	91	545757	545846	bs_ill_bs_contig3	contig_100	93.33		False
496	1806	545849	544540	ef_ill_ef_contig19	contig_100	91.59		False
174	1724	546085	544540	lm_ill_lm_contig16	contig_100	90.06		False
261	334	546013	546086	bs_ill_bs_contig3	contig_100	93.24		False
18228	18355	654314	654189	bs_ill_bs_contig20	contig_100	94.53		False
10552	10623	654249	654320	sa_ill_sa_contig9	contig_100	100.0		False
249	397	654396	654248	sa_ill_sa_contig34	contig_100	100.0		False
169546	169626	654321	654401	sa_ill_sa_contig3	contig_100	100.0		False
343	460	654406	654523	sa_ill_sa_contig23	contig_100	100.0		False
304	384	654700	654780	lm_ill_lm_contig12	contig_100	92.59		False
8	169	654861	654700	bs_ill_bs_contig13	contig_100	95.06		False
396	700	654792	655096	lm_ill_lm_contig12	contig_100	97.7		False
325	721	654700	655096	ef_ill_ef_contig17	contig_100	94.96		False
322	545	654874	655097	se_ill_se_contig42	contig_100	90.62		False
4288	4511	655097	654874	ec_ill_ec_contig65	contig_100	90.62		False
4903	5134	655106	654874	pa_ill_pa_contig44	contig_100	90.56		False
223	726	654792	655296	lf_ill_lf_contig82	contig_100	95.84		False
722	923	655098	655299	ef_ill_ef_contig17	contig_100	94.06		False
960	1053	655513	655606	se_ill_se_contig42	contig_100	96.81		False
3780	3873	655606	655513	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	655606	655509	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	655395	655742	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	655362	655743	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	655749	655397	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	655763	655843	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	654814	655881	bs_ill_bs_contig839	contig_100	93.83		False
1677	1862	656075	656260	lm_ill_lm_contig12	contig_100	90.86		False
2688	2883	656504	656309	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	656306	656520	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	656303	656520	lm_ill_lm_contig12	contig_100	91.74		False
105	553	656072	656520	bs_ill_bs_contig991	contig_100	91.09		False
2165	2233	656550	656618	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	656625	656549	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	656633	656749	ef_ill_ef_contig17	contig_100	92.31		False
2427	2716	656819	657108	lm_ill_lm_contig12	contig_100	93.45		False
493	720	657109	656882	bs_ill_bs_contig1146	contig_100	95.61		False
1863	1977	657326	657212	lf_ill_lf_contig57	contig_100	91.3		False
2799	2936	657189	657326	lm_ill_lm_contig12	contig_100	93.48		False
386	504	657210	657328	ef_ill_ef_contig25	contig_100	96.64		False
95	183	657506	657418	bs_ill_bs_contig1146	contig_100	91.01		False
98002	98191	789829	790018	sa_ill_sa_contig11	contig_100	97.89		False
45846	46038	789826	790018	sa_ill_sa_contig14	contig_100	98.45		False
106941	107135	789826	790020	sa_ill_sa_contig3	contig_100	98.46		False
98340	98600	790040	790300	sa_ill_sa_contig11	contig_100	95.02		False
46187	46447	790040	790300	sa_ill_sa_contig14	contig_100	94.64		False
46187	46447	790040	790300	sa_ill_sa_contig14	contig_100	94.64		False
70243	70357	790376	790262	sa_ill_sa_contig12	contig_100	98.26		False
78636	78790	939769	939615	sa_ill_sa_contig8	contig_100	98.71		False
46303	46464	939769	939608	sa_ill_sa_contig4	contig_100	98.15		False
206209	206371	939769	939607	sa_ill_sa_contig2	contig_100	98.77		False
34704	34810	939675	939781	sa_ill_sa_contig6	contig_100	100.0		False
207021	207093	939785	939713	sa_ill_sa_contig3	contig_100	95.89		False
34742	34810	939771	939839	sa_ill_sa_contig6	contig_100	100.0		False
126	348	939843	939622	sa_ill_sa_contig31	contig_100	91.67		False
41686	41771	939856	939771	sa_ill_sa_contig19	contig_100	94.19		False
31524	31858	940107	939771	sa_ill_sa_contig10	contig_100	92.51		False
29935	30062	970672	970799	sa_ill_sa_contig27	contig_100	94.53		False
13419	13639	971589	971369	sa_ill_sa_contig35	contig_100	91.44		False
30669	30897	971369	971597	sa_ill_sa_contig27	contig_100	91.7		False
29935	30062	971543	971672	sa_ill_sa_contig27	contig_100	93.85		False
1	162	971543	971706	sa_ill_sa_contig53	contig_100	93.29		False
13097	13239	971775	971633	sa_ill_sa_contig35	contig_100	97.9		False
3584	3906	988280	987958	sa_ill_sa_contig35	contig_100	95.05		False
3411	3583	988537	988365	sa_ill_sa_contig35	contig_100	95.38		False
3124	3352	988770	988542	sa_ill_sa_contig35	contig_100	93.01		False
2568	3906	989326	987958	sa_ill_sa_contig35	contig_100	91.24		False
334	638	1308757	1309061	sa_ill_sa_contig54	contig_100	90.16		False
1287	1420	1309415	1309282	sa_ill_sa_contig46	contig_100	97.76		False
287	451	1309416	1309252	sa_ill_sa_contig29	contig_100	92.12		False
1	120	1309703	1309584	sa_ill_sa_contig29	contig_100	92.5		False
1	280	1309867	1309588	sa_ill_sa_contig46	contig_100	91.07		False
1654	1727	1309884	1309811	sa_ill_sa_contig46	contig_100	93.24		False
410	549	1310280	1310141	sa_ill_sa_contig46	contig_100	92.86		False
1230	1434	1310295	1310091	sa_ill_sa_contig46	contig_100	90.24		False
1	103	1310525	1310423	sa_ill_sa_contig29	contig_100	99.03		False
1	370	1310689	1310320	sa_ill_sa_contig46	contig_100	91.35		False
337	638	1310405	1310706	sa_ill_sa_contig54	contig_100	90.73		False
3430	3620	1499197	1499386	sa_ill_sa_contig19	contig_100	97.41		False
107051	107136	1499440	1499525	sa_ill_sa_contig3	contig_100	96.51		False
134184	134277	1499539	1499446	sa_ill_sa_contig7	contig_100	98.94		False
98115	98262	1499446	1499593	sa_ill_sa_contig11	contig_100	100.0		False
45956	46109	1499440	1499593	sa_ill_sa_contig14	contig_100	97.4		False
3430	3541	1520441	1520551	sa_ill_sa_contig19	contig_100	98.21		False
1	112	1520551	1520440	sa_ill_sa_contig14	contig_100	99.11		False
142695	142808	1520438	1520551	sa_ill_sa_contig6	contig_100	95.69		False
131884	131983	1520459	1520558	sa_ill_sa_contig8	contig_100	97.0		False
106923	107138	1520441	1520656	sa_ill_sa_contig3	contig_100	99.54		False
98002	98213	1520462	1520673	sa_ill_sa_contig11	contig_100	98.58		False
45829	46060	1520442	1520673	sa_ill_sa_contig14	contig_100	99.57		False
1	92	1520590	1520681	sa_ill_sa_contig31	contig_100	97.83		False
97985	98221	1520446	1520681	sa_ill_sa_contig11	contig_100	98.31		False
45829	46068	1520442	1520681	sa_ill_sa_contig14	contig_100	99.58		False
46187	46447	1520674	1520934	sa_ill_sa_contig14	contig_100	97.7		False
2646	2840	1673682	1673876	sa_ill_sa_contig44	contig_100	95.9		False
1	96	1714820	1714724	sa_ill_sa_contig28	contig_100	97.94		False
34345	34443	1714721	1714820	sa_ill_sa_contig24	contig_100	98.0		False
1	157	1714820	1714663	sa_ill_sa_contig41	contig_100	98.1		False
2	120	1715168	1715050	bs_ill_bs_contig3	contig_100	90.76		False
470	710	1715050	1715290	ef_ill_ef_contig19	contig_100	92.12		False
656	727	1715585	1715656	ec_ill_ec_contig65	contig_100	94.44		False
4115	4186	1715657	1715586	se_ill_se_contig42	contig_100	94.44		False
1397	1503	1715716	1715822	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1715716	1715836	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1715836	1715697	se_ill_se_contig42	contig_100	91.43		False
500	759	1715600	1715859	lf_ill_lf_contig57	contig_100	91.54		False
734	1282	1715314	1715862	ef_ill_ef_contig19	contig_100	94.35		False
779	853	1715881	1715955	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1715882	1715956	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1715971	1715884	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1715871	1715989	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1715115	1716097	bs_ill_bs_contig933	contig_100	92.83		False
1614	1806	1716195	1716387	ef_ill_ef_contig19	contig_100	93.26		False
1094	1286	1716195	1716387	lf_ill_lf_contig57	contig_100	91.19		False
174	1724	1714835	1716387	lm_ill_lm_contig16	contig_100	90.63		False
95	183	1716834	1716922	bs_ill_bs_contig1146	contig_100	91.01		False
1863	1977	1717014	1717128	lf_ill_lf_contig57	contig_100	91.3		False
386	504	1717130	1717012	ef_ill_ef_contig25	contig_100	96.64		False
2799	2936	1717151	1717014	lm_ill_lm_contig12	contig_100	93.48		False
480	720	1717219	1717459	bs_ill_bs_contig1146	contig_100	95.44		False
4	288	1717518	1717234	ef_ill_ef_contig25	contig_100	90.18		False
2427	2730	1717522	1717219	lm_ill_lm_contig12	contig_100	92.76		False
2249	2365	1717706	1717590	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1717789	1717721	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1717714	1717790	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1717835	1718030	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1718033	1717819	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1718036	1717819	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1718264	1718078	lm_ill_lm_contig12	contig_100	90.37		False
105	553	1718267	1717819	bs_ill_bs_contig991	contig_100	91.09		False
1367	1447	1718577	1718497	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1718827	1718734	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1718734	1718827	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1718734	1718831	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1718591	1718943	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1718945	1718598	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1718978	1718597	lm_ill_lm_contig12	contig_100	94.76		False
722	923	1719242	1719041	ef_ill_ef_contig17	contig_100	94.06		False
322	545	1719466	1719243	se_ill_se_contig42	contig_100	90.62		False
4288	4511	1719243	1719466	ec_ill_ec_contig65	contig_100	90.62		False
4903	5134	1719234	1719466	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1719526	1718459	bs_ill_bs_contig839	contig_100	93.83		False
396	700	1719548	1719244	lm_ill_lm_contig12	contig_100	97.7		False
223	726	1719548	1719044	lf_ill_lf_contig82	contig_100	95.84		False
304	384	1719640	1719560	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1719479	1719640	bs_ill_bs_contig13	contig_100	95.06		False
325	721	1719640	1719244	ef_ill_ef_contig17	contig_100	94.96		False
343	460	1719933	1719816	sa_ill_sa_contig23	contig_100	100.0		False
62390	62538	1720044	1719898	sa_ill_sa_contig14	contig_100	92.72		False
62501	62586	1720190	1720105	sa_ill_sa_contig14	contig_100	98.84		False
55995	56117	1720215	1720094	sa_ill_sa_contig15	contig_100	98.37		False
56021	56123	1720468	1720366	sa_ill_sa_contig15	contig_100	96.12		False
62390	62604	1720580	1720366	sa_ill_sa_contig14	contig_100	93.58		False
613	688	1759154	1759229	ef_ill_ef_contig21	contig_100	100.0		False
1	76	1759155	1759230	ef_ill_ef_contig16	contig_100	100.0		False
447	524	1759153	1759230	lm_ill_lm_contig37	contig_100	100.0		False
699	767	1759250	1759318	ef_ill_ef_contig21	contig_100	98.55		False
1	96	1759439	1759344	sa_ill_sa_contig28	contig_100	100.0		False
34346	34443	1759342	1759439	sa_ill_sa_contig24	contig_100	100.0		False
1	98	1759439	1759342	sa_ill_sa_contig41	contig_100	100.0		False
261	334	1759526	1759453	bs_ill_bs_contig3	contig_100	93.24		False
470	710	1759668	1759908	ef_ill_ef_contig19	contig_100	91.7		False
656	727	1760203	1760274	ec_ill_ec_contig65	contig_100	94.44		False
4115	4186	1760275	1760204	se_ill_se_contig42	contig_100	94.44		False
1397	1503	1760334	1760440	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1760334	1760454	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1760454	1760315	se_ill_se_contig42	contig_100	91.43		False
500	759	1760218	1760477	lf_ill_lf_contig57	contig_100	91.15		False
734	1282	1759932	1760480	ef_ill_ef_contig19	contig_100	94.35		False
779	853	1760499	1760573	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1760500	1760574	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1760589	1760502	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1760489	1760607	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1759733	1760715	bs_ill_bs_contig933	contig_100	92.83		False
1614	1806	1760813	1761005	ef_ill_ef_contig19	contig_100	93.26		False
1094	1286	1760813	1761005	lf_ill_lf_contig57	contig_100	91.19		False
174	1724	1759454	1761005	lm_ill_lm_contig16	contig_100	90.62		False
1243	1307	1761096	1761160	lf_ill_lf_contig69	contig_100	100.0		False
95	184	1761394	1761483	bs_ill_bs_contig1146	contig_100	91.11		False
1863	1977	1761574	1761688	lf_ill_lf_contig57	contig_100	91.3		False
386	504	1761690	1761572	ef_ill_ef_contig25	contig_100	96.64		False
2799	2936	1761711	1761574	lm_ill_lm_contig12	contig_100	93.48		False
495	720	1761795	1762020	bs_ill_bs_contig1146	contig_100	95.13		False
4	285	1762079	1761798	ef_ill_ef_contig25	contig_100	90.07		False
2427	2712	1762083	1761798	lm_ill_lm_contig12	contig_100	93.71		False
2249	2365	1762268	1762152	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1762351	1762283	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1762276	1762352	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1762397	1762592	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1762595	1762381	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1762598	1762381	lm_ill_lm_contig12	contig_100	91.74		False
1677	1857	1762827	1762647	lm_ill_lm_contig12	contig_100	91.16		False
105	288	1762830	1762647	bs_ill_bs_contig991	contig_100	92.93		False
1367	1447	1763139	1763059	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1763389	1763296	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1763296	1763389	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1763296	1763393	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1763153	1763505	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1763507	1763160	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1763540	1763159	lm_ill_lm_contig12	contig_100	94.76		False
322	551	1764027	1763798	se_ill_se_contig42	contig_100	90.87		False
4282	4511	1763798	1764027	ec_ill_ec_contig65	contig_100	90.87		False
4903	5134	1763796	1764027	pa_ill_pa_contig44	contig_100	90.95		False
1	1068	1764087	1763021	bs_ill_bs_contig839	contig_100	93.92		False
223	726	1764109	1763606	lf_ill_lf_contig82	contig_100	96.03		False
396	958	1764109	1763547	lm_ill_lm_contig12	contig_100	93.25		False
304	384	1764201	1764121	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1764040	1764201	bs_ill_bs_contig13	contig_100	95.06		False
325	923	1764201	1763603	ef_ill_ef_contig17	contig_100	94.66		False
338	460	1764499	1764377	sa_ill_sa_contig23	contig_100	100.0		False
7	113	1764646	1764540	sa_ill_sa_contig20	contig_100	99.07		False
1	96	1764696	1764601	sa_ill_sa_contig28	contig_100	100.0		False
34345	34443	1764598	1764696	sa_ill_sa_contig24	contig_100	100.0		False
261	334	1764783	1764710	bs_ill_bs_contig3	contig_100	93.24		False
2	120	1765043	1764925	bs_ill_bs_contig3	contig_100	90.76		False
470	710	1764925	1765165	ef_ill_ef_contig19	contig_100	92.12		False
656	727	1765460	1765531	ec_ill_ec_contig65	contig_100	94.44		False
4115	4186	1765532	1765461	se_ill_se_contig42	contig_100	94.44		False
1397	1503	1765591	1765697	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1765591	1765711	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1765711	1765572	se_ill_se_contig42	contig_100	91.43		False
500	759	1765475	1765734	lf_ill_lf_contig57	contig_100	91.54		False
734	1282	1765189	1765737	ef_ill_ef_contig19	contig_100	94.35		False
779	853	1765756	1765830	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1765757	1765831	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1765846	1765759	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1765746	1765864	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1764990	1765972	bs_ill_bs_contig933	contig_100	92.83		False
1412	1806	1765869	1766263	ef_ill_ef_contig19	contig_100	90.38		False
174	1724	1764711	1766263	lm_ill_lm_contig16	contig_100	90.69		False
95	184	1766619	1766708	bs_ill_bs_contig1146	contig_100	91.11		False
1863	1977	1766799	1766913	lf_ill_lf_contig57	contig_100	91.3		False
386	504	1766915	1766797	ef_ill_ef_contig25	contig_100	96.64		False
2799	2936	1766936	1766799	lm_ill_lm_contig12	contig_100	93.48		False
480	720	1767004	1767244	bs_ill_bs_contig1146	contig_100	95.44		False
2427	2730	1767307	1767004	lm_ill_lm_contig12	contig_100	92.76		False
2249	2365	1767492	1767376	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1767575	1767507	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1767500	1767576	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1767621	1767816	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1767819	1767605	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1767822	1767605	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1768050	1767864	lm_ill_lm_contig12	contig_100	90.37		False
105	553	1768053	1767605	bs_ill_bs_contig991	contig_100	91.09		False
1367	1447	1768362	1768282	lm_ill_lm_contig12	contig_100	97.53		False
3780	3873	1768519	1768612	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	1768612	1768519	se_ill_se_contig42	contig_100	96.81		False
4403	4500	1768519	1768616	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1768376	1768728	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1768730	1768383	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1768763	1768382	lm_ill_lm_contig12	contig_100	94.5		False
722	923	1769027	1768826	ef_ill_ef_contig17	contig_100	93.56		False
4302	4511	1769043	1769253	ec_ill_ec_contig65	contig_100	90.52		False
4925	5134	1769043	1769253	pa_ill_pa_contig44	contig_100	90.52		False
322	531	1769253	1769043	se_ill_se_contig42	contig_100	90.52		False
1	1068	1769313	1768244	bs_ill_bs_contig839	contig_100	93.47		False
396	650	1769335	1769081	lm_ill_lm_contig12	contig_100	97.25		False
223	726	1769335	1768829	lf_ill_lf_contig82	contig_100	95.27		False
304	384	1769427	1769347	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1769266	1769427	bs_ill_bs_contig13	contig_100	95.06		False
325	671	1769427	1769081	ef_ill_ef_contig17	contig_100	94.52		False
343	460	1769720	1769603	sa_ill_sa_contig23	contig_100	100.0		False
62501	62604	1770000	1769897	sa_ill_sa_contig14	contig_100	99.04		False
