S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1019	1366	405975	406322	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	405942	406323	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	406329	405977	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	406343	406423	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	405395	406461	bs_ill_bs_contig839	contig_100	93.83		False
1677	1863	406655	406841	lm_ill_lm_contig12	contig_100	90.37		False
2688	2883	407084	406889	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	406886	407100	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	406883	407100	lm_ill_lm_contig12	contig_100	91.74		False
105	553	406652	407100	bs_ill_bs_contig991	contig_100	91.09		False
2165	2233	407130	407198	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	407205	407129	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	407213	407329	ef_ill_ef_contig17	contig_100	92.31		False
2427	2716	407398	407687	lm_ill_lm_contig12	contig_100	93.45		False
493	720	407688	407461	bs_ill_bs_contig1146	contig_100	95.61		False
1863	1977	407905	407791	lf_ill_lf_contig57	contig_100	91.3		False
386	514	407789	407917	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	407768	407919	lm_ill_lm_contig12	contig_100	92.11		False
563	681	407967	408085	ef_ill_ef_contig25	contig_100	94.12		False
688	765	408309	408386	sa_ill_sa_contig51	contig_100	100.0		False
1243	1307	408476	408412	lf_ill_lf_contig69	contig_100	100.0		False
3804	3891	408983	409070	se_ill_se_contig42	contig_100	90.91		False
950	1024	409072	408998	ec_ill_ec_contig65	contig_100	94.67		False
779	853	409073	408999	lf_ill_lf_contig57	contig_100	98.67		False
1289	1407	409083	408965	ef_ill_ef_contig19	contig_100	96.64		False
1397	1503	409238	409132	pa_ill_pa_contig44	contig_100	96.26		False
786	906	409238	409118	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	409118	409257	se_ill_se_contig42	contig_100	91.43		False
500	759	409354	409095	lf_ill_lf_contig57	contig_100	91.54		False
4115	4186	409297	409368	se_ill_se_contig42	contig_100	94.44		False
656	727	409369	409298	ec_ill_ec_contig65	contig_100	94.44		False
734	1282	409640	409092	ef_ill_ef_contig19	contig_100	94.35		False
40	160	409815	409695	lf_ill_lf_contig57	contig_100	90.91		False
1	982	409840	408857	bs_ill_bs_contig933	contig_100	92.84		False
2	120	409787	409905	bs_ill_bs_contig3	contig_100	90.76		False
470	680	409905	409695	ef_ill_ef_contig19	contig_100	91.94		False
174	1724	410119	408565	lm_ill_lm_contig16	contig_100	90.64		False
261	334	410047	410120	bs_ill_bs_contig3	contig_100	93.24		False
142	348	438203	438409	sa_ill_sa_contig31	contig_100	97.58		False
1	133	478344	478212	sa_ill_sa_contig31	contig_100	98.5		False
134184	134302	478266	478384	sa_ill_sa_contig7	contig_100	97.48		False
131884	131983	478475	478376	sa_ill_sa_contig8	contig_100	98.0		False
45829	46373	478492	477949	sa_ill_sa_contig14	contig_100	98.17		False
106923	107136	478493	478280	sa_ill_sa_contig3	contig_100	99.53		False
38188	38352	540738	540902	sa_ill_sa_contig23	contig_100	95.76		False
343	460	540997	541114	sa_ill_sa_contig23	contig_100	100.0		False
304	384	541291	541371	lm_ill_lm_contig12	contig_100	92.59		False
8	169	541452	541291	bs_ill_bs_contig13	contig_100	95.06		False
322	551	541465	541694	se_ill_se_contig42	contig_100	90.87		False
4282	4511	541694	541465	ec_ill_ec_contig65	contig_100	90.87		False
4903	5134	541696	541465	pa_ill_pa_contig44	contig_100	90.95		False
396	885	541383	541872	lm_ill_lm_contig12	contig_100	95.1		False
223	726	541383	541886	lf_ill_lf_contig82	contig_100	95.83		False
325	923	541291	541889	ef_ill_ef_contig17	contig_100	94.49		False
960	1053	542103	542196	se_ill_se_contig42	contig_100	96.81		False
3780	3873	542196	542103	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	542196	542099	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	541985	542332	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	541952	542333	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	542339	541987	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	542353	542433	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	541405	542471	bs_ill_bs_contig839	contig_100	93.83		False
1677	1863	542665	542851	lm_ill_lm_contig12	contig_100	90.37		False
2688	2883	543094	542899	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	542896	543110	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	542893	543110	lm_ill_lm_contig12	contig_100	91.74		False
105	553	542662	543110	bs_ill_bs_contig991	contig_100	91.09		False
2165	2233	543140	543208	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	543215	543139	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	543223	543339	ef_ill_ef_contig17	contig_100	92.31		False
4	288	543412	543696	ef_ill_ef_contig25	contig_100	90.18		False
480	720	543711	543471	bs_ill_bs_contig1146	contig_100	95.44		False
2427	2730	543408	543711	lm_ill_lm_contig12	contig_100	92.76		False
1863	1977	543916	543802	lf_ill_lf_contig57	contig_100	91.3		False
2799	2936	543779	543916	lm_ill_lm_contig12	contig_100	93.48		False
386	504	543800	543918	ef_ill_ef_contig25	contig_100	96.64		False
95	183	544096	544008	bs_ill_bs_contig1146	contig_100	91.01		False
1412	1806	544967	544573	ef_ill_ef_contig19	contig_100	90.63		False
3804	3891	544990	545077	se_ill_se_contig42	contig_100	90.91		False
950	1024	545079	545005	ec_ill_ec_contig65	contig_100	94.67		False
779	853	545080	545006	lf_ill_lf_contig57	contig_100	98.67		False
1289	1407	545090	544972	ef_ill_ef_contig19	contig_100	96.64		False
1397	1503	545245	545139	pa_ill_pa_contig44	contig_100	96.26		False
786	906	545245	545125	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	545125	545264	se_ill_se_contig42	contig_100	91.43		False
513	762	545348	545099	lf_ill_lf_contig57	contig_100	91.6		False
1030	1278	545351	545103	ef_ill_ef_contig19	contig_100	95.98		False
734	1028	545646	545352	ef_ill_ef_contig19	contig_100	93.22		False
1	982	545845	544864	bs_ill_bs_contig933	contig_100	92.93		False
470	710	545910	545670	ef_ill_ef_contig19	contig_100	90.87		False
174	1724	546123	544573	lm_ill_lm_contig16	contig_100	90.43		False
18228	18355	654349	654224	bs_ill_bs_contig20	contig_100	94.53		False
10552	10623	654284	654355	sa_ill_sa_contig9	contig_100	100.0		False
249	397	654431	654283	sa_ill_sa_contig34	contig_100	98.66		False
169546	169626	654356	654436	sa_ill_sa_contig3	contig_100	97.53		False
343	460	654441	654558	sa_ill_sa_contig23	contig_100	100.0		False
304	384	654735	654815	lm_ill_lm_contig12	contig_100	92.59		False
8	169	654896	654735	bs_ill_bs_contig13	contig_100	95.06		False
396	700	654827	655131	lm_ill_lm_contig12	contig_100	97.7		False
325	721	654735	655131	ef_ill_ef_contig17	contig_100	94.96		False
322	545	654909	655132	se_ill_se_contig42	contig_100	90.62		False
4288	4511	655132	654909	ec_ill_ec_contig65	contig_100	90.62		False
4903	5134	655141	654909	pa_ill_pa_contig44	contig_100	90.56		False
223	726	654827	655331	lf_ill_lf_contig82	contig_100	95.84		False
722	923	655133	655334	ef_ill_ef_contig17	contig_100	94.06		False
960	1053	655548	655641	se_ill_se_contig42	contig_100	96.81		False
3780	3873	655641	655548	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	655641	655544	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	655430	655777	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	655397	655778	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	655784	655432	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	655798	655878	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	654849	655916	bs_ill_bs_contig839	contig_100	93.83		False
2688	2883	656539	656344	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	656341	656555	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	656338	656555	lm_ill_lm_contig12	contig_100	91.74		False
105	553	656107	656555	bs_ill_bs_contig991	contig_100	90.87		False
2165	2233	656585	656653	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	656660	656584	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	656668	656784	ef_ill_ef_contig17	contig_100	92.31		False
4	288	656857	657141	ef_ill_ef_contig25	contig_100	90.18		False
480	720	657156	656916	bs_ill_bs_contig1146	contig_100	95.44		False
2427	2730	656853	657156	lm_ill_lm_contig12	contig_100	92.76		False
1863	1977	657361	657247	lf_ill_lf_contig57	contig_100	91.3		False
386	514	657245	657373	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	657224	657375	lm_ill_lm_contig12	contig_100	92.11		False
563	681	657423	657541	ef_ill_ef_contig25	contig_100	94.12		False
98002	98191	789867	790056	sa_ill_sa_contig11	contig_100	97.89		False
45846	46038	789864	790056	sa_ill_sa_contig14	contig_100	98.45		False
106941	107135	789864	790058	sa_ill_sa_contig3	contig_100	98.46		False
98340	98600	790078	790338	sa_ill_sa_contig11	contig_100	95.02		False
46187	46447	790078	790338	sa_ill_sa_contig14	contig_100	94.64		False
46187	46447	790078	790338	sa_ill_sa_contig14	contig_100	94.64		False
70243	70357	790414	790300	sa_ill_sa_contig12	contig_100	98.26		False
78636	78790	939793	939639	sa_ill_sa_contig8	contig_100	98.71		False
46303	46464	939793	939632	sa_ill_sa_contig4	contig_100	98.15		False
206209	206371	939793	939631	sa_ill_sa_contig2	contig_100	98.77		False
34638	34810	939633	939805	sa_ill_sa_contig6	contig_100	99.42		False
207021	207093	939809	939737	sa_ill_sa_contig3	contig_100	95.89		False
126	348	939867	939646	sa_ill_sa_contig31	contig_100	91.67		False
41686	41771	939880	939795	sa_ill_sa_contig19	contig_100	94.19		False
31524	31858	940131	939795	sa_ill_sa_contig10	contig_100	92.51		False
29935	30062	970686	970813	sa_ill_sa_contig27	contig_100	94.53		False
13419	13651	971602	971370	sa_ill_sa_contig35	contig_100	91.03		False
29935	30062	971556	971685	sa_ill_sa_contig27	contig_100	93.85		False
1	162	971556	971719	sa_ill_sa_contig53	contig_100	93.29		False
13097	13239	971788	971646	sa_ill_sa_contig35	contig_100	97.9		False
3584	3906	988292	987970	sa_ill_sa_contig35	contig_100	95.05		False
3411	3583	988549	988377	sa_ill_sa_contig35	contig_100	95.38		False
3124	3352	988782	988554	sa_ill_sa_contig35	contig_100	93.01		False
2568	3906	989338	987970	sa_ill_sa_contig35	contig_100	91.24		False
334	638	1308755	1309059	sa_ill_sa_contig54	contig_100	90.16		False
1287	1420	1309413	1309280	sa_ill_sa_contig46	contig_100	97.76		False
287	451	1309414	1309250	sa_ill_sa_contig29	contig_100	92.12		False
1	120	1309701	1309582	sa_ill_sa_contig29	contig_100	92.5		False
1	280	1309865	1309586	sa_ill_sa_contig46	contig_100	91.07		False
1654	1727	1309882	1309809	sa_ill_sa_contig46	contig_100	93.24		False
410	549	1310278	1310139	sa_ill_sa_contig46	contig_100	92.86		False
1230	1434	1310293	1310089	sa_ill_sa_contig46	contig_100	90.24		False
1	103	1310523	1310421	sa_ill_sa_contig29	contig_100	99.03		False
1	370	1310687	1310318	sa_ill_sa_contig46	contig_100	91.35		False
337	638	1310403	1310704	sa_ill_sa_contig54	contig_100	90.73		False
3430	3620	1499154	1499343	sa_ill_sa_contig19	contig_100	97.41		False
107051	107136	1499397	1499482	sa_ill_sa_contig3	contig_100	96.51		False
134184	134277	1499496	1499403	sa_ill_sa_contig7	contig_100	98.94		False
98115	98262	1499403	1499550	sa_ill_sa_contig11	contig_100	100.0		False
45956	46109	1499397	1499550	sa_ill_sa_contig14	contig_100	97.4		False
3430	3541	1520395	1520505	sa_ill_sa_contig19	contig_100	98.21		False
1	112	1520505	1520394	sa_ill_sa_contig14	contig_100	99.11		False
142695	142808	1520392	1520505	sa_ill_sa_contig6	contig_100	95.69		False
131884	131983	1520413	1520512	sa_ill_sa_contig8	contig_100	97.0		False
106923	107138	1520395	1520610	sa_ill_sa_contig3	contig_100	99.54		False
98002	98213	1520416	1520627	sa_ill_sa_contig11	contig_100	98.58		False
45829	46060	1520396	1520627	sa_ill_sa_contig14	contig_100	99.57		False
1	92	1520544	1520635	sa_ill_sa_contig31	contig_100	97.83		False
97985	98221	1520400	1520635	sa_ill_sa_contig11	contig_100	98.31		False
45829	46068	1520396	1520635	sa_ill_sa_contig14	contig_100	99.58		False
46187	46447	1520628	1520888	sa_ill_sa_contig14	contig_100	97.7		False
3	198	1671853	1672048	sa_ill_sa_contig44	contig_100	90.31		False
40727	41072	1672198	1671853	sa_ill_sa_contig20	contig_100	92.49		False
199	338	1672431	1672292	sa_ill_sa_contig37	contig_100	90.0		False
1615	1982	1672611	1672978	sa_ill_sa_contig44	contig_100	99.18		False
2162	2840	1673161	1673839	sa_ill_sa_contig44	contig_100	90.72		False
1	96	1714779	1714683	sa_ill_sa_contig28	contig_100	97.94		False
34345	34443	1714680	1714779	sa_ill_sa_contig24	contig_100	98.0		False
1	157	1714779	1714622	sa_ill_sa_contig41	contig_100	98.1		False
261	334	1714866	1714793	bs_ill_bs_contig3	contig_100	93.24		False
470	710	1715008	1715248	ef_ill_ef_contig19	contig_100	91.7		False
656	727	1715543	1715614	ec_ill_ec_contig65	contig_100	95.83		False
4115	4186	1715615	1715544	se_ill_se_contig42	contig_100	95.83		False
1397	1503	1715674	1715780	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1715674	1715794	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1715794	1715655	se_ill_se_contig42	contig_100	91.43		False
500	759	1715558	1715817	lf_ill_lf_contig57	contig_100	91.54		False
734	1282	1715272	1715820	ef_ill_ef_contig19	contig_100	94.54		False
779	853	1715839	1715913	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1715840	1715914	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1715929	1715842	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1715829	1715947	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1715073	1716055	bs_ill_bs_contig933	contig_100	92.93		False
1618	1806	1716156	1716344	ef_ill_ef_contig19	contig_100	93.12		False
1098	1286	1716156	1716344	lf_ill_lf_contig57	contig_100	91.01		False
174	1724	1714794	1716344	lm_ill_lm_contig16	contig_100	90.62		False
95	184	1716791	1716880	bs_ill_bs_contig1146	contig_100	91.11		False
1863	1977	1716971	1717085	lf_ill_lf_contig57	contig_100	91.3		False
386	504	1717087	1716969	ef_ill_ef_contig25	contig_100	96.64		False
2799	2936	1717108	1716971	lm_ill_lm_contig12	contig_100	93.48		False
493	720	1717188	1717415	bs_ill_bs_contig1146	contig_100	96.05		False
4	290	1717474	1717188	ef_ill_ef_contig25	contig_100	90.24		False
2427	2716	1717478	1717189	lm_ill_lm_contig12	contig_100	93.79		False
2249	2365	1717663	1717547	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1717746	1717678	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1717671	1717747	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1717792	1717987	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1717990	1717776	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1717993	1717776	lm_ill_lm_contig12	contig_100	91.74		False
1677	1862	1718221	1718036	lm_ill_lm_contig12	contig_100	90.32		False
105	553	1718224	1717776	bs_ill_bs_contig991	contig_100	90.87		False
1367	1447	1718534	1718454	lm_ill_lm_contig12	contig_100	97.53		False
3780	3873	1718691	1718784	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	1718784	1718691	se_ill_se_contig42	contig_100	96.81		False
4403	4500	1718691	1718788	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1718548	1718900	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1718902	1718555	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1718935	1718554	lm_ill_lm_contig12	contig_100	94.76		False
723	923	1719198	1718998	ef_ill_ef_contig17	contig_100	94.03		False
4287	4511	1719199	1719423	ec_ill_ec_contig65	contig_100	90.67		False
322	546	1719423	1719199	se_ill_se_contig42	contig_100	90.67		False
4903	5134	1719191	1719423	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1719483	1718416	bs_ill_bs_contig839	contig_100	93.83		False
396	701	1719505	1719200	lm_ill_lm_contig12	contig_100	97.71		False
223	726	1719505	1719001	lf_ill_lf_contig82	contig_100	95.84		False
304	384	1719597	1719517	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1719436	1719597	bs_ill_bs_contig13	contig_100	95.06		False
325	722	1719597	1719200	ef_ill_ef_contig17	contig_100	94.97		False
343	460	1719890	1719773	sa_ill_sa_contig23	contig_100	100.0		False
62390	62538	1720001	1719855	sa_ill_sa_contig14	contig_100	92.72		False
62501	62586	1720147	1720062	sa_ill_sa_contig14	contig_100	98.84		False
55995	56117	1720172	1720051	sa_ill_sa_contig15	contig_100	98.37		False
56021	56123	1720425	1720323	sa_ill_sa_contig15	contig_100	96.12		False
62390	62604	1720537	1720323	sa_ill_sa_contig14	contig_100	93.58		False
429	514	1758920	1759005	ef_ill_ef_contig21	contig_100	97.67		False
269	356	1758919	1759006	lm_ill_lm_contig37	contig_100	94.32		False
613	688	1759111	1759186	ef_ill_ef_contig21	contig_100	100.0		False
1	76	1759112	1759187	ef_ill_ef_contig16	contig_100	100.0		False
447	524	1759110	1759187	lm_ill_lm_contig37	contig_100	100.0		False
699	767	1759207	1759275	ef_ill_ef_contig21	contig_100	98.55		False
1	96	1759396	1759301	sa_ill_sa_contig28	contig_100	100.0		False
34346	34443	1759299	1759396	sa_ill_sa_contig24	contig_100	100.0		False
1	98	1759396	1759299	sa_ill_sa_contig41	contig_100	100.0		False
261	334	1759483	1759410	bs_ill_bs_contig3	contig_100	93.24		False
470	710	1759625	1759865	ef_ill_ef_contig19	contig_100	91.29		False
656	727	1760160	1760231	ec_ill_ec_contig65	contig_100	93.06		False
4115	4186	1760232	1760161	se_ill_se_contig42	contig_100	93.06		False
1397	1503	1760291	1760397	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1760291	1760411	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1760411	1760272	se_ill_se_contig42	contig_100	91.43		False
500	759	1760175	1760434	lf_ill_lf_contig57	contig_100	91.15		False
734	1282	1759889	1760437	ef_ill_ef_contig19	contig_100	94.17		False
779	853	1760456	1760530	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1760457	1760531	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1760546	1760459	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1760446	1760564	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1759690	1760672	bs_ill_bs_contig933	contig_100	92.53		False
1412	1806	1760569	1760963	ef_ill_ef_contig19	contig_100	90.63		False
174	1724	1759411	1760963	lm_ill_lm_contig16	contig_100	90.56		False
1243	1307	1761054	1761118	lf_ill_lf_contig69	contig_100	100.0		False
563	681	1761469	1761351	ef_ill_ef_contig25	contig_100	94.12		False
1863	1977	1761531	1761645	lf_ill_lf_contig57	contig_100	91.3		False
386	514	1761647	1761519	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	1761668	1761517	lm_ill_lm_contig12	contig_100	92.11		False
493	720	1761748	1761975	bs_ill_bs_contig1146	contig_100	96.05		False
4	290	1762034	1761748	ef_ill_ef_contig25	contig_100	90.24		False
2427	2716	1762038	1761749	lm_ill_lm_contig12	contig_100	93.79		False
2249	2365	1762223	1762107	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1762306	1762238	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1762231	1762307	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1762352	1762547	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1762550	1762336	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1762553	1762336	lm_ill_lm_contig12	contig_100	91.74		False
297	553	1762592	1762336	bs_ill_bs_contig991	contig_100	91.05		False
1677	1860	1762782	1762599	lm_ill_lm_contig12	contig_100	90.76		False
105	291	1762785	1762599	bs_ill_bs_contig991	contig_100	92.51		False
1367	1447	1763094	1763014	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1763344	1763251	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1763251	1763344	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1763251	1763348	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1763108	1763460	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1763462	1763115	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1763495	1763114	lm_ill_lm_contig12	contig_100	94.76		False
723	923	1763758	1763558	ef_ill_ef_contig17	contig_100	94.03		False
322	546	1763983	1763759	se_ill_se_contig42	contig_100	90.67		False
4287	4511	1763759	1763983	ec_ill_ec_contig65	contig_100	90.67		False
4903	5134	1763751	1763983	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1764043	1762976	bs_ill_bs_contig839	contig_100	93.83		False
396	701	1764065	1763760	lm_ill_lm_contig12	contig_100	97.71		False
223	726	1764065	1763561	lf_ill_lf_contig82	contig_100	95.84		False
304	384	1764157	1764077	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1763996	1764157	bs_ill_bs_contig13	contig_100	95.06		False
325	722	1764157	1763760	ef_ill_ef_contig17	contig_100	94.97		False
338	460	1764455	1764333	sa_ill_sa_contig23	contig_100	100.0		False
7	113	1764602	1764496	sa_ill_sa_contig20	contig_100	99.07		False
1	96	1764652	1764557	sa_ill_sa_contig28	contig_100	100.0		False
34345	34443	1764554	1764652	sa_ill_sa_contig24	contig_100	100.0		False
2	120	1764998	1764880	bs_ill_bs_contig3	contig_100	90.76		False
470	710	1764880	1765120	ef_ill_ef_contig19	contig_100	92.12		False
656	727	1765415	1765486	ec_ill_ec_contig65	contig_100	95.83		False
4115	4186	1765487	1765416	se_ill_se_contig42	contig_100	95.83		False
1397	1503	1765546	1765652	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1765546	1765666	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1765666	1765527	se_ill_se_contig42	contig_100	91.43		False
500	759	1765430	1765689	lf_ill_lf_contig57	contig_100	91.54		False
734	1282	1765144	1765692	ef_ill_ef_contig19	contig_100	94.54		False
779	853	1765711	1765785	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1765712	1765786	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1765801	1765714	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1765701	1765819	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1764945	1765927	bs_ill_bs_contig933	contig_100	92.93		False
1614	1806	1766027	1766219	ef_ill_ef_contig19	contig_100	93.26		False
1094	1286	1766027	1766219	lf_ill_lf_contig57	contig_100	91.19		False
174	1724	1764667	1766219	lm_ill_lm_contig16	contig_100	90.69		False
1863	1977	1766754	1766868	lf_ill_lf_contig57	contig_100	91.3		False
386	504	1766870	1766752	ef_ill_ef_contig25	contig_100	96.64		False
2799	2936	1766891	1766754	lm_ill_lm_contig12	contig_100	93.48		False
493	720	1766971	1767198	bs_ill_bs_contig1146	contig_100	95.61		False
2427	2716	1767261	1766972	lm_ill_lm_contig12	contig_100	93.45		False
2249	2365	1767445	1767329	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1767528	1767460	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1767453	1767529	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1767574	1767769	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1767772	1767558	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1767775	1767558	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1768003	1767817	lm_ill_lm_contig12	contig_100	90.37		False
105	553	1768006	1767558	bs_ill_bs_contig991	contig_100	91.09		False
1367	1447	1768315	1768235	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1768565	1768472	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1768472	1768565	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1768472	1768569	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1768329	1768681	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1768683	1768336	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1768716	1768335	lm_ill_lm_contig12	contig_100	94.76		False
649	923	1769053	1768779	ef_ill_ef_contig17	contig_100	95.27		False
628	958	1769053	1768723	lm_ill_lm_contig12	contig_100	90.63		False
322	551	1769202	1768974	se_ill_se_contig42	contig_100	90.87		False
4282	4511	1768974	1769202	ec_ill_ec_contig65	contig_100	90.87		False
4903	5134	1768972	1769202	pa_ill_pa_contig44	contig_100	90.95		False
1	1068	1769262	1768197	bs_ill_bs_contig839	contig_100	93.83		False
396	626	1769284	1769054	lm_ill_lm_contig12	contig_100	96.97		False
223	726	1769284	1768782	lf_ill_lf_contig82	contig_100	95.83		False
304	384	1769376	1769296	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1769215	1769376	bs_ill_bs_contig13	contig_100	95.06		False
325	647	1769376	1769054	ef_ill_ef_contig17	contig_100	94.12		False
