S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
3381	3503	3562426	3562304	pa_ill_pa_contig49	contig_138	91.87		False
264591	265097	3563681	3564187	pa_ill_pa_contig7	contig_138	93.14		False
264617	265097	3567590	3568070	pa_ill_pa_contig7	contig_138	92.36		False
52883	53273	4572485	4572875	pa_ill_pa_contig33	contig_138	91.86		False
2771	3517	4572535	4573281	pa_ill_pa_contig6	contig_138	94.78		False
55609	56418	4573297	4572488	pa_ill_pa_contig20	contig_138	92.87		False
46745	46820	5078102	5078177	pa_ill_pa_contig33	contig_138	98.68		False
1578	1661	5651553	5651470	pa_ill_pa_contig59	contig_138	90.48		False
3591	3857	5651727	5651993	pa_ill_pa_contig46	contig_138	91.76		False
1136	1458	5651995	5651673	pa_ill_pa_contig59	contig_138	96.28		False
710	1065	5652421	5652066	pa_ill_pa_contig59	contig_138	92.98		False
25910	26592	5745224	5745909	pa_ill_pa_contig14	contig_138	90.39		False
1	2549	6609319	6606789	pa_ill_pa_contig52	contig_138	93.19		False
1	3774	6610889	6614668	pa_ill_pa_contig47	contig_138	90.15		False
401	476	6736117	6736192	pa_ill_pa_contig9	contig_138	100.0		False
99	178	6736235	6736314	pa_ill_pa_contig32	contig_138	98.75		False
56	1256	1201	1	pa_ill_pa_contig64	contig_138	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
244790	542364	298664	1202	pa_ill_pa_contig2	contig_138	99.96		True
indel: stretch of mismatches
1	244789	543463	298665	pa_ill_pa_contig2	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	543464	543892	pa_ill_pa_contig84	contig_138	98.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3774	547666	543893	pa_ill_pa_contig47	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	547667	548179	pa_ill_pa_contig78	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	548180	549109	pa_ill_pa_contig72	contig_138	98.39		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	549237	551785	pa_ill_pa_contig52	contig_138	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	404310	956458	552144	pa_ill_pa_contig4	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	956459	957816	pa_ill_pa_contig62	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	122468	957817	1080287	pa_ill_pa_contig16	contig_138	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	53273	1133979	1080702	pa_ill_pa_contig33	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	1134472	1133980	pa_ill_pa_contig79	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
41341	76514	1169646	1134473	pa_ill_pa_contig26	contig_138	99.69		True
local misassembly
1	41228	1210877	1169647	pa_ill_pa_contig26	contig_138	99.98		True
translocation
56	770	1211586	1210878	pa_ill_pa_contig20	contig_138	90.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5507	1217038	1211587	pa_ill_pa_contig45	contig_138	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	68413	1217039	1285452	pa_ill_pa_contig27	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	1291054	1285453	pa_ill_pa_contig44	contig_138	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	87995	1379049	1291055	pa_ill_pa_contig24	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	1379050	1380136	pa_ill_pa_contig67	contig_138	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	294591	1380137	1674732	pa_ill_pa_contig5	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	1674733	1675549	pa_ill_pa_contig73	contig_138	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	35776	1675550	1711325	pa_ill_pa_contig37	contig_138	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	2207	1714346	1712195	pa_ill_pa_contig55	contig_138	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	232544	1714347	1946917	pa_ill_pa_contig10	contig_138	99.98		True
translocation
129	1718	1946918	1948507	pa_ill_pa_contig57	contig_138	100.0		True
translocation
232388	237415	1948508	1953534	pa_ill_pa_contig10	contig_138	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	1955967	1953535	pa_ill_pa_contig48	contig_138	99.6		True
local misassembly
1	1079	1957201	1956123	pa_ill_pa_contig48	contig_138	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	901	1957202	1958047	pa_ill_pa_contig70	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3064	1961056	1958048	pa_ill_pa_contig51	contig_138	99.71		True
indel: indel (> 5bp) [fragmentation of reference genome]
92967	210873	2078965	1961057	pa_ill_pa_contig11	contig_138	99.99		True
local misassembly
1	92856	2171829	2078966	pa_ill_pa_contig11	contig_138	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	2171830	2172704	pa_ill_pa_contig69	contig_138	99.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	48969	2172705	2221678	pa_ill_pa_contig34	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	2221679	2227281	pa_ill_pa_contig44	contig_138	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106324	2333608	2227282	pa_ill_pa_contig22	contig_138	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	90153	2424138	2333984	pa_ill_pa_contig23	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	2424139	2425225	pa_ill_pa_contig67	contig_138	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	465790	2425226	2890896	pa_ill_pa_contig3	contig_138	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	2890897	2893355	pa_ill_pa_contig54	contig_138	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	2893806	2893356	pa_ill_pa_contig83	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	868	2893807	2894674	pa_ill_pa_contig74	contig_138	99.54		True
fake: not a misassembly [fragmentation of reference genome]
1	119004	2895478	3014487	pa_ill_pa_contig18	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5713	3014488	3020144	pa_ill_pa_contig44	contig_138	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	893	3020145	3020982	pa_ill_pa_contig63	contig_138	100.0		True
translocation
56	1405	3022332	3020983	pa_ill_pa_contig12	contig_138	90.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1437	3022333	3023769	pa_ill_pa_contig61	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21904	3023770	3045673	pa_ill_pa_contig41	contig_138	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	868	3047201	3046328	pa_ill_pa_contig74	contig_138	98.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	3047202	3047653	pa_ill_pa_contig83	contig_138	95.2		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	3050112	3047654	pa_ill_pa_contig54	contig_138	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
132	56432	3106413	3050113	pa_ill_pa_contig31	contig_138	99.94		True
local misassembly
3	591	3107025	3106437	pa_ill_pa_contig31	contig_138	94.06		True
local misassembly [fragmentation of reference genome]
6	420	3107282	3107696	pa_ill_pa_contig14	contig_138	92.33		True
local misassembly
216	483	3107732	3107999	pa_ill_pa_contig14	contig_138	92.81		True
local misassembly
1	483	3108000	3108482	pa_ill_pa_contig14	contig_138	97.57		True
local misassembly
1	187635	3108483	3296118	pa_ill_pa_contig14	contig_138	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	123	3296165	3296287	pa_ill_pa_contig7	contig_138	99.19		True
local misassembly
1	77	3296507	3296583	pa_ill_pa_contig7	contig_138	98.7		True
local misassembly
1	265097	3296963	3562061	pa_ill_pa_contig7	contig_138	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	3562512	3564049	pa_ill_pa_contig60	contig_138	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	3567932	3564422	pa_ill_pa_contig49	contig_138	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	38146	3568521	3606666	pa_ill_pa_contig36	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	3606667	3612270	pa_ill_pa_contig44	contig_138	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	61716	3612271	3673989	pa_ill_pa_contig29	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	3675076	3673990	pa_ill_pa_contig67	contig_138	99.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	847683	4522778	3675077	pa_ill_pa_contig1	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2207	4522779	4524930	pa_ill_pa_contig55	contig_138	99.5		True
fake: not a misassembly [fragmentation of reference genome]
1	47071	4572680	4525609	pa_ill_pa_contig35	contig_138	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	266935	4573290	4840232	pa_ill_pa_contig6	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	111212	4951444	4840233	pa_ill_pa_contig20	contig_138	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5452	4956841	4951445	pa_ill_pa_contig45	contig_138	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	118702	4956842	5075547	pa_ill_pa_contig19	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	5075548	5076039	pa_ill_pa_contig80	contig_138	99.34		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	5077276	5076040	pa_ill_pa_contig65	contig_138	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	889	5078165	5077277	pa_ill_pa_contig71	contig_138	98.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	702	5078166	5078812	pa_ill_pa_contig8	contig_138	99.05		True
translocation
1	23992	5078813	5102804	pa_ill_pa_contig40	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	5102805	5104162	pa_ill_pa_contig62	contig_138	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	56682	5104163	5160844	pa_ill_pa_contig30	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	5160845	5161661	pa_ill_pa_contig73	contig_138	97.63		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	204999	5366550	5161662	pa_ill_pa_contig12	contig_138	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1437	5366551	5367932	pa_ill_pa_contig61	contig_138	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106796	5367933	5474729	pa_ill_pa_contig21	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	5475877	5474730	pa_ill_pa_contig64	contig_138	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	34328	5475878	5510206	pa_ill_pa_contig15	contig_138	99.86		True
local misassembly
34236	173697	5510207	5649746	pa_ill_pa_contig15	contig_138	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	690	5649747	5650381	pa_ill_pa_contig76	contig_138	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1028	5651524	5650497	pa_ill_pa_contig68	contig_138	99.81		True
fake: not a misassembly [fragmentation of reference genome]
1	592	5652283	5652874	pa_ill_pa_contig77	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	690	5652875	5653564	pa_ill_pa_contig76	contig_138	99.86		True
fake: not a misassembly [fragmentation of reference genome]
56	1028	5654652	5653680	pa_ill_pa_contig68	contig_138	99.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1661	5656258	5654653	pa_ill_pa_contig59	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1627	5656259	5657885	pa_ill_pa_contig58	contig_138	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4971	5657886	5662856	pa_ill_pa_contig46	contig_138	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1627	5662857	5664428	pa_ill_pa_contig58	contig_138	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3238	5664429	5667666	pa_ill_pa_contig50	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	5667667	5668410	pa_ill_pa_contig75	contig_138	99.12		True
fake: not a misassembly [fragmentation of reference genome]
1	6148	5675247	5669100	pa_ill_pa_contig43	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	5675248	5675991	pa_ill_pa_contig75	contig_138	98.62		True
fake: not a misassembly [fragmentation of reference genome]
1	68331	5676681	5745014	pa_ill_pa_contig28	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	5745015	5745889	pa_ill_pa_contig69	contig_138	98.48		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	30768	5776661	5745890	pa_ill_pa_contig38	contig_138	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	5779094	5776662	pa_ill_pa_contig48	contig_138	99.44		True
local misassembly
56	1079	5780273	5779250	pa_ill_pa_contig48	contig_138	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6590	5780274	5786863	pa_ill_pa_contig42	contig_138	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3009	5789817	5786864	pa_ill_pa_contig51	contig_138	99.28		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	5789818	5816612	pa_ill_pa_contig39	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	5817105	5816613	pa_ill_pa_contig79	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	6075686	5817106	pa_ill_pa_contig8	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	889	6075687	6076520	pa_ill_pa_contig71	contig_138	99.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	6076521	6077757	pa_ill_pa_contig65	contig_138	95.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	6078249	6077758	pa_ill_pa_contig80	contig_138	99.17		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	191344	6078250	6269578	pa_ill_pa_contig13	contig_138	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
17	1142	6270704	6269579	pa_ill_pa_contig67	contig_138	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86400	6270705	6357112	pa_ill_pa_contig25	contig_138	99.99		True
translocation
161	249467	6357113	6606424	pa_ill_pa_contig9	contig_138	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2531	6609319	6606789	pa_ill_pa_contig53	contig_138	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	929	6610375	6609447	pa_ill_pa_contig72	contig_138	99.35		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	6610888	6610376	pa_ill_pa_contig78	contig_138	97.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1235	6612123	6610889	pa_ill_pa_contig66	contig_138	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	528	6612596	6612124	pa_ill_pa_contig81	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2072	6614668	6612597	pa_ill_pa_contig56	contig_138	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	6615097	6614669	pa_ill_pa_contig84	contig_138	98.33		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	121067	6736168	6615098	pa_ill_pa_contig17	contig_138	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	55952	6736431	6792386	pa_ill_pa_contig32	contig_138	99.99		True
CONTIG	contig_138	6792386	misassembled
114	240	271945	271819	ef_ill_ef_contig1	contig_2	97.64		False
1	77	271948	272024	ef_ill_ef_contig6	contig_2	100.0		False
52440	52512	271954	272026	ef_ill_ef_contig7	contig_2	100.0		False
1027346	1027576	272026	271796	ef_ill_ef_contig1	contig_2	99.13		False
78	235	272069	272226	ef_ill_ef_contig6	contig_2	99.37		False
22954	23120	272272	272106	ef_ill_ef_contig13	contig_2	96.41		False
29598	30337	302255	302994	ef_ill_ef_contig10	contig_2	93.14		False
30504	31456	302237	303189	ef_ill_ef_contig10	contig_2	92.58		False
1136	1374	604800	604562	sa_ill_sa_contig8	contig_2	92.47		False
656	727	605095	605166	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	605028	605166	pa_ill_pa_contig44	contig_2	91.37		False
4115	4186	605167	605096	se_ill_se_contig42	contig_2	95.83		False
786	906	605226	605346	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	605226	605367	pa_ill_pa_contig44	contig_2	90.85		False
561	1110	605375	604826	sa_ill_sa_contig8	contig_2	94.73		False
437	551	605497	605383	sa_ill_sa_contig8	contig_2	96.52		False
1	965	604625	605588	bs_ill_bs_contig933	contig_2	93.89		False
38	431	605896	605503	sa_ill_sa_contig8	contig_2	90.61		False
174	1725	604335	605897	lm_ill_lm_contig16	contig_2	90.95		False
40	1288	604650	605898	lf_ill_lf_contig57	contig_2	91.08		False
701	775	605969	606043	ef_ill_ef_contig21	contig_2	100.0		False
1684	1803	606230	606349	lf_ill_lf_contig57	contig_2	91.67		False
95	215	606230	606350	bs_ill_bs_contig1146	contig_2	92.56		False
2977	3114	606367	606230	lm_ill_lm_contig12	contig_2	92.75		False
3006	3124	606524	606406	sa_ill_sa_contig41	contig_2	96.64		False
2820	2949	606524	606395	lm_ill_lm_contig12	contig_2	91.54		False
483	720	606610	606847	bs_ill_bs_contig1146	contig_2	93.28		False
2078	2322	606618	606862	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	606863	606617	lm_ill_lm_contig12	contig_2	92.31		False
666	889	607096	606873	bs_ill_bs_contig991	contig_2	91.52		False
2240	2418	607097	606919	lm_ill_lm_contig12	contig_2	94.41		False
2346	2414	607180	607112	sa_ill_sa_contig41	contig_2	95.65		False
2388	2882	606926	607420	lf_ill_lf_contig57	contig_2	90.71		False
1914	2233	607423	607104	lm_ill_lm_contig12	contig_2	94.06		False
2102	2316	607424	607210	sa_ill_sa_contig41	contig_2	95.35		False
337	569	607426	607194	bs_ill_bs_contig991	contig_2	93.56		False
108	329	607658	607437	bs_ill_bs_contig991	contig_2	91.44		False
3233	3431	607771	607969	lf_ill_lf_contig57	contig_2	92.96		False
960	1050	608208	608118	se_ill_se_contig42	contig_2	96.7		False
3783	3873	608118	608208	ec_ill_ec_contig65	contig_2	96.7		False
4406	4500	608118	608212	pa_ill_pa_contig44	contig_2	96.84		False
1191	1538	608326	607979	sa_ill_sa_contig41	contig_2	95.11		False
912	1344	608412	607980	lm_ill_lm_contig12	contig_2	91.92		False
3441	3911	607977	608447	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	608906	607855	bs_ill_bs_contig839	contig_2	92.31		False
497	1095	609020	608422	sa_ill_sa_contig41	contig_2	94.66		False
9	171	608860	609022	bs_ill_bs_contig13	contig_2	93.25		False
296	907	609028	608417	lm_ill_lm_contig12	contig_2	94.28		False
23	757	609130	608394	lf_ill_lf_contig82	contig_2	93.9		False
645532	646246	1614405	1615137	ef_ill_ef_contig1	contig_2	90.5		False
9	171	2112942	2112780	bs_ill_bs_contig13	contig_2	93.25		False
497	1095	2112782	2113380	sa_ill_sa_contig41	contig_2	94.66		False
296	907	2112774	2113385	lm_ill_lm_contig12	contig_2	94.28		False
23	757	2112672	2113408	lf_ill_lf_contig82	contig_2	93.9		False
3783	3873	2113684	2113594	ec_ill_ec_contig65	contig_2	96.7		False
960	1050	2113594	2113684	se_ill_se_contig42	contig_2	96.7		False
4406	4500	2113684	2113590	pa_ill_pa_contig44	contig_2	96.84		False
912	1344	2113390	2113822	lm_ill_lm_contig12	contig_2	91.92		False
1191	1538	2113476	2113823	sa_ill_sa_contig41	contig_2	95.11		False
3441	3911	2113825	2113355	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	2112896	2113947	bs_ill_bs_contig839	contig_2	92.31		False
3233	3431	2114031	2113833	lf_ill_lf_contig57	contig_2	92.96		False
108	329	2114144	2114365	bs_ill_bs_contig991	contig_2	91.44		False
2102	2316	2114378	2114592	sa_ill_sa_contig41	contig_2	95.35		False
337	569	2114376	2114608	bs_ill_bs_contig991	contig_2	93.56		False
2346	2414	2114622	2114690	sa_ill_sa_contig41	contig_2	95.65		False
1914	2233	2114379	2114698	lm_ill_lm_contig12	contig_2	94.06		False
2388	2882	2114876	2114382	lf_ill_lf_contig57	contig_2	90.71		False
2240	2418	2114705	2114883	lm_ill_lm_contig12	contig_2	94.41		False
666	889	2114706	2114929	bs_ill_bs_contig991	contig_2	91.07		False
2078	2322	2115184	2114940	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	2114939	2115185	lm_ill_lm_contig12	contig_2	92.31		False
483	720	2115192	2114955	bs_ill_bs_contig1146	contig_2	93.28		False
3006	3134	2115278	2115406	sa_ill_sa_contig41	contig_2	93.8		False
2820	2949	2115278	2115407	lm_ill_lm_contig12	contig_2	91.54		False
1684	1803	2115572	2115453	lf_ill_lf_contig57	contig_2	92.5		False
95	215	2115572	2115452	bs_ill_bs_contig1146	contig_2	93.39		False
2977	3114	2115435	2115572	lm_ill_lm_contig12	contig_2	93.48		False
3184	3302	2115455	2115573	sa_ill_sa_contig41	contig_2	94.12		False
38	431	2115804	2116197	sa_ill_sa_contig8	contig_2	90.61		False
437	551	2116203	2116317	sa_ill_sa_contig8	contig_2	96.52		False
786	906	2116474	2116354	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	2116474	2116333	pa_ill_pa_contig44	contig_2	90.85		False
4115	4186	2116533	2116604	se_ill_se_contig42	contig_2	95.83		False
656	727	2116605	2116534	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	2116672	2116534	pa_ill_pa_contig44	contig_2	91.37		False
561	1110	2116325	2116874	sa_ill_sa_contig8	contig_2	94.73		False
40	1288	2117050	2115802	lf_ill_lf_contig57	contig_2	91.08		False
1	965	2117075	2116112	bs_ill_bs_contig933	contig_2	93.89		False
1136	1374	2116900	2117138	sa_ill_sa_contig8	contig_2	92.47		False
174	1725	2117365	2115803	lm_ill_lm_contig16	contig_2	90.95		False
1	93	2117555	2117647	ef_ill_ef_contig4	contig_2	95.7		False
238692	238991	2117854	2117555	ef_ill_ef_contig3	contig_2	99.67		False
1136	1374	2387952	2387714	sa_ill_sa_contig8	contig_2	92.47		False
656	727	2388247	2388318	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	2388180	2388318	pa_ill_pa_contig44	contig_2	91.37		False
4115	4186	2388319	2388248	se_ill_se_contig42	contig_2	95.83		False
786	906	2388378	2388498	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	2388378	2388519	pa_ill_pa_contig44	contig_2	90.85		False
561	1110	2388527	2387978	sa_ill_sa_contig8	contig_2	94.73		False
437	551	2388649	2388535	sa_ill_sa_contig8	contig_2	96.52		False
1	965	2387777	2388740	bs_ill_bs_contig933	contig_2	93.89		False
38	431	2389048	2388655	sa_ill_sa_contig8	contig_2	90.61		False
174	1725	2387487	2389049	lm_ill_lm_contig16	contig_2	90.95		False
40	1288	2387802	2389050	lf_ill_lf_contig57	contig_2	91.08		False
3184	3302	2389397	2389279	sa_ill_sa_contig41	contig_2	94.12		False
1684	1803	2389280	2389399	lf_ill_lf_contig57	contig_2	92.5		False
95	215	2389280	2389400	bs_ill_bs_contig1146	contig_2	93.39		False
2977	3114	2389417	2389280	lm_ill_lm_contig12	contig_2	93.48		False
3006	3134	2389574	2389446	sa_ill_sa_contig41	contig_2	93.8		False
2820	2949	2389574	2389445	lm_ill_lm_contig12	contig_2	91.54		False
483	720	2389660	2389897	bs_ill_bs_contig1146	contig_2	93.28		False
2078	2322	2389668	2389912	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	2389913	2389667	lm_ill_lm_contig12	contig_2	92.31		False
666	889	2390146	2389923	bs_ill_bs_contig991	contig_2	91.52		False
2240	2418	2390147	2389969	lm_ill_lm_contig12	contig_2	94.41		False
2346	2414	2390230	2390162	sa_ill_sa_contig41	contig_2	95.65		False
2388	2882	2389976	2390470	lf_ill_lf_contig57	contig_2	90.71		False
1914	2233	2390473	2390154	lm_ill_lm_contig12	contig_2	94.06		False
2102	2316	2390474	2390260	sa_ill_sa_contig41	contig_2	95.35		False
337	569	2390476	2390244	bs_ill_bs_contig991	contig_2	93.56		False
108	329	2390708	2390487	bs_ill_bs_contig991	contig_2	91.44		False
3233	3431	2390821	2391019	lf_ill_lf_contig57	contig_2	92.96		False
3783	3873	2391168	2391258	ec_ill_ec_contig65	contig_2	96.7		False
960	1050	2391258	2391168	se_ill_se_contig42	contig_2	96.7		False
4406	4500	2391168	2391262	pa_ill_pa_contig44	contig_2	96.84		False
1191	1538	2391376	2391029	sa_ill_sa_contig41	contig_2	95.11		False
