S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
45829	46373	478720	478177	sa_ill_sa_contig14	contig_101	98.17		False
106923	107136	478721	478508	sa_ill_sa_contig3	contig_101	99.53		False
38188	38352	540997	541161	sa_ill_sa_contig23	contig_101	95.76		False
343	460	541256	541372	sa_ill_sa_contig23	contig_101	99.15		False
304	384	541550	541630	lm_ill_lm_contig12	contig_101	92.59		False
8	169	541711	541550	bs_ill_bs_contig13	contig_101	95.06		False
322	551	541724	541953	se_ill_se_contig42	contig_101	90.43		False
4282	4511	541953	541724	ec_ill_ec_contig65	contig_101	90.43		False
4903	5134	541955	541724	pa_ill_pa_contig44	contig_101	90.52		False
396	885	541642	542131	lm_ill_lm_contig12	contig_101	94.9		False
223	726	541642	542145	lf_ill_lf_contig82	contig_101	95.63		False
325	923	541550	542148	ef_ill_ef_contig17	contig_101	94.32		False
960	1053	542362	542455	se_ill_se_contig42	contig_101	96.81		False
3780	3873	542455	542362	ec_ill_ec_contig65	contig_101	96.81		False
4403	4500	542455	542358	pa_ill_pa_contig44	contig_101	96.94		False
1019	1366	542244	542591	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	542211	542592	lm_ill_lm_contig12	contig_101	94.76		False
3436	3788	542598	542246	lf_ill_lf_contig57	contig_101	92.07		False
1367	1447	542612	542692	lm_ill_lm_contig12	contig_101	97.53		False
1	1068	541664	542730	bs_ill_bs_contig839	contig_101	93.73		False
1677	1863	542922	543108	lm_ill_lm_contig12	contig_101	90.37		False
2688	2883	543351	543156	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	543153	543367	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	543150	543367	lm_ill_lm_contig12	contig_101	91.74		False
105	553	542919	543367	bs_ill_bs_contig991	contig_101	91.09		False
2165	2233	543397	543465	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	543472	543396	lf_ill_lf_contig57	contig_101	90.91		False
2249	2365	543480	543596	ef_ill_ef_contig17	contig_101	92.31		False
4	288	543669	543953	ef_ill_ef_contig25	contig_101	90.18		False
480	720	543968	543728	bs_ill_bs_contig1146	contig_101	95.44		False
2427	2730	543665	543968	lm_ill_lm_contig12	contig_101	92.76		False
1863	1977	544173	544059	lf_ill_lf_contig57	contig_101	91.3		False
2799	2936	544036	544173	lm_ill_lm_contig12	contig_101	93.48		False
386	504	544057	544175	ef_ill_ef_contig25	contig_101	96.64		False
95	183	544353	544265	bs_ill_bs_contig1146	contig_101	91.01		False
1618	1806	545019	544831	ef_ill_ef_contig19	contig_101	93.12		False
1098	1286	545019	544831	lf_ill_lf_contig57	contig_101	91.01		False
3804	3891	545247	545334	se_ill_se_contig42	contig_101	90.91		False
950	1024	545336	545262	ec_ill_ec_contig65	contig_101	94.67		False
779	853	545337	545263	lf_ill_lf_contig57	contig_101	98.67		False
1289	1407	545347	545229	ef_ill_ef_contig19	contig_101	96.64		False
1397	1503	545502	545396	pa_ill_pa_contig44	contig_101	96.26		False
786	906	545502	545382	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	545382	545521	se_ill_se_contig42	contig_101	91.43		False
513	762	545605	545356	lf_ill_lf_contig57	contig_101	91.6		False
1030	1278	545608	545360	ef_ill_ef_contig19	contig_101	95.98		False
734	1028	545903	545609	ef_ill_ef_contig19	contig_101	93.22		False
40	158	546078	545960	lf_ill_lf_contig57	contig_101	90.76		False
1	982	546103	545121	bs_ill_bs_contig933	contig_101	92.84		False
2	102	546050	546150	bs_ill_bs_contig3	contig_101	90.1		False
487	678	546151	545960	ef_ill_ef_contig19	contig_101	92.19		False
176	1724	546378	544831	lm_ill_lm_contig16	contig_101	90.24		False
18228	18355	654635	654510	bs_ill_bs_contig20	contig_101	94.53		False
10552	10623	654570	654641	sa_ill_sa_contig9	contig_101	100.0		False
249	397	654717	654569	sa_ill_sa_contig34	contig_101	99.33		False
169546	169626	654642	654722	sa_ill_sa_contig3	contig_101	98.77		False
343	460	654727	654844	sa_ill_sa_contig23	contig_101	100.0		False
304	384	655021	655101	lm_ill_lm_contig12	contig_101	92.59		False
8	169	655184	655021	bs_ill_bs_contig13	contig_101	93.9		False
431	700	655150	655419	lm_ill_lm_contig12	contig_101	98.15		False
452	721	655150	655419	ef_ill_ef_contig17	contig_101	97.78		False
322	545	655197	655420	se_ill_se_contig42	contig_101	90.62		False
4288	4511	655420	655197	ec_ill_ec_contig65	contig_101	90.62		False
4903	5134	655429	655197	pa_ill_pa_contig44	contig_101	90.56		False
223	726	655113	655619	lf_ill_lf_contig82	contig_101	95.46		False
722	923	655421	655622	ef_ill_ef_contig17	contig_101	94.06		False
960	1053	655836	655929	se_ill_se_contig42	contig_101	96.81		False
3780	3873	655929	655836	ec_ill_ec_contig65	contig_101	96.81		False
4403	4500	655929	655832	pa_ill_pa_contig44	contig_101	96.94		False
1019	1366	655718	656065	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	655685	656066	lm_ill_lm_contig12	contig_101	94.76		False
3436	3788	656072	655720	lf_ill_lf_contig57	contig_101	92.07		False
1367	1447	656086	656166	lm_ill_lm_contig12	contig_101	97.53		False
1	1068	655135	656204	bs_ill_bs_contig839	contig_101	93.66		False
2688	2883	656827	656632	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	656629	656843	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	656626	656843	lm_ill_lm_contig12	contig_101	91.74		False
105	553	656395	656843	bs_ill_bs_contig991	contig_101	90.87		False
2165	2233	656873	656941	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	656948	656872	lf_ill_lf_contig57	contig_101	90.91		False
2249	2365	656956	657072	ef_ill_ef_contig17	contig_101	92.31		False
4	288	657146	657430	ef_ill_ef_contig25	contig_101	90.18		False
480	720	657445	657205	bs_ill_bs_contig1146	contig_101	95.44		False
2427	2730	657142	657445	lm_ill_lm_contig12	contig_101	92.76		False
1863	1943	657649	657569	lf_ill_lf_contig57	contig_101	95.06		False
2854	2936	657567	657649	lm_ill_lm_contig12	contig_101	92.77		False
420	504	657567	657651	ef_ill_ef_contig25	contig_101	96.47		False
95	184	657830	657741	bs_ill_bs_contig1146	contig_101	91.11		False
98002	98191	790191	790380	sa_ill_sa_contig11	contig_101	97.89		False
45846	46038	790188	790380	sa_ill_sa_contig14	contig_101	98.45		False
106941	107135	790188	790382	sa_ill_sa_contig3	contig_101	98.46		False
46187	46439	790402	790654	sa_ill_sa_contig14	contig_101	94.47		False
98340	98600	790402	790663	sa_ill_sa_contig11	contig_101	94.66		False
46187	46447	790402	790663	sa_ill_sa_contig14	contig_101	94.27		False
78636	78790	940152	939998	sa_ill_sa_contig8	contig_101	98.71		False
46303	46464	940152	939991	sa_ill_sa_contig4	contig_101	98.15		False
206209	206371	940152	939990	sa_ill_sa_contig2	contig_101	98.77		False
34638	34810	939992	940164	sa_ill_sa_contig6	contig_101	99.42		False
207021	207093	940168	940096	sa_ill_sa_contig3	contig_101	95.89		False
126	348	940226	940005	sa_ill_sa_contig31	contig_101	91.67		False
41686	41771	940239	940154	sa_ill_sa_contig19	contig_101	94.19		False
31524	31858	940490	940154	sa_ill_sa_contig10	contig_101	92.51		False
29935	30062	971054	971181	sa_ill_sa_contig27	contig_101	94.53		False
13419	13639	971971	971751	sa_ill_sa_contig35	contig_101	91.44		False
30669	30897	971751	971979	sa_ill_sa_contig27	contig_101	91.7		False
29935	30062	971925	972054	sa_ill_sa_contig27	contig_101	93.85		False
1	162	971925	972088	sa_ill_sa_contig53	contig_101	93.29		False
13097	13239	972157	972015	sa_ill_sa_contig35	contig_101	97.9		False
3584	3906	988674	988352	sa_ill_sa_contig35	contig_101	95.05		False
3411	3583	988931	988759	sa_ill_sa_contig35	contig_101	95.38		False
3124	3352	989164	988936	sa_ill_sa_contig35	contig_101	93.01		False
2568	3906	989720	988352	sa_ill_sa_contig35	contig_101	91.24		False
334	638	1309255	1309559	sa_ill_sa_contig54	contig_101	90.16		False
230	404	1309970	1309796	sa_ill_sa_contig29	contig_101	92.57		False
1173	1420	1310026	1309779	sa_ill_sa_contig46	contig_101	90.32		False
1	120	1310199	1310080	sa_ill_sa_contig29	contig_101	92.5		False
1	280	1310363	1310084	sa_ill_sa_contig46	contig_101	91.07		False
1654	1727	1310380	1310307	sa_ill_sa_contig46	contig_101	93.24		False
410	549	1310776	1310637	sa_ill_sa_contig46	contig_101	92.86		False
1230	1434	1310791	1310587	sa_ill_sa_contig46	contig_101	90.24		False
1	103	1311021	1310919	sa_ill_sa_contig29	contig_101	99.03		False
1	370	1311185	1310816	sa_ill_sa_contig46	contig_101	91.35		False
337	638	1310901	1311202	sa_ill_sa_contig54	contig_101	90.73		False
3430	3620	1499754	1499943	sa_ill_sa_contig19	contig_101	97.41		False
107051	107136	1499997	1500082	sa_ill_sa_contig3	contig_101	96.51		False
134184	134277	1500096	1500003	sa_ill_sa_contig7	contig_101	98.94		False
98115	98262	1500003	1500150	sa_ill_sa_contig11	contig_101	100.0		False
45956	46109	1499997	1500150	sa_ill_sa_contig14	contig_101	97.4		False
3430	3541	1520991	1521101	sa_ill_sa_contig19	contig_101	98.21		False
1	112	1521101	1520990	sa_ill_sa_contig14	contig_101	99.11		False
142695	142808	1520988	1521101	sa_ill_sa_contig6	contig_101	95.69		False
131884	131983	1521009	1521108	sa_ill_sa_contig8	contig_101	97.0		False
106923	107138	1520991	1521206	sa_ill_sa_contig3	contig_101	99.54		False
98002	98213	1521012	1521223	sa_ill_sa_contig11	contig_101	98.58		False
45829	46060	1520992	1521223	sa_ill_sa_contig14	contig_101	99.57		False
1	92	1521140	1521231	sa_ill_sa_contig31	contig_101	97.83		False
97985	98221	1520996	1521231	sa_ill_sa_contig11	contig_101	98.31		False
45829	46068	1520992	1521231	sa_ill_sa_contig14	contig_101	99.58		False
46187	46447	1521224	1521484	sa_ill_sa_contig14	contig_101	97.7		False
2645	2840	1674291	1674486	sa_ill_sa_contig44	contig_101	95.41		False
1	96	1715447	1715351	sa_ill_sa_contig28	contig_101	97.94		False
34345	34443	1715348	1715447	sa_ill_sa_contig24	contig_101	98.0		False
1	157	1715447	1715290	sa_ill_sa_contig41	contig_101	98.1		False
261	334	1715534	1715461	bs_ill_bs_contig3	contig_101	93.24		False
2	102	1715793	1715693	bs_ill_bs_contig3	contig_101	92.08		False
40	158	1715765	1715883	lf_ill_lf_contig57	contig_101	90.76		False
487	678	1715692	1715883	ef_ill_ef_contig19	contig_101	93.23		False
734	1033	1715937	1716236	ef_ill_ef_contig19	contig_101	93.33		False
1397	1503	1716340	1716446	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1716340	1716460	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1716460	1716321	se_ill_se_contig42	contig_101	91.43		False
514	759	1716238	1716483	lf_ill_lf_contig57	contig_101	91.87		False
1034	1282	1716238	1716486	ef_ill_ef_contig19	contig_101	95.98		False
779	853	1716505	1716579	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1716506	1716580	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1716595	1716508	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1716495	1716613	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1715740	1716721	bs_ill_bs_contig933	contig_101	92.54		False
1094	1250	1716821	1716977	lf_ill_lf_contig57	contig_101	91.08		False
1614	1788	1716821	1716995	ef_ill_ef_contig19	contig_101	91.43		False
174	1724	1715462	1717014	lm_ill_lm_contig16	contig_101	90.39		False
95	184	1717461	1717550	bs_ill_bs_contig1146	contig_101	90.0		False
1863	1977	1717641	1717755	lf_ill_lf_contig57	contig_101	91.3		False
386	504	1717757	1717639	ef_ill_ef_contig25	contig_101	96.64		False
2799	2936	1717778	1717641	lm_ill_lm_contig12	contig_101	93.48		False
493	720	1717860	1718087	bs_ill_bs_contig1146	contig_101	96.05		False
4	290	1718146	1717860	ef_ill_ef_contig25	contig_101	90.24		False
2427	2716	1718150	1717861	lm_ill_lm_contig12	contig_101	93.79		False
2249	2365	1718335	1718219	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1718418	1718350	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1718343	1718419	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1718464	1718659	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1718662	1718448	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1718665	1718448	lm_ill_lm_contig12	contig_101	91.74		False
297	553	1718704	1718448	bs_ill_bs_contig991	contig_101	91.05		False
1677	1863	1718897	1718711	lm_ill_lm_contig12	contig_101	90.91		False
105	294	1718900	1718711	bs_ill_bs_contig991	contig_101	92.63		False
1367	1447	1719209	1719129	lm_ill_lm_contig12	contig_101	97.53		False
3780	3873	1719366	1719459	ec_ill_ec_contig65	contig_101	96.81		False
960	1053	1719459	1719366	se_ill_se_contig42	contig_101	96.81		False
4403	4500	1719366	1719463	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1719223	1719575	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1719577	1719230	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1719610	1719229	lm_ill_lm_contig12	contig_101	94.76		False
722	923	1719874	1719673	ef_ill_ef_contig17	contig_101	94.06		False
4288	4511	1719875	1720098	ec_ill_ec_contig65	contig_101	90.62		False
322	545	1720098	1719875	se_ill_se_contig42	contig_101	90.62		False
4903	5134	1719866	1720098	pa_ill_pa_contig44	contig_101	90.56		False
1	1068	1720158	1719091	bs_ill_bs_contig839	contig_101	93.83		False
396	700	1720180	1719876	lm_ill_lm_contig12	contig_101	97.7		False
223	726	1720180	1719676	lf_ill_lf_contig82	contig_101	95.84		False
304	384	1720272	1720192	lm_ill_lm_contig12	contig_101	92.59		False
8	169	1720111	1720272	bs_ill_bs_contig13	contig_101	95.06		False
325	721	1720272	1719876	ef_ill_ef_contig17	contig_101	94.96		False
343	460	1720566	1720449	sa_ill_sa_contig23	contig_101	100.0		False
62390	62538	1720677	1720531	sa_ill_sa_contig14	contig_101	92.72		False
62501	62586	1720823	1720738	sa_ill_sa_contig14	contig_101	98.84		False
55995	56117	1720848	1720727	sa_ill_sa_contig15	contig_101	98.37		False
56021	56123	1721101	1720999	sa_ill_sa_contig15	contig_101	96.12		False
62390	62604	1721212	1720999	sa_ill_sa_contig14	contig_101	94.01		False
429	514	1759609	1759694	ef_ill_ef_contig21	contig_101	96.51		False
613	688	1759800	1759875	ef_ill_ef_contig21	contig_101	100.0		False
1	76	1759801	1759876	ef_ill_ef_contig16	contig_101	100.0		False
447	524	1759799	1759876	lm_ill_lm_contig37	contig_101	100.0		False
1	96	1760086	1759991	sa_ill_sa_contig28	contig_101	100.0		False
34346	34443	1759989	1760086	sa_ill_sa_contig24	contig_101	100.0		False
1	98	1760086	1759989	sa_ill_sa_contig41	contig_101	100.0		False
261	334	1760173	1760100	bs_ill_bs_contig3	contig_101	93.24		False
2	100	1760434	1760336	bs_ill_bs_contig3	contig_101	92.93		False
489	678	1760335	1760524	ef_ill_ef_contig19	contig_101	93.16		False
40	160	1760406	1760526	lf_ill_lf_contig57	contig_101	90.91		False
734	1033	1760581	1760880	ef_ill_ef_contig19	contig_101	93.33		False
1397	1503	1760984	1761090	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1760984	1761104	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1761104	1760965	se_ill_se_contig42	contig_101	91.43		False
514	759	1760882	1761127	lf_ill_lf_contig57	contig_101	91.87		False
1034	1282	1760882	1761130	ef_ill_ef_contig19	contig_101	95.98		False
779	853	1761149	1761223	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1761150	1761224	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1761239	1761152	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1761139	1761257	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1760381	1761365	bs_ill_bs_contig933	contig_101	92.55		False
1614	1806	1761465	1761657	ef_ill_ef_contig19	contig_101	93.26		False
1094	1286	1761465	1761657	lf_ill_lf_contig57	contig_101	91.19		False
174	1724	1760101	1761657	lm_ill_lm_contig16	contig_101	90.53		False
1243	1307	1761748	1761812	lf_ill_lf_contig69	contig_101	100.0		False
1863	1977	1762225	1762339	lf_ill_lf_contig57	contig_101	91.3		False
386	504	1762341	1762223	ef_ill_ef_contig25	contig_101	96.64		False
2799	2936	1762362	1762225	lm_ill_lm_contig12	contig_101	93.48		False
496	720	1762446	1762670	bs_ill_bs_contig1146	contig_101	95.56		False
4	286	1762729	1762447	ef_ill_ef_contig25	contig_101	90.11		False
2427	2712	1762733	1762448	lm_ill_lm_contig12	contig_101	93.71		False
2249	2365	1762919	1762803	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1763002	1762934	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1762927	1763003	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1763048	1763243	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1763246	1763032	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1763249	1763032	lm_ill_lm_contig12	contig_101	91.74		False
1677	1862	1763477	1763292	lm_ill_lm_contig12	contig_101	90.86		False
105	553	1763480	1763032	bs_ill_bs_contig991	contig_101	91.09		False
1367	1447	1763788	1763708	lm_ill_lm_contig12	contig_101	97.53		False
3780	3873	1763945	1764038	ec_ill_ec_contig65	contig_101	96.81		False
960	1053	1764038	1763945	se_ill_se_contig42	contig_101	96.81		False
4403	4500	1763945	1764042	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1763802	1764154	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1764156	1763809	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1764189	1763808	lm_ill_lm_contig12	contig_101	94.76		False
723	923	1764452	1764252	ef_ill_ef_contig17	contig_101	94.03		False
4288	4511	1764455	1764678	ec_ill_ec_contig65	contig_101	90.62		False
4911	5134	1764455	1764678	pa_ill_pa_contig44	contig_101	90.62		False
322	545	1764678	1764455	se_ill_se_contig42	contig_101	90.62		False
1	1068	1764738	1763670	bs_ill_bs_contig839	contig_101	93.74		False
396	701	1764760	1764455	lm_ill_lm_contig12	contig_101	97.71		False
223	726	1764760	1764255	lf_ill_lf_contig82	contig_101	95.65		False
304	384	1764852	1764772	lm_ill_lm_contig12	contig_101	92.59		False
8	169	1764691	1764852	bs_ill_bs_contig13	contig_101	95.06		False
325	722	1764852	1764455	ef_ill_ef_contig17	contig_101	94.97		False
338	460	1765151	1765029	sa_ill_sa_contig23	contig_101	100.0		False
7	113	1765298	1765192	sa_ill_sa_contig20	contig_101	99.07		False
1	96	1765348	1765253	sa_ill_sa_contig28	contig_101	100.0		False
34345	34443	1765250	1765348	sa_ill_sa_contig24	contig_101	100.0		False
2	101	1765697	1765598	bs_ill_bs_contig3	contig_101	93.0		False
489	710	1765598	1765819	ef_ill_ef_contig19	contig_101	92.79		False
656	727	1766114	1766185	ec_ill_ec_contig65	contig_101	93.06		False
4115	4186	1766186	1766115	se_ill_se_contig42	contig_101	93.06		False
1397	1503	1766245	1766351	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1766245	1766365	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1766365	1766226	se_ill_se_contig42	contig_101	91.43		False
500	759	1766129	1766388	lf_ill_lf_contig57	contig_101	91.15		False
734	1282	1765843	1766391	ef_ill_ef_contig19	contig_101	94.17		False
779	853	1766410	1766484	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1766411	1766485	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1766500	1766413	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1766400	1766518	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1765644	1766626	bs_ill_bs_contig933	contig_101	92.53		False
1616	1806	1766727	1766917	ef_ill_ef_contig19	contig_101	93.19		False
1096	1286	1766727	1766917	lf_ill_lf_contig57	contig_101	91.1		False
174	1724	1765363	1766917	lm_ill_lm_contig16	contig_101	90.39		False
95	183	1767273	1767361	bs_ill_bs_contig1146	contig_101	91.01		False
1863	1977	1767453	1767567	lf_ill_lf_contig57	contig_101	91.3		False
386	504	1767569	1767451	ef_ill_ef_contig25	contig_101	96.64		False
2799	2936	1767590	1767453	lm_ill_lm_contig12	contig_101	93.48		False
480	720	1767658	1767898	bs_ill_bs_contig1146	contig_101	95.44		False
2427	2730	1767961	1767658	lm_ill_lm_contig12	contig_101	92.76		False
2249	2365	1768147	1768031	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1768230	1768162	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1768155	1768231	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1768276	1768471	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1768474	1768260	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1768477	1768260	lm_ill_lm_contig12	contig_101	91.74		False
1677	1863	1768705	1768519	lm_ill_lm_contig12	contig_101	90.37		False
105	553	1768708	1768260	bs_ill_bs_contig991	contig_101	91.09		False
1381	1447	1769003	1768937	lm_ill_lm_contig12	contig_101	97.01		False
3780	3873	1769175	1769268	ec_ill_ec_contig65	contig_101	96.81		False
960	1053	1769268	1769175	se_ill_se_contig42	contig_101	96.81		False
4403	4500	1769175	1769272	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1769032	1769384	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1769386	1769039	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1769419	1769038	lm_ill_lm_contig12	contig_101	94.76		False
832	923	1769573	1769482	ef_ill_ef_contig17	contig_101	94.57		False
4282	4511	1769679	1769908	ec_ill_ec_contig65	contig_101	90.87		False
322	551	1769908	1769679	se_ill_se_contig42	contig_101	90.87		False
4903	5134	1769677	1769908	pa_ill_pa_contig44	contig_101	90.95		False
1	1068	1769968	1768899	bs_ill_bs_contig839	contig_101	93.75		False
396	809	1769990	1769577	lm_ill_lm_contig12	contig_101	96.14		False
223	726	1769990	1769485	lf_ill_lf_contig82	contig_101	95.85		False
304	384	1770082	1770002	lm_ill_lm_contig12	contig_101	92.59		False
8	169	1769921	1770082	bs_ill_bs_contig13	contig_101	95.06		False
325	830	1770082	1769577	ef_ill_ef_contig17	contig_101	94.86		False
343	460	1770376	1770259	sa_ill_sa_contig23	contig_101	100.0		False
62501	62604	1770656	1770553	sa_ill_sa_contig14	contig_101	99.04		False
38161	38352	1770681	1770491	sa_ill_sa_contig23	contig_101	96.35		False
38158	38352	1770960	1770766	sa_ill_sa_contig23	contig_101	94.87		False
