S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
4115	4186	409480	409551	se_ill_se_contig42	contig_100	94.44		False
656	727	409552	409481	ec_ill_ec_contig65	contig_100	94.44		False
734	1282	409823	409275	ef_ill_ef_contig19	contig_100	94.35		False
40	160	409998	409878	lf_ill_lf_contig57	contig_100	90.91		False
1	982	410023	409040	bs_ill_bs_contig933	contig_100	92.84		False
2	120	409970	410088	bs_ill_bs_contig3	contig_100	90.76		False
470	680	410088	409878	ef_ill_ef_contig19	contig_100	91.94		False
174	1724	410302	408750	lm_ill_lm_contig16	contig_100	90.51		False
261	334	410230	410303	bs_ill_bs_contig3	contig_100	93.24		False
142	348	438393	438599	sa_ill_sa_contig31	contig_100	97.58		False
1	133	478530	478398	sa_ill_sa_contig31	contig_100	98.5		False
134184	134302	478452	478570	sa_ill_sa_contig7	contig_100	97.48		False
131884	131983	478661	478562	sa_ill_sa_contig8	contig_100	98.0		False
45829	46373	478678	478135	sa_ill_sa_contig14	contig_100	98.17		False
106923	107136	478679	478466	sa_ill_sa_contig3	contig_100	99.53		False
38188	38352	540955	541119	sa_ill_sa_contig23	contig_100	95.76		False
343	460	541214	541330	sa_ill_sa_contig23	contig_100	99.15		False
304	384	541507	541587	lm_ill_lm_contig12	contig_100	92.59		False
8	169	541668	541507	bs_ill_bs_contig13	contig_100	95.06		False
4302	4511	541890	541681	ec_ill_ec_contig65	contig_100	90.95		False
322	531	541681	541890	se_ill_se_contig42	contig_100	90.95		False
4925	5134	541890	541681	pa_ill_pa_contig44	contig_100	90.95		False
396	698	541599	541901	lm_ill_lm_contig12	contig_100	97.69		False
325	719	541507	541901	ef_ill_ef_contig17	contig_100	94.94		False
701	885	541906	542090	lm_ill_lm_contig12	contig_100	90.81		False
223	726	541599	542104	lf_ill_lf_contig82	contig_100	95.45		False
722	923	541906	542107	ef_ill_ef_contig17	contig_100	93.56		False
3780	3873	542414	542321	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	542321	542414	se_ill_se_contig42	contig_100	96.81		False
4403	4500	542414	542317	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	542203	542550	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	542170	542551	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	542557	542205	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	542571	542651	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	541621	542689	bs_ill_bs_contig839	contig_100	93.65		False
1677	1863	542883	543069	lm_ill_lm_contig12	contig_100	90.37		False
2688	2883	543312	543117	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	543114	543328	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	543111	543328	lm_ill_lm_contig12	contig_100	91.74		False
105	553	542880	543328	bs_ill_bs_contig991	contig_100	91.09		False
2165	2233	543358	543426	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	543433	543357	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	543441	543557	ef_ill_ef_contig17	contig_100	92.31		False
4	288	543630	543914	ef_ill_ef_contig25	contig_100	90.18		False
480	720	543929	543689	bs_ill_bs_contig1146	contig_100	95.44		False
2427	2730	543626	543929	lm_ill_lm_contig12	contig_100	92.76		False
1863	1977	544134	544020	lf_ill_lf_contig57	contig_100	91.3		False
2799	2936	543997	544134	lm_ill_lm_contig12	contig_100	93.48		False
386	504	544018	544136	ef_ill_ef_contig25	contig_100	96.64		False
95	183	544314	544226	bs_ill_bs_contig1146	contig_100	91.01		False
1618	1806	544979	544791	ef_ill_ef_contig19	contig_100	93.12		False
1098	1286	544979	544791	lf_ill_lf_contig57	contig_100	91.01		False
3804	3891	545207	545294	se_ill_se_contig42	contig_100	90.91		False
950	1024	545296	545222	ec_ill_ec_contig65	contig_100	94.67		False
779	853	545297	545223	lf_ill_lf_contig57	contig_100	98.67		False
1289	1407	545307	545189	ef_ill_ef_contig19	contig_100	96.64		False
1397	1503	545462	545356	pa_ill_pa_contig44	contig_100	96.26		False
786	906	545462	545342	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	545342	545481	se_ill_se_contig42	contig_100	91.43		False
513	762	545565	545316	lf_ill_lf_contig57	contig_100	91.6		False
1030	1278	545568	545320	ef_ill_ef_contig19	contig_100	95.98		False
734	1028	545863	545569	ef_ill_ef_contig19	contig_100	93.22		False
562	710	546035	545887	ef_ill_ef_contig19	contig_100	93.29		False
1	982	546063	545081	bs_ill_bs_contig933	contig_100	92.84		False
174	1724	546341	544791	lm_ill_lm_contig16	contig_100	90.31		False
18228	18355	654588	654463	bs_ill_bs_contig20	contig_100	94.53		False
10552	10623	654523	654594	sa_ill_sa_contig9	contig_100	100.0		False
249	397	654670	654522	sa_ill_sa_contig34	contig_100	99.33		False
169546	169626	654595	654675	sa_ill_sa_contig3	contig_100	98.77		False
343	460	654680	654797	sa_ill_sa_contig23	contig_100	100.0		False
304	384	654974	655054	lm_ill_lm_contig12	contig_100	92.59		False
8	169	655135	654974	bs_ill_bs_contig13	contig_100	95.06		False
396	700	655066	655370	lm_ill_lm_contig12	contig_100	97.7		False
325	721	654974	655370	ef_ill_ef_contig17	contig_100	94.96		False
322	545	655148	655371	se_ill_se_contig42	contig_100	90.62		False
4288	4511	655371	655148	ec_ill_ec_contig65	contig_100	90.62		False
4903	5134	655380	655148	pa_ill_pa_contig44	contig_100	90.56		False
223	726	655066	655570	lf_ill_lf_contig82	contig_100	95.84		False
722	923	655372	655573	ef_ill_ef_contig17	contig_100	94.06		False
960	1053	655787	655880	se_ill_se_contig42	contig_100	96.81		False
3780	3873	655880	655787	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	655880	655783	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	655669	656016	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	655636	656017	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	656023	655671	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	656037	656117	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	655088	656155	bs_ill_bs_contig839	contig_100	93.83		False
105	292	656346	656533	bs_ill_bs_contig991	contig_100	92.55		False
1677	1866	656349	656538	lm_ill_lm_contig12	contig_100	90.0		False
2688	2883	656780	656585	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	656582	656796	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	656579	656796	lm_ill_lm_contig12	contig_100	91.74		False
293	553	656536	656796	bs_ill_bs_contig991	contig_100	90.42		False
2165	2233	656826	656894	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	656901	656825	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	656909	657025	ef_ill_ef_contig17	contig_100	92.31		False
4	288	657100	657384	ef_ill_ef_contig25	contig_100	90.18		False
480	720	657399	657159	bs_ill_bs_contig1146	contig_100	95.44		False
2427	2730	657096	657399	lm_ill_lm_contig12	contig_100	92.76		False
1863	1977	657604	657490	lf_ill_lf_contig57	contig_100	91.3		False
2799	2936	657467	657604	lm_ill_lm_contig12	contig_100	93.48		False
386	504	657488	657606	ef_ill_ef_contig25	contig_100	96.64		False
95	184	657785	657696	bs_ill_bs_contig1146	contig_100	91.11		False
98002	98191	790150	790339	sa_ill_sa_contig11	contig_100	97.89		False
45846	46038	790147	790339	sa_ill_sa_contig14	contig_100	98.45		False
106941	107135	790147	790341	sa_ill_sa_contig3	contig_100	98.46		False
98340	98600	790361	790621	sa_ill_sa_contig11	contig_100	95.02		False
46187	46447	790361	790621	sa_ill_sa_contig14	contig_100	94.64		False
46187	46447	790361	790621	sa_ill_sa_contig14	contig_100	94.64		False
70243	70357	790697	790583	sa_ill_sa_contig12	contig_100	98.26		False
78636	78790	940134	939980	sa_ill_sa_contig8	contig_100	98.71		False
46303	46464	940134	939973	sa_ill_sa_contig4	contig_100	98.15		False
206209	206371	940134	939972	sa_ill_sa_contig2	contig_100	98.77		False
34638	34810	939974	940146	sa_ill_sa_contig6	contig_100	99.42		False
207021	207093	940150	940078	sa_ill_sa_contig3	contig_100	95.89		False
126	348	940208	939987	sa_ill_sa_contig31	contig_100	91.67		False
41686	41771	940221	940136	sa_ill_sa_contig19	contig_100	94.19		False
31524	31858	940472	940136	sa_ill_sa_contig10	contig_100	92.51		False
29935	30062	971033	971160	sa_ill_sa_contig27	contig_100	94.53		False
13419	13639	971952	971732	sa_ill_sa_contig35	contig_100	91.44		False
30669	30897	971732	971960	sa_ill_sa_contig27	contig_100	91.7		False
29935	30062	971906	972035	sa_ill_sa_contig27	contig_100	93.85		False
1	162	971906	972069	sa_ill_sa_contig53	contig_100	93.29		False
13097	13239	972138	971996	sa_ill_sa_contig35	contig_100	97.9		False
3584	3906	988656	988334	sa_ill_sa_contig35	contig_100	95.05		False
3411	3583	988913	988741	sa_ill_sa_contig35	contig_100	95.38		False
3124	3352	989146	988918	sa_ill_sa_contig35	contig_100	93.01		False
2568	3906	989702	988334	sa_ill_sa_contig35	contig_100	91.24		False
334	638	1309252	1309556	sa_ill_sa_contig54	contig_100	90.16		False
1287	1420	1309909	1309776	sa_ill_sa_contig46	contig_100	97.76		False
287	451	1309910	1309746	sa_ill_sa_contig29	contig_100	92.12		False
1	120	1310197	1310078	sa_ill_sa_contig29	contig_100	92.5		False
1	280	1310361	1310082	sa_ill_sa_contig46	contig_100	91.07		False
1654	1727	1310378	1310305	sa_ill_sa_contig46	contig_100	93.24		False
410	549	1310774	1310635	sa_ill_sa_contig46	contig_100	92.86		False
1230	1434	1310789	1310585	sa_ill_sa_contig46	contig_100	90.24		False
1	103	1311019	1310917	sa_ill_sa_contig29	contig_100	99.03		False
1	370	1311183	1310814	sa_ill_sa_contig46	contig_100	91.35		False
337	638	1310899	1311200	sa_ill_sa_contig54	contig_100	90.73		False
3430	3620	1499729	1499918	sa_ill_sa_contig19	contig_100	97.41		False
107051	107136	1499972	1500057	sa_ill_sa_contig3	contig_100	96.51		False
134184	134277	1500071	1499978	sa_ill_sa_contig7	contig_100	98.94		False
98115	98262	1499978	1500125	sa_ill_sa_contig11	contig_100	100.0		False
45956	46109	1499972	1500125	sa_ill_sa_contig14	contig_100	97.4		False
3430	3541	1520968	1521078	sa_ill_sa_contig19	contig_100	98.21		False
1	112	1521078	1520967	sa_ill_sa_contig14	contig_100	99.11		False
142695	142808	1520965	1521078	sa_ill_sa_contig6	contig_100	95.69		False
131884	131983	1520986	1521085	sa_ill_sa_contig8	contig_100	97.0		False
98002	98191	1520989	1521178	sa_ill_sa_contig11	contig_100	98.95		False
45829	46038	1520969	1521178	sa_ill_sa_contig14	contig_100	99.52		False
106923	107135	1520968	1521180	sa_ill_sa_contig3	contig_100	99.53		False
1	92	1521117	1521207	sa_ill_sa_contig31	contig_100	96.74		False
97985	98221	1520973	1521207	sa_ill_sa_contig11	contig_100	97.89		False
45829	46068	1520969	1521207	sa_ill_sa_contig14	contig_100	99.17		False
46187	46447	1521200	1521460	sa_ill_sa_contig14	contig_100	97.7		False
2646	2840	1674252	1674446	sa_ill_sa_contig44	contig_100	95.9		False
1	96	1715396	1715300	sa_ill_sa_contig28	contig_100	97.94		False
34345	34443	1715297	1715396	sa_ill_sa_contig24	contig_100	98.0		False
1	157	1715396	1715239	sa_ill_sa_contig41	contig_100	98.1		False
2	120	1715744	1715626	bs_ill_bs_contig3	contig_100	90.76		False
470	710	1715626	1715866	ef_ill_ef_contig19	contig_100	92.12		False
656	727	1716161	1716232	ec_ill_ec_contig65	contig_100	95.83		False
4115	4186	1716233	1716162	se_ill_se_contig42	contig_100	95.83		False
1397	1503	1716292	1716398	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1716292	1716412	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1716412	1716273	se_ill_se_contig42	contig_100	91.43		False
500	759	1716176	1716435	lf_ill_lf_contig57	contig_100	91.54		False
734	1282	1715890	1716438	ef_ill_ef_contig19	contig_100	94.54		False
779	853	1716457	1716531	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1716458	1716532	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1716547	1716460	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1716447	1716565	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1715691	1716673	bs_ill_bs_contig933	contig_100	92.93		False
1616	1806	1716777	1716967	ef_ill_ef_contig19	contig_100	93.19		False
1096	1286	1716777	1716967	lf_ill_lf_contig57	contig_100	91.1		False
174	1724	1715411	1716967	lm_ill_lm_contig16	contig_100	90.65		False
95	184	1717414	1717503	bs_ill_bs_contig1146	contig_100	91.11		False
1863	1977	1717594	1717708	lf_ill_lf_contig57	contig_100	91.3		False
386	504	1717710	1717592	ef_ill_ef_contig25	contig_100	96.64		False
2799	2936	1717731	1717594	lm_ill_lm_contig12	contig_100	93.48		False
493	720	1717811	1718038	bs_ill_bs_contig1146	contig_100	95.61		False
2427	2716	1718101	1717812	lm_ill_lm_contig12	contig_100	93.45		False
2249	2365	1718286	1718170	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1718369	1718301	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1718294	1718370	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1718415	1718610	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1718613	1718399	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1718616	1718399	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1718844	1718658	lm_ill_lm_contig12	contig_100	90.37		False
105	553	1718847	1718399	bs_ill_bs_contig991	contig_100	91.09		False
1367	1447	1719156	1719076	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1719406	1719313	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1719313	1719406	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1719313	1719410	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1719170	1719522	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1719524	1719177	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1719557	1719176	lm_ill_lm_contig12	contig_100	94.76		False
723	923	1719820	1719620	ef_ill_ef_contig17	contig_100	94.03		False
322	546	1720045	1719821	se_ill_se_contig42	contig_100	90.67		False
4287	4511	1719821	1720045	ec_ill_ec_contig65	contig_100	90.67		False
4903	5134	1719813	1720045	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1720105	1719038	bs_ill_bs_contig839	contig_100	93.83		False
396	701	1720127	1719822	lm_ill_lm_contig12	contig_100	97.71		False
223	726	1720127	1719623	lf_ill_lf_contig82	contig_100	95.84		False
304	384	1720219	1720139	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1720058	1720219	bs_ill_bs_contig13	contig_100	95.06		False
325	722	1720219	1719822	ef_ill_ef_contig17	contig_100	94.97		False
343	460	1720513	1720396	sa_ill_sa_contig23	contig_100	100.0		False
62390	62538	1720624	1720478	sa_ill_sa_contig14	contig_100	92.72		False
62501	62586	1720770	1720685	sa_ill_sa_contig14	contig_100	98.84		False
55995	56117	1720795	1720674	sa_ill_sa_contig15	contig_100	98.37		False
56021	56123	1721048	1720946	sa_ill_sa_contig15	contig_100	96.12		False
62390	62604	1721159	1720946	sa_ill_sa_contig14	contig_100	94.01		False
613	688	1759743	1759818	ef_ill_ef_contig21	contig_100	100.0		False
1	76	1759744	1759819	ef_ill_ef_contig16	contig_100	100.0		False
447	524	1759742	1759819	lm_ill_lm_contig37	contig_100	100.0		False
699	767	1759839	1759907	ef_ill_ef_contig21	contig_100	98.55		False
1	96	1760028	1759933	sa_ill_sa_contig28	contig_100	100.0		False
1	98	1760028	1759931	sa_ill_sa_contig41	contig_100	100.0		False
34346	34443	1759931	1760028	sa_ill_sa_contig24	contig_100	100.0		False
261	334	1760115	1760042	bs_ill_bs_contig3	contig_100	93.24		False
42	158	1760349	1760465	lf_ill_lf_contig57	contig_100	90.6		False
470	678	1760257	1760465	ef_ill_ef_contig19	contig_100	91.39		False
656	727	1760794	1760865	ec_ill_ec_contig65	contig_100	93.06		False
4115	4186	1760866	1760795	se_ill_se_contig42	contig_100	93.06		False
1397	1503	1760925	1761031	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1760925	1761045	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1761045	1760906	se_ill_se_contig42	contig_100	91.43		False
500	759	1760809	1761068	lf_ill_lf_contig57	contig_100	91.15		False
734	1282	1760523	1761071	ef_ill_ef_contig19	contig_100	94.17		False
779	853	1761090	1761164	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1761091	1761165	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1761180	1761093	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1761080	1761198	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1760322	1761306	bs_ill_bs_contig933	contig_100	92.44		False
1614	1806	1761406	1761598	ef_ill_ef_contig19	contig_100	93.26		False
1094	1286	1761406	1761598	lf_ill_lf_contig57	contig_100	91.19		False
174	1724	1760043	1761598	lm_ill_lm_contig16	contig_100	90.45		False
1243	1307	1761689	1761753	lf_ill_lf_contig69	contig_100	100.0		False
563	681	1762103	1761985	ef_ill_ef_contig25	contig_100	94.12		False
1863	1977	1762165	1762279	lf_ill_lf_contig57	contig_100	91.3		False
386	514	1762281	1762153	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	1762302	1762151	lm_ill_lm_contig12	contig_100	92.11		False
493	720	1762382	1762609	bs_ill_bs_contig1146	contig_100	96.05		False
4	290	1762668	1762382	ef_ill_ef_contig25	contig_100	90.24		False
2427	2716	1762672	1762383	lm_ill_lm_contig12	contig_100	93.79		False
2249	2365	1762857	1762741	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1762940	1762872	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1762865	1762941	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1762986	1763181	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1763184	1762970	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1763187	1762970	lm_ill_lm_contig12	contig_100	91.74		False
297	553	1763226	1762970	bs_ill_bs_contig991	contig_100	91.05		False
1677	1863	1763419	1763233	lm_ill_lm_contig12	contig_100	90.91		False
105	294	1763422	1763233	bs_ill_bs_contig991	contig_100	92.63		False
1367	1447	1763730	1763650	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1763980	1763887	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1763887	1763980	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1763887	1763984	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1763744	1764096	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1764098	1763751	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1764131	1763750	lm_ill_lm_contig12	contig_100	94.76		False
723	923	1764394	1764194	ef_ill_ef_contig17	contig_100	94.03		False
322	546	1764619	1764395	se_ill_se_contig42	contig_100	90.67		False
4287	4511	1764395	1764619	ec_ill_ec_contig65	contig_100	90.67		False
4903	5134	1764387	1764619	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1764679	1763612	bs_ill_bs_contig839	contig_100	93.83		False
396	701	1764701	1764396	lm_ill_lm_contig12	contig_100	97.71		False
223	726	1764701	1764197	lf_ill_lf_contig82	contig_100	95.84		False
304	384	1764793	1764713	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1764632	1764793	bs_ill_bs_contig13	contig_100	95.06		False
325	722	1764793	1764396	ef_ill_ef_contig17	contig_100	94.97		False
338	460	1765092	1764970	sa_ill_sa_contig23	contig_100	100.0		False
7	113	1765239	1765133	sa_ill_sa_contig20	contig_100	99.07		False
1	96	1765289	1765194	sa_ill_sa_contig28	contig_100	100.0		False
34345	34443	1765191	1765289	sa_ill_sa_contig24	contig_100	100.0		False
2	120	1765638	1765520	bs_ill_bs_contig3	contig_100	90.76		False
40	158	1765610	1765728	lf_ill_lf_contig57	contig_100	90.76		False
470	678	1765520	1765728	ef_ill_ef_contig19	contig_100	91.87		False
656	727	1766059	1766130	ec_ill_ec_contig65	contig_100	95.83		False
4115	4186	1766131	1766060	se_ill_se_contig42	contig_100	95.83		False
1397	1503	1766190	1766296	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1766190	1766310	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1766310	1766171	se_ill_se_contig42	contig_100	91.43		False
500	759	1766074	1766333	lf_ill_lf_contig57	contig_100	91.54		False
734	1282	1765788	1766336	ef_ill_ef_contig19	contig_100	94.54		False
779	853	1766355	1766429	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1766356	1766430	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1766445	1766358	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1766345	1766463	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1765585	1766571	bs_ill_bs_contig933	contig_100	92.56		False
1610	1806	1766664	1766860	ef_ill_ef_contig19	contig_100	92.89		False
1090	1286	1766664	1766860	lf_ill_lf_contig57	contig_100	90.86		False
174	1724	1765304	1766860	lm_ill_lm_contig16	contig_100	90.41		False
95	184	1767216	1767305	bs_ill_bs_contig1146	contig_100	91.11		False
1863	1977	1767396	1767510	lf_ill_lf_contig57	contig_100	91.3		False
386	504	1767512	1767394	ef_ill_ef_contig25	contig_100	96.64		False
2799	2936	1767533	1767396	lm_ill_lm_contig12	contig_100	93.48		False
480	720	1767601	1767841	bs_ill_bs_contig1146	contig_100	94.61		False
2427	2730	1767904	1767601	lm_ill_lm_contig12	contig_100	92.11		False
2249	2365	1768093	1767977	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1768176	1768108	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1768101	1768177	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1768222	1768417	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1768420	1768206	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1768423	1768206	lm_ill_lm_contig12	contig_100	91.74		False
319	553	1768440	1768206	bs_ill_bs_contig991	contig_100	91.06		False
1677	1860	1768650	1768467	lm_ill_lm_contig12	contig_100	90.76		False
105	291	1768653	1768467	bs_ill_bs_contig991	contig_100	92.51		False
1367	1447	1768962	1768882	lm_ill_lm_contig12	contig_100	97.53		False
3780	3873	1769119	1769212	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	1769212	1769119	se_ill_se_contig42	contig_100	96.81		False
4403	4500	1769119	1769216	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1768976	1769328	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1769330	1768983	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1769363	1768982	lm_ill_lm_contig12	contig_100	94.76		False
723	923	1769626	1769426	ef_ill_ef_contig17	contig_100	94.03		False
4288	4511	1769629	1769852	ec_ill_ec_contig65	contig_100	90.62		False
4911	5134	1769629	1769852	pa_ill_pa_contig44	contig_100	90.62		False
322	545	1769852	1769629	se_ill_se_contig42	contig_100	90.62		False
1	1068	1769912	1768844	bs_ill_bs_contig839	contig_100	93.74		False
396	701	1769934	1769629	lm_ill_lm_contig12	contig_100	97.71		False
