S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1863	1977	657357	657243	lf_ill_lf_contig57	contig_101	91.3		False
386	514	657241	657369	ef_ill_ef_contig25	contig_101	93.8		False
2799	2950	657220	657371	lm_ill_lm_contig12	contig_101	92.11		False
563	681	657419	657537	ef_ill_ef_contig25	contig_101	94.12		False
98002	98191	789870	790059	sa_ill_sa_contig11	contig_101	97.89		False
45846	46038	789867	790059	sa_ill_sa_contig14	contig_101	98.45		False
106941	107135	789867	790061	sa_ill_sa_contig3	contig_101	98.46		False
98340	98600	790081	790341	sa_ill_sa_contig11	contig_101	95.02		False
46187	46447	790081	790341	sa_ill_sa_contig14	contig_101	94.64		False
46187	46447	790081	790341	sa_ill_sa_contig14	contig_101	94.64		False
70243	70357	790417	790303	sa_ill_sa_contig12	contig_101	98.26		False
78636	78790	939829	939675	sa_ill_sa_contig8	contig_101	98.71		False
46303	46464	939829	939668	sa_ill_sa_contig4	contig_101	98.15		False
206209	206371	939829	939667	sa_ill_sa_contig2	contig_101	98.77		False
34638	34810	939669	939841	sa_ill_sa_contig6	contig_101	99.42		False
207021	207093	939845	939773	sa_ill_sa_contig3	contig_101	95.89		False
31786	31950	939845	939681	sa_ill_sa_contig10	contig_101	96.36		False
126	348	939903	939682	sa_ill_sa_contig31	contig_101	91.67		False
41686	41771	939916	939831	sa_ill_sa_contig19	contig_101	94.19		False
29935	30062	970723	970850	sa_ill_sa_contig27	contig_101	94.53		False
13419	13639	971640	971420	sa_ill_sa_contig35	contig_101	91.44		False
30669	30897	971420	971648	sa_ill_sa_contig27	contig_101	91.7		False
29935	30062	971594	971723	sa_ill_sa_contig27	contig_101	93.85		False
1	162	971594	971757	sa_ill_sa_contig53	contig_101	93.29		False
13097	13239	971826	971684	sa_ill_sa_contig35	contig_101	97.9		False
3584	3906	988337	988015	sa_ill_sa_contig35	contig_101	95.05		False
3411	3583	988594	988422	sa_ill_sa_contig35	contig_101	95.38		False
3124	3352	988827	988599	sa_ill_sa_contig35	contig_101	93.01		False
2568	3906	989383	988015	sa_ill_sa_contig35	contig_101	91.24		False
334	638	1308822	1309126	sa_ill_sa_contig54	contig_101	90.16		False
230	451	1309538	1309317	sa_ill_sa_contig29	contig_101	90.99		False
1173	1420	1309594	1309347	sa_ill_sa_contig46	contig_101	90.32		False
1	120	1309767	1309648	sa_ill_sa_contig29	contig_101	92.5		False
1	280	1309931	1309652	sa_ill_sa_contig46	contig_101	91.07		False
1654	1727	1309948	1309875	sa_ill_sa_contig46	contig_101	93.24		False
410	549	1310344	1310205	sa_ill_sa_contig46	contig_101	92.86		False
1230	1434	1310359	1310155	sa_ill_sa_contig46	contig_101	90.24		False
1	103	1310589	1310487	sa_ill_sa_contig29	contig_101	99.03		False
1	370	1310753	1310384	sa_ill_sa_contig46	contig_101	91.35		False
337	638	1310469	1310770	sa_ill_sa_contig54	contig_101	90.73		False
3430	3620	1499250	1499439	sa_ill_sa_contig19	contig_101	97.41		False
107051	107136	1499493	1499578	sa_ill_sa_contig3	contig_101	96.51		False
134184	134277	1499592	1499499	sa_ill_sa_contig7	contig_101	98.94		False
98115	98262	1499499	1499646	sa_ill_sa_contig11	contig_101	100.0		False
45956	46109	1499493	1499646	sa_ill_sa_contig14	contig_101	97.4		False
3430	3541	1520488	1520598	sa_ill_sa_contig19	contig_101	98.21		False
1	112	1520598	1520487	sa_ill_sa_contig14	contig_101	99.11		False
142695	142808	1520485	1520598	sa_ill_sa_contig6	contig_101	95.69		False
131884	131983	1520506	1520605	sa_ill_sa_contig8	contig_101	97.0		False
106923	107138	1520488	1520703	sa_ill_sa_contig3	contig_101	99.54		False
98002	98213	1520509	1520720	sa_ill_sa_contig11	contig_101	98.58		False
45829	46060	1520489	1520720	sa_ill_sa_contig14	contig_101	99.57		False
1	92	1520637	1520728	sa_ill_sa_contig31	contig_101	97.83		False
97985	98221	1520493	1520728	sa_ill_sa_contig11	contig_101	98.31		False
45829	46068	1520489	1520728	sa_ill_sa_contig14	contig_101	99.58		False
46187	46438	1520721	1520972	sa_ill_sa_contig14	contig_101	97.62		False
1	96	1714890	1714794	sa_ill_sa_contig28	contig_101	97.94		False
34345	34443	1714791	1714890	sa_ill_sa_contig24	contig_101	98.0		False
1	157	1714890	1714733	sa_ill_sa_contig41	contig_101	98.1		False
261	334	1714977	1714904	bs_ill_bs_contig3	contig_101	93.24		False
2	120	1715237	1715119	bs_ill_bs_contig3	contig_101	90.76		False
470	710	1715119	1715359	ef_ill_ef_contig19	contig_101	92.12		False
656	727	1715654	1715725	ec_ill_ec_contig65	contig_101	94.44		False
4115	4186	1715726	1715655	se_ill_se_contig42	contig_101	94.44		False
1397	1503	1715785	1715891	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1715785	1715905	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1715905	1715766	se_ill_se_contig42	contig_101	91.43		False
500	759	1715669	1715928	lf_ill_lf_contig57	contig_101	91.54		False
734	1282	1715383	1715931	ef_ill_ef_contig19	contig_101	94.35		False
779	853	1715950	1716024	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1715951	1716025	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1716040	1715953	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1715940	1716058	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1715184	1716166	bs_ill_bs_contig933	contig_101	92.83		False
174	1724	1714905	1716458	lm_ill_lm_contig16	contig_101	90.5		False
95	184	1716905	1716994	bs_ill_bs_contig1146	contig_101	91.11		False
1863	1977	1717085	1717199	lf_ill_lf_contig57	contig_101	91.3		False
386	504	1717201	1717083	ef_ill_ef_contig25	contig_101	96.64		False
2799	2936	1717222	1717085	lm_ill_lm_contig12	contig_101	93.48		False
480	720	1717290	1717530	bs_ill_bs_contig1146	contig_101	95.44		False
4	288	1717589	1717305	ef_ill_ef_contig25	contig_101	90.18		False
2427	2730	1717593	1717290	lm_ill_lm_contig12	contig_101	92.76		False
2249	2365	1717778	1717662	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1717861	1717793	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1717786	1717862	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1717907	1718102	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1718105	1717891	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1718108	1717891	lm_ill_lm_contig12	contig_101	91.74		False
292	553	1718152	1717891	bs_ill_bs_contig991	contig_101	90.08		False
1677	1860	1718337	1718154	lm_ill_lm_contig12	contig_101	90.76		False
105	291	1718340	1718154	bs_ill_bs_contig991	contig_101	92.51		False
1367	1447	1718650	1718570	lm_ill_lm_contig12	contig_101	97.53		False
960	1053	1718900	1718807	se_ill_se_contig42	contig_101	96.81		False
3780	3873	1718807	1718900	ec_ill_ec_contig65	contig_101	96.81		False
4403	4500	1718807	1718904	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1718664	1719016	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1719018	1718671	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1719051	1718670	lm_ill_lm_contig12	contig_101	94.76		False
722	923	1719315	1719114	ef_ill_ef_contig17	contig_101	94.06		False
322	545	1719539	1719316	se_ill_se_contig42	contig_101	90.62		False
4288	4511	1719316	1719539	ec_ill_ec_contig65	contig_101	90.62		False
4903	5134	1719307	1719539	pa_ill_pa_contig44	contig_101	90.56		False
1	1068	1719599	1718532	bs_ill_bs_contig839	contig_101	93.83		False
396	700	1719621	1719317	lm_ill_lm_contig12	contig_101	97.7		False
223	726	1719621	1719117	lf_ill_lf_contig82	contig_101	95.84		False
304	384	1719713	1719633	lm_ill_lm_contig12	contig_101	92.59		False
8	169	1719552	1719713	bs_ill_bs_contig13	contig_101	95.06		False
325	721	1719713	1719317	ef_ill_ef_contig17	contig_101	94.96		False
343	460	1720006	1719889	sa_ill_sa_contig23	contig_101	100.0		False
62390	62538	1720117	1719971	sa_ill_sa_contig14	contig_101	92.72		False
62501	62586	1720263	1720178	sa_ill_sa_contig14	contig_101	98.84		False
55995	56117	1720288	1720167	sa_ill_sa_contig15	contig_101	98.37		False
56021	56123	1720541	1720439	sa_ill_sa_contig15	contig_101	96.12		False
62390	62604	1720653	1720439	sa_ill_sa_contig14	contig_101	93.58		False
613	688	1759228	1759303	ef_ill_ef_contig21	contig_101	100.0		False
1	76	1759229	1759304	ef_ill_ef_contig16	contig_101	100.0		False
447	524	1759227	1759304	lm_ill_lm_contig37	contig_101	100.0		False
699	767	1759324	1759392	ef_ill_ef_contig21	contig_101	98.55		False
1	96	1759513	1759418	sa_ill_sa_contig28	contig_101	100.0		False
34346	34443	1759416	1759513	sa_ill_sa_contig24	contig_101	100.0		False
1	98	1759513	1759416	sa_ill_sa_contig41	contig_101	100.0		False
261	334	1759600	1759527	bs_ill_bs_contig3	contig_101	93.24		False
1	176	1759807	1759982	bs_ill_bs_contig933	contig_101	95.45		False
470	710	1759742	1759982	ef_ill_ef_contig19	contig_101	91.7		False
389	629	1759742	1759982	lm_ill_lm_contig16	contig_101	90.46		False
500	564	1760292	1760356	lf_ill_lf_contig57	contig_101	90.77		False
653	1009	1760006	1760362	lm_ill_lm_contig16	contig_101	94.12		False
201	557	1760006	1760362	bs_ill_bs_contig933	contig_101	94.12		False
734	1090	1760006	1760362	ef_ill_ef_contig19	contig_101	93.84		False
779	853	1760554	1760628	lf_ill_lf_contig57	contig_101	98.67		False
1562	1651	1760556	1760645	pa_ill_pa_contig44	contig_101	91.11		False
1292	1407	1760547	1760662	ef_ill_ef_contig19	contig_101	96.55		False
1211	1341	1760547	1760677	lm_ill_lm_contig16	contig_101	94.66		False
761	982	1760549	1760770	bs_ill_bs_contig933	contig_101	95.5		False
1342	1530	1760679	1760867	lm_ill_lm_contig16	contig_101	90.48		False
1532	1724	1760868	1761060	lm_ill_lm_contig16	contig_101	94.3		False
1614	1806	1760868	1761060	ef_ill_ef_contig19	contig_101	93.26		False
1094	1286	1760868	1761060	lf_ill_lf_contig57	contig_101	91.19		False
1243	1307	1761151	1761215	lf_ill_lf_contig69	contig_101	100.0		False
95	184	1761449	1761538	bs_ill_bs_contig1146	contig_101	91.11		False
1863	1977	1761629	1761743	lf_ill_lf_contig57	contig_101	91.3		False
386	504	1761745	1761627	ef_ill_ef_contig25	contig_101	96.64		False
2799	2936	1761766	1761629	lm_ill_lm_contig12	contig_101	93.48		False
495	720	1761849	1762074	bs_ill_bs_contig1146	contig_101	96.02		False
4	288	1762133	1761849	ef_ill_ef_contig25	contig_101	90.18		False
2427	2715	1762137	1761849	lm_ill_lm_contig12	contig_101	93.77		False
2249	2365	1762322	1762206	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1762405	1762337	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1762330	1762406	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1762451	1762646	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1762649	1762435	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1762652	1762435	lm_ill_lm_contig12	contig_101	91.74		False
1677	1857	1762881	1762701	lm_ill_lm_contig12	contig_101	91.16		False
105	288	1762884	1762701	bs_ill_bs_contig991	contig_101	92.93		False
1367	1447	1763193	1763113	lm_ill_lm_contig12	contig_101	97.53		False
3780	3873	1763350	1763443	ec_ill_ec_contig65	contig_101	96.81		False
960	1053	1763443	1763350	se_ill_se_contig42	contig_101	96.81		False
4403	4500	1763350	1763447	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1763207	1763559	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1763561	1763214	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1763594	1763213	lm_ill_lm_contig12	contig_101	94.76		False
722	923	1763858	1763657	ef_ill_ef_contig17	contig_101	94.06		False
4302	4511	1763874	1764083	ec_ill_ec_contig65	contig_101	90.95		False
4925	5134	1763874	1764083	pa_ill_pa_contig44	contig_101	90.95		False
322	531	1764083	1763874	se_ill_se_contig42	contig_101	90.95		False
1	1068	1764143	1763075	bs_ill_bs_contig839	contig_101	93.74		False
396	698	1764165	1763863	lm_ill_lm_contig12	contig_101	97.69		False
223	726	1764165	1763660	lf_ill_lf_contig82	contig_101	95.65		False
304	384	1764257	1764177	lm_ill_lm_contig12	contig_101	92.59		False
8	169	1764096	1764257	bs_ill_bs_contig13	contig_101	95.06		False
325	719	1764257	1763863	ef_ill_ef_contig17	contig_101	94.94		False
338	460	1764556	1764434	sa_ill_sa_contig23	contig_101	100.0		False
7	113	1764703	1764597	sa_ill_sa_contig20	contig_101	99.07		False
1	96	1764753	1764658	sa_ill_sa_contig28	contig_101	100.0		False
34345	34443	1764655	1764753	sa_ill_sa_contig24	contig_101	100.0		False
261	334	1764840	1764767	bs_ill_bs_contig3	contig_101	93.24		False
2	98	1765097	1765001	bs_ill_bs_contig3	contig_101	92.78		False
490	710	1764999	1765219	ef_ill_ef_contig19	contig_101	93.67		False
656	727	1765514	1765585	ec_ill_ec_contig65	contig_101	94.44		False
4115	4186	1765586	1765515	se_ill_se_contig42	contig_101	94.44		False
1397	1503	1765645	1765751	pa_ill_pa_contig44	contig_101	96.26		False
786	906	1765645	1765765	ec_ill_ec_contig65	contig_101	93.39		False
3937	4076	1765765	1765626	se_ill_se_contig42	contig_101	91.43		False
500	759	1765529	1765788	lf_ill_lf_contig57	contig_101	91.54		False
734	1282	1765243	1765791	ef_ill_ef_contig19	contig_101	94.35		False
779	853	1765810	1765884	lf_ill_lf_contig57	contig_101	98.67		False
950	1024	1765811	1765885	ec_ill_ec_contig65	contig_101	94.67		False
3804	3891	1765900	1765813	se_ill_se_contig42	contig_101	90.91		False
1289	1407	1765800	1765918	ef_ill_ef_contig19	contig_101	96.64		False
1	982	1765044	1766026	bs_ill_bs_contig933	contig_101	92.83		False
1412	1806	1765923	1766317	ef_ill_ef_contig19	contig_101	90.38		False
174	1724	1764768	1766317	lm_ill_lm_contig16	contig_101	90.56		False
95	184	1766673	1766762	bs_ill_bs_contig1146	contig_101	91.11		False
1863	1977	1766853	1766967	lf_ill_lf_contig57	contig_101	91.3		False
386	504	1766969	1766851	ef_ill_ef_contig25	contig_101	96.64		False
2799	2936	1766990	1766853	lm_ill_lm_contig12	contig_101	93.48		False
480	720	1767058	1767298	bs_ill_bs_contig1146	contig_101	95.44		False
2427	2730	1767361	1767058	lm_ill_lm_contig12	contig_101	92.76		False
2249	2365	1767546	1767430	ef_ill_ef_contig17	contig_101	92.31		False
2165	2233	1767629	1767561	ef_ill_ef_contig17	contig_101	95.65		False
2567	2643	1767554	1767630	lf_ill_lf_contig57	contig_101	90.91		False
2688	2883	1767675	1767870	lf_ill_lf_contig57	contig_101	93.37		False
1921	2135	1767873	1767659	ef_ill_ef_contig17	contig_101	95.35		False
1910	2127	1767876	1767659	lm_ill_lm_contig12	contig_101	91.74		False
1677	1863	1768104	1767918	lm_ill_lm_contig12	contig_101	90.91		False
105	553	1768107	1767659	bs_ill_bs_contig991	contig_101	91.31		False
1367	1447	1768416	1768336	lm_ill_lm_contig12	contig_101	97.53		False
3780	3873	1768573	1768666	ec_ill_ec_contig65	contig_101	96.81		False
960	1053	1768666	1768573	se_ill_se_contig42	contig_101	96.81		False
4403	4500	1768573	1768670	pa_ill_pa_contig44	contig_101	96.94		False
3436	3788	1768430	1768782	lf_ill_lf_contig57	contig_101	92.07		False
1019	1366	1768784	1768437	ef_ill_ef_contig17	contig_101	95.11		False
965	1346	1768817	1768436	lm_ill_lm_contig12	contig_101	94.5		False
722	923	1769081	1768880	ef_ill_ef_contig17	contig_101	93.56		False
4925	5134	1769097	1769307	pa_ill_pa_contig44	contig_101	90.52		False
4302	4511	1769097	1769307	ec_ill_ec_contig65	contig_101	90.52		False
322	531	1769307	1769097	se_ill_se_contig42	contig_101	90.52		False
1	1068	1769367	1768298	bs_ill_bs_contig839	contig_101	93.47		False
396	650	1769389	1769135	lm_ill_lm_contig12	contig_101	97.25		False
223	726	1769389	1768883	lf_ill_lf_contig82	contig_101	95.27		False
304	384	1769481	1769401	lm_ill_lm_contig12	contig_101	92.59		False
8	169	1769320	1769481	bs_ill_bs_contig13	contig_101	95.06		False
325	671	1769481	1769135	ef_ill_ef_contig17	contig_101	94.52		False
343	460	1769774	1769657	sa_ill_sa_contig23	contig_101	100.0		False
62501	62604	1770054	1769951	sa_ill_sa_contig14	contig_101	99.04		False
38161	38352	1770079	1769889	sa_ill_sa_contig23	contig_101	96.35		False
38158	38352	1770358	1770164	sa_ill_sa_contig23	contig_101	94.87		False
4533	4893	1826396	1826036	sa_ill_sa_contig15	contig_101	97.23		False
4533	4893	1826396	1826036	sa_ill_sa_contig15	contig_101	97.23		False
4533	4900	1826396	1826029	sa_ill_sa_contig15	contig_101	96.74		False
4434	4532	1826496	1826398	sa_ill_sa_contig15	contig_101	93.94		False
4434	4532	1826496	1826398	sa_ill_sa_contig15	contig_101	93.94		False
4416	4532	1826514	1826398	sa_ill_sa_contig15	contig_101	94.02		False
