S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
106923	107136	478678	478465	sa_ill_sa_contig3	contig_100	99.53		False
38188	38352	540949	541113	sa_ill_sa_contig23	contig_100	95.76		False
1618	1806	544972	544784	ef_ill_ef_contig19	contig_100	93.12		False
1098	1286	544972	544784	lf_ill_lf_contig57	contig_100	91.01		False
3804	3891	545200	545287	se_ill_se_contig42	contig_100	90.91		False
950	1024	545289	545215	ec_ill_ec_contig65	contig_100	94.67		False
779	853	545290	545216	lf_ill_lf_contig57	contig_100	98.67		False
1289	1407	545300	545182	ef_ill_ef_contig19	contig_100	96.64		False
1397	1503	545455	545349	pa_ill_pa_contig44	contig_100	96.26		False
786	906	545455	545335	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	545335	545474	se_ill_se_contig42	contig_100	91.43		False
513	762	545558	545309	lf_ill_lf_contig57	contig_100	91.6		False
1030	1278	545561	545313	ef_ill_ef_contig19	contig_100	95.98		False
734	1028	545856	545562	ef_ill_ef_contig19	contig_100	93.22		False
1	982	546055	545074	bs_ill_bs_contig933	contig_100	92.83		False
470	710	546120	545880	ef_ill_ef_contig19	contig_100	90.46		False
174	1724	546333	544784	lm_ill_lm_contig16	contig_100	90.31		False
18228	18355	654595	654470	bs_ill_bs_contig20	contig_100	94.53		False
10552	10623	654530	654601	sa_ill_sa_contig9	contig_100	100.0		False
249	397	654677	654529	sa_ill_sa_contig34	contig_100	99.33		False
169546	169626	654602	654682	sa_ill_sa_contig3	contig_100	98.77		False
343	460	654687	654804	sa_ill_sa_contig23	contig_100	100.0		False
304	384	654981	655061	lm_ill_lm_contig12	contig_100	92.59		False
8	169	655142	654981	bs_ill_bs_contig13	contig_100	95.06		False
396	701	655073	655378	lm_ill_lm_contig12	contig_100	97.71		False
325	722	654981	655378	ef_ill_ef_contig17	contig_100	94.97		False
4287	4511	655379	655155	ec_ill_ec_contig65	contig_100	90.67		False
322	546	655155	655379	se_ill_se_contig42	contig_100	90.67		False
4903	5134	655387	655155	pa_ill_pa_contig44	contig_100	90.56		False
223	726	655073	655577	lf_ill_lf_contig82	contig_100	95.84		False
723	923	655380	655580	ef_ill_ef_contig17	contig_100	94.03		False
3780	3873	655887	655794	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	655794	655887	se_ill_se_contig42	contig_100	96.81		False
4403	4500	655887	655790	pa_ill_pa_contig44	contig_100	96.94		False
1019	1350	655676	656007	ef_ill_ef_contig17	contig_100	94.88		False
965	1329	655643	656007	lm_ill_lm_contig12	contig_100	94.52		False
3458	3788	656008	655678	lf_ill_lf_contig57	contig_100	92.75		False
1367	1447	656043	656123	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	655095	656161	bs_ill_bs_contig839	contig_100	93.74		False
1677	1861	656355	656539	lm_ill_lm_contig12	contig_100	90.81		False
105	292	656352	656539	bs_ill_bs_contig991	contig_100	92.55		False
2688	2883	656785	656590	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	656587	656801	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	656584	656801	lm_ill_lm_contig12	contig_100	91.74		False
293	553	656541	656801	bs_ill_bs_contig991	contig_100	90.42		False
2165	2233	656831	656899	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	656906	656830	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	656914	657030	ef_ill_ef_contig17	contig_100	92.31		False
4	288	657104	657388	ef_ill_ef_contig25	contig_100	90.18		False
480	720	657403	657163	bs_ill_bs_contig1146	contig_100	95.44		False
2427	2730	657100	657403	lm_ill_lm_contig12	contig_100	92.76		False
1863	1977	657608	657494	lf_ill_lf_contig57	contig_100	91.3		False
2799	2936	657471	657608	lm_ill_lm_contig12	contig_100	93.48		False
386	504	657492	657610	ef_ill_ef_contig25	contig_100	96.64		False
95	184	657789	657700	bs_ill_bs_contig1146	contig_100	91.11		False
98002	98191	790146	790335	sa_ill_sa_contig11	contig_100	97.89		False
45846	46038	790143	790335	sa_ill_sa_contig14	contig_100	98.45		False
106941	107135	790143	790337	sa_ill_sa_contig3	contig_100	98.46		False
98340	98600	790357	790617	sa_ill_sa_contig11	contig_100	95.02		False
46187	46447	790357	790617	sa_ill_sa_contig14	contig_100	94.64		False
46187	46447	790357	790617	sa_ill_sa_contig14	contig_100	94.64		False
70243	70357	790693	790579	sa_ill_sa_contig12	contig_100	98.26		False
78636	78790	940123	939969	sa_ill_sa_contig8	contig_100	98.71		False
46303	46464	940123	939962	sa_ill_sa_contig4	contig_100	98.15		False
206209	206371	940123	939961	sa_ill_sa_contig2	contig_100	98.77		False
34638	34810	939963	940135	sa_ill_sa_contig6	contig_100	99.42		False
207021	207093	940139	940067	sa_ill_sa_contig3	contig_100	95.89		False
126	348	940197	939976	sa_ill_sa_contig31	contig_100	91.67		False
41686	41771	940210	940125	sa_ill_sa_contig19	contig_100	94.19		False
31524	31858	940461	940125	sa_ill_sa_contig10	contig_100	92.51		False
29935	30062	971031	971158	sa_ill_sa_contig27	contig_100	94.53		False
13419	13639	971950	971730	sa_ill_sa_contig35	contig_100	91.44		False
30669	30897	971730	971958	sa_ill_sa_contig27	contig_100	91.7		False
29935	30062	971904	972033	sa_ill_sa_contig27	contig_100	93.85		False
1	162	971904	972067	sa_ill_sa_contig53	contig_100	93.29		False
13097	13239	972136	971994	sa_ill_sa_contig35	contig_100	97.9		False
3584	3906	988658	988336	sa_ill_sa_contig35	contig_100	95.05		False
3411	3583	988915	988743	sa_ill_sa_contig35	contig_100	95.38		False
3124	3352	989148	988920	sa_ill_sa_contig35	contig_100	93.01		False
2568	3906	989704	988336	sa_ill_sa_contig35	contig_100	91.24		False
334	638	1309277	1309581	sa_ill_sa_contig54	contig_100	90.16		False
1287	1420	1309934	1309801	sa_ill_sa_contig46	contig_100	97.76		False
287	451	1309935	1309771	sa_ill_sa_contig29	contig_100	92.12		False
1	120	1310222	1310103	sa_ill_sa_contig29	contig_100	92.5		False
1	280	1310386	1310107	sa_ill_sa_contig46	contig_100	91.07		False
1654	1727	1310403	1310330	sa_ill_sa_contig46	contig_100	93.24		False
410	549	1310799	1310660	sa_ill_sa_contig46	contig_100	92.86		False
1230	1434	1310814	1310610	sa_ill_sa_contig46	contig_100	90.24		False
1	103	1311044	1310942	sa_ill_sa_contig29	contig_100	99.03		False
1	370	1311208	1310839	sa_ill_sa_contig46	contig_100	91.35		False
337	638	1310924	1311225	sa_ill_sa_contig54	contig_100	90.73		False
3430	3620	1499770	1499959	sa_ill_sa_contig19	contig_100	97.41		False
107051	107136	1500013	1500098	sa_ill_sa_contig3	contig_100	96.51		False
134184	134277	1500112	1500019	sa_ill_sa_contig7	contig_100	98.94		False
98115	98262	1500019	1500166	sa_ill_sa_contig11	contig_100	100.0		False
45956	46109	1500013	1500166	sa_ill_sa_contig14	contig_100	97.4		False
3430	3541	1521013	1521123	sa_ill_sa_contig19	contig_100	98.21		False
1	112	1521123	1521012	sa_ill_sa_contig14	contig_100	99.11		False
142695	142808	1521010	1521123	sa_ill_sa_contig6	contig_100	95.69		False
131884	131983	1521031	1521130	sa_ill_sa_contig8	contig_100	97.0		False
106923	107138	1521013	1521228	sa_ill_sa_contig3	contig_100	99.54		False
98002	98213	1521034	1521245	sa_ill_sa_contig11	contig_100	98.58		False
45829	46060	1521014	1521245	sa_ill_sa_contig14	contig_100	99.57		False
1	92	1521162	1521253	sa_ill_sa_contig31	contig_100	97.83		False
97985	98221	1521018	1521253	sa_ill_sa_contig11	contig_100	98.31		False
45829	46068	1521014	1521253	sa_ill_sa_contig14	contig_100	99.58		False
46187	46447	1521246	1521506	sa_ill_sa_contig14	contig_100	97.7		False
2646	2840	1674326	1674520	sa_ill_sa_contig44	contig_100	95.9		False
1	96	1715482	1715386	sa_ill_sa_contig28	contig_100	97.94		False
34345	34443	1715383	1715482	sa_ill_sa_contig24	contig_100	98.0		False
1	157	1715482	1715325	sa_ill_sa_contig41	contig_100	98.1		False
2	120	1715830	1715712	bs_ill_bs_contig3	contig_100	90.76		False
40	158	1715802	1715920	lf_ill_lf_contig57	contig_100	90.76		False
470	678	1715712	1715920	ef_ill_ef_contig19	contig_100	91.87		False
734	1028	1715977	1716271	ef_ill_ef_contig19	contig_100	93.22		False
1397	1503	1716378	1716484	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1716378	1716498	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1716498	1716359	se_ill_se_contig42	contig_100	91.43		False
513	759	1716275	1716521	lf_ill_lf_contig57	contig_100	91.9		False
1030	1282	1716272	1716524	ef_ill_ef_contig19	contig_100	96.05		False
779	853	1716543	1716617	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1716544	1716618	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1716633	1716546	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1716533	1716651	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1715777	1716759	bs_ill_bs_contig933	contig_100	92.73		False
1412	1806	1716656	1717050	ef_ill_ef_contig19	contig_100	90.13		False
174	1724	1715497	1717050	lm_ill_lm_contig16	contig_100	90.51		False
95	184	1717497	1717586	bs_ill_bs_contig1146	contig_100	91.11		False
1863	1977	1717677	1717791	lf_ill_lf_contig57	contig_100	91.3		False
386	504	1717793	1717675	ef_ill_ef_contig25	contig_100	96.64		False
2799	2936	1717814	1717677	lm_ill_lm_contig12	contig_100	93.48		False
480	720	1717882	1718122	bs_ill_bs_contig1146	contig_100	95.02		False
4	287	1718181	1717898	ef_ill_ef_contig25	contig_100	90.14		False
2427	2730	1718185	1717882	lm_ill_lm_contig12	contig_100	92.43		False
2249	2365	1718370	1718254	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1718453	1718385	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1718378	1718454	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1718499	1718694	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1718697	1718483	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1718700	1718483	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1718928	1718742	lm_ill_lm_contig12	contig_100	90.91		False
105	553	1718931	1718483	bs_ill_bs_contig991	contig_100	91.31		False
1367	1447	1719240	1719160	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1719490	1719397	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1719397	1719490	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1719397	1719494	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1719254	1719606	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1719608	1719261	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1719641	1719260	lm_ill_lm_contig12	contig_100	94.76		False
722	923	1719905	1719704	ef_ill_ef_contig17	contig_100	94.06		False
322	545	1720129	1719906	se_ill_se_contig42	contig_100	90.62		False
4288	4511	1719906	1720129	ec_ill_ec_contig65	contig_100	90.62		False
4903	5134	1719897	1720129	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1720189	1719122	bs_ill_bs_contig839	contig_100	93.83		False
396	700	1720211	1719907	lm_ill_lm_contig12	contig_100	97.7		False
223	726	1720211	1719707	lf_ill_lf_contig82	contig_100	95.84		False
304	384	1720303	1720223	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1720142	1720303	bs_ill_bs_contig13	contig_100	95.06		False
325	721	1720303	1719907	ef_ill_ef_contig17	contig_100	94.96		False
343	460	1720597	1720480	sa_ill_sa_contig23	contig_100	100.0		False
62390	62538	1720708	1720562	sa_ill_sa_contig14	contig_100	92.72		False
62501	62586	1720854	1720769	sa_ill_sa_contig14	contig_100	98.84		False
55995	56117	1720879	1720758	sa_ill_sa_contig15	contig_100	98.37		False
56021	56123	1721132	1721030	sa_ill_sa_contig15	contig_100	96.12		False
62390	62604	1721243	1721030	sa_ill_sa_contig14	contig_100	94.01		False
613	688	1759830	1759905	ef_ill_ef_contig21	contig_100	100.0		False
1	76	1759831	1759906	ef_ill_ef_contig16	contig_100	100.0		False
447	524	1759829	1759906	lm_ill_lm_contig37	contig_100	100.0		False
1	96	1760116	1760021	sa_ill_sa_contig28	contig_100	100.0		False
1	98	1760116	1760019	sa_ill_sa_contig41	contig_100	100.0		False
34346	34443	1760019	1760116	sa_ill_sa_contig24	contig_100	100.0		False
261	334	1760203	1760130	bs_ill_bs_contig3	contig_100	93.24		False
2	120	1760463	1760345	bs_ill_bs_contig3	contig_100	90.76		False
40	159	1760435	1760554	lf_ill_lf_contig57	contig_100	90.83		False
470	679	1760345	1760554	ef_ill_ef_contig19	contig_100	91.9		False
656	727	1760885	1760956	ec_ill_ec_contig65	contig_100	93.06		False
4115	4186	1760957	1760886	se_ill_se_contig42	contig_100	93.06		False
1397	1503	1761016	1761122	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1761016	1761136	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1761136	1760997	se_ill_se_contig42	contig_100	91.43		False
500	759	1760900	1761159	lf_ill_lf_contig57	contig_100	91.15		False
734	1282	1760614	1761162	ef_ill_ef_contig19	contig_100	94.17		False
779	853	1761181	1761255	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1761182	1761256	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1761271	1761184	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1761171	1761289	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1760410	1761397	bs_ill_bs_contig933	contig_100	92.26		False
1412	1806	1761294	1761688	ef_ill_ef_contig19	contig_100	90.63		False
174	1724	1760131	1761688	lm_ill_lm_contig16	contig_100	90.4		False
1243	1307	1761779	1761843	lf_ill_lf_contig69	contig_100	100.0		False
95	184	1762077	1762166	bs_ill_bs_contig1146	contig_100	91.11		False
1863	1977	1762257	1762371	lf_ill_lf_contig57	contig_100	91.3		False
386	504	1762373	1762255	ef_ill_ef_contig25	contig_100	96.64		False
2799	2936	1762394	1762257	lm_ill_lm_contig12	contig_100	93.48		False
495	720	1762475	1762700	bs_ill_bs_contig1146	contig_100	95.58		False
2427	2713	1762763	1762477	lm_ill_lm_contig12	contig_100	93.73		False
2249	2365	1762948	1762832	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1763031	1762963	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1762956	1763032	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1763077	1763272	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1763275	1763061	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1763278	1763061	lm_ill_lm_contig12	contig_100	91.74		False
297	553	1763317	1763061	bs_ill_bs_contig991	contig_100	91.05		False
1677	1863	1763508	1763322	lm_ill_lm_contig12	contig_100	90.37		False
105	294	1763511	1763322	bs_ill_bs_contig991	contig_100	92.11		False
1367	1447	1763820	1763740	lm_ill_lm_contig12	contig_100	97.53		False
3780	3873	1763977	1764070	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	1764070	1763977	se_ill_se_contig42	contig_100	96.81		False
4403	4500	1763977	1764074	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1763834	1764186	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1764188	1763841	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1764221	1763840	lm_ill_lm_contig12	contig_100	94.76		False
723	923	1764484	1764284	ef_ill_ef_contig17	contig_100	94.03		False
4287	4511	1764485	1764709	ec_ill_ec_contig65	contig_100	90.67		False
322	546	1764709	1764485	se_ill_se_contig42	contig_100	90.67		False
4903	5134	1764477	1764709	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1764769	1763702	bs_ill_bs_contig839	contig_100	93.83		False
396	701	1764791	1764486	lm_ill_lm_contig12	contig_100	97.71		False
223	726	1764791	1764287	lf_ill_lf_contig82	contig_100	95.84		False
304	384	1764883	1764803	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1764722	1764883	bs_ill_bs_contig13	contig_100	95.06		False
325	722	1764883	1764486	ef_ill_ef_contig17	contig_100	94.97		False
338	460	1765182	1765060	sa_ill_sa_contig23	contig_100	100.0		False
7	113	1765329	1765223	sa_ill_sa_contig20	contig_100	99.07		False
1	96	1765379	1765284	sa_ill_sa_contig28	contig_100	100.0		False
34345	34443	1765281	1765379	sa_ill_sa_contig24	contig_100	100.0		False
261	334	1765466	1765393	bs_ill_bs_contig3	contig_100	93.24		False
2	120	1765726	1765608	bs_ill_bs_contig3	contig_100	90.76		False
470	710	1765608	1765848	ef_ill_ef_contig19	contig_100	92.12		False
656	727	1766143	1766214	ec_ill_ec_contig65	contig_100	95.83		False
4115	4186	1766215	1766144	se_ill_se_contig42	contig_100	95.83		False
1397	1503	1766274	1766380	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1766274	1766394	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1766394	1766255	se_ill_se_contig42	contig_100	91.43		False
500	759	1766158	1766417	lf_ill_lf_contig57	contig_100	91.54		False
734	1282	1765872	1766420	ef_ill_ef_contig19	contig_100	94.54		False
779	853	1766439	1766513	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1766440	1766514	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1766529	1766442	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1766429	1766547	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1765673	1766655	bs_ill_bs_contig933	contig_100	92.93		False
1412	1806	1766552	1766946	ef_ill_ef_contig19	contig_100	90.38		False
174	1724	1765394	1766946	lm_ill_lm_contig16	contig_100	90.75		False
95	184	1767302	1767391	bs_ill_bs_contig1146	contig_100	91.11		False
1863	1960	1767482	1767579	lf_ill_lf_contig57	contig_100	92.86		False
2832	2936	1767586	1767482	lm_ill_lm_contig12	contig_100	92.38		False
398	504	1767586	1767480	ef_ill_ef_contig25	contig_100	97.2		False
480	720	1767686	1767926	bs_ill_bs_contig1146	contig_100	94.61		False
2427	2730	1767989	1767686	lm_ill_lm_contig12	contig_100	92.11		False
2249	2365	1768175	1768059	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1768258	1768190	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1768183	1768259	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1768304	1768499	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1768502	1768288	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1768505	1768288	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1768733	1768547	lm_ill_lm_contig12	contig_100	90.37		False
105	553	1768736	1768288	bs_ill_bs_contig991	contig_100	91.09		False
1367	1447	1769045	1768965	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1769295	1769202	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1769202	1769295	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1769202	1769299	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1769059	1769411	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1769413	1769066	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1769446	1769065	lm_ill_lm_contig12	contig_100	94.76		False
722	923	1769710	1769509	ef_ill_ef_contig17	contig_100	94.06		False
322	545	1769934	1769711	se_ill_se_contig42	contig_100	90.62		False
4288	4511	1769711	1769934	ec_ill_ec_contig65	contig_100	90.62		False
4903	5134	1769702	1769934	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1769994	1768927	bs_ill_bs_contig839	contig_100	93.83		False
396	700	1770016	1769712	lm_ill_lm_contig12	contig_100	97.7		False
223	726	1770016	1769512	lf_ill_lf_contig82	contig_100	95.84		False
343	721	1770090	1769712	ef_ill_ef_contig17	contig_100	94.72		False
8	169	1769947	1770110	bs_ill_bs_contig13	contig_100	93.9		False
343	460	1770403	1770286	sa_ill_sa_contig23	contig_100	100.0		False
62501	62604	1770683	1770580	sa_ill_sa_contig14	contig_100	99.04		False
38161	38352	1770708	1770518	sa_ill_sa_contig23	contig_100	96.35		False
38158	38352	1770987	1770793	sa_ill_sa_contig23	contig_100	94.87		False
4533	4893	1827042	1826682	sa_ill_sa_contig15	contig_100	97.23		False
4533	4900	1827042	1826675	sa_ill_sa_contig15	contig_100	96.74		False
4434	4532	1827142	1827044	sa_ill_sa_contig15	contig_100	93.94		False
4416	4532	1827160	1827044	sa_ill_sa_contig15	contig_100	94.02		False
130176	130274	1827090	1827188	sa_ill_sa_contig9	contig_100	91.92		False
4101	4210	1827205	1827096	sa_ill_sa_contig15	contig_100	94.55		False
423	487	1827231	1827295	sa_ill_sa_contig58	contig_100	90.77		False
3954	4162	1827298	1827090	sa_ill_sa_contig15	contig_100	91.39		False
130275	130372	1827207	1827304	sa_ill_sa_contig9	contig_100	92.86		False
4290	4433	1827304	1827161	sa_ill_sa_contig15	contig_100	93.75		False
4146	4289	1827304	1827161	sa_ill_sa_contig15	contig_100	93.75		False
4092	4306	1827304	1827090	sa_ill_sa_contig15	contig_100	90.7		False
4415	4480	1827305	1827240	sa_ill_sa_contig15	contig_100	95.45		False
4019	4100	1827305	1827224	sa_ill_sa_contig15	contig_100	92.68		False
3857	4066	1827305	1827096	sa_ill_sa_contig15	contig_100	90.48		False
130302	130576	1827090	1827358	sa_ill_sa_contig9	contig_100	90.18		False
176	255	1827300	1827379	sa_ill_sa_contig2	contig_100	95.0		False
47	133	1827297	1827383	sa_ill_sa_contig2	contig_100	91.95		False
321	385	1827333	1827397	sa_ill_sa_contig58	contig_100	90.77		False
4116	4283	1827472	1827305	sa_ill_sa_contig15	contig_100	91.07		False
134	202	1827420	1827488	sa_ill_sa_contig2	contig_100	94.2		False
130383	130564	1827309	1827490	sa_ill_sa_contig9	contig_100	90.11		False
4344	4468	1827532	1827408	sa_ill_sa_contig15	contig_100	92.0		False
3870	4084	1827538	1827324	sa_ill_sa_contig15	contig_100	90.23		False
1	265	1827341	1827605	sa_ill_sa_contig2	contig_100	90.57		False
3930	4893	1827658	1826682	sa_ill_sa_contig15	contig_100	91.45		False
130374	130558	1827480	1827664	sa_ill_sa_contig9	contig_100	91.35		False
130083	130450	1827297	1827664	sa_ill_sa_contig9	contig_100	90.22		False
4209	4301	1827667	1827575	sa_ill_sa_contig15	contig_100	91.4		False
4065	4414	1827667	1827318	sa_ill_sa_contig15	contig_100	90.0		False
534	765	1827444	1827675	sa_ill_sa_contig58	contig_100	100.0		False
534	765	1827444	1827675	sa_ill_sa_contig58	contig_100	100.0		False
266	334	1827612	1827680	sa_ill_sa_contig2	contig_100	92.75		False
130134	130234	1827582	1827682	sa_ill_sa_contig9	contig_100	92.08		False
3941	4025	1827683	1827599	sa_ill_sa_contig15	contig_100	92.94		False
1	132	1830889	1831020	sa_ill_sa_contig58	contig_100	99.24		False
4533	4721	1831021	1830833	sa_ill_sa_contig15	contig_100	96.3		False
4026	4162	1831205	1831069	sa_ill_sa_contig15	contig_100	91.97		False
130251	130372	1831090	1831211	sa_ill_sa_contig9	contig_100	93.44		False
3912	4054	1831211	1831069	sa_ill_sa_contig15	contig_100	94.41		False
130338	130480	1831069	1831211	sa_ill_sa_contig9	contig_100	92.31		False
130089	130246	1831090	1831247	sa_ill_sa_contig9	contig_100	92.41		False
4056	4306	1831319	1831069	sa_ill_sa_contig15	contig_100	91.24		False
4206	4532	1831349	1831023	sa_ill_sa_contig15	contig_100	92.97		False
206909	207035	2250206	2250331	sa_ill_sa_contig3	contig_100	97.64		False
142699	142806	2384535	2384427	sa_ill_sa_contig6	contig_100	96.33		False
3	110	2384427	2384535	sa_ill_sa_contig14	contig_100	93.64		False
3431	3622	2384535	2384344	sa_ill_sa_contig19	contig_100	94.82		False
131887	131976	2612420	2612509	sa_ill_sa_contig8	contig_100	97.78		False
97985	98091	2612403	2612509	sa_ill_sa_contig11	contig_100	100.0		False
45829	45938	2612399	2612509	sa_ill_sa_contig14	contig_100	99.1		False
1	111	2612509	2612398	sa_ill_sa_contig14	contig_100	99.11		False
106923	107033	2612398	2612509	sa_ill_sa_contig3	contig_100	99.11		False
142698	142808	2612398	2612509	sa_ill_sa_contig6	contig_100	95.61		False
3429	3620	2612397	2612588	sa_ill_sa_contig19	contig_100	99.48		False
45962	46038	2612648	2612724	sa_ill_sa_contig14	contig_100	100.0		False
98115	98191	2612648	2612724	sa_ill_sa_contig11	contig_100	98.7		False
134195	134277	2612730	2612648	sa_ill_sa_contig7	contig_100	97.59		False
107057	107440	2612648	2613031	sa_ill_sa_contig3	contig_100	96.61		False
124755	125486	3	734	sa_ill_sa_contig10	contig_100	93.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	720	735	1399	sa_ill_sa_contig60	contig_100	98.89		True
fake: not a misassembly [fragmentation of reference genome]
56	539	2999	2516	sa_ill_sa_contig65	contig_100	99.07		True
