S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
6	420	3107230	3107644	pa_ill_pa_contig14	contig_138	92.33		True
local misassembly
216	483	3107680	3107947	pa_ill_pa_contig14	contig_138	92.81		True
local misassembly
1	483	3107948	3108430	pa_ill_pa_contig14	contig_138	97.57		True
local misassembly
1	187635	3108431	3296066	pa_ill_pa_contig14	contig_138	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	123	3296113	3296235	pa_ill_pa_contig7	contig_138	99.19		True
local misassembly
1	77	3296455	3296531	pa_ill_pa_contig7	contig_138	98.7		True
local misassembly
1	265097	3296911	3562009	pa_ill_pa_contig7	contig_138	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	3562460	3563997	pa_ill_pa_contig60	contig_138	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	3567880	3564370	pa_ill_pa_contig49	contig_138	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	38146	3568469	3606614	pa_ill_pa_contig36	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	3606615	3612218	pa_ill_pa_contig44	contig_138	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	61716	3612219	3673934	pa_ill_pa_contig29	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	3675021	3673935	pa_ill_pa_contig67	contig_138	99.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	847683	4522707	3675022	pa_ill_pa_contig1	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2207	4522708	4524859	pa_ill_pa_contig55	contig_138	99.5		True
fake: not a misassembly [fragmentation of reference genome]
1	47071	4572609	4525538	pa_ill_pa_contig35	contig_138	99.99		True
translocation
2917	3517	4572610	4573210	pa_ill_pa_contig6	contig_138	94.81		True
relocation, inconsistency = -3525
1	266935	4573219	4840153	pa_ill_pa_contig6	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	111212	4951363	4840154	pa_ill_pa_contig20	contig_138	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5452	4956760	4951364	pa_ill_pa_contig45	contig_138	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	118702	4956761	5075455	pa_ill_pa_contig19	contig_138	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	5075456	5075947	pa_ill_pa_contig80	contig_138	99.34		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	5077184	5075948	pa_ill_pa_contig65	contig_138	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	889	5078073	5077185	pa_ill_pa_contig71	contig_138	98.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	702	5078074	5078720	pa_ill_pa_contig8	contig_138	99.05		True
translocation
1	23992	5078721	5102712	pa_ill_pa_contig40	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	5102713	5104070	pa_ill_pa_contig62	contig_138	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	56682	5104071	5160753	pa_ill_pa_contig30	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	5160754	5161570	pa_ill_pa_contig73	contig_138	97.63		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	204999	5366453	5161571	pa_ill_pa_contig12	contig_138	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1437	5366454	5367835	pa_ill_pa_contig61	contig_138	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106796	5367836	5474631	pa_ill_pa_contig21	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	5475779	5474632	pa_ill_pa_contig64	contig_138	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	34328	5475780	5510107	pa_ill_pa_contig15	contig_138	99.86		True
local misassembly
34236	173697	5510108	5649647	pa_ill_pa_contig15	contig_138	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	690	5649648	5650282	pa_ill_pa_contig76	contig_138	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1028	5651425	5650398	pa_ill_pa_contig68	contig_138	99.81		True
fake: not a misassembly [fragmentation of reference genome]
1	592	5652184	5652775	pa_ill_pa_contig77	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	690	5652776	5653465	pa_ill_pa_contig76	contig_138	99.86		True
fake: not a misassembly [fragmentation of reference genome]
56	1028	5654553	5653581	pa_ill_pa_contig68	contig_138	99.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1661	5656159	5654554	pa_ill_pa_contig59	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1627	5656160	5657786	pa_ill_pa_contig58	contig_138	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4971	5657787	5662757	pa_ill_pa_contig46	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1627	5662758	5664329	pa_ill_pa_contig58	contig_138	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3238	5664330	5667567	pa_ill_pa_contig50	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	5667568	5668311	pa_ill_pa_contig75	contig_138	99.12		True
fake: not a misassembly [fragmentation of reference genome]
1	6148	5675159	5669001	pa_ill_pa_contig43	contig_138	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	5675160	5675903	pa_ill_pa_contig75	contig_138	98.62		True
fake: not a misassembly [fragmentation of reference genome]
1	68331	5676593	5744925	pa_ill_pa_contig28	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	5744926	5745800	pa_ill_pa_contig69	contig_138	98.48		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	30768	5776568	5745801	pa_ill_pa_contig38	contig_138	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	5779001	5776569	pa_ill_pa_contig48	contig_138	99.4		True
local misassembly
56	1079	5780180	5779157	pa_ill_pa_contig48	contig_138	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6590	5780181	5786770	pa_ill_pa_contig42	contig_138	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3009	5789724	5786771	pa_ill_pa_contig51	contig_138	99.28		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	5789725	5816518	pa_ill_pa_contig39	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	5817011	5816519	pa_ill_pa_contig79	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	6075580	5817012	pa_ill_pa_contig8	contig_138	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	889	6075581	6076414	pa_ill_pa_contig71	contig_138	99.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	6076415	6077651	pa_ill_pa_contig65	contig_138	95.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	6078143	6077652	pa_ill_pa_contig80	contig_138	99.17		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	191344	6078144	6269465	pa_ill_pa_contig13	contig_138	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
17	1142	6270591	6269466	pa_ill_pa_contig67	contig_138	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86400	6270592	6356989	pa_ill_pa_contig25	contig_138	99.99		True
translocation
161	249467	6356990	6606300	pa_ill_pa_contig9	contig_138	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	2531	6609195	6606665	pa_ill_pa_contig53	contig_138	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	929	6610252	6609323	pa_ill_pa_contig72	contig_138	99.25		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	6610765	6610253	pa_ill_pa_contig78	contig_138	97.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1235	6612000	6610766	pa_ill_pa_contig66	contig_138	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	528	6612473	6612001	pa_ill_pa_contig81	contig_138	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2072	6614545	6612474	pa_ill_pa_contig56	contig_138	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	6614975	6614546	pa_ill_pa_contig84	contig_138	98.15		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	121067	6736044	6614976	pa_ill_pa_contig17	contig_138	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	55952	6736306	6792257	pa_ill_pa_contig32	contig_138	100.0		True
CONTIG	contig_138	6792257	misassembled
114	240	271935	271809	ef_ill_ef_contig1	contig_2	97.64		False
1	77	271938	272014	ef_ill_ef_contig6	contig_2	100.0		False
52440	52512	271944	272016	ef_ill_ef_contig7	contig_2	100.0		False
1027346	1027576	272016	271786	ef_ill_ef_contig1	contig_2	99.13		False
78	235	272059	272216	ef_ill_ef_contig6	contig_2	99.37		False
22954	23120	272262	272096	ef_ill_ef_contig13	contig_2	96.41		False
29598	30337	302245	302984	ef_ill_ef_contig10	contig_2	93.14		False
30504	31456	302227	303179	ef_ill_ef_contig10	contig_2	92.58		False
1136	1374	604777	604539	sa_ill_sa_contig8	contig_2	92.47		False
656	727	605072	605143	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	605005	605143	pa_ill_pa_contig44	contig_2	91.37		False
4115	4186	605144	605073	se_ill_se_contig42	contig_2	95.83		False
786	906	605203	605323	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	605203	605344	pa_ill_pa_contig44	contig_2	90.85		False
561	1110	605352	604803	sa_ill_sa_contig8	contig_2	94.73		False
437	551	605474	605360	sa_ill_sa_contig8	contig_2	96.52		False
1	965	604602	605565	bs_ill_bs_contig933	contig_2	93.89		False
38	431	605873	605480	sa_ill_sa_contig8	contig_2	90.61		False
174	1725	604312	605874	lm_ill_lm_contig16	contig_2	90.95		False
40	1288	604627	605875	lf_ill_lf_contig57	contig_2	91.08		False
701	775	605946	606020	ef_ill_ef_contig21	contig_2	100.0		False
1684	1803	606207	606326	lf_ill_lf_contig57	contig_2	91.67		False
95	215	606207	606327	bs_ill_bs_contig1146	contig_2	92.56		False
2977	3114	606344	606207	lm_ill_lm_contig12	contig_2	92.75		False
3006	3124	606501	606383	sa_ill_sa_contig41	contig_2	96.64		False
2820	2949	606501	606372	lm_ill_lm_contig12	contig_2	91.54		False
483	720	606587	606824	bs_ill_bs_contig1146	contig_2	93.28		False
2078	2322	606595	606839	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	606840	606594	lm_ill_lm_contig12	contig_2	92.31		False
666	889	607073	606850	bs_ill_bs_contig991	contig_2	91.52		False
2240	2418	607074	606896	lm_ill_lm_contig12	contig_2	94.41		False
2346	2414	607157	607089	sa_ill_sa_contig41	contig_2	95.65		False
2388	2882	606903	607397	lf_ill_lf_contig57	contig_2	90.71		False
1914	2233	607400	607081	lm_ill_lm_contig12	contig_2	94.06		False
2102	2316	607401	607187	sa_ill_sa_contig41	contig_2	95.35		False
337	569	607403	607171	bs_ill_bs_contig991	contig_2	93.56		False
108	329	607635	607414	bs_ill_bs_contig991	contig_2	91.44		False
3233	3431	607748	607946	lf_ill_lf_contig57	contig_2	92.96		False
960	1050	608185	608095	se_ill_se_contig42	contig_2	96.7		False
3783	3873	608095	608185	ec_ill_ec_contig65	contig_2	96.7		False
4406	4500	608095	608189	pa_ill_pa_contig44	contig_2	96.84		False
1191	1538	608303	607956	sa_ill_sa_contig41	contig_2	95.11		False
912	1344	608389	607957	lm_ill_lm_contig12	contig_2	91.92		False
3441	3911	607954	608424	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	608883	607832	bs_ill_bs_contig839	contig_2	92.31		False
497	1095	608997	608399	sa_ill_sa_contig41	contig_2	94.66		False
9	171	608837	608999	bs_ill_bs_contig13	contig_2	93.25		False
296	907	609005	608394	lm_ill_lm_contig12	contig_2	94.28		False
23	757	609107	608371	lf_ill_lf_contig82	contig_2	93.9		False
645532	646246	1614341	1615073	ef_ill_ef_contig1	contig_2	90.5		False
9	171	2112852	2112690	bs_ill_bs_contig13	contig_2	93.25		False
497	1095	2112692	2113290	sa_ill_sa_contig41	contig_2	94.66		False
296	907	2112684	2113295	lm_ill_lm_contig12	contig_2	94.28		False
23	757	2112582	2113318	lf_ill_lf_contig82	contig_2	93.9		False
960	1050	2113504	2113594	se_ill_se_contig42	contig_2	96.7		False
3783	3873	2113594	2113504	ec_ill_ec_contig65	contig_2	96.7		False
4406	4500	2113594	2113500	pa_ill_pa_contig44	contig_2	96.84		False
912	1344	2113300	2113732	lm_ill_lm_contig12	contig_2	91.92		False
1191	1538	2113386	2113733	sa_ill_sa_contig41	contig_2	95.11		False
3441	3911	2113735	2113265	lf_ill_lf_contig57	contig_2	93.84		False
1	1065	2112806	2113857	bs_ill_bs_contig839	contig_2	92.31		False
3233	3431	2113941	2113743	lf_ill_lf_contig57	contig_2	92.96		False
108	329	2114054	2114275	bs_ill_bs_contig991	contig_2	91.44		False
2102	2316	2114288	2114502	sa_ill_sa_contig41	contig_2	95.35		False
337	569	2114286	2114518	bs_ill_bs_contig991	contig_2	93.56		False
2346	2414	2114532	2114600	sa_ill_sa_contig41	contig_2	95.65		False
1914	2233	2114289	2114608	lm_ill_lm_contig12	contig_2	94.06		False
2388	2882	2114786	2114292	lf_ill_lf_contig57	contig_2	90.71		False
2240	2418	2114615	2114793	lm_ill_lm_contig12	contig_2	94.41		False
666	889	2114616	2114839	bs_ill_bs_contig991	contig_2	91.07		False
2078	2322	2115094	2114850	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	2114849	2115095	lm_ill_lm_contig12	contig_2	92.31		False
483	720	2115102	2114865	bs_ill_bs_contig1146	contig_2	93.28		False
3006	3134	2115188	2115316	sa_ill_sa_contig41	contig_2	93.8		False
2820	2949	2115188	2115317	lm_ill_lm_contig12	contig_2	91.54		False
1684	1803	2115482	2115363	lf_ill_lf_contig57	contig_2	92.5		False
95	215	2115482	2115362	bs_ill_bs_contig1146	contig_2	93.39		False
2977	3114	2115345	2115482	lm_ill_lm_contig12	contig_2	93.48		False
3184	3302	2115365	2115483	sa_ill_sa_contig41	contig_2	94.12		False
38	431	2115714	2116107	sa_ill_sa_contig8	contig_2	90.61		False
437	551	2116113	2116227	sa_ill_sa_contig8	contig_2	96.52		False
786	906	2116384	2116264	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	2116384	2116243	pa_ill_pa_contig44	contig_2	90.85		False
4115	4186	2116443	2116514	se_ill_se_contig42	contig_2	95.83		False
656	727	2116515	2116444	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	2116582	2116444	pa_ill_pa_contig44	contig_2	91.37		False
561	1110	2116235	2116784	sa_ill_sa_contig8	contig_2	94.73		False
40	1288	2116960	2115712	lf_ill_lf_contig57	contig_2	91.08		False
1	965	2116985	2116022	bs_ill_bs_contig933	contig_2	93.89		False
1136	1374	2116810	2117048	sa_ill_sa_contig8	contig_2	92.47		False
174	1725	2117275	2115713	lm_ill_lm_contig16	contig_2	90.95		False
1	93	2117465	2117557	ef_ill_ef_contig4	contig_2	95.7		False
238692	238991	2117764	2117465	ef_ill_ef_contig3	contig_2	99.67		False
1136	1374	2387838	2387600	sa_ill_sa_contig8	contig_2	92.47		False
656	727	2388133	2388204	ec_ill_ec_contig65	contig_2	95.83		False
1200	1338	2388066	2388204	pa_ill_pa_contig44	contig_2	91.37		False
4115	4186	2388205	2388134	se_ill_se_contig42	contig_2	95.83		False
786	906	2388264	2388384	ec_ill_ec_contig65	contig_2	95.87		False
1397	1538	2388264	2388405	pa_ill_pa_contig44	contig_2	90.85		False
561	1110	2388413	2387864	sa_ill_sa_contig8	contig_2	94.73		False
437	551	2388535	2388421	sa_ill_sa_contig8	contig_2	96.52		False
1	965	2387663	2388626	bs_ill_bs_contig933	contig_2	93.89		False
38	431	2388934	2388541	sa_ill_sa_contig8	contig_2	90.61		False
174	1725	2387373	2388935	lm_ill_lm_contig16	contig_2	90.95		False
40	1288	2387688	2388936	lf_ill_lf_contig57	contig_2	91.08		False
3184	3302	2389283	2389165	sa_ill_sa_contig41	contig_2	94.12		False
1684	1803	2389166	2389285	lf_ill_lf_contig57	contig_2	92.5		False
95	215	2389166	2389286	bs_ill_bs_contig1146	contig_2	93.39		False
2977	3114	2389303	2389166	lm_ill_lm_contig12	contig_2	93.48		False
3006	3134	2389460	2389332	sa_ill_sa_contig41	contig_2	93.8		False
2820	2949	2389460	2389331	lm_ill_lm_contig12	contig_2	91.54		False
483	720	2389546	2389783	bs_ill_bs_contig1146	contig_2	93.28		False
2078	2322	2389554	2389798	lf_ill_lf_contig57	contig_2	90.2		False
2474	2720	2389799	2389553	lm_ill_lm_contig12	contig_2	92.31		False
666	889	2390032	2389809	bs_ill_bs_contig991	contig_2	91.52		False
2240	2418	2390033	2389855	lm_ill_lm_contig12	contig_2	94.41		False
2346	2414	2390116	2390048	sa_ill_sa_contig41	contig_2	95.65		False
2388	2882	2389862	2390356	lf_ill_lf_contig57	contig_2	90.71		False
1914	2233	2390359	2390040	lm_ill_lm_contig12	contig_2	94.06		False
2102	2316	2390360	2390146	sa_ill_sa_contig41	contig_2	95.35		False
337	569	2390362	2390130	bs_ill_bs_contig991	contig_2	93.56		False
108	329	2390594	2390373	bs_ill_bs_contig991	contig_2	91.44		False
