S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
2567	2643	543411	543335	lf_ill_lf_contig57	contig_102	90.91		False
2249	2365	543419	543535	ef_ill_ef_contig17	contig_102	92.31		False
493	720	543893	543666	bs_ill_bs_contig1146	contig_102	96.05		False
4	290	543607	543893	ef_ill_ef_contig25	contig_102	90.24		False
2427	2717	543603	543893	lm_ill_lm_contig12	contig_102	93.81		False
1863	1977	544109	543995	lf_ill_lf_contig57	contig_102	91.3		False
378	514	543985	544121	ef_ill_ef_contig25	contig_102	91.97		False
563	681	544171	544289	ef_ill_ef_contig25	contig_102	94.12		False
1098	1250	544954	544802	lf_ill_lf_contig57	contig_102	92.16		False
1618	1787	544954	544785	ef_ill_ef_contig19	contig_102	92.35		False
3804	3891	545183	545270	se_ill_se_contig42	contig_102	90.91		False
950	1024	545272	545198	ec_ill_ec_contig65	contig_102	94.67		False
779	853	545273	545199	lf_ill_lf_contig57	contig_102	98.67		False
1289	1407	545283	545165	ef_ill_ef_contig19	contig_102	96.64		False
1397	1503	545438	545332	pa_ill_pa_contig44	contig_102	96.26		False
786	906	545438	545318	ec_ill_ec_contig65	contig_102	93.39		False
3937	4076	545318	545457	se_ill_se_contig42	contig_102	91.43		False
500	762	545554	545292	lf_ill_lf_contig57	contig_102	91.25		False
4115	4186	545497	545568	se_ill_se_contig42	contig_102	94.44		False
656	727	545569	545498	ec_ill_ec_contig65	contig_102	94.44		False
734	1278	545840	545296	ef_ill_ef_contig19	contig_102	94.31		False
1	982	546039	545057	bs_ill_bs_contig933	contig_102	92.93		False
470	710	546104	545864	ef_ill_ef_contig19	contig_102	91.7		False
174	1724	546317	544765	lm_ill_lm_contig16	contig_102	90.32		False
18228	18355	654580	654455	bs_ill_bs_contig20	contig_102	94.53		False
10552	10623	654515	654586	sa_ill_sa_contig9	contig_102	100.0		False
249	397	654662	654514	sa_ill_sa_contig34	contig_102	99.33		False
169546	169626	654587	654667	sa_ill_sa_contig3	contig_102	98.77		False
343	460	654672	654789	sa_ill_sa_contig23	contig_102	100.0		False
304	384	654966	655046	lm_ill_lm_contig12	contig_102	92.59		False
8	169	655127	654966	bs_ill_bs_contig13	contig_102	95.06		False
396	700	655058	655362	lm_ill_lm_contig12	contig_102	97.7		False
325	721	654966	655362	ef_ill_ef_contig17	contig_102	94.96		False
4288	4511	655363	655140	ec_ill_ec_contig65	contig_102	90.62		False
322	545	655140	655363	se_ill_se_contig42	contig_102	90.62		False
4903	5134	655372	655140	pa_ill_pa_contig44	contig_102	90.56		False
223	726	655058	655562	lf_ill_lf_contig82	contig_102	95.84		False
722	923	655364	655565	ef_ill_ef_contig17	contig_102	94.06		False
3780	3873	655872	655779	ec_ill_ec_contig65	contig_102	96.81		False
960	1053	655779	655872	se_ill_se_contig42	contig_102	96.81		False
4403	4500	655872	655775	pa_ill_pa_contig44	contig_102	96.94		False
1019	1366	655661	656008	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	655628	656009	lm_ill_lm_contig12	contig_102	94.76		False
3436	3788	656015	655663	lf_ill_lf_contig57	contig_102	92.07		False
1367	1447	656029	656109	lm_ill_lm_contig12	contig_102	97.53		False
1	1068	655080	656147	bs_ill_bs_contig839	contig_102	93.83		False
1677	1863	656341	656527	lm_ill_lm_contig12	contig_102	90.37		False
2688	2883	656770	656575	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	656572	656786	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	656569	656786	lm_ill_lm_contig12	contig_102	91.74		False
105	553	656338	656786	bs_ill_bs_contig991	contig_102	91.09		False
2165	2233	656816	656884	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	656891	656815	lf_ill_lf_contig57	contig_102	90.91		False
2249	2365	656899	657015	ef_ill_ef_contig17	contig_102	92.31		False
4	288	657087	657371	ef_ill_ef_contig25	contig_102	90.18		False
480	720	657386	657146	bs_ill_bs_contig1146	contig_102	95.44		False
2427	2730	657083	657386	lm_ill_lm_contig12	contig_102	92.76		False
1863	1977	657591	657477	lf_ill_lf_contig57	contig_102	91.3		False
2799	2936	657454	657591	lm_ill_lm_contig12	contig_102	93.48		False
386	504	657475	657593	ef_ill_ef_contig25	contig_102	96.64		False
95	183	657771	657683	bs_ill_bs_contig1146	contig_102	91.01		False
98002	98191	790107	790296	sa_ill_sa_contig11	contig_102	97.89		False
45846	46038	790104	790296	sa_ill_sa_contig14	contig_102	98.45		False
106941	107135	790104	790298	sa_ill_sa_contig3	contig_102	98.46		False
98340	98600	790318	790578	sa_ill_sa_contig11	contig_102	95.02		False
46187	46447	790318	790578	sa_ill_sa_contig14	contig_102	94.64		False
46187	46447	790318	790578	sa_ill_sa_contig14	contig_102	94.64		False
70243	70357	790654	790540	sa_ill_sa_contig12	contig_102	98.26		False
78636	78790	940091	939937	sa_ill_sa_contig8	contig_102	98.71		False
46303	46464	940091	939930	sa_ill_sa_contig4	contig_102	98.15		False
206209	206371	940091	939929	sa_ill_sa_contig2	contig_102	98.77		False
34638	34810	939931	940103	sa_ill_sa_contig6	contig_102	99.42		False
207021	207093	940107	940035	sa_ill_sa_contig3	contig_102	95.89		False
126	348	940165	939944	sa_ill_sa_contig31	contig_102	91.67		False
41686	41771	940178	940093	sa_ill_sa_contig19	contig_102	94.19		False
31524	31858	940429	940093	sa_ill_sa_contig10	contig_102	92.51		False
29935	30062	970990	971117	sa_ill_sa_contig27	contig_102	94.53		False
13419	13639	971909	971689	sa_ill_sa_contig35	contig_102	91.44		False
30669	30897	971689	971917	sa_ill_sa_contig27	contig_102	91.7		False
29935	30062	971863	971992	sa_ill_sa_contig27	contig_102	93.85		False
1	162	971863	972026	sa_ill_sa_contig53	contig_102	93.29		False
13097	13239	972095	971953	sa_ill_sa_contig35	contig_102	97.9		False
3584	3906	988612	988290	sa_ill_sa_contig35	contig_102	95.05		False
3411	3583	988869	988697	sa_ill_sa_contig35	contig_102	95.38		False
3124	3352	989102	988874	sa_ill_sa_contig35	contig_102	93.01		False
2568	3906	989658	988290	sa_ill_sa_contig35	contig_102	91.24		False
334	638	1309175	1309479	sa_ill_sa_contig54	contig_102	90.16		False
230	451	1309890	1309669	sa_ill_sa_contig29	contig_102	90.99		False
1173	1420	1309946	1309699	sa_ill_sa_contig46	contig_102	90.32		False
1	120	1310119	1310000	sa_ill_sa_contig29	contig_102	92.5		False
1	280	1310283	1310004	sa_ill_sa_contig46	contig_102	91.07		False
1654	1727	1310300	1310227	sa_ill_sa_contig46	contig_102	93.24		False
410	549	1310696	1310557	sa_ill_sa_contig46	contig_102	92.86		False
1230	1434	1310711	1310507	sa_ill_sa_contig46	contig_102	90.24		False
1	103	1310941	1310839	sa_ill_sa_contig29	contig_102	99.03		False
1	370	1311105	1310736	sa_ill_sa_contig46	contig_102	91.35		False
337	638	1310821	1311122	sa_ill_sa_contig54	contig_102	90.73		False
3430	3620	1499663	1499852	sa_ill_sa_contig19	contig_102	97.41		False
107051	107136	1499906	1499991	sa_ill_sa_contig3	contig_102	96.51		False
134184	134277	1500005	1499912	sa_ill_sa_contig7	contig_102	98.94		False
98115	98262	1499912	1500059	sa_ill_sa_contig11	contig_102	100.0		False
45956	46109	1499906	1500059	sa_ill_sa_contig14	contig_102	97.4		False
3430	3541	1520905	1521015	sa_ill_sa_contig19	contig_102	98.21		False
1	112	1521015	1520904	sa_ill_sa_contig14	contig_102	99.11		False
142695	142808	1520902	1521015	sa_ill_sa_contig6	contig_102	95.69		False
131884	131983	1520923	1521022	sa_ill_sa_contig8	contig_102	97.0		False
106923	107138	1520905	1521120	sa_ill_sa_contig3	contig_102	99.54		False
98002	98213	1520926	1521137	sa_ill_sa_contig11	contig_102	98.58		False
45829	46060	1520906	1521137	sa_ill_sa_contig14	contig_102	99.57		False
1	92	1521054	1521145	sa_ill_sa_contig31	contig_102	97.83		False
97985	98221	1520910	1521145	sa_ill_sa_contig11	contig_102	98.31		False
45829	46068	1520906	1521145	sa_ill_sa_contig14	contig_102	99.58		False
46187	46438	1521138	1521389	sa_ill_sa_contig14	contig_102	97.62		False
2646	2840	1674203	1674397	sa_ill_sa_contig44	contig_102	95.9		False
1	96	1715347	1715251	sa_ill_sa_contig28	contig_102	97.94		False
34345	34443	1715248	1715347	sa_ill_sa_contig24	contig_102	98.0		False
1	157	1715347	1715190	sa_ill_sa_contig41	contig_102	98.1		False
2	120	1715695	1715577	bs_ill_bs_contig3	contig_102	90.76		False
40	160	1715667	1715787	lf_ill_lf_contig57	contig_102	90.91		False
470	681	1715577	1715788	ef_ill_ef_contig19	contig_102	91.98		False
656	727	1716113	1716184	ec_ill_ec_contig65	contig_102	93.06		False
4115	4186	1716185	1716114	se_ill_se_contig42	contig_102	93.06		False
1397	1503	1716244	1716350	pa_ill_pa_contig44	contig_102	96.26		False
786	906	1716244	1716364	ec_ill_ec_contig65	contig_102	93.39		False
3937	4076	1716364	1716225	se_ill_se_contig42	contig_102	91.43		False
500	759	1716128	1716387	lf_ill_lf_contig57	contig_102	91.15		False
734	1282	1715842	1716390	ef_ill_ef_contig19	contig_102	94.17		False
779	853	1716409	1716483	lf_ill_lf_contig57	contig_102	98.67		False
950	1024	1716410	1716484	ec_ill_ec_contig65	contig_102	94.67		False
3804	3891	1716499	1716412	se_ill_se_contig42	contig_102	90.91		False
1289	1407	1716399	1716517	ef_ill_ef_contig19	contig_102	96.64		False
1	982	1715642	1716625	bs_ill_bs_contig933	contig_102	92.63		False
1618	1806	1716729	1716917	ef_ill_ef_contig19	contig_102	93.12		False
1098	1286	1716729	1716917	lf_ill_lf_contig57	contig_102	91.01		False
174	1724	1715362	1716917	lm_ill_lm_contig16	contig_102	90.45		False
95	184	1717364	1717453	bs_ill_bs_contig1146	contig_102	91.11		False
1863	1977	1717544	1717658	lf_ill_lf_contig57	contig_102	91.3		False
386	504	1717660	1717542	ef_ill_ef_contig25	contig_102	96.64		False
2799	2936	1717681	1717544	lm_ill_lm_contig12	contig_102	93.48		False
495	720	1717762	1717987	bs_ill_bs_contig1146	contig_102	96.02		False
2427	2714	1718050	1717763	lm_ill_lm_contig12	contig_102	93.75		False
2249	2365	1718236	1718120	ef_ill_ef_contig17	contig_102	92.31		False
2165	2233	1718319	1718251	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	1718244	1718320	lf_ill_lf_contig57	contig_102	90.91		False
2688	2883	1718365	1718560	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	1718563	1718349	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	1718566	1718349	lm_ill_lm_contig12	contig_102	91.74		False
1677	1863	1718794	1718608	lm_ill_lm_contig12	contig_102	90.37		False
105	553	1718797	1718349	bs_ill_bs_contig991	contig_102	91.09		False
1367	1447	1719106	1719026	lm_ill_lm_contig12	contig_102	97.53		False
960	1053	1719356	1719263	se_ill_se_contig42	contig_102	96.81		False
3780	3873	1719263	1719356	ec_ill_ec_contig65	contig_102	96.81		False
4403	4500	1719263	1719360	pa_ill_pa_contig44	contig_102	96.94		False
3436	3788	1719120	1719472	lf_ill_lf_contig57	contig_102	92.07		False
1019	1366	1719474	1719127	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	1719507	1719126	lm_ill_lm_contig12	contig_102	94.76		False
722	923	1719771	1719570	ef_ill_ef_contig17	contig_102	94.06		False
322	545	1719995	1719772	se_ill_se_contig42	contig_102	90.62		False
4288	4511	1719772	1719995	ec_ill_ec_contig65	contig_102	90.62		False
4903	5134	1719763	1719995	pa_ill_pa_contig44	contig_102	90.56		False
1	1068	1720055	1718988	bs_ill_bs_contig839	contig_102	93.83		False
396	700	1720077	1719773	lm_ill_lm_contig12	contig_102	97.7		False
223	726	1720077	1719573	lf_ill_lf_contig82	contig_102	95.84		False
304	384	1720169	1720089	lm_ill_lm_contig12	contig_102	92.59		False
8	169	1720008	1720169	bs_ill_bs_contig13	contig_102	95.06		False
325	721	1720169	1719773	ef_ill_ef_contig17	contig_102	94.96		False
343	460	1720463	1720346	sa_ill_sa_contig23	contig_102	100.0		False
62390	62538	1720574	1720428	sa_ill_sa_contig14	contig_102	92.72		False
62501	62586	1720720	1720635	sa_ill_sa_contig14	contig_102	98.84		False
55995	56117	1720745	1720624	sa_ill_sa_contig15	contig_102	98.37		False
56021	56123	1720997	1720895	sa_ill_sa_contig15	contig_102	96.12		False
62390	62604	1721108	1720895	sa_ill_sa_contig14	contig_102	94.01		False
429	514	1759503	1759588	ef_ill_ef_contig21	contig_102	96.51		False
613	688	1759694	1759769	ef_ill_ef_contig21	contig_102	100.0		False
1	76	1759695	1759770	ef_ill_ef_contig16	contig_102	100.0		False
447	524	1759693	1759770	lm_ill_lm_contig37	contig_102	100.0		False
699	767	1759790	1759858	ef_ill_ef_contig21	contig_102	98.55		False
1	96	1759979	1759884	sa_ill_sa_contig28	contig_102	100.0		False
1	98	1759979	1759882	sa_ill_sa_contig41	contig_102	100.0		False
34346	34443	1759882	1759979	sa_ill_sa_contig24	contig_102	100.0		False
2	120	1760325	1760207	bs_ill_bs_contig3	contig_102	90.76		False
470	710	1760207	1760447	ef_ill_ef_contig19	contig_102	92.12		False
734	1028	1760471	1760765	ef_ill_ef_contig19	contig_102	93.22		False
1397	1503	1760872	1760978	pa_ill_pa_contig44	contig_102	96.26		False
786	906	1760872	1760992	ec_ill_ec_contig65	contig_102	93.39		False
3937	4076	1760992	1760853	se_ill_se_contig42	contig_102	91.43		False
510	759	1760766	1761015	lf_ill_lf_contig57	contig_102	91.6		False
1030	1282	1760766	1761018	ef_ill_ef_contig19	contig_102	95.65		False
779	853	1761037	1761111	lf_ill_lf_contig57	contig_102	98.67		False
950	1024	1761038	1761112	ec_ill_ec_contig65	contig_102	94.67		False
3804	3891	1761127	1761040	se_ill_se_contig42	contig_102	90.91		False
1289	1407	1761027	1761145	ef_ill_ef_contig19	contig_102	96.64		False
1	982	1760272	1761253	bs_ill_bs_contig933	contig_102	92.73		False
1412	1806	1761150	1761544	ef_ill_ef_contig19	contig_102	90.38		False
174	1724	1759994	1761544	lm_ill_lm_contig16	contig_102	90.56		False
1243	1307	1761635	1761699	lf_ill_lf_contig69	contig_102	100.0		False
563	681	1762050	1761932	ef_ill_ef_contig25	contig_102	94.12		False
1863	1977	1762112	1762226	lf_ill_lf_contig57	contig_102	91.3		False
386	514	1762228	1762100	ef_ill_ef_contig25	contig_102	93.8		False
2799	2950	1762249	1762098	lm_ill_lm_contig12	contig_102	92.11		False
493	720	1762329	1762556	bs_ill_bs_contig1146	contig_102	95.61		False
2427	2716	1762619	1762330	lm_ill_lm_contig12	contig_102	93.45		False
2249	2365	1762806	1762690	ef_ill_ef_contig17	contig_102	92.31		False
2165	2233	1762889	1762821	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	1762814	1762890	lf_ill_lf_contig57	contig_102	90.91		False
2688	2883	1762935	1763130	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	1763133	1762919	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	1763136	1762919	lm_ill_lm_contig12	contig_102	91.74		False
292	553	1763180	1762919	bs_ill_bs_contig991	contig_102	90.08		False
1677	1860	1763365	1763182	lm_ill_lm_contig12	contig_102	90.76		False
105	291	1763368	1763182	bs_ill_bs_contig991	contig_102	92.51		False
1367	1447	1763677	1763597	lm_ill_lm_contig12	contig_102	97.53		False
960	1053	1763927	1763834	se_ill_se_contig42	contig_102	96.81		False
3780	3873	1763834	1763927	ec_ill_ec_contig65	contig_102	96.81		False
4403	4500	1763834	1763931	pa_ill_pa_contig44	contig_102	96.94		False
3436	3788	1763691	1764043	lf_ill_lf_contig57	contig_102	92.07		False
1019	1366	1764045	1763698	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	1764078	1763697	lm_ill_lm_contig12	contig_102	94.76		False
722	923	1764342	1764141	ef_ill_ef_contig17	contig_102	94.06		False
491	700	1764553	1764344	lm_ill_lm_contig12	contig_102	98.57		False
512	721	1764553	1764344	ef_ill_ef_contig17	contig_102	98.1		False
1	1068	1764630	1763559	bs_ill_bs_contig839	contig_102	93.48		False
396	490	1764652	1764558	lm_ill_lm_contig12	contig_102	95.79		False
223	726	1764652	1764144	lf_ill_lf_contig82	contig_102	95.09		False
304	384	1764744	1764664	lm_ill_lm_contig12	contig_102	92.59		False
8	169	1764583	1764744	bs_ill_bs_contig13	contig_102	95.06		False
325	511	1764744	1764558	ef_ill_ef_contig17	contig_102	91.44		False
338	460	1765044	1764922	sa_ill_sa_contig23	contig_102	100.0		False
7	113	1765191	1765085	sa_ill_sa_contig20	contig_102	99.07		False
1	96	1765241	1765146	sa_ill_sa_contig28	contig_102	100.0		False
34345	34443	1765143	1765241	sa_ill_sa_contig24	contig_102	100.0		False
261	334	1765328	1765255	bs_ill_bs_contig3	contig_102	93.24		False
558	710	1765557	1765709	ef_ill_ef_contig19	contig_102	93.46		False
656	727	1766004	1766075	ec_ill_ec_contig65	contig_102	94.44		False
4115	4186	1766076	1766005	se_ill_se_contig42	contig_102	94.44		False
1397	1503	1766135	1766241	pa_ill_pa_contig44	contig_102	96.26		False
786	906	1766135	1766255	ec_ill_ec_contig65	contig_102	93.39		False
3937	4076	1766255	1766116	se_ill_se_contig42	contig_102	91.43		False
500	759	1766019	1766278	lf_ill_lf_contig57	contig_102	91.54		False
734	1282	1765733	1766281	ef_ill_ef_contig19	contig_102	94.35		False
779	853	1766300	1766374	lf_ill_lf_contig57	contig_102	98.67		False
950	1024	1766301	1766375	ec_ill_ec_contig65	contig_102	94.67		False
3804	3891	1766390	1766303	se_ill_se_contig42	contig_102	90.91		False
1289	1407	1766290	1766408	ef_ill_ef_contig19	contig_102	96.64		False
1	982	1765535	1766516	bs_ill_bs_contig933	contig_102	92.73		False
1412	1806	1766413	1766807	ef_ill_ef_contig19	contig_102	90.38		False
174	1724	1765256	1766807	lm_ill_lm_contig16	contig_102	90.62		False
95	184	1767163	1767252	bs_ill_bs_contig1146	contig_102	91.11		False
1863	1977	1767343	1767457	lf_ill_lf_contig57	contig_102	91.3		False
386	504	1767459	1767341	ef_ill_ef_contig25	contig_102	96.64		False
2799	2936	1767480	1767343	lm_ill_lm_contig12	contig_102	93.48		False
480	720	1767548	1767788	bs_ill_bs_contig1146	contig_102	94.61		False
2427	2730	1767851	1767548	lm_ill_lm_contig12	contig_102	92.11		False
2249	2365	1768036	1767920	ef_ill_ef_contig17	contig_102	92.31		False
2165	2233	1768119	1768051	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	1768044	1768120	lf_ill_lf_contig57	contig_102	90.91		False
2688	2883	1768165	1768360	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	1768363	1768149	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	1768366	1768149	lm_ill_lm_contig12	contig_102	91.74		False
1677	1862	1768594	1768409	lm_ill_lm_contig12	contig_102	90.86		False
105	553	1768597	1768149	bs_ill_bs_contig991	contig_102	91.09		False
1367	1447	1768906	1768826	lm_ill_lm_contig12	contig_102	97.53		False
960	1053	1769156	1769063	se_ill_se_contig42	contig_102	96.81		False
3780	3873	1769063	1769156	ec_ill_ec_contig65	contig_102	96.81		False
4403	4500	1769063	1769160	pa_ill_pa_contig44	contig_102	96.94		False
3436	3788	1768920	1769272	lf_ill_lf_contig57	contig_102	92.07		False
1019	1366	1769274	1768927	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	1769307	1768926	lm_ill_lm_contig12	contig_102	94.76		False
723	923	1769570	1769370	ef_ill_ef_contig17	contig_102	94.03		False
322	545	1769796	1769573	se_ill_se_contig42	contig_102	90.62		False
4911	5134	1769573	1769796	pa_ill_pa_contig44	contig_102	90.62		False
4288	4511	1769573	1769796	ec_ill_ec_contig65	contig_102	90.62		False
1	1068	1769856	1768788	bs_ill_bs_contig839	contig_102	93.74		False
396	701	1769878	1769573	lm_ill_lm_contig12	contig_102	97.71		False
223	726	1769878	1769373	lf_ill_lf_contig82	contig_102	95.65		False
304	384	1769970	1769890	lm_ill_lm_contig12	contig_102	92.59		False
8	169	1769809	1769970	bs_ill_bs_contig13	contig_102	95.06		False
325	722	1769970	1769573	ef_ill_ef_contig17	contig_102	94.97		False
343	460	1770263	1770146	sa_ill_sa_contig23	contig_102	100.0		False
62501	62604	1770543	1770440	sa_ill_sa_contig14	contig_102	99.04		False
38161	38352	1770568	1770378	sa_ill_sa_contig23	contig_102	96.35		False
38158	38352	1770847	1770653	sa_ill_sa_contig23	contig_102	94.87		False
4533	4893	1826877	1826517	sa_ill_sa_contig15	contig_102	97.23		False
4533	4900	1826877	1826510	sa_ill_sa_contig15	contig_102	96.74		False
4434	4532	1826977	1826879	sa_ill_sa_contig15	contig_102	93.94		False
4416	4532	1826995	1826879	sa_ill_sa_contig15	contig_102	94.02		False
130176	130274	1826925	1827023	sa_ill_sa_contig9	contig_102	91.92		False
4101	4210	1827040	1826931	sa_ill_sa_contig15	contig_102	94.55		False
423	487	1827066	1827130	sa_ill_sa_contig58	contig_102	90.77		False
