S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
304	384	654955	655035	lm_ill_lm_contig12	contig_102	92.59		False
8	169	655116	654955	bs_ill_bs_contig13	contig_102	95.06		False
396	700	655047	655351	lm_ill_lm_contig12	contig_102	97.7		False
325	721	654955	655351	ef_ill_ef_contig17	contig_102	94.96		False
322	545	655129	655352	se_ill_se_contig42	contig_102	90.62		False
4288	4511	655352	655129	ec_ill_ec_contig65	contig_102	90.62		False
4903	5134	655361	655129	pa_ill_pa_contig44	contig_102	90.56		False
223	726	655047	655551	lf_ill_lf_contig82	contig_102	95.84		False
722	923	655353	655554	ef_ill_ef_contig17	contig_102	94.06		False
960	1053	655768	655861	se_ill_se_contig42	contig_102	96.81		False
3780	3873	655861	655768	ec_ill_ec_contig65	contig_102	96.81		False
4403	4500	655861	655764	pa_ill_pa_contig44	contig_102	96.94		False
1019	1366	655650	655997	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	655617	655998	lm_ill_lm_contig12	contig_102	94.76		False
3436	3788	656004	655652	lf_ill_lf_contig57	contig_102	92.07		False
1367	1447	656018	656098	lm_ill_lm_contig12	contig_102	97.53		False
1	1068	655069	656136	bs_ill_bs_contig839	contig_102	93.83		False
105	292	656327	656514	bs_ill_bs_contig991	contig_102	92.55		False
1677	1866	656330	656519	lm_ill_lm_contig12	contig_102	90.0		False
2688	2883	656761	656566	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	656563	656777	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	656560	656777	lm_ill_lm_contig12	contig_102	91.74		False
293	553	656517	656777	bs_ill_bs_contig991	contig_102	90.42		False
2165	2233	656807	656875	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	656882	656806	lf_ill_lf_contig57	contig_102	90.91		False
2249	2365	656890	657006	ef_ill_ef_contig17	contig_102	92.31		False
4	288	657078	657362	ef_ill_ef_contig25	contig_102	90.18		False
480	720	657377	657137	bs_ill_bs_contig1146	contig_102	95.44		False
2427	2730	657074	657377	lm_ill_lm_contig12	contig_102	92.76		False
1863	1977	657582	657468	lf_ill_lf_contig57	contig_102	91.3		False
2799	2936	657445	657582	lm_ill_lm_contig12	contig_102	93.48		False
386	504	657466	657584	ef_ill_ef_contig25	contig_102	96.64		False
95	184	657763	657674	bs_ill_bs_contig1146	contig_102	91.11		False
98002	98191	790118	790307	sa_ill_sa_contig11	contig_102	97.89		False
45846	46038	790115	790307	sa_ill_sa_contig14	contig_102	98.45		False
106941	107135	790115	790309	sa_ill_sa_contig3	contig_102	98.46		False
98340	98600	790329	790589	sa_ill_sa_contig11	contig_102	95.02		False
46187	46447	790329	790589	sa_ill_sa_contig14	contig_102	94.64		False
46187	46447	790329	790589	sa_ill_sa_contig14	contig_102	94.64		False
70243	70357	790665	790551	sa_ill_sa_contig12	contig_102	98.26		False
78636	78790	940098	939944	sa_ill_sa_contig8	contig_102	98.71		False
46303	46464	940098	939937	sa_ill_sa_contig4	contig_102	98.15		False
206209	206371	940098	939936	sa_ill_sa_contig2	contig_102	98.77		False
34638	34810	939938	940110	sa_ill_sa_contig6	contig_102	99.42		False
207021	207093	940114	940042	sa_ill_sa_contig3	contig_102	95.89		False
126	348	940172	939951	sa_ill_sa_contig31	contig_102	91.67		False
41686	41771	940185	940100	sa_ill_sa_contig19	contig_102	94.19		False
31524	31858	940436	940100	sa_ill_sa_contig10	contig_102	92.51		False
29935	30062	970998	971125	sa_ill_sa_contig27	contig_102	94.53		False
13419	13639	971917	971697	sa_ill_sa_contig35	contig_102	91.44		False
30669	30897	971697	971925	sa_ill_sa_contig27	contig_102	91.7		False
29935	30062	971871	972000	sa_ill_sa_contig27	contig_102	93.85		False
1	162	971871	972034	sa_ill_sa_contig53	contig_102	93.29		False
13097	13239	972103	971961	sa_ill_sa_contig35	contig_102	97.9		False
3584	3906	988622	988300	sa_ill_sa_contig35	contig_102	95.05		False
3411	3583	988879	988707	sa_ill_sa_contig35	contig_102	95.38		False
3124	3352	989112	988884	sa_ill_sa_contig35	contig_102	93.01		False
2568	3906	989668	988300	sa_ill_sa_contig35	contig_102	91.24		False
334	638	1309195	1309499	sa_ill_sa_contig54	contig_102	90.16		False
230	451	1309909	1309688	sa_ill_sa_contig29	contig_102	90.99		False
1173	1420	1309965	1309718	sa_ill_sa_contig46	contig_102	90.32		False
1	120	1310138	1310019	sa_ill_sa_contig29	contig_102	92.5		False
1	280	1310302	1310023	sa_ill_sa_contig46	contig_102	91.07		False
1654	1727	1310319	1310246	sa_ill_sa_contig46	contig_102	93.24		False
410	549	1310715	1310576	sa_ill_sa_contig46	contig_102	92.86		False
1230	1434	1310730	1310526	sa_ill_sa_contig46	contig_102	90.24		False
1	103	1310960	1310858	sa_ill_sa_contig29	contig_102	99.03		False
1	370	1311124	1310755	sa_ill_sa_contig46	contig_102	91.35		False
337	638	1310840	1311141	sa_ill_sa_contig54	contig_102	90.73		False
3430	3620	1499683	1499872	sa_ill_sa_contig19	contig_102	97.41		False
107051	107136	1499926	1500011	sa_ill_sa_contig3	contig_102	96.51		False
134184	134277	1500025	1499932	sa_ill_sa_contig7	contig_102	98.94		False
98115	98262	1499932	1500079	sa_ill_sa_contig11	contig_102	100.0		False
45956	46109	1499926	1500079	sa_ill_sa_contig14	contig_102	97.4		False
3430	3541	1520927	1521037	sa_ill_sa_contig19	contig_102	98.21		False
1	112	1521037	1520926	sa_ill_sa_contig14	contig_102	99.11		False
142695	142808	1520924	1521037	sa_ill_sa_contig6	contig_102	95.69		False
131884	131983	1520945	1521044	sa_ill_sa_contig8	contig_102	97.0		False
106923	107138	1520927	1521142	sa_ill_sa_contig3	contig_102	99.54		False
98002	98213	1520948	1521159	sa_ill_sa_contig11	contig_102	98.58		False
45829	46060	1520928	1521159	sa_ill_sa_contig14	contig_102	99.57		False
1	92	1521076	1521167	sa_ill_sa_contig31	contig_102	97.83		False
97985	98221	1520932	1521167	sa_ill_sa_contig11	contig_102	98.31		False
45829	46068	1520928	1521167	sa_ill_sa_contig14	contig_102	99.58		False
46187	46438	1521160	1521411	sa_ill_sa_contig14	contig_102	97.62		False
2646	2840	1674219	1674413	sa_ill_sa_contig44	contig_102	95.9		False
1	96	1715362	1715266	sa_ill_sa_contig28	contig_102	97.94		False
34345	34443	1715263	1715362	sa_ill_sa_contig24	contig_102	98.0		False
1	157	1715362	1715205	sa_ill_sa_contig41	contig_102	98.1		False
2	102	1715709	1715609	bs_ill_bs_contig3	contig_102	92.08		False
487	710	1715608	1715831	ef_ill_ef_contig19	contig_102	93.3		False
734	934	1715855	1716055	ef_ill_ef_contig19	contig_102	93.53		False
936	1033	1716056	1716153	ef_ill_ef_contig19	contig_102	92.86		False
1397	1503	1716257	1716363	pa_ill_pa_contig44	contig_102	96.26		False
786	906	1716257	1716377	ec_ill_ec_contig65	contig_102	93.39		False
3937	4076	1716377	1716238	se_ill_se_contig42	contig_102	91.43		False
514	759	1716155	1716400	lf_ill_lf_contig57	contig_102	91.87		False
1034	1282	1716155	1716403	ef_ill_ef_contig19	contig_102	95.98		False
779	853	1716422	1716496	lf_ill_lf_contig57	contig_102	98.67		False
950	1024	1716423	1716497	ec_ill_ec_contig65	contig_102	94.67		False
3804	3891	1716512	1716425	se_ill_se_contig42	contig_102	90.91		False
1289	1407	1716412	1716530	ef_ill_ef_contig19	contig_102	96.64		False
1	982	1715656	1716638	bs_ill_bs_contig933	contig_102	92.73		False
1618	1806	1716742	1716930	ef_ill_ef_contig19	contig_102	93.12		False
1098	1286	1716742	1716930	lf_ill_lf_contig57	contig_102	91.01		False
174	1724	1715377	1716930	lm_ill_lm_contig16	contig_102	90.45		False
95	184	1717377	1717466	bs_ill_bs_contig1146	contig_102	91.11		False
1863	1977	1717557	1717671	lf_ill_lf_contig57	contig_102	91.3		False
386	504	1717673	1717555	ef_ill_ef_contig25	contig_102	96.64		False
2799	2936	1717694	1717557	lm_ill_lm_contig12	contig_102	93.48		False
480	720	1717762	1718002	bs_ill_bs_contig1146	contig_102	95.02		False
4	287	1718061	1717778	ef_ill_ef_contig25	contig_102	90.14		False
2427	2730	1718065	1717762	lm_ill_lm_contig12	contig_102	92.43		False
2249	2365	1718251	1718135	ef_ill_ef_contig17	contig_102	92.31		False
2165	2233	1718334	1718266	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	1718259	1718335	lf_ill_lf_contig57	contig_102	90.91		False
2688	2883	1718380	1718575	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	1718578	1718364	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	1718581	1718364	lm_ill_lm_contig12	contig_102	91.74		False
292	553	1718625	1718364	bs_ill_bs_contig991	contig_102	90.08		False
1677	1860	1718810	1718627	lm_ill_lm_contig12	contig_102	90.76		False
105	291	1718813	1718627	bs_ill_bs_contig991	contig_102	92.51		False
1367	1447	1719122	1719042	lm_ill_lm_contig12	contig_102	97.53		False
3780	3873	1719279	1719372	ec_ill_ec_contig65	contig_102	96.81		False
960	1053	1719372	1719279	se_ill_se_contig42	contig_102	96.81		False
4403	4500	1719279	1719376	pa_ill_pa_contig44	contig_102	96.94		False
3436	3788	1719136	1719488	lf_ill_lf_contig57	contig_102	92.07		False
1019	1366	1719490	1719143	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	1719523	1719142	lm_ill_lm_contig12	contig_102	94.76		False
722	923	1719787	1719586	ef_ill_ef_contig17	contig_102	94.06		False
4288	4511	1719788	1720011	ec_ill_ec_contig65	contig_102	90.62		False
322	545	1720011	1719788	se_ill_se_contig42	contig_102	90.62		False
4903	5134	1719779	1720011	pa_ill_pa_contig44	contig_102	90.56		False
431	700	1720058	1719789	lm_ill_lm_contig12	contig_102	98.15		False
452	721	1720058	1719789	ef_ill_ef_contig17	contig_102	97.78		False
1	1068	1720070	1719004	bs_ill_bs_contig839	contig_102	93.74		False
223	726	1720092	1719589	lf_ill_lf_contig82	contig_102	95.64		False
304	384	1720184	1720104	lm_ill_lm_contig12	contig_102	92.59		False
8	169	1720024	1720184	bs_ill_bs_contig13	contig_102	94.44		False
343	460	1720478	1720361	sa_ill_sa_contig23	contig_102	100.0		False
62390	62538	1720589	1720443	sa_ill_sa_contig14	contig_102	92.72		False
62501	62586	1720735	1720650	sa_ill_sa_contig14	contig_102	98.84		False
55995	56117	1720760	1720639	sa_ill_sa_contig15	contig_102	98.37		False
56021	56123	1721013	1720911	sa_ill_sa_contig15	contig_102	96.12		False
62390	62604	1721124	1720911	sa_ill_sa_contig14	contig_102	94.01		False
429	514	1759517	1759602	ef_ill_ef_contig21	contig_102	96.51		False
613	688	1759708	1759783	ef_ill_ef_contig21	contig_102	100.0		False
1	76	1759709	1759784	ef_ill_ef_contig16	contig_102	100.0		False
447	524	1759707	1759784	lm_ill_lm_contig37	contig_102	100.0		False
699	767	1759804	1759872	ef_ill_ef_contig21	contig_102	98.55		False
1	96	1759993	1759898	sa_ill_sa_contig28	contig_102	100.0		False
34346	34443	1759896	1759993	sa_ill_sa_contig24	contig_102	100.0		False
1	98	1759993	1759896	sa_ill_sa_contig41	contig_102	100.0		False
261	334	1760080	1760007	bs_ill_bs_contig3	contig_102	93.24		False
2	120	1760340	1760222	bs_ill_bs_contig3	contig_102	90.76		False
470	710	1760222	1760462	ef_ill_ef_contig19	contig_102	92.12		False
656	727	1760757	1760828	ec_ill_ec_contig65	contig_102	94.44		False
4115	4186	1760829	1760758	se_ill_se_contig42	contig_102	94.44		False
1397	1503	1760888	1760994	pa_ill_pa_contig44	contig_102	96.26		False
786	906	1760888	1761008	ec_ill_ec_contig65	contig_102	93.39		False
3937	4076	1761008	1760869	se_ill_se_contig42	contig_102	91.43		False
500	759	1760772	1761031	lf_ill_lf_contig57	contig_102	91.54		False
734	1282	1760486	1761034	ef_ill_ef_contig19	contig_102	94.35		False
779	853	1761053	1761127	lf_ill_lf_contig57	contig_102	98.67		False
950	1024	1761054	1761128	ec_ill_ec_contig65	contig_102	94.67		False
3804	3891	1761143	1761056	se_ill_se_contig42	contig_102	90.91		False
1289	1407	1761043	1761161	ef_ill_ef_contig19	contig_102	96.64		False
1	982	1760287	1761269	bs_ill_bs_contig933	contig_102	92.83		False
1614	1806	1761369	1761561	ef_ill_ef_contig19	contig_102	93.26		False
1094	1286	1761369	1761561	lf_ill_lf_contig57	contig_102	91.19		False
174	1724	1760008	1761561	lm_ill_lm_contig16	contig_102	90.69		False
1243	1307	1761652	1761716	lf_ill_lf_contig69	contig_102	100.0		False
563	681	1762067	1761949	ef_ill_ef_contig25	contig_102	94.12		False
1863	1977	1762129	1762243	lf_ill_lf_contig57	contig_102	91.3		False
386	514	1762245	1762117	ef_ill_ef_contig25	contig_102	93.8		False
2799	2950	1762266	1762115	lm_ill_lm_contig12	contig_102	92.11		False
497	720	1762349	1762572	bs_ill_bs_contig1146	contig_102	95.98		False
4	285	1762631	1762350	ef_ill_ef_contig25	contig_102	90.07		False
2427	2712	1762635	1762350	lm_ill_lm_contig12	contig_102	93.71		False
2249	2365	1762820	1762704	ef_ill_ef_contig17	contig_102	92.31		False
2165	2233	1762903	1762835	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	1762828	1762904	lf_ill_lf_contig57	contig_102	90.91		False
2688	2883	1762949	1763144	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	1763147	1762933	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	1763150	1762933	lm_ill_lm_contig12	contig_102	91.74		False
1677	1863	1763378	1763192	lm_ill_lm_contig12	contig_102	90.91		False
105	553	1763381	1762933	bs_ill_bs_contig991	contig_102	91.31		False
1367	1447	1763690	1763610	lm_ill_lm_contig12	contig_102	97.53		False
960	1053	1763940	1763847	se_ill_se_contig42	contig_102	96.81		False
3780	3873	1763847	1763940	ec_ill_ec_contig65	contig_102	96.81		False
4403	4500	1763847	1763944	pa_ill_pa_contig44	contig_102	96.94		False
3436	3788	1763704	1764056	lf_ill_lf_contig57	contig_102	92.07		False
1019	1366	1764058	1763711	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	1764091	1763710	lm_ill_lm_contig12	contig_102	94.76		False
722	923	1764355	1764154	ef_ill_ef_contig17	contig_102	94.06		False
322	545	1764579	1764356	se_ill_se_contig42	contig_102	90.62		False
4288	4511	1764356	1764579	ec_ill_ec_contig65	contig_102	90.62		False
4903	5134	1764347	1764579	pa_ill_pa_contig44	contig_102	90.56		False
1	1068	1764639	1763572	bs_ill_bs_contig839	contig_102	93.83		False
396	700	1764661	1764357	lm_ill_lm_contig12	contig_102	97.7		False
223	726	1764661	1764157	lf_ill_lf_contig82	contig_102	95.84		False
304	384	1764753	1764673	lm_ill_lm_contig12	contig_102	92.59		False
8	169	1764592	1764753	bs_ill_bs_contig13	contig_102	95.06		False
325	721	1764753	1764357	ef_ill_ef_contig17	contig_102	94.96		False
338	460	1765053	1764931	sa_ill_sa_contig23	contig_102	100.0		False
7	113	1765200	1765094	sa_ill_sa_contig20	contig_102	99.07		False
1	96	1765250	1765155	sa_ill_sa_contig28	contig_102	100.0		False
34345	34443	1765152	1765250	sa_ill_sa_contig24	contig_102	100.0		False
261	334	1765337	1765264	bs_ill_bs_contig3	contig_102	91.89		False
2	120	1765597	1765479	bs_ill_bs_contig3	contig_102	90.76		False
470	710	1765479	1765719	ef_ill_ef_contig19	contig_102	92.12		False
734	1028	1765743	1766037	ef_ill_ef_contig19	contig_102	93.22		False
1397	1503	1766144	1766250	pa_ill_pa_contig44	contig_102	96.26		False
786	906	1766144	1766264	ec_ill_ec_contig65	contig_102	93.39		False
3937	4076	1766264	1766125	se_ill_se_contig42	contig_102	91.43		False
513	759	1766041	1766287	lf_ill_lf_contig57	contig_102	91.9		False
1030	1282	1766038	1766290	ef_ill_ef_contig19	contig_102	96.05		False
779	853	1766309	1766383	lf_ill_lf_contig57	contig_102	98.67		False
950	1024	1766310	1766384	ec_ill_ec_contig65	contig_102	94.67		False
3804	3891	1766399	1766312	se_ill_se_contig42	contig_102	90.91		False
1289	1407	1766299	1766417	ef_ill_ef_contig19	contig_102	96.64		False
1	982	1765544	1766525	bs_ill_bs_contig933	contig_102	92.83		False
1412	1806	1766422	1766816	ef_ill_ef_contig19	contig_102	90.38		False
174	1724	1765265	1766816	lm_ill_lm_contig16	contig_102	90.62		False
95	184	1767172	1767261	bs_ill_bs_contig1146	contig_102	91.11		False
1863	1977	1767352	1767466	lf_ill_lf_contig57	contig_102	91.3		False
386	504	1767468	1767350	ef_ill_ef_contig25	contig_102	96.64		False
2799	2936	1767489	1767352	lm_ill_lm_contig12	contig_102	93.48		False
493	720	1767569	1767796	bs_ill_bs_contig1146	contig_102	95.61		False
2427	2716	1767859	1767570	lm_ill_lm_contig12	contig_102	93.45		False
2249	2365	1768043	1767927	ef_ill_ef_contig17	contig_102	92.31		False
2165	2233	1768126	1768058	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	1768051	1768127	lf_ill_lf_contig57	contig_102	90.91		False
2688	2883	1768172	1768367	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	1768370	1768156	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	1768373	1768156	lm_ill_lm_contig12	contig_102	91.74		False
293	553	1768416	1768156	bs_ill_bs_contig991	contig_102	90.42		False
1677	1861	1768604	1768420	lm_ill_lm_contig12	contig_102	90.81		False
105	292	1768607	1768420	bs_ill_bs_contig991	contig_102	92.55		False
1367	1447	1768916	1768836	lm_ill_lm_contig12	contig_102	97.53		False
3780	3873	1769073	1769166	ec_ill_ec_contig65	contig_102	96.81		False
960	1053	1769166	1769073	se_ill_se_contig42	contig_102	96.81		False
4403	4500	1769073	1769170	pa_ill_pa_contig44	contig_102	96.94		False
3436	3788	1768930	1769282	lf_ill_lf_contig57	contig_102	92.07		False
1019	1366	1769284	1768937	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	1769317	1768936	lm_ill_lm_contig12	contig_102	94.76		False
723	923	1769580	1769380	ef_ill_ef_contig17	contig_102	94.03		False
4287	4511	1769581	1769805	ec_ill_ec_contig65	contig_102	90.67		False
322	546	1769805	1769581	se_ill_se_contig42	contig_102	90.67		False
4903	5134	1769573	1769805	pa_ill_pa_contig44	contig_102	90.56		False
1	1068	1769865	1768798	bs_ill_bs_contig839	contig_102	93.83		False
396	701	1769887	1769582	lm_ill_lm_contig12	contig_102	97.71		False
223	726	1769887	1769383	lf_ill_lf_contig82	contig_102	95.84		False
304	384	1769979	1769899	lm_ill_lm_contig12	contig_102	92.59		False
8	169	1769818	1769979	bs_ill_bs_contig13	contig_102	95.06		False
325	722	1769979	1769582	ef_ill_ef_contig17	contig_102	94.97		False
343	460	1770274	1770157	sa_ill_sa_contig23	contig_102	100.0		False
62501	62604	1770554	1770451	sa_ill_sa_contig14	contig_102	99.04		False
38161	38352	1770579	1770389	sa_ill_sa_contig23	contig_102	96.35		False
38158	38352	1770858	1770664	sa_ill_sa_contig23	contig_102	94.87		False
4533	4893	1826901	1826541	sa_ill_sa_contig15	contig_102	97.23		False
4533	4900	1826901	1826534	sa_ill_sa_contig15	contig_102	96.74		False
4434	4532	1827001	1826903	sa_ill_sa_contig15	contig_102	93.94		False
4416	4532	1827019	1826903	sa_ill_sa_contig15	contig_102	94.02		False
130176	130274	1826949	1827047	sa_ill_sa_contig9	contig_102	91.92		False
4101	4210	1827064	1826955	sa_ill_sa_contig15	contig_102	94.55		False
423	487	1827090	1827154	sa_ill_sa_contig58	contig_102	90.77		False
3954	4162	1827157	1826949	sa_ill_sa_contig15	contig_102	91.39		False
130275	130372	1827066	1827163	sa_ill_sa_contig9	contig_102	92.86		False
4290	4433	1827163	1827020	sa_ill_sa_contig15	contig_102	93.75		False
4146	4289	1827163	1827020	sa_ill_sa_contig15	contig_102	93.75		False
4092	4306	1827163	1826949	sa_ill_sa_contig15	contig_102	90.7		False
4415	4480	1827164	1827099	sa_ill_sa_contig15	contig_102	95.45		False
4019	4100	1827164	1827083	sa_ill_sa_contig15	contig_102	92.68		False
3857	4066	1827164	1826955	sa_ill_sa_contig15	contig_102	90.48		False
130302	130576	1826949	1827217	sa_ill_sa_contig9	contig_102	90.18		False
176	255	1827159	1827238	sa_ill_sa_contig2	contig_102	95.0		False
47	133	1827156	1827242	sa_ill_sa_contig2	contig_102	91.95		False
321	385	1827192	1827256	sa_ill_sa_contig58	contig_102	90.77		False
4116	4283	1827331	1827164	sa_ill_sa_contig15	contig_102	91.07		False
134	202	1827279	1827347	sa_ill_sa_contig2	contig_102	94.2		False
130383	130564	1827168	1827349	sa_ill_sa_contig9	contig_102	90.11		False
4344	4468	1827391	1827267	sa_ill_sa_contig15	contig_102	92.0		False
3870	4084	1827397	1827183	sa_ill_sa_contig15	contig_102	90.23		False
1	265	1827200	1827464	sa_ill_sa_contig2	contig_102	90.57		False
3930	4266	1827517	1827181	sa_ill_sa_contig15	contig_102	90.5		False
130374	130558	1827339	1827523	sa_ill_sa_contig9	contig_102	91.35		False
