S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
396	885	541587	542076	lm_ill_lm_contig12	contig_102	95.1		False
223	726	541587	542090	lf_ill_lf_contig82	contig_102	95.83		False
325	923	541495	542093	ef_ill_ef_contig17	contig_102	94.49		False
960	1053	542307	542400	se_ill_se_contig42	contig_102	96.81		False
3780	3873	542400	542307	ec_ill_ec_contig65	contig_102	96.81		False
4403	4500	542400	542303	pa_ill_pa_contig44	contig_102	96.94		False
1019	1366	542189	542536	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	542156	542537	lm_ill_lm_contig12	contig_102	94.76		False
3436	3788	542543	542191	lf_ill_lf_contig57	contig_102	92.07		False
1367	1447	542557	542637	lm_ill_lm_contig12	contig_102	97.53		False
1	1068	541609	542675	bs_ill_bs_contig839	contig_102	93.83		False
1677	1863	542869	543055	lm_ill_lm_contig12	contig_102	90.37		False
2688	2883	543298	543103	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	543100	543314	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	543097	543314	lm_ill_lm_contig12	contig_102	91.74		False
105	553	542866	543314	bs_ill_bs_contig991	contig_102	91.09		False
2165	2233	543344	543412	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	543419	543343	lf_ill_lf_contig57	contig_102	90.91		False
2249	2365	543427	543543	ef_ill_ef_contig17	contig_102	92.31		False
2427	2716	543612	543901	lm_ill_lm_contig12	contig_102	93.79		False
493	720	543902	543675	bs_ill_bs_contig1146	contig_102	96.05		False
4	290	543616	543902	ef_ill_ef_contig25	contig_102	90.24		False
1863	1977	544119	544005	lf_ill_lf_contig57	contig_102	91.3		False
386	514	544003	544131	ef_ill_ef_contig25	contig_102	93.8		False
2799	2950	543982	544133	lm_ill_lm_contig12	contig_102	92.11		False
563	681	544181	544299	ef_ill_ef_contig25	contig_102	94.12		False
1618	1806	544962	544774	ef_ill_ef_contig19	contig_102	93.12		False
1098	1286	544962	544774	lf_ill_lf_contig57	contig_102	91.01		False
3804	3891	545190	545277	se_ill_se_contig42	contig_102	90.91		False
950	1024	545279	545205	ec_ill_ec_contig65	contig_102	94.67		False
779	853	545280	545206	lf_ill_lf_contig57	contig_102	98.67		False
1289	1407	545290	545172	ef_ill_ef_contig19	contig_102	96.64		False
1397	1503	545445	545339	pa_ill_pa_contig44	contig_102	96.26		False
786	906	545445	545325	ec_ill_ec_contig65	contig_102	93.39		False
3937	4076	545325	545464	se_ill_se_contig42	contig_102	91.43		False
500	762	545561	545299	lf_ill_lf_contig57	contig_102	91.25		False
4115	4186	545504	545575	se_ill_se_contig42	contig_102	94.44		False
656	727	545576	545505	ec_ill_ec_contig65	contig_102	94.44		False
734	1278	545847	545303	ef_ill_ef_contig19	contig_102	94.31		False
40	160	546022	545902	lf_ill_lf_contig57	contig_102	90.91		False
1	982	546047	545064	bs_ill_bs_contig933	contig_102	92.84		False
2	100	545994	546092	bs_ill_bs_contig3	contig_102	91.92		False
489	681	546093	545901	ef_ill_ef_contig19	contig_102	92.75		False
174	1724	546327	544774	lm_ill_lm_contig16	contig_102	90.38		False
261	334	546255	546328	bs_ill_bs_contig3	contig_102	93.24		False
18228	18355	654566	654441	bs_ill_bs_contig20	contig_102	94.53		False
10552	10623	654501	654572	sa_ill_sa_contig9	contig_102	100.0		False
249	397	654648	654500	sa_ill_sa_contig34	contig_102	99.33		False
169546	169626	654573	654653	sa_ill_sa_contig3	contig_102	98.77		False
343	460	654658	654775	sa_ill_sa_contig23	contig_102	100.0		False
304	384	654952	655032	lm_ill_lm_contig12	contig_102	92.59		False
8	169	655113	654952	bs_ill_bs_contig13	contig_102	95.06		False
396	700	655044	655348	lm_ill_lm_contig12	contig_102	97.7		False
325	721	654952	655348	ef_ill_ef_contig17	contig_102	94.96		False
4288	4511	655349	655126	ec_ill_ec_contig65	contig_102	90.62		False
322	545	655126	655349	se_ill_se_contig42	contig_102	90.62		False
4903	5134	655358	655126	pa_ill_pa_contig44	contig_102	90.56		False
223	726	655044	655548	lf_ill_lf_contig82	contig_102	95.84		False
722	923	655350	655551	ef_ill_ef_contig17	contig_102	94.06		False
3780	3873	655858	655765	ec_ill_ec_contig65	contig_102	96.81		False
960	1053	655765	655858	se_ill_se_contig42	contig_102	96.81		False
4403	4500	655858	655761	pa_ill_pa_contig44	contig_102	96.94		False
1019	1366	655647	655994	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	655614	655995	lm_ill_lm_contig12	contig_102	94.76		False
3436	3788	656001	655649	lf_ill_lf_contig57	contig_102	92.07		False
1367	1447	656015	656095	lm_ill_lm_contig12	contig_102	97.53		False
1	1068	655066	656133	bs_ill_bs_contig839	contig_102	93.83		False
1677	1863	656327	656513	lm_ill_lm_contig12	contig_102	90.37		False
2688	2883	656756	656561	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	656558	656772	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	656555	656772	lm_ill_lm_contig12	contig_102	91.74		False
105	553	656324	656772	bs_ill_bs_contig991	contig_102	91.09		False
2165	2233	656802	656870	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	656877	656801	lf_ill_lf_contig57	contig_102	90.91		False
2249	2365	656885	657001	ef_ill_ef_contig17	contig_102	92.31		False
4	253	657074	657323	ef_ill_ef_contig25	contig_102	90.0		False
2427	2680	657070	657323	lm_ill_lm_contig12	contig_102	93.7		False
529	720	657324	657133	bs_ill_bs_contig1146	contig_102	96.35		False
1863	1977	657578	657464	lf_ill_lf_contig57	contig_102	91.3		False
2799	2936	657441	657578	lm_ill_lm_contig12	contig_102	93.48		False
386	504	657462	657580	ef_ill_ef_contig25	contig_102	96.64		False
95	183	657758	657670	bs_ill_bs_contig1146	contig_102	91.01		False
98002	98191	790100	790289	sa_ill_sa_contig11	contig_102	97.89		False
45846	46038	790097	790289	sa_ill_sa_contig14	contig_102	98.45		False
106941	107135	790097	790291	sa_ill_sa_contig3	contig_102	98.46		False
98340	98600	790311	790571	sa_ill_sa_contig11	contig_102	95.02		False
46187	46447	790311	790571	sa_ill_sa_contig14	contig_102	94.64		False
46187	46447	790311	790571	sa_ill_sa_contig14	contig_102	94.64		False
70243	70357	790647	790533	sa_ill_sa_contig12	contig_102	98.26		False
78636	78790	940078	939924	sa_ill_sa_contig8	contig_102	98.71		False
46303	46464	940078	939917	sa_ill_sa_contig4	contig_102	98.15		False
206209	206371	940078	939916	sa_ill_sa_contig2	contig_102	98.77		False
34638	34810	939918	940090	sa_ill_sa_contig6	contig_102	99.42		False
207021	207093	940094	940022	sa_ill_sa_contig3	contig_102	95.89		False
126	348	940152	939931	sa_ill_sa_contig31	contig_102	91.67		False
41686	41771	940165	940080	sa_ill_sa_contig19	contig_102	94.19		False
31524	31858	940416	940080	sa_ill_sa_contig10	contig_102	92.51		False
29935	30062	970973	971100	sa_ill_sa_contig27	contig_102	94.53		False
13419	13639	971892	971672	sa_ill_sa_contig35	contig_102	91.44		False
30669	30897	971672	971900	sa_ill_sa_contig27	contig_102	91.7		False
29935	30062	971846	971975	sa_ill_sa_contig27	contig_102	93.85		False
1	162	971846	972009	sa_ill_sa_contig53	contig_102	93.29		False
13097	13239	972078	971936	sa_ill_sa_contig35	contig_102	97.9		False
3584	3906	988595	988273	sa_ill_sa_contig35	contig_102	95.05		False
3411	3583	988852	988680	sa_ill_sa_contig35	contig_102	95.38		False
3124	3352	989085	988857	sa_ill_sa_contig35	contig_102	93.01		False
2568	3906	989641	988273	sa_ill_sa_contig35	contig_102	91.24		False
334	638	1309156	1309460	sa_ill_sa_contig54	contig_102	90.16		False
1287	1420	1309813	1309680	sa_ill_sa_contig46	contig_102	97.76		False
287	451	1309814	1309650	sa_ill_sa_contig29	contig_102	92.12		False
1	120	1310101	1309982	sa_ill_sa_contig29	contig_102	92.5		False
1	280	1310265	1309986	sa_ill_sa_contig46	contig_102	91.07		False
1654	1727	1310282	1310209	sa_ill_sa_contig46	contig_102	93.24		False
410	549	1310678	1310539	sa_ill_sa_contig46	contig_102	92.86		False
1230	1434	1310693	1310489	sa_ill_sa_contig46	contig_102	90.24		False
1	103	1310923	1310821	sa_ill_sa_contig29	contig_102	99.03		False
1	370	1311087	1310718	sa_ill_sa_contig46	contig_102	91.35		False
337	638	1310803	1311104	sa_ill_sa_contig54	contig_102	90.73		False
3430	3620	1499619	1499808	sa_ill_sa_contig19	contig_102	97.41		False
107051	107136	1499862	1499947	sa_ill_sa_contig3	contig_102	96.51		False
134184	134277	1499961	1499868	sa_ill_sa_contig7	contig_102	98.94		False
98115	98262	1499868	1500015	sa_ill_sa_contig11	contig_102	100.0		False
45956	46109	1499862	1500015	sa_ill_sa_contig14	contig_102	97.4		False
3430	3541	1520856	1520966	sa_ill_sa_contig19	contig_102	98.21		False
1	112	1520966	1520855	sa_ill_sa_contig14	contig_102	99.11		False
142695	142808	1520853	1520966	sa_ill_sa_contig6	contig_102	95.69		False
131884	131983	1520874	1520973	sa_ill_sa_contig8	contig_102	97.0		False
98002	98191	1520877	1521066	sa_ill_sa_contig11	contig_102	98.95		False
45829	46038	1520857	1521066	sa_ill_sa_contig14	contig_102	99.52		False
106923	107135	1520856	1521068	sa_ill_sa_contig3	contig_102	99.53		False
1	92	1521005	1521095	sa_ill_sa_contig31	contig_102	96.74		False
97985	98221	1520861	1521095	sa_ill_sa_contig11	contig_102	97.89		False
45829	46068	1520857	1521095	sa_ill_sa_contig14	contig_102	99.17		False
46187	46438	1521088	1521339	sa_ill_sa_contig14	contig_102	97.62		False
2646	2840	1674143	1674337	sa_ill_sa_contig44	contig_102	95.9		False
1	96	1715288	1715192	sa_ill_sa_contig28	contig_102	97.94		False
34345	34443	1715189	1715288	sa_ill_sa_contig24	contig_102	98.0		False
1	157	1715288	1715131	sa_ill_sa_contig41	contig_102	98.1		False
2	98	1715635	1715539	bs_ill_bs_contig3	contig_102	92.78		False
40	160	1715607	1715727	lf_ill_lf_contig57	contig_102	90.91		False
490	681	1715537	1715728	ef_ill_ef_contig19	contig_102	93.75		False
734	1028	1715782	1716076	ef_ill_ef_contig19	contig_102	93.22		False
1397	1503	1716183	1716289	pa_ill_pa_contig44	contig_102	96.26		False
786	906	1716183	1716303	ec_ill_ec_contig65	contig_102	93.39		False
3937	4076	1716303	1716164	se_ill_se_contig42	contig_102	91.43		False
513	759	1716080	1716326	lf_ill_lf_contig57	contig_102	91.9		False
1030	1282	1716077	1716329	ef_ill_ef_contig19	contig_102	96.05		False
779	853	1716348	1716422	lf_ill_lf_contig57	contig_102	98.67		False
950	1024	1716349	1716423	ec_ill_ec_contig65	contig_102	94.67		False
3804	3891	1716438	1716351	se_ill_se_contig42	contig_102	90.91		False
1289	1407	1716338	1716456	ef_ill_ef_contig19	contig_102	96.64		False
1	982	1715582	1716564	bs_ill_bs_contig933	contig_102	92.73		False
174	1724	1715303	1716855	lm_ill_lm_contig16	contig_102	90.38		False
95	184	1717302	1717391	bs_ill_bs_contig1146	contig_102	91.11		False
386	450	1717597	1717533	ef_ill_ef_contig25	contig_102	98.46		False
322	405	1717529	1717612	bs_ill_bs_contig1146	contig_102	90.48		False
2799	2888	1717618	1717529	lm_ill_lm_contig12	contig_102	94.44		False
480	720	1717686	1717926	bs_ill_bs_contig1146	contig_102	95.02		False
4	287	1717985	1717702	ef_ill_ef_contig25	contig_102	90.14		False
2427	2730	1717989	1717686	lm_ill_lm_contig12	contig_102	92.43		False
2249	2365	1718174	1718058	ef_ill_ef_contig17	contig_102	92.31		False
2165	2233	1718257	1718189	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	1718182	1718258	lf_ill_lf_contig57	contig_102	90.91		False
2688	2883	1718303	1718498	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	1718501	1718287	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	1718504	1718287	lm_ill_lm_contig12	contig_102	91.74		False
1677	1863	1718732	1718546	lm_ill_lm_contig12	contig_102	90.37		False
105	553	1718735	1718287	bs_ill_bs_contig991	contig_102	91.09		False
1367	1447	1719044	1718964	lm_ill_lm_contig12	contig_102	97.53		False
3780	3873	1719201	1719294	ec_ill_ec_contig65	contig_102	96.81		False
960	1053	1719294	1719201	se_ill_se_contig42	contig_102	96.81		False
4403	4500	1719201	1719298	pa_ill_pa_contig44	contig_102	96.94		False
3436	3788	1719058	1719410	lf_ill_lf_contig57	contig_102	92.07		False
1019	1366	1719412	1719065	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	1719445	1719064	lm_ill_lm_contig12	contig_102	94.76		False
722	923	1719709	1719508	ef_ill_ef_contig17	contig_102	94.06		False
4288	4511	1719710	1719933	ec_ill_ec_contig65	contig_102	90.62		False
322	545	1719933	1719710	se_ill_se_contig42	contig_102	90.62		False
4903	5134	1719701	1719933	pa_ill_pa_contig44	contig_102	90.56		False
1	1068	1719993	1718926	bs_ill_bs_contig839	contig_102	93.83		False
396	700	1720015	1719711	lm_ill_lm_contig12	contig_102	97.7		False
223	726	1720015	1719511	lf_ill_lf_contig82	contig_102	95.84		False
304	384	1720107	1720027	lm_ill_lm_contig12	contig_102	92.59		False
8	169	1719946	1720107	bs_ill_bs_contig13	contig_102	95.06		False
325	721	1720107	1719711	ef_ill_ef_contig17	contig_102	94.96		False
343	460	1720401	1720284	sa_ill_sa_contig23	contig_102	100.0		False
62390	62538	1720512	1720366	sa_ill_sa_contig14	contig_102	92.72		False
62501	62586	1720658	1720573	sa_ill_sa_contig14	contig_102	98.84		False
55995	56117	1720683	1720562	sa_ill_sa_contig15	contig_102	98.37		False
56021	56123	1720936	1720834	sa_ill_sa_contig15	contig_102	96.12		False
62390	62604	1721047	1720834	sa_ill_sa_contig14	contig_102	94.01		False
429	514	1759438	1759523	ef_ill_ef_contig21	contig_102	96.51		False
613	688	1759629	1759704	ef_ill_ef_contig21	contig_102	100.0		False
1	76	1759630	1759705	ef_ill_ef_contig16	contig_102	100.0		False
447	524	1759628	1759705	lm_ill_lm_contig37	contig_102	100.0		False
699	767	1759725	1759793	ef_ill_ef_contig21	contig_102	98.55		False
1	96	1759914	1759819	sa_ill_sa_contig28	contig_102	100.0		False
34346	34443	1759817	1759914	sa_ill_sa_contig24	contig_102	100.0		False
1	98	1759914	1759817	sa_ill_sa_contig41	contig_102	100.0		False
155	251	1760108	1760012	bs_ill_bs_contig3	contig_102	90.72		False
2	120	1760261	1760143	bs_ill_bs_contig3	contig_102	90.76		False
470	624	1760143	1760297	ef_ill_ef_contig19	contig_102	92.9		False
40	105	1760233	1760298	lf_ill_lf_contig57	contig_102	93.94		False
734	1033	1760410	1760709	ef_ill_ef_contig19	contig_102	93.0		False
1397	1503	1760813	1760919	pa_ill_pa_contig44	contig_102	96.26		False
786	906	1760813	1760933	ec_ill_ec_contig65	contig_102	93.39		False
3937	4076	1760933	1760794	se_ill_se_contig42	contig_102	91.43		False
514	759	1760711	1760956	lf_ill_lf_contig57	contig_102	91.87		False
1034	1282	1760711	1760959	ef_ill_ef_contig19	contig_102	95.98		False
779	853	1760978	1761052	lf_ill_lf_contig57	contig_102	98.67		False
950	1024	1760979	1761053	ec_ill_ec_contig65	contig_102	94.67		False
3804	3891	1761068	1760981	se_ill_se_contig42	contig_102	90.91		False
1289	1407	1760968	1761086	ef_ill_ef_contig19	contig_102	96.64		False
1	982	1760208	1761194	bs_ill_bs_contig933	contig_102	92.45		False
1614	1806	1761294	1761486	ef_ill_ef_contig19	contig_102	93.26		False
1094	1286	1761294	1761486	lf_ill_lf_contig57	contig_102	91.19		False
174	1724	1759929	1761486	lm_ill_lm_contig16	contig_102	90.34		False
1243	1307	1761577	1761641	lf_ill_lf_contig69	contig_102	100.0		False
95	184	1761875	1761964	bs_ill_bs_contig1146	contig_102	91.11		False
1863	1977	1762055	1762169	lf_ill_lf_contig57	contig_102	91.3		False
386	504	1762171	1762053	ef_ill_ef_contig25	contig_102	96.64		False
2799	2936	1762192	1762055	lm_ill_lm_contig12	contig_102	93.48		False
493	720	1762274	1762501	bs_ill_bs_contig1146	contig_102	95.61		False
4	287	1762560	1762277	ef_ill_ef_contig25	contig_102	90.14		False
2427	2716	1762564	1762275	lm_ill_lm_contig12	contig_102	93.79		False
2249	2365	1762749	1762633	ef_ill_ef_contig17	contig_102	92.31		False
2165	2233	1762832	1762764	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	1762757	1762833	lf_ill_lf_contig57	contig_102	90.91		False
2688	2883	1762878	1763073	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	1763076	1762862	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	1763079	1762862	lm_ill_lm_contig12	contig_102	91.74		False
292	553	1763123	1762862	bs_ill_bs_contig991	contig_102	90.08		False
1677	1860	1763308	1763125	lm_ill_lm_contig12	contig_102	90.76		False
105	291	1763311	1763125	bs_ill_bs_contig991	contig_102	92.51		False
1367	1447	1763622	1763542	lm_ill_lm_contig12	contig_102	97.53		False
960	1053	1763872	1763779	se_ill_se_contig42	contig_102	96.81		False
3780	3873	1763779	1763872	ec_ill_ec_contig65	contig_102	96.81		False
4403	4500	1763779	1763876	pa_ill_pa_contig44	contig_102	96.94		False
3436	3788	1763636	1763988	lf_ill_lf_contig57	contig_102	92.07		False
1019	1366	1763990	1763643	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	1764023	1763642	lm_ill_lm_contig12	contig_102	94.76		False
723	923	1764286	1764086	ef_ill_ef_contig17	contig_102	94.03		False
322	546	1764511	1764287	se_ill_se_contig42	contig_102	90.67		False
4287	4511	1764287	1764511	ec_ill_ec_contig65	contig_102	90.67		False
4903	5134	1764279	1764511	pa_ill_pa_contig44	contig_102	90.56		False
1	1068	1764571	1763504	bs_ill_bs_contig839	contig_102	93.83		False
396	701	1764593	1764288	lm_ill_lm_contig12	contig_102	97.71		False
223	726	1764593	1764089	lf_ill_lf_contig82	contig_102	95.84		False
304	384	1764685	1764605	lm_ill_lm_contig12	contig_102	92.59		False
8	169	1764524	1764685	bs_ill_bs_contig13	contig_102	95.06		False
325	722	1764685	1764288	ef_ill_ef_contig17	contig_102	94.97		False
338	460	1764983	1764861	sa_ill_sa_contig23	contig_102	100.0		False
7	113	1765130	1765024	sa_ill_sa_contig20	contig_102	99.07		False
1	96	1765180	1765085	sa_ill_sa_contig28	contig_102	100.0		False
34345	34443	1765082	1765180	sa_ill_sa_contig24	contig_102	100.0		False
2	100	1765531	1765433	bs_ill_bs_contig3	contig_102	92.93		False
488	710	1765431	1765653	ef_ill_ef_contig19	contig_102	93.27		False
656	727	1765948	1766019	ec_ill_ec_contig65	contig_102	93.06		False
4115	4186	1766020	1765949	se_ill_se_contig42	contig_102	93.06		False
1397	1503	1766079	1766185	pa_ill_pa_contig44	contig_102	96.26		False
786	906	1766079	1766199	ec_ill_ec_contig65	contig_102	93.39		False
3937	4076	1766199	1766060	se_ill_se_contig42	contig_102	91.43		False
500	759	1765963	1766222	lf_ill_lf_contig57	contig_102	91.15		False
734	1282	1765677	1766225	ef_ill_ef_contig19	contig_102	94.17		False
779	853	1766244	1766318	lf_ill_lf_contig57	contig_102	98.67		False
950	1024	1766245	1766319	ec_ill_ec_contig65	contig_102	94.67		False
3804	3891	1766334	1766247	se_ill_se_contig42	contig_102	90.91		False
1289	1407	1766234	1766352	ef_ill_ef_contig19	contig_102	96.64		False
1	982	1765478	1766460	bs_ill_bs_contig933	contig_102	92.73		False
1412	1806	1766357	1766751	ef_ill_ef_contig19	contig_102	90.38		False
189	1724	1765209	1766751	lm_ill_lm_contig16	contig_102	90.44		False
95	183	1767106	1767194	bs_ill_bs_contig1146	contig_102	91.01		False
1863	1977	1767286	1767400	lf_ill_lf_contig57	contig_102	91.3		False
386	504	1767402	1767284	ef_ill_ef_contig25	contig_102	96.64		False
2799	2936	1767423	1767286	lm_ill_lm_contig12	contig_102	93.48		False
480	720	1767491	1767731	bs_ill_bs_contig1146	contig_102	94.61		False
2427	2730	1767794	1767491	lm_ill_lm_contig12	contig_102	92.11		False
2249	2365	1767979	1767863	ef_ill_ef_contig17	contig_102	92.31		False
2165	2233	1768062	1767994	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	1767987	1768063	lf_ill_lf_contig57	contig_102	90.91		False
2688	2883	1768108	1768303	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	1768306	1768092	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	1768309	1768092	lm_ill_lm_contig12	contig_102	91.74		False
293	553	1768352	1768092	bs_ill_bs_contig991	contig_102	90.42		False
1677	1861	1768540	1768356	lm_ill_lm_contig12	contig_102	90.81		False
105	292	1768543	1768356	bs_ill_bs_contig991	contig_102	92.55		False
1367	1447	1768852	1768772	lm_ill_lm_contig12	contig_102	97.53		False
960	1053	1769102	1769009	se_ill_se_contig42	contig_102	96.81		False
3780	3873	1769009	1769102	ec_ill_ec_contig65	contig_102	96.81		False
4403	4500	1769009	1769106	pa_ill_pa_contig44	contig_102	96.94		False
3436	3788	1768866	1769218	lf_ill_lf_contig57	contig_102	92.07		False
1019	1366	1769220	1768873	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	1769253	1768872	lm_ill_lm_contig12	contig_102	94.76		False
723	923	1769516	1769316	ef_ill_ef_contig17	contig_102	94.03		False
4911	5134	1769519	1769742	pa_ill_pa_contig44	contig_102	90.62		False
322	545	1769742	1769519	se_ill_se_contig42	contig_102	90.62		False
4288	4511	1769519	1769742	ec_ill_ec_contig65	contig_102	90.62		False
1	1068	1769802	1768734	bs_ill_bs_contig839	contig_102	93.74		False
396	701	1769824	1769519	lm_ill_lm_contig12	contig_102	97.71		False
223	726	1769824	1769319	lf_ill_lf_contig82	contig_102	95.65		False
304	384	1769916	1769836	lm_ill_lm_contig12	contig_102	92.59		False
8	169	1769755	1769916	bs_ill_bs_contig13	contig_102	95.06		False
325	722	1769916	1769519	ef_ill_ef_contig17	contig_102	94.97		False
343	460	1770210	1770093	sa_ill_sa_contig23	contig_102	100.0		False
