S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	1065	2112717	2113768	bs_ill_bs_contig839	contig_102	92.31		False
3233	3431	2113852	2113654	lf_ill_lf_contig57	contig_102	92.96		False
108	329	2113965	2114186	bs_ill_bs_contig991	contig_102	91.44		False
2102	2316	2114199	2114413	sa_ill_sa_contig41	contig_102	95.35		False
337	569	2114197	2114429	bs_ill_bs_contig991	contig_102	93.56		False
2346	2414	2114443	2114511	sa_ill_sa_contig41	contig_102	95.65		False
1914	2233	2114200	2114519	lm_ill_lm_contig12	contig_102	94.06		False
2388	2882	2114697	2114203	lf_ill_lf_contig57	contig_102	90.71		False
2240	2418	2114526	2114704	lm_ill_lm_contig12	contig_102	94.41		False
666	889	2114527	2114750	bs_ill_bs_contig991	contig_102	91.07		False
2078	2322	2115005	2114761	lf_ill_lf_contig57	contig_102	90.2		False
2474	2720	2114760	2115006	lm_ill_lm_contig12	contig_102	92.31		False
483	720	2115013	2114776	bs_ill_bs_contig1146	contig_102	93.28		False
3006	3134	2115099	2115227	sa_ill_sa_contig41	contig_102	93.8		False
2820	2949	2115099	2115228	lm_ill_lm_contig12	contig_102	91.54		False
1684	1803	2115393	2115274	lf_ill_lf_contig57	contig_102	92.5		False
95	215	2115393	2115273	bs_ill_bs_contig1146	contig_102	93.39		False
2977	3114	2115256	2115393	lm_ill_lm_contig12	contig_102	93.48		False
3184	3302	2115276	2115394	sa_ill_sa_contig41	contig_102	94.12		False
38	431	2115625	2116018	sa_ill_sa_contig8	contig_102	90.61		False
437	551	2116024	2116138	sa_ill_sa_contig8	contig_102	96.52		False
786	906	2116295	2116175	ec_ill_ec_contig65	contig_102	95.87		False
1397	1538	2116295	2116154	pa_ill_pa_contig44	contig_102	90.85		False
4115	4186	2116354	2116425	se_ill_se_contig42	contig_102	95.83		False
656	727	2116426	2116355	ec_ill_ec_contig65	contig_102	95.83		False
1200	1338	2116493	2116355	pa_ill_pa_contig44	contig_102	91.37		False
561	1110	2116146	2116695	sa_ill_sa_contig8	contig_102	94.73		False
40	1288	2116871	2115623	lf_ill_lf_contig57	contig_102	91.08		False
1	965	2116896	2115933	bs_ill_bs_contig933	contig_102	93.89		False
1136	1374	2116721	2116959	sa_ill_sa_contig8	contig_102	92.47		False
174	1725	2117186	2115624	lm_ill_lm_contig16	contig_102	90.95		False
1	93	2117376	2117468	ef_ill_ef_contig4	contig_102	95.7		False
238692	238991	2117675	2117376	ef_ill_ef_contig3	contig_102	99.67		False
1136	1374	2387740	2387502	sa_ill_sa_contig8	contig_102	92.47		False
656	727	2388035	2388106	ec_ill_ec_contig65	contig_102	95.83		False
1200	1338	2387968	2388106	pa_ill_pa_contig44	contig_102	91.37		False
4115	4186	2388107	2388036	se_ill_se_contig42	contig_102	95.83		False
786	906	2388166	2388286	ec_ill_ec_contig65	contig_102	95.87		False
1397	1538	2388166	2388307	pa_ill_pa_contig44	contig_102	90.85		False
561	1110	2388315	2387766	sa_ill_sa_contig8	contig_102	94.73		False
437	551	2388437	2388323	sa_ill_sa_contig8	contig_102	96.52		False
1	965	2387565	2388528	bs_ill_bs_contig933	contig_102	93.89		False
38	431	2388836	2388443	sa_ill_sa_contig8	contig_102	90.61		False
174	1725	2387275	2388837	lm_ill_lm_contig16	contig_102	90.95		False
40	1288	2387590	2388838	lf_ill_lf_contig57	contig_102	91.08		False
1684	1803	2389068	2389187	lf_ill_lf_contig57	contig_102	92.5		False
95	215	2389068	2389188	bs_ill_bs_contig1146	contig_102	93.39		False
2977	3114	2389205	2389068	lm_ill_lm_contig12	contig_102	93.48		False
3006	3124	2389361	2389243	sa_ill_sa_contig41	contig_102	96.64		False
2820	2949	2389361	2389232	lm_ill_lm_contig12	contig_102	91.54		False
483	720	2389447	2389684	bs_ill_bs_contig1146	contig_102	93.28		False
2078	2322	2389455	2389699	lf_ill_lf_contig57	contig_102	90.2		False
2474	2720	2389700	2389454	lm_ill_lm_contig12	contig_102	92.31		False
666	889	2389933	2389710	bs_ill_bs_contig991	contig_102	91.52		False
2240	2418	2389934	2389756	lm_ill_lm_contig12	contig_102	94.41		False
2346	2414	2390017	2389949	sa_ill_sa_contig41	contig_102	95.65		False
2388	2882	2389763	2390257	lf_ill_lf_contig57	contig_102	90.71		False
1914	2233	2390260	2389941	lm_ill_lm_contig12	contig_102	94.06		False
2102	2316	2390261	2390047	sa_ill_sa_contig41	contig_102	95.35		False
337	569	2390263	2390031	bs_ill_bs_contig991	contig_102	93.56		False
108	329	2390495	2390274	bs_ill_bs_contig991	contig_102	91.44		False
1561	1655	2390803	2390709	sa_ill_sa_contig41	contig_102	94.74		False
3336	3431	2390709	2390804	lf_ill_lf_contig57	contig_102	97.92		False
1361	1463	2390811	2390709	lm_ill_lm_contig12	contig_102	92.23		False
3783	3873	2390953	2391043	ec_ill_ec_contig65	contig_102	96.7		False
960	1050	2391043	2390953	se_ill_se_contig42	contig_102	96.7		False
4406	4500	2390953	2391047	pa_ill_pa_contig44	contig_102	96.84		False
1191	1538	2391161	2390814	sa_ill_sa_contig41	contig_102	95.11		False
912	1344	2391247	2390815	lm_ill_lm_contig12	contig_102	91.92		False
3441	3911	2390812	2391282	lf_ill_lf_contig57	contig_102	93.84		False
1	1065	2391741	2390692	bs_ill_bs_contig839	contig_102	92.12		False
497	1095	2391855	2391257	sa_ill_sa_contig41	contig_102	94.66		False
9	171	2391695	2391857	bs_ill_bs_contig13	contig_102	93.25		False
296	907	2391863	2391252	lm_ill_lm_contig12	contig_102	94.28		False
23	757	2391965	2391229	lf_ill_lf_contig82	contig_102	93.9		False
19000	19079	2392266	2392187	ef_ill_ef_contig14	contig_102	100.0		False
264	355	2392609	2392700	lm_ill_lm_contig37	contig_102	93.48		False
253	417	2392539	2392700	lf_ill_lf_contig69	contig_102	90.91		False
114	212	2405111	2405013	ef_ill_ef_contig1	contig_102	97.98		False
1	91	2405114	2405204	ef_ill_ef_contig6	contig_102	100.0		False
70582	70658	2405129	2405205	ef_ill_ef_contig10	contig_102	100.0		False
52440	52525	2405120	2405205	ef_ill_ef_contig7	contig_102	100.0		False
1027333	1027525	2405205	2405013	ef_ill_ef_contig1	contig_102	98.96		False
92	230	2405247	2405385	ef_ill_ef_contig6	contig_102	98.56		False
11498	11712	2429009	2428795	ef_ill_ef_contig15	contig_102	91.63		False
153841	153978	2429606	2429743	ef_ill_ef_contig7	contig_102	94.93		False
2913	3072	2429755	2429596	ef_ill_ef_contig13	contig_102	95.0		False
107	235	2443788	2443916	ef_ill_ef_contig6	contig_102	100.0		False
22911	23120	2444005	2443796	ef_ill_ef_contig13	contig_102	95.71		False
105094	105166	2601047	2600975	ef_ill_ef_contig9	contig_102	98.63		False
155366	155480	2600963	2601077	ef_ill_ef_contig7	contig_102	95.65		False
720	823	2601078	2600975	ef_ill_ef_contig18	contig_102	94.23		False
12161	12372	2601951	2601740	ef_ill_ef_contig15	contig_102	93.4		False
1	288	2601980	2601693	ef_ill_ef_contig13	contig_102	94.81		False
11498	11639	2602605	2602464	ef_ill_ef_contig15	contig_102	95.77		False
10855	11183	2603213	2602885	ef_ill_ef_contig15	contig_102	90.61		False
153841	154088	2603352	2603599	ef_ill_ef_contig7	contig_102	91.53		False
2815	3116	2603599	2603298	ef_ill_ef_contig13	contig_102	92.05		False
61059	61419	2648177	2647817	ef_ill_ef_contig9	contig_102	95.29		False
86382	86532	2742138	2741988	ef_ill_ef_contig8	contig_102	98.68		False
86382	86532	2742507	2742357	ef_ill_ef_contig8	contig_102	98.68		False
86382	86532	2742876	2742726	ef_ill_ef_contig8	contig_102	98.68		False
86382	86532	2743245	2743095	ef_ill_ef_contig8	contig_102	98.68		False
86382	86532	2743614	2743464	ef_ill_ef_contig8	contig_102	99.34		False
86382	86523	2743983	2743842	ef_ill_ef_contig8	contig_102	99.3		False
238751	238991	2829926	2830166	ef_ill_ef_contig3	contig_102	98.76		False
1136	1374	2830821	2830583	sa_ill_sa_contig8	contig_102	92.47		False
965	1110	2830992	2830847	sa_ill_sa_contig8	contig_102	93.84		False
656	727	2831115	2831186	ec_ill_ec_contig65	contig_102	95.83		False
1200	1338	2831048	2831186	pa_ill_pa_contig44	contig_102	91.37		False
4115	4186	2831187	2831116	se_ill_se_contig42	contig_102	95.83		False
786	906	2831246	2831366	ec_ill_ec_contig65	contig_102	95.87		False
1397	1538	2831246	2831387	pa_ill_pa_contig44	contig_102	90.85		False
561	963	2831395	2830993	sa_ill_sa_contig8	contig_102	95.04		False
437	551	2831517	2831403	sa_ill_sa_contig8	contig_102	96.52		False
1	965	2830646	2831608	bs_ill_bs_contig933	contig_102	93.79		False
38	431	2831916	2831523	sa_ill_sa_contig8	contig_102	90.61		False
174	1725	2830356	2831917	lm_ill_lm_contig16	contig_102	90.89		False
40	1288	2830671	2831918	lf_ill_lf_contig57	contig_102	91.0		False
701	775	2831989	2832063	ef_ill_ef_contig21	contig_102	100.0		False
3184	3302	2832367	2832249	sa_ill_sa_contig41	contig_102	94.12		False
1684	1803	2832250	2832369	lf_ill_lf_contig57	contig_102	92.5		False
95	215	2832250	2832370	bs_ill_bs_contig1146	contig_102	93.39		False
2977	3114	2832387	2832250	lm_ill_lm_contig12	contig_102	93.48		False
3006	3134	2832544	2832416	sa_ill_sa_contig41	contig_102	93.8		False
2820	2949	2832544	2832415	lm_ill_lm_contig12	contig_102	91.54		False
483	720	2832630	2832867	bs_ill_bs_contig1146	contig_102	93.28		False
2078	2322	2832638	2832882	lf_ill_lf_contig57	contig_102	90.2		False
2474	2720	2832883	2832637	lm_ill_lm_contig12	contig_102	92.31		False
666	889	2833116	2832893	bs_ill_bs_contig991	contig_102	91.07		False
2240	2418	2833117	2832939	lm_ill_lm_contig12	contig_102	94.41		False
2346	2414	2833200	2833132	sa_ill_sa_contig41	contig_102	95.65		False
2388	2843	2832946	2833401	lf_ill_lf_contig57	contig_102	90.35		False
2141	2316	2833405	2833230	sa_ill_sa_contig41	contig_102	96.02		False
378	569	2833405	2833214	bs_ill_bs_contig991	contig_102	95.31		False
1952	2233	2833405	2833124	lm_ill_lm_contig12	contig_102	94.33		False
108	320	2833678	2833466	bs_ill_bs_contig991	contig_102	91.08		False
3233	3431	2833791	2833989	lf_ill_lf_contig57	contig_102	92.96		False
960	1050	2834228	2834138	se_ill_se_contig42	contig_102	96.7		False
3783	3873	2834138	2834228	ec_ill_ec_contig65	contig_102	96.7		False
4406	4500	2834138	2834232	pa_ill_pa_contig44	contig_102	96.84		False
1191	1538	2834346	2833999	sa_ill_sa_contig41	contig_102	95.11		False
912	1344	2834432	2834000	lm_ill_lm_contig12	contig_102	91.92		False
3441	3911	2833997	2834467	lf_ill_lf_contig57	contig_102	93.84		False
1	1065	2834926	2833875	bs_ill_bs_contig839	contig_102	92.31		False
497	1095	2835040	2834442	sa_ill_sa_contig41	contig_102	94.66		False
9	171	2834880	2835042	bs_ill_bs_contig13	contig_102	93.25		False
296	907	2835048	2834437	lm_ill_lm_contig12	contig_102	94.28		False
23	757	2835150	2834414	lf_ill_lf_contig82	contig_102	93.9		False
19000	19079	2835451	2835372	ef_ill_ef_contig14	contig_102	100.0		False
253	323	2835724	2835794	lf_ill_lf_contig69	contig_102	91.55		False
327	417	2835795	2835885	lf_ill_lf_contig69	contig_102	93.41		False
264	355	2835794	2835885	lm_ill_lm_contig37	contig_102	93.48		False
1	75	2835985	2836059	ef_ill_ef_contig16	contig_102	100.0		False
502	577	2835984	2836059	lf_ill_lf_contig69	contig_102	94.74		False
785	865	2836061	2835981	sa_ill_sa_contig51	contig_102	98.77		False
445	526	2835981	2836062	lm_ill_lm_contig37	contig_102	96.34		False
691	766	2836145	2836070	sa_ill_sa_contig51	contig_102	96.05		False
607	685	2836164	2836242	lf_ill_lf_contig69	contig_102	97.47		False
585	666	2836249	2836168	sa_ill_sa_contig51	contig_102	91.46		False
177	255	2836256	2836334	lm_ill_lm_contig1	contig_102	94.94		False
491	565	2836335	2836261	sa_ill_sa_contig51	contig_102	93.33		False
698	774	2836259	2836335	lf_ill_lf_contig69	contig_102	94.81		False
232	307	2836565	2836490	lm_ill_lm_contig29	contig_102	98.68		False
397	484	2836478	2836565	lm_ill_lm_contig1	contig_102	93.18		False
764	839	2836679	2836754	lm_ill_lm_contig1	contig_102	93.42		False
1160	1302	2836680	2836824	lf_ill_lf_contig69	contig_102	93.79		False
862	936	2836761	2836835	lm_ill_lm_contig1	contig_102	100.0		False
19101	19183	2836921	2836839	ef_ill_ef_contig14	contig_102	98.8		False
232	307	2837130	2837055	lm_ill_lm_contig29	contig_102	98.68		False
997	1201	2836933	2837137	ef_ill_ef_contig21	contig_102	100.0		False
1083	1157	2837256	2837330	lf_ill_lf_contig69	contig_102	94.67		False
1159	1232	2837342	2837415	lf_ill_lf_contig69	contig_102	97.3		False
7937	279869	1	271920	ef_ill_ef_contig2	contig_102	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	30337	272172	302508	ef_ill_ef_contig10	contig_102	100.0		True
local misassembly
31261	31427	302509	302674	ef_ill_ef_contig10	contig_102	91.1		True
local misassembly
30504	95391	302675	367558	ef_ill_ef_contig10	contig_102	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	367559	368151	ef_ill_ef_contig29	contig_102	97.99		True
fake: not a misassembly [fragmentation of reference genome]
56	944	369182	368296	ef_ill_ef_contig23	contig_102	98.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	234919	604091	369183	ef_ill_ef_contig4	contig_102	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	604092	605870	ef_ill_ef_contig19	contig_102	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	606855	606008	ef_ill_ef_contig25	contig_102	99.65		True
fake: not a misassembly [fragmentation of reference genome]
56	2434	609235	606857	ef_ill_ef_contig17	contig_102	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	19455	628690	609236	ef_ill_ef_contig14	contig_102	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	629160	628691	ef_ill_ef_contig32	contig_102	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	28065	629161	657221	ef_ill_ef_contig5	contig_102	99.94		True
local misassembly
28207	180004	657222	808846	ef_ill_ef_contig5	contig_102	99.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	808847	810250	ef_ill_ef_contig20	contig_102	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	157742	967939	810251	ef_ill_ef_contig6	contig_102	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	596523	967940	1564426	ef_ill_ef_contig1	contig_102	99.98		True
local misassembly
596080	646258	1564427	1614603	ef_ill_ef_contig1	contig_102	99.91		True
local misassembly
645532	1096084	1614681	2065216	ef_ill_ef_contig1	contig_102	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	2065217	2065686	ef_ill_ef_contig32	contig_102	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	46653	2065687	2112335	ef_ill_ef_contig11	contig_102	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2434	2112336	2114712	ef_ill_ef_contig17	contig_102	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2114714	2115561	ef_ill_ef_contig25	contig_102	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	2117430	2115597	ef_ill_ef_contig19	contig_102	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	29217	2117621	2146837	ef_ill_ef_contig12	contig_102	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	2148242	2146838	ef_ill_ef_contig20	contig_102	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	238991	2148243	2387086	ef_ill_ef_contig3	contig_102	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	2387087	2388864	ef_ill_ef_contig19	contig_102	99.73		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2389746	2388900	ef_ill_ef_contig25	contig_102	99.88		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	2392179	2389748	ef_ill_ef_contig17	contig_102	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	603	2392187	2392789	ef_ill_ef_contig21	contig_102	100.0		True
translocation
1	12238	2392878	2405110	ef_ill_ef_contig16	contig_102	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	23120	2428384	2405270	ef_ill_ef_contig13	contig_102	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2428385	2428782	ef_ill_ef_contig34	contig_102	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
8	869	2429643	2428783	ef_ill_ef_contig24	contig_102	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1890	2431478	2429644	ef_ill_ef_contig18	contig_102	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	12372	2443850	2431479	ef_ill_ef_contig15	contig_102	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	19697	2443886	2463581	ef_ill_ef_contig7	contig_102	99.96		True
local misassembly
19251	144089	2463582	2588405	ef_ill_ef_contig7	contig_102	99.92		True
local misassembly
143678	155480	2588428	2600228	ef_ill_ef_contig7	contig_102	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	801	2601029	2600229	ef_ill_ef_contig26	contig_102	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	945	2601980	2601036	ef_ill_ef_contig22	contig_102	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2601981	2602378	ef_ill_ef_contig34	contig_102	99.02		True
indel: indel (> 5bp) [fragmentation of reference genome]
54	869	2603197	2602379	ef_ill_ef_contig24	contig_102	92.51		True
local misassembly [fragmentation of reference genome]
61774	106275	2647888	2603390	ef_ill_ef_contig9	contig_102	99.98		True
local misassembly
61447	61560	2648002	2647889	ef_ill_ef_contig9	contig_102	95.64		True
local misassembly
1	61659	2709655	2648003	ef_ill_ef_contig9	contig_102	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	2709656	2710248	ef_ill_ef_contig29	contig_102	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	944	2711280	2710392	ef_ill_ef_contig23	contig_102	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
86382	116874	2741769	2711281	ef_ill_ef_contig8	contig_102	99.99		True
local misassembly
85898	86012	2741884	2741770	ef_ill_ef_contig8	contig_102	99.56		True
local misassembly
85898	86123	2742253	2742028	ef_ill_ef_contig8	contig_102	100.0		True
local misassembly
85898	86123	2742622	2742397	ef_ill_ef_contig8	contig_102	100.0		True
local misassembly
85898	86123	2742991	2742766	ef_ill_ef_contig8	contig_102	100.0		True
local misassembly
85898	86123	2743360	2743135	ef_ill_ef_contig8	contig_102	100.0		True
local misassembly
85898	86123	2743729	2743504	ef_ill_ef_contig8	contig_102	99.56		True
local misassembly
1	86123	2829989	2743873	ef_ill_ef_contig8	contig_102	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	2830112	2831944	ef_ill_ef_contig19	contig_102	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2832929	2832082	ef_ill_ef_contig25	contig_102	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	2835364	2832931	ef_ill_ef_contig17	contig_102	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	1201	2835372	2836572	ef_ill_ef_contig21	contig_102	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	156	2836680	2836835	ef_ill_ef_contig2	contig_102	100.0		True
local misassembly
266	344	2836846	2836924	ef_ill_ef_contig2	contig_102	100.0		True
local misassembly
1	7936	2837343	2845282	ef_ill_ef_contig2	contig_102	99.95		True
CONTIG	contig_102	2845282	misassembled
1	329	216371	216043	ec_ill_ec_contig11	contig_11	100.0		False
1	198	316803	316606	ec_ill_ec_contig58	contig_11	90.91		False
107534	107987	316537	316989	ec_ill_ec_contig12	contig_11	93.17		False
1	532	371545	372075	ec_ill_ec_contig9	contig_11	96.99		False
1	329	390950	390622	ec_ill_ec_contig11	contig_11	100.0		False
1	329	436244	436572	ec_ill_ec_contig11	contig_11	100.0		False
1	127	766915	766789	ec_ill_ec_contig85	contig_11	95.28		False
1	559	768346	767788	ec_ill_ec_contig74	contig_11	94.1		False
1	102	769320	769421	ec_ill_ec_contig86	contig_11	98.04		False
806	937	770108	770239	ec_ill_ec_contig86	contig_11	96.21		False
1	329	785769	785441	ec_ill_ec_contig11	contig_11	100.0		False
1	65	786144	786208	ec_ill_ec_contig68	contig_11	100.0		False
1	65	786144	786208	ec_ill_ec_contig57	contig_11	100.0		False
10232	10296	786208	786144	ec_ill_ec_contig58	contig_11	100.0		False
1	65	786144	786208	ec_ill_ec_contig45	contig_11	100.0		False
1	65	786144	786208	ec_ill_ec_contig44	contig_11	100.0		False
1	65	786144	786208	ec_ill_ec_contig28	contig_11	100.0		False
181797	181861	786208	786144	ec_ill_ec_contig6	contig_11	100.0		False
31672	31737	786209	786144	ec_ill_ec_contig41	contig_11	100.0		False
1	66	786144	786209	ec_ill_ec_contig42	contig_11	100.0		False
97228	97294	786210	786144	ec_ill_ec_contig19	contig_11	100.0		False
2690	3008	787530	787848	ec_ill_ec_contig13	contig_11	97.18		False
303	604	788484	788183	ec_ill_ec_contig50	contig_11	97.02		False
1	516	788894	789408	ec_ill_ec_contig9	contig_11	96.71		False
112	1000	900037	899149	ec_ill_ec_contig36	contig_11	96.63		False
2243	2633	902818	903208	ec_ill_ec_contig52	contig_11	95.4		False
789	920	1120120	1119989	ec_ill_ec_contig87	contig_11	96.21		False
1	69	1120926	1120858	ec_ill_ec_contig55	contig_11	100.0		False
1	102	1120926	1120825	ec_ill_ec_contig87	contig_11	98.04		False
1	558	1121901	1122458	ec_ill_ec_contig74	contig_11	93.56		False
1	127	1123332	1123458	ec_ill_ec_contig102	contig_11	95.28		False
480	550	1123811	1123881	ec_ill_ec_contig102	contig_11	97.18		False
1	325	1387504	1387180	ec_ill_ec_contig11	contig_11	92.0		False
1	190	1387750	1387939	ec_ill_ec_contig67	contig_11	94.21		False
1	88	1425407	1425321	ec_ill_ec_contig34	contig_11	98.86		False
22601	22689	1425320	1425407	ec_ill_ec_contig48	contig_11	97.75		False
1476	1642	1426629	1426463	ec_ill_ec_contig67	contig_11	96.41		False
4816	5324	1426629	1426121	ec_ill_ec_contig64	contig_11	91.0		False
105584	107987	1430645	1428243	ec_ill_ec_contig12	contig_11	91.48		False
1	331	1439096	1439426	ec_ill_ec_contig11	contig_11	100.0		False
1	329	1665946	1666274	ec_ill_ec_contig11	contig_11	100.0		False
1	330	1676992	1677321	ec_ill_ec_contig11	contig_11	100.0		False
42694	42771	1779406	1779329	ec_ill_ec_contig36	contig_11	100.0		False
17096	17214	1779406	1779288	se_ill_se_contig4	contig_11	98.32		False
197824	198091	1779139	1779406	ec_ill_ec_contig4	contig_11	99.25		False
1	307	1779591	1779287	se_ill_se_contig39	contig_11	94.84		False
198014	198091	1779537	1779614	ec_ill_ec_contig4	contig_11	100.0		False
17096	17173	1779614	1779537	se_ill_se_contig4	contig_11	100.0		False
188	265	1779614	1779537	se_ill_se_contig39	contig_11	100.0		False
42693	42869	1779615	1779440	ec_ill_ec_contig36	contig_11	92.78		False
188	263	1779836	1779761	se_ill_se_contig39	contig_11	100.0		False
42694	42771	1779836	1779759	ec_ill_ec_contig36	contig_11	98.72		False
