S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
3436	3788	406073	405721	lf_ill_lf_contig57	contig_102	92.07		False
1367	1447	406087	406167	lm_ill_lm_contig12	contig_102	97.53		False
1	1068	405139	406205	bs_ill_bs_contig839	contig_102	93.83		False
1677	1860	406399	406582	lm_ill_lm_contig12	contig_102	90.76		False
2688	2883	406828	406633	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	406630	406844	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	406627	406844	lm_ill_lm_contig12	contig_102	91.74		False
105	553	406396	406844	bs_ill_bs_contig991	contig_102	90.87		False
2165	2233	406874	406942	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	406949	406873	lf_ill_lf_contig57	contig_102	90.91		False
2249	2365	406957	407073	ef_ill_ef_contig17	contig_102	92.31		False
480	720	407445	407205	bs_ill_bs_contig1146	contig_102	95.85		False
2427	2730	407142	407445	lm_ill_lm_contig12	contig_102	93.09		False
1863	1977	407650	407536	lf_ill_lf_contig57	contig_102	91.3		False
386	514	407534	407662	ef_ill_ef_contig25	contig_102	93.8		False
2799	2950	407513	407664	lm_ill_lm_contig12	contig_102	92.11		False
563	681	407712	407830	ef_ill_ef_contig25	contig_102	94.12		False
688	765	408054	408131	sa_ill_sa_contig51	contig_102	100.0		False
1243	1307	408221	408157	lf_ill_lf_contig69	contig_102	100.0		False
1412	1806	408704	408310	ef_ill_ef_contig19	contig_102	90.38		False
3804	3891	408727	408814	se_ill_se_contig42	contig_102	90.91		False
950	1024	408816	408742	ec_ill_ec_contig65	contig_102	94.67		False
779	853	408817	408743	lf_ill_lf_contig57	contig_102	98.67		False
1289	1407	408827	408709	ef_ill_ef_contig19	contig_102	96.64		False
1397	1503	408982	408876	pa_ill_pa_contig44	contig_102	96.26		False
786	906	408982	408862	ec_ill_ec_contig65	contig_102	93.39		False
3937	4076	408862	409001	se_ill_se_contig42	contig_102	91.43		False
500	759	409098	408839	lf_ill_lf_contig57	contig_102	91.54		False
4115	4186	409041	409112	se_ill_se_contig42	contig_102	95.83		False
656	727	409113	409042	ec_ill_ec_contig65	contig_102	95.83		False
734	1282	409384	408836	ef_ill_ef_contig19	contig_102	94.54		False
40	190	409558	409408	lf_ill_lf_contig57	contig_102	90.07		False
1	982	409583	408601	bs_ill_bs_contig933	contig_102	93.03		False
470	710	409648	409408	ef_ill_ef_contig19	contig_102	91.29		False
174	1724	409862	408310	lm_ill_lm_contig16	contig_102	90.82		False
261	334	409790	409863	bs_ill_bs_contig3	contig_102	93.24		False
142	348	437928	438134	sa_ill_sa_contig31	contig_102	97.58		False
1	133	478046	477914	sa_ill_sa_contig31	contig_102	98.5		False
134184	134302	477968	478086	sa_ill_sa_contig7	contig_102	97.48		False
131884	131983	478177	478078	sa_ill_sa_contig8	contig_102	98.0		False
45829	46373	478194	477651	sa_ill_sa_contig14	contig_102	98.17		False
106923	107136	478195	477982	sa_ill_sa_contig3	contig_102	99.53		False
38188	38352	540382	540546	sa_ill_sa_contig23	contig_102	95.76		False
343	460	540641	540758	sa_ill_sa_contig23	contig_102	100.0		False
304	384	540931	541011	lm_ill_lm_contig12	contig_102	92.59		False
8	169	541092	540931	bs_ill_bs_contig13	contig_102	95.06		False
322	551	541105	541334	se_ill_se_contig42	contig_102	90.87		False
4282	4511	541334	541105	ec_ill_ec_contig65	contig_102	90.87		False
4903	5134	541336	541105	pa_ill_pa_contig44	contig_102	90.95		False
396	885	541023	541512	lm_ill_lm_contig12	contig_102	95.1		False
223	726	541023	541526	lf_ill_lf_contig82	contig_102	95.83		False
325	923	540931	541529	ef_ill_ef_contig17	contig_102	94.49		False
960	1053	541743	541836	se_ill_se_contig42	contig_102	96.81		False
3780	3873	541836	541743	ec_ill_ec_contig65	contig_102	96.81		False
4403	4500	541836	541739	pa_ill_pa_contig44	contig_102	96.94		False
1019	1366	541625	541972	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	541592	541973	lm_ill_lm_contig12	contig_102	94.76		False
3436	3788	541979	541627	lf_ill_lf_contig57	contig_102	92.07		False
1367	1447	541993	542073	lm_ill_lm_contig12	contig_102	97.53		False
1	1068	541045	542111	bs_ill_bs_contig839	contig_102	93.83		False
1677	1863	542305	542491	lm_ill_lm_contig12	contig_102	90.37		False
2688	2883	542734	542539	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	542536	542750	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	542533	542750	lm_ill_lm_contig12	contig_102	91.74		False
105	553	542302	542750	bs_ill_bs_contig991	contig_102	91.09		False
2165	2233	542780	542848	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	542855	542779	lf_ill_lf_contig57	contig_102	90.91		False
2249	2365	542863	542979	ef_ill_ef_contig17	contig_102	92.31		False
480	720	543351	543111	bs_ill_bs_contig1146	contig_102	95.85		False
2427	2730	543048	543351	lm_ill_lm_contig12	contig_102	93.09		False
1863	1977	543556	543442	lf_ill_lf_contig57	contig_102	91.3		False
386	514	543440	543568	ef_ill_ef_contig25	contig_102	93.8		False
2799	2950	543419	543570	lm_ill_lm_contig12	contig_102	92.11		False
563	681	543618	543736	ef_ill_ef_contig25	contig_102	94.12		False
1610	1806	544409	544213	ef_ill_ef_contig19	contig_102	91.88		False
3804	3891	544628	544715	se_ill_se_contig42	contig_102	90.91		False
950	1024	544717	544643	ec_ill_ec_contig65	contig_102	94.67		False
779	853	544718	544644	lf_ill_lf_contig57	contig_102	98.67		False
1289	1407	544728	544610	ef_ill_ef_contig19	contig_102	96.64		False
1397	1503	544883	544777	pa_ill_pa_contig44	contig_102	96.26		False
786	906	544883	544763	ec_ill_ec_contig65	contig_102	93.39		False
3937	4076	544763	544902	se_ill_se_contig42	contig_102	91.43		False
513	762	544986	544737	lf_ill_lf_contig57	contig_102	91.6		False
1030	1278	544989	544741	ef_ill_ef_contig19	contig_102	95.98		False
734	1028	545284	544990	ef_ill_ef_contig19	contig_102	93.22		False
1	982	545483	544502	bs_ill_bs_contig933	contig_102	92.93		False
2	98	545430	545526	bs_ill_bs_contig3	contig_102	91.75		False
490	710	545528	545308	ef_ill_ef_contig19	contig_102	93.21		False
174	1724	545759	544213	lm_ill_lm_contig16	contig_102	90.24		False
261	334	545687	545760	bs_ill_bs_contig3	contig_102	93.24		False
18228	18355	653924	653799	bs_ill_bs_contig20	contig_102	94.53		False
10552	10623	653859	653930	sa_ill_sa_contig9	contig_102	100.0		False
249	397	654006	653858	sa_ill_sa_contig34	contig_102	100.0		False
169546	169626	653931	654011	sa_ill_sa_contig3	contig_102	100.0		False
343	460	654016	654133	sa_ill_sa_contig23	contig_102	100.0		False
304	384	654310	654390	lm_ill_lm_contig12	contig_102	92.59		False
8	169	654471	654310	bs_ill_bs_contig13	contig_102	95.06		False
322	551	654484	654713	se_ill_se_contig42	contig_102	90.87		False
4282	4511	654713	654484	ec_ill_ec_contig65	contig_102	90.87		False
4903	5134	654715	654484	pa_ill_pa_contig44	contig_102	90.95		False
223	726	654402	654905	lf_ill_lf_contig82	contig_102	96.03		False
325	923	654310	654908	ef_ill_ef_contig17	contig_102	94.66		False
396	958	654402	654964	lm_ill_lm_contig12	contig_102	93.25		False
960	1053	655122	655215	se_ill_se_contig42	contig_102	96.81		False
3780	3873	655215	655122	ec_ill_ec_contig65	contig_102	96.81		False
4403	4500	655215	655118	pa_ill_pa_contig44	contig_102	96.94		False
1019	1366	655004	655351	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	654971	655352	lm_ill_lm_contig12	contig_102	94.76		False
3436	3788	655358	655006	lf_ill_lf_contig57	contig_102	92.07		False
1367	1447	655372	655452	lm_ill_lm_contig12	contig_102	97.53		False
1	1068	654424	655490	bs_ill_bs_contig839	contig_102	93.92		False
1677	1863	655684	655870	lm_ill_lm_contig12	contig_102	90.37		False
2688	2883	656113	655918	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	655915	656129	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	655912	656129	lm_ill_lm_contig12	contig_102	91.74		False
105	553	655681	656129	bs_ill_bs_contig991	contig_102	91.09		False
2165	2233	656159	656227	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	656234	656158	lf_ill_lf_contig57	contig_102	90.91		False
2249	2365	656242	656358	ef_ill_ef_contig17	contig_102	92.31		False
4	285	656431	656712	ef_ill_ef_contig25	contig_102	90.07		False
2427	2712	656427	656712	lm_ill_lm_contig12	contig_102	93.71		False
497	720	656713	656490	bs_ill_bs_contig1146	contig_102	95.98		False
1863	1977	656935	656821	lf_ill_lf_contig57	contig_102	91.3		False
386	514	656819	656947	ef_ill_ef_contig25	contig_102	93.8		False
2799	2950	656798	656949	lm_ill_lm_contig12	contig_102	92.11		False
563	681	656997	657115	ef_ill_ef_contig25	contig_102	94.12		False
98002	98191	789369	789558	sa_ill_sa_contig11	contig_102	97.89		False
45846	46038	789366	789558	sa_ill_sa_contig14	contig_102	98.45		False
106941	107135	789366	789560	sa_ill_sa_contig3	contig_102	98.46		False
98340	98600	789580	789840	sa_ill_sa_contig11	contig_102	95.02		False
46187	46447	789580	789840	sa_ill_sa_contig14	contig_102	94.64		False
46187	46447	789580	789840	sa_ill_sa_contig14	contig_102	94.64		False
70243	70357	789916	789802	sa_ill_sa_contig12	contig_102	98.26		False
78636	78790	939223	939069	sa_ill_sa_contig8	contig_102	98.71		False
46303	46464	939223	939062	sa_ill_sa_contig4	contig_102	98.15		False
206209	206371	939223	939061	sa_ill_sa_contig2	contig_102	98.77		False
34704	34810	939129	939235	sa_ill_sa_contig6	contig_102	100.0		False
207021	207093	939239	939167	sa_ill_sa_contig3	contig_102	95.89		False
34742	34810	939225	939293	sa_ill_sa_contig6	contig_102	100.0		False
126	348	939297	939076	sa_ill_sa_contig31	contig_102	91.67		False
41686	41771	939310	939225	sa_ill_sa_contig19	contig_102	94.19		False
31524	31858	939561	939225	sa_ill_sa_contig10	contig_102	92.51		False
29935	30062	970110	970237	sa_ill_sa_contig27	contig_102	94.53		False
13419	13651	971026	970794	sa_ill_sa_contig35	contig_102	91.88		False
29935	30062	970980	971109	sa_ill_sa_contig27	contig_102	93.85		False
1	162	970980	971143	sa_ill_sa_contig53	contig_102	93.29		False
13097	13239	971212	971070	sa_ill_sa_contig35	contig_102	97.9		False
3584	3906	987710	987388	sa_ill_sa_contig35	contig_102	95.05		False
3411	3583	987967	987795	sa_ill_sa_contig35	contig_102	95.38		False
3124	3352	988200	987972	sa_ill_sa_contig35	contig_102	93.01		False
2568	3906	988756	987388	sa_ill_sa_contig35	contig_102	91.24		False
334	638	1308011	1308315	sa_ill_sa_contig54	contig_102	90.16		False
230	451	1308727	1308506	sa_ill_sa_contig29	contig_102	90.99		False
1173	1420	1308783	1308536	sa_ill_sa_contig46	contig_102	90.32		False
1	120	1308956	1308837	sa_ill_sa_contig29	contig_102	92.5		False
1	280	1309120	1308841	sa_ill_sa_contig46	contig_102	91.07		False
1654	1727	1309137	1309064	sa_ill_sa_contig46	contig_102	93.24		False
410	549	1309533	1309394	sa_ill_sa_contig46	contig_102	92.86		False
1230	1434	1309548	1309344	sa_ill_sa_contig46	contig_102	90.24		False
1	103	1309778	1309676	sa_ill_sa_contig29	contig_102	99.03		False
1	370	1309942	1309573	sa_ill_sa_contig46	contig_102	91.35		False
337	638	1309658	1309959	sa_ill_sa_contig54	contig_102	90.73		False
3430	3620	1498328	1498517	sa_ill_sa_contig19	contig_102	97.41		False
107051	107136	1498571	1498656	sa_ill_sa_contig3	contig_102	96.51		False
134184	134277	1498670	1498577	sa_ill_sa_contig7	contig_102	98.94		False
98115	98262	1498577	1498724	sa_ill_sa_contig11	contig_102	100.0		False
45956	46109	1498571	1498724	sa_ill_sa_contig14	contig_102	97.4		False
3430	3541	1519560	1519670	sa_ill_sa_contig19	contig_102	98.21		False
1	112	1519670	1519559	sa_ill_sa_contig14	contig_102	99.11		False
142695	142808	1519557	1519670	sa_ill_sa_contig6	contig_102	95.69		False
131884	131983	1519578	1519677	sa_ill_sa_contig8	contig_102	97.0		False
106923	107138	1519560	1519775	sa_ill_sa_contig3	contig_102	99.54		False
98002	98213	1519581	1519792	sa_ill_sa_contig11	contig_102	98.58		False
45829	46060	1519561	1519792	sa_ill_sa_contig14	contig_102	99.57		False
1	92	1519709	1519800	sa_ill_sa_contig31	contig_102	97.83		False
97985	98221	1519565	1519800	sa_ill_sa_contig11	contig_102	98.31		False
45829	46068	1519561	1519800	sa_ill_sa_contig14	contig_102	99.58		False
46187	46447	1519793	1520053	sa_ill_sa_contig14	contig_102	97.7		False
3	198	1670928	1671123	sa_ill_sa_contig44	contig_102	90.31		False
40727	41072	1671273	1670928	sa_ill_sa_contig20	contig_102	92.49		False
199	338	1671506	1671367	sa_ill_sa_contig37	contig_102	90.0		False
1615	1982	1671686	1672053	sa_ill_sa_contig44	contig_102	99.18		False
2162	2840	1672236	1672914	sa_ill_sa_contig44	contig_102	90.72		False
1	96	1713825	1713729	sa_ill_sa_contig28	contig_102	97.94		False
34345	34443	1713726	1713825	sa_ill_sa_contig24	contig_102	98.0		False
1	157	1713825	1713669	sa_ill_sa_contig41	contig_102	97.47		False
261	334	1713912	1713839	bs_ill_bs_contig3	contig_102	93.24		False
2	100	1714173	1714075	bs_ill_bs_contig3	contig_102	92.93		False
40	153	1714145	1714258	lf_ill_lf_contig57	contig_102	92.11		False
489	676	1714074	1714261	ef_ill_ef_contig19	contig_102	93.09		False
656	727	1714585	1714656	ec_ill_ec_contig65	contig_102	95.83		False
4115	4186	1714657	1714586	se_ill_se_contig42	contig_102	95.83		False
1397	1503	1714716	1714822	pa_ill_pa_contig44	contig_102	96.26		False
786	906	1714716	1714836	ec_ill_ec_contig65	contig_102	93.39		False
3937	4076	1714836	1714697	se_ill_se_contig42	contig_102	91.43		False
500	759	1714600	1714859	lf_ill_lf_contig57	contig_102	91.54		False
734	1282	1714314	1714862	ef_ill_ef_contig19	contig_102	94.54		False
779	853	1714881	1714955	lf_ill_lf_contig57	contig_102	98.67		False
950	1024	1714882	1714956	ec_ill_ec_contig65	contig_102	94.67		False
3804	3891	1714971	1714884	se_ill_se_contig42	contig_102	90.91		False
1289	1407	1714871	1714989	ef_ill_ef_contig19	contig_102	96.64		False
1	982	1714120	1715097	bs_ill_bs_contig933	contig_102	92.42		False
1412	1806	1714994	1715388	ef_ill_ef_contig19	contig_102	90.13		False
174	1724	1713840	1715388	lm_ill_lm_contig16	contig_102	90.38		False
563	681	1715952	1715834	ef_ill_ef_contig25	contig_102	94.12		False
1863	1977	1716014	1716128	lf_ill_lf_contig57	contig_102	91.3		False
386	514	1716130	1716002	ef_ill_ef_contig25	contig_102	93.8		False
2799	2950	1716151	1716000	lm_ill_lm_contig12	contig_102	92.11		False
493	720	1716231	1716458	bs_ill_bs_contig1146	contig_102	96.05		False
4	290	1716517	1716231	ef_ill_ef_contig25	contig_102	90.24		False
2427	2716	1716521	1716232	lm_ill_lm_contig12	contig_102	93.79		False
2249	2365	1716706	1716590	ef_ill_ef_contig17	contig_102	92.31		False
2165	2233	1716789	1716721	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	1716714	1716790	lf_ill_lf_contig57	contig_102	90.91		False
2688	2883	1716835	1717030	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	1717033	1716819	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	1717036	1716819	lm_ill_lm_contig12	contig_102	91.74		False
1677	1863	1717264	1717078	lm_ill_lm_contig12	contig_102	90.37		False
105	553	1717267	1716819	bs_ill_bs_contig991	contig_102	91.09		False
1367	1447	1717577	1717497	lm_ill_lm_contig12	contig_102	97.53		False
3780	3873	1717734	1717827	ec_ill_ec_contig65	contig_102	96.81		False
960	1053	1717827	1717734	se_ill_se_contig42	contig_102	96.81		False
4403	4500	1717734	1717831	pa_ill_pa_contig44	contig_102	96.94		False
3436	3788	1717591	1717943	lf_ill_lf_contig57	contig_102	92.07		False
1019	1366	1717945	1717598	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	1717978	1717597	lm_ill_lm_contig12	contig_102	94.76		False
4282	4511	1718236	1718465	ec_ill_ec_contig65	contig_102	90.87		False
322	551	1718465	1718236	se_ill_se_contig42	contig_102	90.87		False
4903	5134	1718234	1718465	pa_ill_pa_contig44	contig_102	90.95		False
1	1068	1718525	1717459	bs_ill_bs_contig839	contig_102	93.92		False
223	726	1718547	1718044	lf_ill_lf_contig82	contig_102	96.03		False
396	958	1718547	1717985	lm_ill_lm_contig12	contig_102	93.25		False
304	384	1718639	1718559	lm_ill_lm_contig12	contig_102	92.59		False
8	169	1718478	1718639	bs_ill_bs_contig13	contig_102	95.06		False
325	923	1718639	1718041	ef_ill_ef_contig17	contig_102	94.66		False
343	460	1718932	1718815	sa_ill_sa_contig23	contig_102	100.0		False
62390	62538	1719043	1718897	sa_ill_sa_contig14	contig_102	92.72		False
62501	62586	1719189	1719104	sa_ill_sa_contig14	contig_102	98.84		False
55995	56117	1719214	1719093	sa_ill_sa_contig15	contig_102	98.37		False
56021	56123	1719467	1719365	sa_ill_sa_contig15	contig_102	96.12		False
62390	62604	1719579	1719365	sa_ill_sa_contig14	contig_102	93.58		False
613	688	1758127	1758202	ef_ill_ef_contig21	contig_102	100.0		False
1	76	1758128	1758203	ef_ill_ef_contig16	contig_102	100.0		False
447	524	1758126	1758203	lm_ill_lm_contig37	contig_102	100.0		False
699	767	1758223	1758291	ef_ill_ef_contig21	contig_102	98.55		False
1	96	1758412	1758317	sa_ill_sa_contig28	contig_102	100.0		False
1	98	1758412	1758315	sa_ill_sa_contig41	contig_102	100.0		False
34346	34443	1758315	1758412	sa_ill_sa_contig24	contig_102	100.0		False
261	334	1758499	1758426	bs_ill_bs_contig3	contig_102	93.24		False
2	120	1758759	1758641	bs_ill_bs_contig3	contig_102	90.76		False
470	710	1758641	1758881	ef_ill_ef_contig19	contig_102	92.12		False
734	1031	1758905	1759202	ef_ill_ef_contig19	contig_102	93.29		False
1397	1503	1759308	1759414	pa_ill_pa_contig44	contig_102	96.26		False
786	906	1759308	1759428	ec_ill_ec_contig65	contig_102	93.39		False
3937	4076	1759428	1759289	se_ill_se_contig42	contig_102	91.43		False
512	759	1759204	1759451	lf_ill_lf_contig57	contig_102	91.53		False
1032	1282	1759204	1759454	ef_ill_ef_contig19	contig_102	96.02		False
779	853	1759473	1759547	lf_ill_lf_contig57	contig_102	98.67		False
950	1024	1759474	1759548	ec_ill_ec_contig65	contig_102	94.67		False
3804	3891	1759563	1759476	se_ill_se_contig42	contig_102	90.91		False
1289	1407	1759463	1759581	ef_ill_ef_contig19	contig_102	96.64		False
1	982	1758706	1759689	bs_ill_bs_contig933	contig_102	92.84		False
1412	1806	1759586	1759980	ef_ill_ef_contig19	contig_102	90.63		False
174	1724	1758427	1759980	lm_ill_lm_contig16	contig_102	90.76		False
1243	1307	1760071	1760135	lf_ill_lf_contig69	contig_102	100.0		False
563	681	1760486	1760368	ef_ill_ef_contig25	contig_102	94.12		False
1863	1977	1760548	1760662	lf_ill_lf_contig57	contig_102	91.3		False
386	514	1760664	1760536	ef_ill_ef_contig25	contig_102	93.8		False
2799	2950	1760685	1760534	lm_ill_lm_contig12	contig_102	92.11		False
495	720	1760765	1760990	bs_ill_bs_contig1146	contig_102	96.02		False
4	288	1761049	1760765	ef_ill_ef_contig25	contig_102	90.18		False
2427	2715	1761053	1760765	lm_ill_lm_contig12	contig_102	93.77		False
2249	2365	1761238	1761122	ef_ill_ef_contig17	contig_102	92.31		False
2165	2233	1761321	1761253	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	1761246	1761322	lf_ill_lf_contig57	contig_102	90.91		False
2688	2883	1761367	1761562	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	1761565	1761351	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	1761568	1761351	lm_ill_lm_contig12	contig_102	91.74		False
1677	1863	1761796	1761610	lm_ill_lm_contig12	contig_102	90.37		False
105	553	1761799	1761351	bs_ill_bs_contig991	contig_102	91.09		False
1367	1447	1762108	1762028	lm_ill_lm_contig12	contig_102	97.53		False
3780	3873	1762265	1762358	ec_ill_ec_contig65	contig_102	96.81		False
960	1053	1762358	1762265	se_ill_se_contig42	contig_102	96.81		False
4403	4500	1762265	1762362	pa_ill_pa_contig44	contig_102	96.94		False
3436	3788	1762122	1762474	lf_ill_lf_contig57	contig_102	92.07		False
1019	1366	1762476	1762129	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	1762509	1762128	lm_ill_lm_contig12	contig_102	94.76		False
4282	4511	1762767	1762996	ec_ill_ec_contig65	contig_102	90.87		False
322	551	1762996	1762767	se_ill_se_contig42	contig_102	90.87		False
4903	5134	1762765	1762996	pa_ill_pa_contig44	contig_102	90.95		False
1	1068	1763056	1761990	bs_ill_bs_contig839	contig_102	93.92		False
223	726	1763078	1762575	lf_ill_lf_contig82	contig_102	96.03		False
396	958	1763078	1762516	lm_ill_lm_contig12	contig_102	93.25		False
304	384	1763170	1763090	lm_ill_lm_contig12	contig_102	92.59		False
8	169	1763009	1763170	bs_ill_bs_contig13	contig_102	95.06		False
325	923	1763170	1762572	ef_ill_ef_contig17	contig_102	94.66		False
338	460	1763468	1763346	sa_ill_sa_contig23	contig_102	100.0		False
7	113	1763615	1763509	sa_ill_sa_contig20	contig_102	99.07		False
1	96	1763665	1763570	sa_ill_sa_contig28	contig_102	100.0		False
34345	34443	1763567	1763665	sa_ill_sa_contig24	contig_102	100.0		False
261	334	1763752	1763679	bs_ill_bs_contig3	contig_102	93.24		False
2	102	1764010	1763910	bs_ill_bs_contig3	contig_102	92.08		False
488	710	1763910	1764132	ef_ill_ef_contig19	contig_102	93.27		False
734	1028	1764156	1764450	ef_ill_ef_contig19	contig_102	93.22		False
1397	1503	1764557	1764663	pa_ill_pa_contig44	contig_102	96.26		False
786	906	1764557	1764677	ec_ill_ec_contig65	contig_102	93.39		False
3937	4076	1764677	1764538	se_ill_se_contig42	contig_102	91.43		False
513	759	1764454	1764700	lf_ill_lf_contig57	contig_102	91.9		False
1030	1282	1764451	1764703	ef_ill_ef_contig19	contig_102	96.05		False
779	853	1764722	1764796	lf_ill_lf_contig57	contig_102	98.67		False
950	1024	1764723	1764797	ec_ill_ec_contig65	contig_102	94.67		False
3804	3891	1764812	1764725	se_ill_se_contig42	contig_102	90.91		False
1289	1407	1764712	1764830	ef_ill_ef_contig19	contig_102	96.64		False
1	982	1763957	1764938	bs_ill_bs_contig933	contig_102	92.83		False
1610	1806	1765034	1765230	ef_ill_ef_contig19	contig_102	92.89		False
1090	1286	1765034	1765230	lf_ill_lf_contig57	contig_102	90.86		False
174	1724	1763680	1765230	lm_ill_lm_contig16	contig_102	90.63		False
563	681	1765703	1765585	ef_ill_ef_contig25	contig_102	94.12		False
1863	1977	1765765	1765879	lf_ill_lf_contig57	contig_102	91.3		False
386	514	1765881	1765753	ef_ill_ef_contig25	contig_102	93.8		False
2799	2950	1765902	1765751	lm_ill_lm_contig12	contig_102	92.11		False
480	720	1765970	1766210	bs_ill_bs_contig1146	contig_102	95.44		False
2427	2730	1766273	1765970	lm_ill_lm_contig12	contig_102	92.76		False
2249	2365	1766458	1766342	ef_ill_ef_contig17	contig_102	92.31		False
2165	2233	1766541	1766473	ef_ill_ef_contig17	contig_102	95.65		False
2567	2643	1766466	1766542	lf_ill_lf_contig57	contig_102	90.91		False
2688	2883	1766587	1766782	lf_ill_lf_contig57	contig_102	93.37		False
1921	2135	1766785	1766571	ef_ill_ef_contig17	contig_102	95.35		False
1910	2127	1766788	1766571	lm_ill_lm_contig12	contig_102	91.74		False
292	553	1766832	1766571	bs_ill_bs_contig991	contig_102	90.08		False
1677	1859	1767015	1766833	lm_ill_lm_contig12	contig_102	90.71		False
105	290	1767018	1766833	bs_ill_bs_contig991	contig_102	92.47		False
1367	1447	1767327	1767247	lm_ill_lm_contig12	contig_102	97.53		False
3780	3873	1767484	1767577	ec_ill_ec_contig65	contig_102	96.81		False
960	1053	1767577	1767484	se_ill_se_contig42	contig_102	96.81		False
4403	4500	1767484	1767581	pa_ill_pa_contig44	contig_102	96.94		False
3436	3788	1767341	1767693	lf_ill_lf_contig57	contig_102	92.07		False
1019	1366	1767695	1767348	ef_ill_ef_contig17	contig_102	95.11		False
965	1346	1767728	1767347	lm_ill_lm_contig12	contig_102	94.76		False
724	923	1767990	1767791	ef_ill_ef_contig17	contig_102	94.0		False
4286	4511	1767991	1768217	ec_ill_ec_contig65	contig_102	90.31		False
322	547	1768217	1767991	se_ill_se_contig42	contig_102	90.31		False
4909	5134	1767991	1768217	pa_ill_pa_contig44	contig_102	90.31		False
