S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
569	719	1761004	1761155	bs_ill_bs_contig1146	contig_102	92.21		False
64	214	1761155	1761004	ef_ill_ef_contig25	contig_102	90.97		False
3317	3422	1762185	1762290	lf_ill_lf_contig57	contig_102	95.28		False
1374	1447	1762293	1762220	lm_ill_lm_contig12	contig_102	95.95		False
1382	1490	1762293	1762185	ef_ill_ef_contig17	contig_102	93.58		False
957	1068	1762293	1762182	bs_ill_bs_contig839	contig_102	92.86		False
3566	3636	1762448	1762518	lf_ill_lf_contig57	contig_102	92.96		False
1150	1221	1762520	1762449	lm_ill_lm_contig12	contig_102	97.22		False
1171	1242	1762520	1762449	ef_ill_ef_contig17	contig_102	95.83		False
733	807	1762520	1762446	bs_ill_bs_contig839	contig_102	93.33		False
4403	4500	1762461	1762558	pa_ill_pa_contig44	contig_102	94.95		False
629	697	1762866	1762798	lf_ill_lf_contig82	contig_102	95.65		False
822	891	1762867	1762798	ef_ill_ef_contig17	contig_102	94.29		False
801	876	1762867	1762792	lm_ill_lm_contig12	contig_102	90.79		False
384	461	1762867	1762790	bs_ill_bs_contig839	contig_102	92.31		False
351	451	1763653	1763552	sa_ill_sa_contig23	contig_102	97.09		False
1	188	1768451	1768270	bs_ill_bs_contig839	contig_102	95.74		False
223	432	1768473	1768270	lf_ill_lf_contig82	contig_102	95.71		False
396	605	1768473	1768270	lm_ill_lm_contig12	contig_102	94.29		False
417	626	1768473	1768270	ef_ill_ef_contig17	contig_102	94.29		False
349	449	1768854	1768754	sa_ill_sa_contig23	contig_102	100.0		False
4434	4893	1825560	1825101	sa_ill_sa_contig15	contig_102	96.52		False
4416	4900	1825578	1825094	sa_ill_sa_contig15	contig_102	96.08		False
130176	130274	1825508	1825606	sa_ill_sa_contig9	contig_102	91.92		False
4101	4210	1825623	1825514	sa_ill_sa_contig15	contig_102	94.55		False
423	487	1825649	1825713	sa_ill_sa_contig58	contig_102	90.77		False
3954	4162	1825716	1825508	sa_ill_sa_contig15	contig_102	91.39		False
130275	130372	1825625	1825722	sa_ill_sa_contig9	contig_102	92.86		False
4290	4433	1825722	1825579	sa_ill_sa_contig15	contig_102	93.75		False
4146	4289	1825722	1825579	sa_ill_sa_contig15	contig_102	93.75		False
4092	4306	1825722	1825508	sa_ill_sa_contig15	contig_102	90.7		False
4415	4480	1825723	1825658	sa_ill_sa_contig15	contig_102	95.45		False
4019	4100	1825723	1825642	sa_ill_sa_contig15	contig_102	92.68		False
3857	4066	1825723	1825514	sa_ill_sa_contig15	contig_102	90.48		False
130302	130576	1825508	1825776	sa_ill_sa_contig9	contig_102	90.18		False
176	255	1825718	1825797	sa_ill_sa_contig2	contig_102	95.0		False
47	133	1825715	1825801	sa_ill_sa_contig2	contig_102	91.95		False
321	385	1825751	1825815	sa_ill_sa_contig58	contig_102	90.77		False
4116	4283	1825890	1825723	sa_ill_sa_contig15	contig_102	91.07		False
134	202	1825838	1825906	sa_ill_sa_contig2	contig_102	94.2		False
130383	130564	1825727	1825908	sa_ill_sa_contig9	contig_102	90.11		False
4344	4468	1825950	1825826	sa_ill_sa_contig15	contig_102	92.0		False
3870	4084	1825956	1825742	sa_ill_sa_contig15	contig_102	90.23		False
1	265	1825759	1826023	sa_ill_sa_contig2	contig_102	90.57		False
3930	4266	1826076	1825740	sa_ill_sa_contig15	contig_102	90.5		False
130374	130558	1825898	1826082	sa_ill_sa_contig9	contig_102	91.35		False
130083	130450	1825715	1826082	sa_ill_sa_contig9	contig_102	90.22		False
4209	4301	1826085	1825993	sa_ill_sa_contig15	contig_102	91.4		False
4065	4414	1826085	1825736	sa_ill_sa_contig15	contig_102	90.0		False
534	765	1825862	1826093	sa_ill_sa_contig58	contig_102	100.0		False
534	765	1825862	1826093	sa_ill_sa_contig58	contig_102	100.0		False
266	334	1826030	1826098	sa_ill_sa_contig2	contig_102	92.75		False
130134	130234	1826000	1826100	sa_ill_sa_contig9	contig_102	92.08		False
3941	4025	1826101	1826017	sa_ill_sa_contig15	contig_102	92.94		False
1	188	1829308	1829495	sa_ill_sa_contig58	contig_102	98.4		False
4026	4162	1829623	1829487	sa_ill_sa_contig15	contig_102	91.97		False
130251	130372	1829508	1829629	sa_ill_sa_contig9	contig_102	93.44		False
3912	4054	1829629	1829487	sa_ill_sa_contig15	contig_102	94.41		False
130338	130480	1829487	1829629	sa_ill_sa_contig9	contig_102	92.31		False
130089	130246	1829508	1829665	sa_ill_sa_contig9	contig_102	92.41		False
4056	4306	1829737	1829487	sa_ill_sa_contig15	contig_102	91.24		False
4206	4721	1829767	1829252	sa_ill_sa_contig15	contig_102	94.19		False
206909	207035	2248351	2248475	sa_ill_sa_contig3	contig_102	96.85		False
142699	142806	2382557	2382449	sa_ill_sa_contig6	contig_102	96.33		False
3	110	2382449	2382557	sa_ill_sa_contig14	contig_102	93.64		False
3431	3622	2382557	2382366	sa_ill_sa_contig19	contig_102	94.82		False
131887	131976	2610322	2610411	sa_ill_sa_contig8	contig_102	97.78		False
97985	98091	2610305	2610411	sa_ill_sa_contig11	contig_102	100.0		False
45829	45938	2610301	2610411	sa_ill_sa_contig14	contig_102	99.1		False
106923	107033	2610300	2610411	sa_ill_sa_contig3	contig_102	99.11		False
1	111	2610411	2610300	sa_ill_sa_contig14	contig_102	99.11		False
142698	142808	2610300	2610411	sa_ill_sa_contig6	contig_102	95.61		False
3429	3620	2610299	2610490	sa_ill_sa_contig19	contig_102	99.48		False
45962	46038	2610550	2610626	sa_ill_sa_contig14	contig_102	100.0		False
98115	98191	2610550	2610626	sa_ill_sa_contig11	contig_102	98.7		False
134195	134277	2610632	2610550	sa_ill_sa_contig7	contig_102	97.59		False
107057	107440	2610550	2610933	sa_ill_sa_contig3	contig_102	96.61		False
1	189	189	1	sa_ill_sa_contig13	contig_102	94.24		True
fake: not a misassembly [fragmentation of reference genome]
1	720	679	1407	sa_ill_sa_contig60	contig_102	93.51		True
local misassembly [fragmentation of reference genome]
56	527	2994	2526	sa_ill_sa_contig65	contig_102	90.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	223346	226381	2995	sa_ill_sa_contig1	contig_102	99.7		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1399	226382	227726	sa_ill_sa_contig48	contig_102	99.44		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	98585	326322	227727	sa_ill_sa_contig11	contig_102	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	7137	326323	333405	sa_ill_sa_contig36	contig_102	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21790	355246	333406	sa_ill_sa_contig30	contig_102	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	766	355247	355956	sa_ill_sa_contig55	contig_102	91.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	14210	370150	355957	sa_ill_sa_contig34	contig_102	99.65		True
fake: not a misassembly [fragmentation of reference genome]
1	32969	370304	403260	sa_ill_sa_contig26	contig_102	99.68		True
local misassembly [fragmentation of reference genome]
2	925	403465	404380	sa_ill_sa_contig51	contig_102	97.2		True
translocation
198	3323	404934	408045	sa_ill_sa_contig41	contig_102	95.04		True
fake: not a misassembly [fragmentation of reference genome]
1	1604	408472	410070	sa_ill_sa_contig8	contig_102	94.02		True
translocation
1	28120	410071	438194	sa_ill_sa_contig28	contig_102	99.73		True
fake: not a misassembly [fragmentation of reference genome]
1	39729	438199	477929	sa_ill_sa_contig21	contig_102	99.82		True
local misassembly [fragmentation of reference genome]
98092	98471	478308	477930	sa_ill_sa_contig11	contig_102	97.97		True
translocation
1	62604	478309	540769	sa_ill_sa_contig14	contig_102	99.48		True
local misassembly
62396	62502	540813	540925	sa_ill_sa_contig14	contig_102	92.0		True
translocation
203	3323	540926	544026	sa_ill_sa_contig41	contig_102	93.33		True
fake: not a misassembly [fragmentation of reference genome]
1	1604	544438	546034	sa_ill_sa_contig8	contig_102	91.59		True
translocation
19	34443	580456	546035	sa_ill_sa_contig24	contig_102	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	38786	619246	580457	sa_ill_sa_contig22	contig_102	99.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	588	619247	619779	sa_ill_sa_contig63	contig_102	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	34367	654173	619780	sa_ill_sa_contig25	contig_102	99.67		True
translocation
203	3323	654339	657448	sa_ill_sa_contig41	contig_102	96.0		True
fake: not a misassembly [fragmentation of reference genome]
1	131983	657816	789794	sa_ill_sa_contig8	contig_102	99.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
134188	134293	789899	789795	sa_ill_sa_contig7	contig_102	97.39		True
translocation
98340	98566	789909	790135	sa_ill_sa_contig11	contig_102	95.02		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	149926	790136	939603	sa_ill_sa_contig5	contig_102	99.46		True
fake: not a misassembly [fragmentation of reference genome]
1	30897	939648	970555	sa_ill_sa_contig27	contig_102	99.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	861	970556	971362	sa_ill_sa_contig53	contig_102	99.54		True
fake: not a misassembly [fragmentation of reference genome]
56	2978	974401	971481	sa_ill_sa_contig43	contig_102	99.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	13692	988097	974402	sa_ill_sa_contig35	contig_102	99.7		True
fake: not a misassembly [fragmentation of reference genome]
1	125486	988829	1114533	sa_ill_sa_contig10	contig_102	99.57		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	720	1114534	1115192	sa_ill_sa_contig60	contig_102	96.01		True
fake: not a misassembly [fragmentation of reference genome]
55	539	1116789	1116310	sa_ill_sa_contig65	contig_102	96.32		True
indel: indel (> 5bp) [fragmentation of reference genome]
71	20895	1137629	1116790	sa_ill_sa_contig32	contig_102	99.7		True
translocation
1	130429	1267963	1137630	sa_ill_sa_contig9	contig_102	99.69		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	4636	1267964	1272538	sa_ill_sa_contig40	contig_102	95.6		True
fake: not a misassembly [fragmentation of reference genome]
1	5318	1272539	1277856	sa_ill_sa_contig38	contig_102	99.68		True
fake: not a misassembly [fragmentation of reference genome]
56	4636	1282431	1277857	sa_ill_sa_contig40	contig_102	95.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26180	1308595	1282432	sa_ill_sa_contig29	contig_102	99.77		True
fake: not a misassembly [fragmentation of reference genome]
1	857	1308960	1309813	sa_ill_sa_contig54	contig_102	99.42		True
fake: not a misassembly [fragmentation of reference genome]
56	1727	1312013	1310343	sa_ill_sa_contig46	contig_102	99.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	43683	1312014	1355535	sa_ill_sa_contig18	contig_102	99.25		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	588	1356068	1355536	sa_ill_sa_contig63	contig_102	98.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	142808	1356069	1498950	sa_ill_sa_contig6	contig_102	99.71		True
fake: not a misassembly [fragmentation of reference genome]
1	21042	1499103	1520140	sa_ill_sa_contig31	contig_102	99.77		True
fake: not a misassembly [fragmentation of reference genome]
134184	134302	1520291	1520174	sa_ill_sa_contig7	contig_102	98.32		True
translocation
98340	98561	1520297	1520518	sa_ill_sa_contig11	contig_102	98.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
43758	70357	1547116	1520519	sa_ill_sa_contig12	contig_102	99.24		True
local misassembly
46	44268	1591349	1547117	sa_ill_sa_contig12	contig_102	99.58		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	50706	1591350	1642059	sa_ill_sa_contig17	contig_102	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5049	1642060	1647051	sa_ill_sa_contig39	contig_102	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	14362	1647052	1661413	sa_ill_sa_contig33	contig_102	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	766	1662136	1661414	sa_ill_sa_contig55	contig_102	94.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6686	1668819	1662137	sa_ill_sa_contig37	contig_102	98.73		True
fake: not a misassembly [fragmentation of reference genome]
1	2840	1668846	1671685	sa_ill_sa_contig44	contig_102	99.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1576	1673259	1671686	sa_ill_sa_contig47	contig_102	99.88		True
fake: not a misassembly [fragmentation of reference genome]
102	41074	1714264	1673286	sa_ill_sa_contig20	contig_102	99.74		True
translocation
1	1344	1715641	1714293	sa_ill_sa_contig8	contig_102	95.37		True
fake: not a misassembly [fragmentation of reference genome]
203	3323	1719143	1716031	sa_ill_sa_contig41	contig_102	93.39		True
translocation
38200	38337	1719656	1719519	sa_ill_sa_contig23	contig_102	91.55		True
local misassembly
1	38352	1758117	1719760	sa_ill_sa_contig23	contig_102	99.74		True
fake: not a misassembly [fragmentation of reference genome]
688	925	1758512	1758260	sa_ill_sa_contig51	contig_102	93.68		True
translocation
1118	1701	1759113	1758527	sa_ill_sa_contig8	contig_102	93.31		True
local misassembly
4	483	1760162	1759684	sa_ill_sa_contig8	contig_102	95.66		True
local misassembly [fragmentation of reference genome]
3232	3307	1760593	1760518	sa_ill_sa_contig41	contig_102	98.68		True
local misassembly
2951	3016	1760880	1760815	sa_ill_sa_contig41	contig_102	96.97		True
local misassembly
2678	2758	1761155	1761075	sa_ill_sa_contig41	contig_102	96.3		True
local misassembly
2442	2561	1761403	1761284	sa_ill_sa_contig41	contig_102	100.0		True
local misassembly
1566	1678	1762293	1762181	sa_ill_sa_contig41	contig_102	99.12		True
local misassembly
1343	1414	1762520	1762449	sa_ill_sa_contig41	contig_102	100.0		True
local misassembly
994	1063	1762867	1762798	sa_ill_sa_contig41	contig_102	98.57		True
local misassembly
311	389	1763551	1763473	sa_ill_sa_contig41	contig_102	96.2		True
indel: indel (<= 5bp)
211	275	1763653	1763589	sa_ill_sa_contig41	contig_102	100.0		True
indel: indel (<= 5bp)
95	188	1763772	1763679	sa_ill_sa_contig41	contig_102	100.0		True
translocation
1	1700	1765474	1763773	sa_ill_sa_contig8	contig_102	90.9		True
fake: not a misassembly [fragmentation of reference genome]
1164	3323	1767955	1765768	sa_ill_sa_contig41	contig_102	91.25		True
local misassembly
209	822	1768854	1768246	sa_ill_sa_contig41	contig_102	94.22		True
translocation
1	56123	1825331	1769312	sa_ill_sa_contig15	contig_102	99.47		True
indel: indel (<= 5bp) [fragmentation of reference genome]
4	718	1825332	1826046	sa_ill_sa_contig58	contig_102	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3261	1829310	1826047	sa_ill_sa_contig42	contig_102	99.75		True
fake: not a misassembly [fragmentation of reference genome]
1	211909	1829510	2041424	sa_ill_sa_contig2	contig_102	99.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
55	207093	2041425	2248361	sa_ill_sa_contig3	contig_102	99.67		True
fake: not a misassembly [fragmentation of reference genome]
1	78138	2248374	2326372	sa_ill_sa_contig7	contig_102	99.57		True
local misassembly
78271	134302	2326373	2382389	sa_ill_sa_contig7	contig_102	99.65		True
fake: not a misassembly [fragmentation of reference genome]
21	50729	2433169	2382452	sa_ill_sa_contig16	contig_102	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	177172	2610376	2433170	sa_ill_sa_contig4	contig_102	99.73		True
fake: not a misassembly [fragmentation of reference genome]
1	41771	2610565	2652329	sa_ill_sa_contig19	contig_102	99.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
63108	66060	2655279	2652330	sa_ill_sa_contig13	contig_102	99.25		True
local misassembly
188	63338	2718437	2655280	sa_ill_sa_contig13	contig_102	99.63		True
CONTIG	contig_102	2718437	misassembled
2902	2973	697	768	pa_ill_pa_contig6	contig_142	91.67		False
52883	53273	517	905	pa_ill_pa_contig33	contig_142	91.07		False
2989	3245	783	1039	pa_ill_pa_contig6	contig_142	93.39		False
3325	3517	1125	1317	pa_ill_pa_contig6	contig_142	92.23		False
55609	56418	1333	520	pa_ill_pa_contig20	contig_142	90.0		False
1028	1092	902516	902452	pa_ill_pa_contig64	contig_142	96.92		False
556	627	902988	902917	pa_ill_pa_contig64	contig_142	97.22		False
33	138	903507	903402	pa_ill_pa_contig64	contig_142	100.0		False
545	610	1078545	1078480	pa_ill_pa_contig68	contig_142	98.48		False
340	483	1078743	1078600	pa_ill_pa_contig68	contig_142	95.14		False
4026	4212	1079720	1079904	pa_ill_pa_contig46	contig_142	92.55		False
726	843	1079961	1079844	pa_ill_pa_contig59	contig_142	92.37		False
15	115	1080437	1080537	pa_ill_pa_contig76	contig_142	94.06		False
126	196	1080551	1080621	pa_ill_pa_contig76	contig_142	100.0		False
1582	1658	1082296	1082220	pa_ill_pa_contig59	contig_142	96.1		False
894	970	1082980	1082904	pa_ill_pa_contig59	contig_142	94.81		False
4024	4102	1082903	1082981	pa_ill_pa_contig46	contig_142	94.94		False
706	792	1083174	1083088	pa_ill_pa_contig59	contig_142	95.4		False
495	568	1083386	1083313	pa_ill_pa_contig59	contig_142	94.59		False
40	110	1083828	1083758	pa_ill_pa_contig59	contig_142	97.18		False
682	802	1173268	1173388	pa_ill_pa_contig69	contig_142	96.69		False
1	189	2037745	2037933	pa_ill_pa_contig47	contig_142	93.65		False
219	435	2037963	2038179	pa_ill_pa_contig47	contig_142	92.63		False
646	855	2038386	2038595	pa_ill_pa_contig47	contig_142	94.29		False
1168	1251	2038900	2038983	pa_ill_pa_contig47	contig_142	97.62		False
1489	1556	2039217	2039284	pa_ill_pa_contig47	contig_142	94.12		False
1564	1652	2039292	2039380	pa_ill_pa_contig47	contig_142	91.01		False
1682	1754	2039412	2039484	pa_ill_pa_contig47	contig_142	100.0		False
401	476	2162874	2162949	pa_ill_pa_contig9	contig_142	100.0		False
99	178	2162992	2163071	pa_ill_pa_contig32	contig_142	98.75		False
